y,x,pres,rep,rangepar,disp,method
100,5,1,15,5,5,neutral
98,6,1,15,5,5,neutral
89,7,1,15,5,5,neutral
65,12,1,15,5,5,neutral
84,12,1,15,5,5,neutral
41,13,1,15,5,5,neutral
64,13,1,15,5,5,neutral
86,13,1,15,5,5,neutral
42,14,1,15,5,5,neutral
65,14,1,15,5,5,neutral
31,15,1,15,5,5,neutral
40,16,1,15,5,5,neutral
118,27,1,15,5,5,neutral
53,37,1,15,5,5,neutral
16,38,1,15,5,5,neutral
53,39,1,15,5,5,neutral
56,39,1,15,5,5,neutral
120,44,1,15,5,5,neutral
121,44,1,15,5,5,neutral
16,55,1,15,5,5,neutral
18,55,1,15,5,5,neutral
85,55,1,15,5,5,neutral
86,57,1,15,5,5,neutral
90,58,1,15,5,5,neutral
14,67,1,15,5,5,neutral
19,67,1,15,5,5,neutral
39,67,1,15,5,5,neutral
118,73,1,15,5,5,neutral
3,76,1,15,5,5,neutral
5,76,1,15,5,5,neutral
15,76,1,15,5,5,neutral
46,76,1,15,5,5,neutral
8,77,1,15,5,5,neutral
10,78,1,15,5,5,neutral
45,78,1,15,5,5,neutral
50,78,1,15,5,5,neutral
95,78,1,15,5,5,neutral
5,79,1,15,5,5,neutral
6,79,1,15,5,5,neutral
7,79,1,15,5,5,neutral
10,79,1,15,5,5,neutral
46,79,1,15,5,5,neutral
82,79,1,15,5,5,neutral
93,79,1,15,5,5,neutral
95,79,1,15,5,5,neutral
116,79,1,15,5,5,neutral
14,80,1,15,5,5,neutral
53,80,1,15,5,5,neutral
94,80,1,15,5,5,neutral
120,80,1,15,5,5,neutral
21,81,1,15,5,5,neutral
48,81,1,15,5,5,neutral
92,81,1,15,5,5,neutral
115,81,1,15,5,5,neutral
91,82,1,15,5,5,neutral
94,83,1,15,5,5,neutral
95,83,1,15,5,5,neutral
118,83,1,15,5,5,neutral
6,84,1,15,5,5,neutral
90,84,1,15,5,5,neutral
92,85,1,15,5,5,neutral
95,85,1,15,5,5,neutral
68,87,1,15,5,5,neutral
15,90,1,15,5,5,neutral
16,91,1,15,5,5,neutral
64,93,1,15,5,5,neutral
85,95,1,15,5,5,neutral
82,96,1,15,5,5,neutral
8,97,1,15,5,5,neutral
80,98,1,15,5,5,neutral
82,98,1,15,5,5,neutral
8,99,1,15,5,5,neutral
84,99,1,15,5,5,neutral
83,100,1,15,5,5,neutral
85,101,1,15,5,5,neutral
88,101,1,15,5,5,neutral
84,102,1,15,5,5,neutral
89,102,1,15,5,5,neutral
6,103,1,15,5,5,neutral
86,103,1,15,5,5,neutral
4,104,1,15,5,5,neutral
88,104,1,15,5,5,neutral
85,105,1,15,5,5,neutral
87,105,1,15,5,5,neutral
88,105,1,15,5,5,neutral
3,106,1,15,5,5,neutral
4,107,1,15,5,5,neutral
81,107,1,15,5,5,neutral
83,107,1,15,5,5,neutral
85,107,1,15,5,5,neutral
114,107,1,15,5,5,neutral
5,108,1,15,5,5,neutral
83,108,1,15,5,5,neutral
87,109,1,15,5,5,neutral
122,109,1,15,5,5,neutral
82,111,1,15,5,5,neutral
123,112,1,15,5,5,neutral
119,2,1,15,5,15,neutral
122,2,1,15,5,15,neutral
116,3,1,15,5,15,neutral
114,4,1,15,5,15,neutral
99,5,1,15,5,15,neutral
111,5,1,15,5,15,neutral
120,5,1,15,5,15,neutral
96,6,1,15,5,15,neutral
95,7,1,15,5,15,neutral
118,10,1,15,5,15,neutral
115,11,1,15,5,15,neutral
124,12,1,15,5,15,neutral
123,13,1,15,5,15,neutral
114,15,1,15,5,15,neutral
125,17,1,15,5,15,neutral
118,19,1,15,5,15,neutral
127,19,1,15,5,15,neutral
28,26,1,15,5,15,neutral
121,28,1,15,5,15,neutral
9,30,1,15,5,15,neutral
63,31,1,15,5,15,neutral
102,31,1,15,5,15,neutral
13,32,1,15,5,15,neutral
65,32,1,15,5,15,neutral
57,34,1,15,5,15,neutral
62,34,1,15,5,15,neutral
125,34,1,15,5,15,neutral
105,35,1,15,5,15,neutral
108,35,1,15,5,15,neutral
4,36,1,15,5,15,neutral
14,37,1,15,5,15,neutral
59,37,1,15,5,15,neutral
12,38,1,15,5,15,neutral
48,38,1,15,5,15,neutral
58,38,1,15,5,15,neutral
94,39,1,15,5,15,neutral
51,40,1,15,5,15,neutral
58,41,1,15,5,15,neutral
120,41,1,15,5,15,neutral
9,42,1,15,5,15,neutral
60,43,1,15,5,15,neutral
68,43,1,15,5,15,neutral
85,43,1,15,5,15,neutral
92,43,1,15,5,15,neutral
4,45,1,15,5,15,neutral
49,45,1,15,5,15,neutral
104,45,1,15,5,15,neutral
108,45,1,15,5,15,neutral
32,46,1,15,5,15,neutral
35,46,1,15,5,15,neutral
7,47,1,15,5,15,neutral
109,47,1,15,5,15,neutral
45,48,1,15,5,15,neutral
66,48,1,15,5,15,neutral
13,49,1,15,5,15,neutral
44,49,1,15,5,15,neutral
47,51,1,15,5,15,neutral
65,51,1,15,5,15,neutral
50,52,1,15,5,15,neutral
93,53,1,15,5,15,neutral
17,54,1,15,5,15,neutral
40,54,1,15,5,15,neutral
96,54,1,15,5,15,neutral
58,56,1,15,5,15,neutral
11,58,1,15,5,15,neutral
62,59,1,15,5,15,neutral
101,59,1,15,5,15,neutral
54,65,1,15,5,15,neutral
102,66,1,15,5,15,neutral
28,69,1,15,5,15,neutral
2,76,1,15,5,15,neutral
3,78,1,15,5,15,neutral
14,80,1,15,5,15,neutral
50,80,1,15,5,15,neutral
21,81,1,15,5,15,neutral
114,81,1,15,5,15,neutral
116,81,1,15,5,15,neutral
6,83,1,15,5,15,neutral
9,85,1,15,5,15,neutral
112,87,1,15,5,15,neutral
119,87,1,15,5,15,neutral
4,88,1,15,5,15,neutral
85,90,1,15,5,15,neutral
50,91,1,15,5,15,neutral
27,92,1,15,5,15,neutral
76,96,1,15,5,15,neutral
80,98,1,15,5,15,neutral
84,101,1,15,5,15,neutral
41,103,1,15,5,15,neutral
121,103,1,15,5,15,neutral
3,105,1,15,5,15,neutral
5,105,1,15,5,15,neutral
9,105,1,15,5,15,neutral
8,107,1,15,5,15,neutral
8,108,1,15,5,15,neutral
34,117,1,15,5,15,neutral
120,123,1,15,5,15,neutral
37,124,1,15,5,15,neutral
41,125,1,15,5,15,neutral
46,126,1,15,5,15,neutral
110,2,1,15,5,2,positive
111,2,1,15,5,2,positive
114,4,1,15,5,2,positive
115,4,1,15,5,2,positive
116,4,1,15,5,2,positive
118,4,1,15,5,2,positive
113,5,1,15,5,2,positive
115,5,1,15,5,2,positive
116,5,1,15,5,2,positive
118,5,1,15,5,2,positive
113,6,1,15,5,2,positive
115,6,1,15,5,2,positive
115,7,1,15,5,2,positive
113,8,1,15,5,2,positive
42,11,1,15,5,2,positive
127,12,1,15,5,2,positive
41,13,1,15,5,2,positive
105,13,1,15,5,2,positive
127,13,1,15,5,2,positive
103,14,1,15,5,2,positive
103,15,1,15,5,2,positive
31,16,1,15,5,2,positive
103,16,1,15,5,2,positive
29,17,1,15,5,2,positive
30,18,1,15,5,2,positive
37,20,1,15,5,2,positive
36,21,1,15,5,2,positive
37,21,1,15,5,2,positive
15,30,1,15,5,2,positive
44,30,1,15,5,2,positive
15,31,1,15,5,2,positive
61,34,1,15,5,2,positive
62,34,1,15,5,2,positive
61,36,1,15,5,2,positive
62,36,1,15,5,2,positive
56,38,1,15,5,2,positive
57,38,1,15,5,2,positive
54,39,1,15,5,2,positive
56,39,1,15,5,2,positive
55,40,1,15,5,2,positive
33,43,1,15,5,2,positive
81,44,1,15,5,2,positive
32,45,1,15,5,2,positive
83,45,1,15,5,2,positive
84,46,1,15,5,2,positive
87,55,1,15,5,2,positive
58,56,1,15,5,2,positive
14,57,1,15,5,2,positive
86,57,1,15,5,2,positive
99,57,1,15,5,2,positive
15,58,1,15,5,2,positive
16,58,1,15,5,2,positive
47,64,1,15,5,2,positive
49,64,1,15,5,2,positive
46,65,1,15,5,2,positive
44,66,1,15,5,2,positive
46,67,1,15,5,2,positive
48,67,1,15,5,2,positive
54,73,1,15,5,2,positive
56,74,1,15,5,2,positive
118,75,1,15,5,2,positive
56,76,1,15,5,2,positive
118,76,1,15,5,2,positive
82,77,1,15,5,2,positive
14,80,1,15,5,2,positive
91,80,1,15,5,2,positive
118,80,1,15,5,2,positive
80,81,1,15,5,2,positive
82,81,1,15,5,2,positive
115,81,1,15,5,2,positive
117,81,1,15,5,2,positive
8,98,1,15,5,2,positive
79,98,1,15,5,2,positive
8,100,1,15,5,2,positive
29,103,1,15,5,2,positive
81,104,1,15,5,2,positive
82,104,1,15,5,2,positive
27,105,1,15,5,2,positive
29,105,1,15,5,2,positive
80,105,1,15,5,2,positive
81,105,1,15,5,2,positive
82,105,1,15,5,2,positive
6,106,1,15,5,2,positive
29,106,1,15,5,2,positive
82,106,1,15,5,2,positive
109,106,1,15,5,2,positive
4,107,1,15,5,2,positive
28,107,1,15,5,2,positive
79,107,1,15,5,2,positive
81,107,1,15,5,2,positive
110,107,1,15,5,2,positive
28,108,1,15,5,2,positive
78,108,1,15,5,2,positive
100,109,1,15,5,2,positive
100,110,1,15,5,2,positive
123,110,1,15,5,2,positive
100,111,1,15,5,2,positive
125,111,1,15,5,2,positive
98,112,1,15,5,2,positive
37,124,1,15,5,2,positive
112,5,1,15,5,5,positive
64,8,1,15,5,5,positive
31,9,1,15,5,5,positive
63,10,1,15,5,5,positive
107,11,1,15,5,5,positive
41,13,1,15,5,5,positive
98,15,1,15,5,5,positive
96,17,1,15,5,5,positive
94,18,1,15,5,5,positive
38,20,1,15,5,5,positive
112,21,1,15,5,5,positive
118,24,1,15,5,5,positive
116,25,1,15,5,5,positive
117,26,1,15,5,5,positive
43,27,1,15,5,5,positive
28,39,1,15,5,5,positive
36,39,1,15,5,5,positive
33,40,1,15,5,5,positive
33,41,1,15,5,5,positive
33,43,1,15,5,5,positive
30,44,1,15,5,5,positive
31,45,1,15,5,5,positive
85,50,1,15,5,5,positive
45,51,1,15,5,5,positive
119,51,1,15,5,5,positive
58,56,1,15,5,5,positive
57,57,1,15,5,5,positive
47,62,1,15,5,5,positive
43,66,1,15,5,5,positive
64,72,1,15,5,5,positive
65,72,1,15,5,5,positive
68,73,1,15,5,5,positive
16,74,1,15,5,5,positive
55,74,1,15,5,5,positive
13,75,1,15,5,5,positive
14,75,1,15,5,5,positive
18,75,1,15,5,5,positive
56,75,1,15,5,5,positive
6,76,1,15,5,5,positive
56,76,1,15,5,5,positive
100,76,1,15,5,5,positive
106,76,1,15,5,5,positive
109,76,1,15,5,5,positive
112,76,1,15,5,5,positive
10,77,1,15,5,5,positive
15,77,1,15,5,5,positive
114,78,1,15,5,5,positive
121,79,1,15,5,5,positive
14,80,1,15,5,5,positive
98,80,1,15,5,5,positive
118,80,1,15,5,5,positive
72,81,1,15,5,5,positive
114,81,1,15,5,5,positive
116,81,1,15,5,5,positive
95,82,1,15,5,5,positive
113,82,1,15,5,5,positive
115,82,1,15,5,5,positive
120,82,1,15,5,5,positive
121,82,1,15,5,5,positive
114,83,1,15,5,5,positive
119,83,1,15,5,5,positive
69,84,1,15,5,5,positive
70,84,1,15,5,5,positive
99,84,1,15,5,5,positive
70,85,1,15,5,5,positive
72,85,1,15,5,5,positive
107,85,1,15,5,5,positive
110,85,1,15,5,5,positive
23,86,1,15,5,5,positive
27,86,1,15,5,5,positive
107,87,1,15,5,5,positive
102,88,1,15,5,5,positive
27,89,1,15,5,5,positive
104,90,1,15,5,5,positive
105,90,1,15,5,5,positive
28,92,1,15,5,5,positive
61,95,1,15,5,5,positive
104,96,1,15,5,5,positive
106,99,1,15,5,5,positive
105,100,1,15,5,5,positive
80,104,1,15,5,5,positive
3,105,1,15,5,5,positive
5,105,1,15,5,5,positive
94,105,1,15,5,5,positive
96,105,1,15,5,5,positive
103,105,1,15,5,5,positive
43,106,1,15,5,5,positive
101,106,1,15,5,5,positive
102,106,1,15,5,5,positive
81,107,1,15,5,5,positive
100,107,1,15,5,5,positive
94,108,1,15,5,5,positive
36,109,1,15,5,5,positive
82,109,1,15,5,5,positive
100,109,1,15,5,5,positive
101,109,1,15,5,5,positive
102,112,1,15,5,5,positive
100,113,1,15,5,5,positive
2,122,1,15,5,5,positive
29,122,1,15,5,5,positive
89,2,1,15,5,15,positive
114,2,1,15,5,15,positive
100,4,1,15,5,15,positive
99,5,1,15,5,15,positive
95,7,1,15,5,15,positive
96,9,1,15,5,15,positive
114,9,1,15,5,15,positive
112,12,1,15,5,15,positive
57,13,1,15,5,15,positive
61,14,1,15,5,15,positive
103,14,1,15,5,15,positive
111,14,1,15,5,15,positive
66,17,1,15,5,15,positive
117,18,1,15,5,15,positive
126,18,1,15,5,15,positive
63,20,1,15,5,15,positive
59,21,1,15,5,15,positive
105,21,1,15,5,15,positive
107,21,1,15,5,15,positive
50,22,1,15,5,15,positive
54,22,1,15,5,15,positive
127,24,1,15,5,15,positive
49,25,1,15,5,15,positive
109,26,1,15,5,15,positive
62,27,1,15,5,15,positive
77,27,1,15,5,15,positive
49,28,1,15,5,15,positive
88,28,1,15,5,15,positive
127,28,1,15,5,15,positive
33,29,1,15,5,15,positive
59,29,1,15,5,15,positive
111,29,1,15,5,15,positive
9,30,1,15,5,15,positive
56,30,1,15,5,15,positive
121,30,1,15,5,15,positive
114,32,1,15,5,15,positive
2,33,1,15,5,15,positive
67,33,1,15,5,15,positive
36,34,1,15,5,15,positive
61,35,1,15,5,15,positive
128,35,1,15,5,15,positive
71,36,1,15,5,15,positive
126,37,1,15,5,15,positive
56,39,1,15,5,15,positive
74,39,1,15,5,15,positive
124,39,1,15,5,15,positive
43,40,1,15,5,15,positive
60,41,1,15,5,15,positive
4,42,1,15,5,15,positive
105,42,1,15,5,15,positive
109,44,1,15,5,15,positive
68,45,1,15,5,15,positive
83,45,1,15,5,15,positive
128,46,1,15,5,15,positive
43,49,1,15,5,15,positive
122,49,1,15,5,15,positive
2,50,1,15,5,15,positive
6,50,1,15,5,15,positive
93,50,1,15,5,15,positive
107,50,1,15,5,15,positive
112,53,1,15,5,15,positive
3,54,1,15,5,15,positive
107,55,1,15,5,15,positive
120,55,1,15,5,15,positive
118,56,1,15,5,15,positive
4,57,1,15,5,15,positive
10,59,1,15,5,15,positive
121,60,1,15,5,15,positive
121,64,1,15,5,15,positive
27,68,1,15,5,15,positive
31,68,1,15,5,15,positive
90,69,1,15,5,15,positive
87,72,1,15,5,15,positive
67,74,1,15,5,15,positive
83,74,1,15,5,15,positive
38,79,1,15,5,15,positive
44,80,1,15,5,15,positive
62,80,1,15,5,15,positive
116,81,1,15,5,15,positive
110,83,1,15,5,15,positive
114,83,1,15,5,15,positive
71,88,1,15,5,15,positive
69,90,1,15,5,15,positive
13,92,1,15,5,15,positive
24,93,1,15,5,15,positive
8,95,1,15,5,15,positive
10,96,1,15,5,15,positive
66,97,1,15,5,15,positive
17,98,1,15,5,15,positive
80,98,1,15,5,15,positive
19,101,1,15,5,15,positive
35,102,1,15,5,15,positive
24,103,1,15,5,15,positive
28,105,1,15,5,15,positive
78,106,1,15,5,15,positive
22,107,1,15,5,15,positive
81,107,1,15,5,15,positive
20,108,1,15,5,15,positive
20,111,1,15,5,15,positive
37,124,1,15,5,15,positive
56,1,1,15,5,2,negative
56,2,1,15,5,2,negative
62,9,1,15,5,2,negative
62,10,1,15,5,2,negative
63,10,1,15,5,2,negative
63,11,1,15,5,2,negative
41,12,1,15,5,2,negative
103,12,1,15,5,2,negative
101,13,1,15,5,2,negative
102,13,1,15,5,2,negative
103,13,1,15,5,2,negative
104,13,1,15,5,2,negative
42,14,1,15,5,2,negative
104,14,1,15,5,2,negative
118,15,1,15,5,2,negative
117,16,1,15,5,2,negative
118,16,1,15,5,2,negative
120,18,1,15,5,2,negative
31,21,1,15,5,2,negative
86,22,1,15,5,2,negative
86,23,1,15,5,2,negative
9,30,1,15,5,2,negative
9,31,1,15,5,2,negative
6,32,1,15,5,2,negative
7,32,1,15,5,2,negative
9,32,1,15,5,2,negative
61,33,1,15,5,2,negative
14,37,1,15,5,2,negative
16,37,1,15,5,2,negative
56,39,1,15,5,2,negative
84,46,1,15,5,2,negative
85,48,1,15,5,2,negative
37,49,1,15,5,2,negative
38,49,1,15,5,2,negative
84,49,1,15,5,2,negative
85,49,1,15,5,2,negative
87,49,1,15,5,2,negative
45,50,1,15,5,2,negative
45,51,1,15,5,2,negative
123,51,1,15,5,2,negative
45,52,1,15,5,2,negative
59,55,1,15,5,2,negative
14,57,1,15,5,2,negative
13,58,1,15,5,2,negative
106,63,1,15,5,2,negative
7,71,1,15,5,2,negative
9,71,1,15,5,2,negative
10,71,1,15,5,2,negative
9,72,1,15,5,2,negative
47,76,1,15,5,2,negative
90,76,1,15,5,2,negative
47,77,1,15,5,2,negative
91,77,1,15,5,2,negative
90,78,1,15,5,2,negative
14,79,1,15,5,2,negative
81,79,1,15,5,2,negative
98,79,1,15,5,2,negative
100,79,1,15,5,2,negative
101,79,1,15,5,2,negative
97,80,1,15,5,2,negative
99,80,1,15,5,2,negative
97,81,1,15,5,2,negative
98,81,1,15,5,2,negative
99,81,1,15,5,2,negative
100,81,1,15,5,2,negative
100,82,1,15,5,2,negative
100,83,1,15,5,2,negative
27,87,1,15,5,2,negative
25,88,1,15,5,2,negative
27,88,1,15,5,2,negative
24,89,1,15,5,2,negative
26,89,1,15,5,2,negative
27,89,1,15,5,2,negative
24,90,1,15,5,2,negative
25,90,1,15,5,2,negative
58,97,1,15,5,2,negative
81,97,1,15,5,2,negative
80,98,1,15,5,2,negative
81,99,1,15,5,2,negative
84,102,1,15,5,2,negative
27,103,1,15,5,2,negative
28,103,1,15,5,2,negative
4,105,1,15,5,2,negative
27,105,1,15,5,2,negative
28,105,1,15,5,2,negative
84,105,1,15,5,2,negative
2,106,1,15,5,2,negative
3,107,1,15,5,2,negative
4,107,1,15,5,2,negative
28,107,1,15,5,2,negative
30,112,1,15,5,2,negative
28,113,1,15,5,2,negative
35,123,1,15,5,2,negative
36,124,1,15,5,2,negative
37,124,1,15,5,2,negative
38,124,1,15,5,2,negative
40,124,1,15,5,2,negative
37,125,1,15,5,2,negative
38,125,1,15,5,2,negative
39,125,1,15,5,2,negative
57,1,1,15,5,5,negative
60,1,1,15,5,5,negative
110,1,1,15,5,5,negative
96,2,1,15,5,5,negative
111,3,1,15,5,5,negative
88,4,1,15,5,5,negative
94,4,1,15,5,5,negative
99,4,1,15,5,5,negative
114,4,1,15,5,5,negative
95,5,1,15,5,5,negative
107,6,1,15,5,5,negative
111,6,1,15,5,5,negative
112,6,1,15,5,5,negative
118,6,1,15,5,5,negative
95,7,1,15,5,5,negative
100,9,1,15,5,5,negative
59,10,1,15,5,5,negative
63,10,1,15,5,5,negative
101,10,1,15,5,5,negative
123,10,1,15,5,5,negative
118,11,1,15,5,5,negative
120,11,1,15,5,5,negative
121,11,1,15,5,5,negative
39,14,1,15,5,5,negative
39,15,1,15,5,5,negative
46,16,1,15,5,5,negative
33,17,1,15,5,5,negative
37,17,1,15,5,5,negative
86,30,1,15,5,5,negative
41,31,1,15,5,5,negative
84,31,1,15,5,5,negative
115,32,1,15,5,5,negative
88,35,1,15,5,5,negative
55,36,1,15,5,5,negative
33,43,1,15,5,5,negative
30,44,1,15,5,5,negative
35,44,1,15,5,5,negative
56,44,1,15,5,5,negative
34,45,1,15,5,5,negative
35,45,1,15,5,5,negative
34,46,1,15,5,5,negative
29,48,1,15,5,5,negative
15,59,1,15,5,5,negative
11,61,1,15,5,5,negative
13,61,1,15,5,5,negative
11,63,1,15,5,5,negative
12,63,1,15,5,5,negative
16,63,1,15,5,5,negative
106,63,1,15,5,5,negative
15,64,1,15,5,5,negative
12,65,1,15,5,5,negative
14,67,1,15,5,5,negative
17,68,1,15,5,5,negative
10,69,1,15,5,5,negative
10,70,1,15,5,5,negative
64,71,1,15,5,5,negative
66,71,1,15,5,5,negative
66,73,1,15,5,5,negative
112,76,1,15,5,5,negative
60,77,1,15,5,5,negative
17,78,1,15,5,5,negative
51,78,1,15,5,5,negative
59,78,1,15,5,5,negative
111,79,1,15,5,5,negative
114,79,1,15,5,5,negative
115,79,1,15,5,5,negative
116,79,1,15,5,5,negative
52,80,1,15,5,5,negative
53,80,1,15,5,5,negative
54,80,1,15,5,5,negative
55,80,1,15,5,5,negative
64,80,1,15,5,5,negative
53,81,1,15,5,5,negative
116,81,1,15,5,5,negative
48,83,1,15,5,5,negative
117,83,1,15,5,5,negative
100,85,1,15,5,5,negative
101,85,1,15,5,5,negative
12,90,1,15,5,5,negative
18,92,1,15,5,5,negative
15,94,1,15,5,5,negative
11,96,1,15,5,5,negative
16,97,1,15,5,5,negative
81,107,1,15,5,5,negative
5,108,1,15,5,5,negative
81,108,1,15,5,5,negative
122,108,1,15,5,5,negative
3,109,1,15,5,5,negative
82,109,1,15,5,5,negative
122,109,1,15,5,5,negative
26,110,1,15,5,5,negative
98,111,1,15,5,5,negative
9,112,1,15,5,5,negative
22,112,1,15,5,5,negative
33,113,1,15,5,5,negative
30,114,1,15,5,5,negative
29,115,1,15,5,5,negative
107,117,1,15,5,5,negative
109,117,1,15,5,5,negative
110,118,1,15,5,5,negative
56,1,1,15,5,15,negative
58,1,1,15,5,15,negative
108,1,1,15,5,15,negative
111,1,1,15,5,15,negative
105,2,1,15,5,15,negative
111,2,1,15,5,15,negative
53,3,1,15,5,15,negative
60,3,1,15,5,15,negative
111,4,1,15,5,15,negative
118,4,1,15,5,15,negative
122,6,1,15,5,15,negative
101,7,1,15,5,15,negative
119,7,1,15,5,15,negative
11,8,1,15,5,15,negative
116,8,1,15,5,15,negative
63,10,1,15,5,15,negative
65,10,1,15,5,15,negative
105,11,1,15,5,15,negative
107,11,1,15,5,15,negative
61,12,1,15,5,15,negative
106,12,1,15,5,15,negative
14,14,1,15,5,15,negative
63,14,1,15,5,15,negative
110,14,1,15,5,15,negative
120,14,1,15,5,15,negative
123,15,1,15,5,15,negative
110,16,1,15,5,15,negative
122,16,1,15,5,15,negative
103,17,1,15,5,15,negative
117,17,1,15,5,15,negative
115,18,1,15,5,15,negative
128,18,1,15,5,15,negative
121,19,1,15,5,15,negative
109,20,1,15,5,15,negative
9,21,1,15,5,15,negative
44,24,1,15,5,15,negative
43,25,1,15,5,15,negative
127,28,1,15,5,15,negative
128,30,1,15,5,15,negative
128,38,1,15,5,15,negative
56,39,1,15,5,15,negative
125,39,1,15,5,15,negative
48,40,1,15,5,15,negative
55,41,1,15,5,15,negative
57,42,1,15,5,15,negative
57,47,1,15,5,15,negative
65,47,1,15,5,15,negative
85,50,1,15,5,15,negative
48,51,1,15,5,15,negative
25,54,1,15,5,15,negative
18,55,1,15,5,15,negative
21,56,1,15,5,15,negative
36,58,1,15,5,15,negative
18,61,1,15,5,15,negative
11,64,1,15,5,15,negative
124,64,1,15,5,15,negative
15,67,1,15,5,15,negative
58,67,1,15,5,15,negative
41,69,1,15,5,15,negative
47,69,1,15,5,15,negative
45,71,1,15,5,15,negative
87,73,1,15,5,15,negative
50,75,1,15,5,15,negative
53,76,1,15,5,15,negative
56,76,1,15,5,15,negative
73,76,1,15,5,15,negative
22,79,1,15,5,15,negative
82,79,1,15,5,15,negative
13,81,1,15,5,15,negative
91,85,1,15,5,15,negative
78,86,1,15,5,15,negative
68,87,1,15,5,15,negative
73,87,1,15,5,15,negative
85,87,1,15,5,15,negative
84,90,1,15,5,15,negative
86,93,1,15,5,15,negative
14,94,1,15,5,15,negative
12,95,1,15,5,15,negative
14,96,1,15,5,15,negative
5,98,1,15,5,15,negative
19,98,1,15,5,15,negative
7,99,1,15,5,15,negative
118,100,1,15,5,15,negative
86,101,1,15,5,15,negative
5,102,1,15,5,15,negative
26,102,1,15,5,15,negative
20,104,1,15,5,15,negative
98,105,1,15,5,15,negative
122,106,1,15,5,15,negative
98,107,1,15,5,15,negative
118,107,1,15,5,15,negative
125,107,1,15,5,15,negative
3,108,1,15,5,15,negative
96,108,1,15,5,15,negative
115,108,1,15,5,15,negative
124,108,1,15,5,15,negative
94,109,1,15,5,15,negative
122,109,1,15,5,15,negative
113,110,1,15,5,15,negative
37,124,1,15,5,15,negative
