y,x,pres,rep,rangepar,disp,method
76,107,1,5,5,5,neutral
25,108,1,5,5,5,neutral
28,111,1,5,5,5,neutral
22,114,1,5,5,5,neutral
23,114,1,5,5,5,neutral
19,115,1,5,5,5,neutral
75,115,1,5,5,5,neutral
18,116,1,5,5,5,neutral
24,117,1,5,5,5,neutral
54,120,1,5,5,5,neutral
58,120,1,5,5,5,neutral
83,121,1,5,5,5,neutral
59,122,1,5,5,5,neutral
56,123,1,5,5,5,neutral
12,124,1,5,5,5,neutral
13,124,1,5,5,5,neutral
55,124,1,5,5,5,neutral
80,124,1,5,5,5,neutral
83,124,1,5,5,5,neutral
14,126,1,5,5,5,neutral
13,127,1,5,5,5,neutral
14,127,1,5,5,5,neutral
82,127,1,5,5,5,neutral
87,127,1,5,5,5,neutral
14,128,1,5,5,5,neutral
65,1,1,5,5,15,neutral
75,2,1,5,5,15,neutral
25,9,1,5,5,15,neutral
30,9,1,5,5,15,neutral
43,10,1,5,5,15,neutral
35,11,1,5,5,15,neutral
64,11,1,5,5,15,neutral
48,13,1,5,5,15,neutral
36,18,1,5,5,15,neutral
46,20,1,5,5,15,neutral
28,23,1,5,5,15,neutral
40,24,1,5,5,15,neutral
108,25,1,5,5,15,neutral
30,26,1,5,5,15,neutral
28,27,1,5,5,15,neutral
29,27,1,5,5,15,neutral
32,27,1,5,5,15,neutral
91,27,1,5,5,15,neutral
37,28,1,5,5,15,neutral
84,28,1,5,5,15,neutral
85,31,1,5,5,15,neutral
107,31,1,5,5,15,neutral
21,32,1,5,5,15,neutral
28,32,1,5,5,15,neutral
32,32,1,5,5,15,neutral
9,35,1,5,5,15,neutral
95,35,1,5,5,15,neutral
12,36,1,5,5,15,neutral
17,38,1,5,5,15,neutral
87,38,1,5,5,15,neutral
24,39,1,5,5,15,neutral
6,41,1,5,5,15,neutral
79,42,1,5,5,15,neutral
87,42,1,5,5,15,neutral
29,43,1,5,5,15,neutral
80,47,1,5,5,15,neutral
12,48,1,5,5,15,neutral
38,48,1,5,5,15,neutral
52,48,1,5,5,15,neutral
58,48,1,5,5,15,neutral
83,48,1,5,5,15,neutral
99,50,1,5,5,15,neutral
97,52,1,5,5,15,neutral
23,53,1,5,5,15,neutral
34,56,1,5,5,15,neutral
43,56,1,5,5,15,neutral
36,57,1,5,5,15,neutral
33,58,1,5,5,15,neutral
90,58,1,5,5,15,neutral
66,59,1,5,5,15,neutral
32,62,1,5,5,15,neutral
88,62,1,5,5,15,neutral
44,64,1,5,5,15,neutral
61,65,1,5,5,15,neutral
84,65,1,5,5,15,neutral
38,66,1,5,5,15,neutral
81,69,1,5,5,15,neutral
44,71,1,5,5,15,neutral
43,75,1,5,5,15,neutral
53,78,1,5,5,15,neutral
20,80,1,5,5,15,neutral
42,81,1,5,5,15,neutral
69,82,1,5,5,15,neutral
56,83,1,5,5,15,neutral
70,87,1,5,5,15,neutral
66,93,1,5,5,15,neutral
37,94,1,5,5,15,neutral
23,96,1,5,5,15,neutral
31,96,1,5,5,15,neutral
37,98,1,5,5,15,neutral
66,98,1,5,5,15,neutral
70,98,1,5,5,15,neutral
24,100,1,5,5,15,neutral
66,104,1,5,5,15,neutral
76,107,1,5,5,15,neutral
116,109,1,5,5,15,neutral
22,111,1,5,5,15,neutral
110,111,1,5,5,15,neutral
67,112,1,5,5,15,neutral
57,114,1,5,5,15,neutral
67,114,1,5,5,15,neutral
68,114,1,5,5,15,neutral
101,114,1,5,5,15,neutral
124,115,1,5,5,15,neutral
128,115,1,5,5,15,neutral
46,116,1,5,5,15,neutral
52,119,1,5,5,15,neutral
56,119,1,5,5,15,neutral
58,119,1,5,5,15,neutral
95,120,1,5,5,15,neutral
18,121,1,5,5,15,neutral
54,121,1,5,5,15,neutral
11,123,1,5,5,15,neutral
59,123,1,5,5,15,neutral
55,124,1,5,5,15,neutral
53,125,1,5,5,15,neutral
26,126,1,5,5,15,neutral
24,127,1,5,5,15,neutral
71,127,1,5,5,15,neutral
14,128,1,5,5,15,neutral
33,6,1,5,5,2,positive
34,9,1,5,5,2,positive
33,10,1,5,5,2,positive
78,15,1,5,5,2,positive
79,17,1,5,5,2,positive
36,18,1,5,5,2,positive
62,18,1,5,5,2,positive
63,18,1,5,5,2,positive
79,18,1,5,5,2,positive
80,18,1,5,5,2,positive
64,19,1,5,5,2,positive
79,19,1,5,5,2,positive
63,20,1,5,5,2,positive
62,21,1,5,5,2,positive
93,26,1,5,5,2,positive
88,27,1,5,5,2,positive
89,27,1,5,5,2,positive
90,27,1,5,5,2,positive
91,27,1,5,5,2,positive
92,27,1,5,5,2,positive
93,27,1,5,5,2,positive
87,28,1,5,5,2,positive
88,28,1,5,5,2,positive
90,28,1,5,5,2,positive
91,30,1,5,5,2,positive
106,31,1,5,5,2,positive
93,33,1,5,5,2,positive
56,39,1,5,5,2,positive
54,40,1,5,5,2,positive
55,40,1,5,5,2,positive
15,49,1,5,5,2,positive
51,49,1,5,5,2,positive
16,51,1,5,5,2,positive
17,51,1,5,5,2,positive
20,51,1,5,5,2,positive
100,51,1,5,5,2,positive
18,52,1,5,5,2,positive
19,52,1,5,5,2,positive
20,52,1,5,5,2,positive
78,52,1,5,5,2,positive
101,52,1,5,5,2,positive
18,53,1,5,5,2,positive
19,53,1,5,5,2,positive
20,53,1,5,5,2,positive
18,54,1,5,5,2,positive
19,54,1,5,5,2,positive
17,55,1,5,5,2,positive
19,55,1,5,5,2,positive
24,56,1,5,5,2,positive
33,58,1,5,5,2,positive
33,59,1,5,5,2,positive
35,59,1,5,5,2,positive
9,60,1,5,5,2,positive
10,60,1,5,5,2,positive
107,60,1,5,5,2,positive
7,61,1,5,5,2,positive
8,61,1,5,5,2,positive
9,61,1,5,5,2,positive
104,62,1,5,5,2,positive
49,63,1,5,5,2,positive
50,63,1,5,5,2,positive
8,64,1,5,5,2,positive
43,66,1,5,5,2,positive
37,68,1,5,5,2,positive
59,68,1,5,5,2,positive
42,69,1,5,5,2,positive
43,69,1,5,5,2,positive
45,71,1,5,5,2,positive
21,86,1,5,5,2,positive
21,87,1,5,5,2,positive
99,92,1,5,5,2,positive
82,94,1,5,5,2,positive
83,94,1,5,5,2,positive
105,94,1,5,5,2,positive
83,95,1,5,5,2,positive
85,95,1,5,5,2,positive
105,95,1,5,5,2,positive
84,96,1,5,5,2,positive
113,96,1,5,5,2,positive
38,97,1,5,5,2,positive
37,98,1,5,5,2,positive
31,109,1,5,5,2,positive
107,111,1,5,5,2,positive
110,111,1,5,5,2,positive
107,112,1,5,5,2,positive
109,112,1,5,5,2,positive
110,112,1,5,5,2,positive
110,114,1,5,5,2,positive
18,115,1,5,5,2,positive
19,115,1,5,5,2,positive
111,116,1,5,5,2,positive
79,123,1,5,5,2,positive
12,126,1,5,5,2,positive
10,127,1,5,5,2,positive
11,127,1,5,5,2,positive
12,127,1,5,5,2,positive
14,127,1,5,5,2,positive
11,128,1,5,5,2,positive
12,128,1,5,5,2,positive
13,128,1,5,5,2,positive
65,1,1,5,5,5,positive
26,2,1,5,5,5,positive
42,2,1,5,5,5,positive
75,2,1,5,5,5,positive
41,4,1,5,5,5,positive
77,4,1,5,5,5,positive
37,5,1,5,5,5,positive
38,5,1,5,5,5,positive
39,5,1,5,5,5,positive
77,5,1,5,5,5,positive
41,7,1,5,5,5,positive
53,11,1,5,5,5,positive
44,12,1,5,5,5,positive
35,15,1,5,5,5,positive
41,15,1,5,5,5,positive
37,16,1,5,5,5,positive
36,17,1,5,5,5,positive
39,17,1,5,5,5,positive
36,18,1,5,5,5,positive
37,19,1,5,5,5,positive
41,19,1,5,5,5,positive
64,20,1,5,5,5,positive
36,21,1,5,5,5,positive
62,29,1,5,5,5,positive
64,31,1,5,5,5,positive
65,32,1,5,5,5,positive
51,33,1,5,5,5,positive
52,33,1,5,5,5,positive
53,34,1,5,5,5,positive
66,41,1,5,5,5,positive
65,43,1,5,5,5,positive
114,46,1,5,5,5,positive
10,47,1,5,5,5,positive
55,50,1,5,5,5,positive
56,50,1,5,5,5,positive
51,51,1,5,5,5,positive
114,51,1,5,5,5,positive
50,53,1,5,5,5,positive
92,56,1,5,5,5,positive
58,57,1,5,5,5,positive
33,58,1,5,5,5,positive
58,58,1,5,5,5,positive
57,59,1,5,5,5,positive
39,63,1,5,5,5,positive
37,65,1,5,5,5,positive
35,67,1,5,5,5,positive
45,67,1,5,5,5,positive
109,67,1,5,5,5,positive
37,68,1,5,5,5,positive
66,78,1,5,5,5,positive
75,79,1,5,5,5,positive
65,80,1,5,5,5,positive
70,80,1,5,5,5,positive
70,81,1,5,5,5,positive
86,85,1,5,5,5,positive
87,89,1,5,5,5,positive
55,90,1,5,5,5,positive
85,93,1,5,5,5,positive
37,98,1,5,5,5,positive
39,98,1,5,5,5,positive
85,98,1,5,5,5,positive
88,98,1,5,5,5,positive
87,99,1,5,5,5,positive
6,100,1,5,5,5,positive
5,101,1,5,5,5,positive
7,102,1,5,5,5,positive
97,102,1,5,5,5,positive
8,103,1,5,5,5,positive
93,103,1,5,5,5,positive
8,104,1,5,5,5,positive
10,105,1,5,5,5,positive
11,105,1,5,5,5,positive
74,105,1,5,5,5,positive
3,106,1,5,5,5,positive
8,106,1,5,5,5,positive
75,107,1,5,5,5,positive
76,107,1,5,5,5,positive
74,110,1,5,5,5,positive
22,111,1,5,5,5,positive
71,111,1,5,5,5,positive
76,111,1,5,5,5,positive
21,112,1,5,5,5,positive
74,112,1,5,5,5,positive
17,115,1,5,5,5,positive
74,116,1,5,5,5,positive
19,117,1,5,5,5,positive
76,117,1,5,5,5,positive
127,118,1,5,5,5,positive
93,119,1,5,5,5,positive
88,121,1,5,5,5,positive
126,121,1,5,5,5,positive
125,122,1,5,5,5,positive
127,122,1,5,5,5,positive
120,123,1,5,5,5,positive
122,124,1,5,5,5,positive
126,124,1,5,5,5,positive
15,125,1,5,5,5,positive
60,125,1,5,5,5,positive
126,126,1,5,5,5,positive
124,127,1,5,5,5,positive
65,1,1,5,5,15,positive
69,4,1,5,5,15,positive
60,11,1,5,5,15,positive
53,13,1,5,5,15,positive
23,15,1,5,5,15,positive
73,16,1,5,5,15,positive
66,17,1,5,5,15,positive
72,17,1,5,5,15,positive
61,20,1,5,5,15,positive
39,23,1,5,5,15,positive
33,24,1,5,5,15,positive
43,25,1,5,5,15,positive
71,25,1,5,5,15,positive
29,26,1,5,5,15,positive
58,27,1,5,5,15,positive
91,27,1,5,5,15,positive
101,28,1,5,5,15,positive
71,29,1,5,5,15,positive
47,31,1,5,5,15,positive
69,31,1,5,5,15,positive
91,32,1,5,5,15,positive
54,33,1,5,5,15,positive
64,33,1,5,5,15,positive
85,34,1,5,5,15,positive
90,34,1,5,5,15,positive
60,35,1,5,5,15,positive
68,35,1,5,5,15,positive
58,36,1,5,5,15,positive
55,38,1,5,5,15,positive
93,38,1,5,5,15,positive
66,40,1,5,5,15,positive
79,40,1,5,5,15,positive
84,40,1,5,5,15,positive
100,40,1,5,5,15,positive
13,41,1,5,5,15,positive
37,41,1,5,5,15,positive
71,41,1,5,5,15,positive
86,43,1,5,5,15,positive
65,46,1,5,5,15,positive
51,47,1,5,5,15,positive
67,47,1,5,5,15,positive
55,49,1,5,5,15,positive
58,50,1,5,5,15,positive
50,51,1,5,5,15,positive
53,51,1,5,5,15,positive
66,51,1,5,5,15,positive
79,51,1,5,5,15,positive
100,51,1,5,5,15,positive
58,54,1,5,5,15,positive
104,54,1,5,5,15,positive
82,55,1,5,5,15,positive
107,55,1,5,5,15,positive
73,56,1,5,5,15,positive
94,56,1,5,5,15,positive
101,57,1,5,5,15,positive
98,59,1,5,5,15,positive
101,59,1,5,5,15,positive
105,59,1,5,5,15,positive
114,59,1,5,5,15,positive
107,60,1,5,5,15,positive
98,61,1,5,5,15,positive
108,61,1,5,5,15,positive
98,62,1,5,5,15,positive
83,63,1,5,5,15,positive
97,65,1,5,5,15,positive
51,66,1,5,5,15,positive
113,66,1,5,5,15,positive
109,67,1,5,5,15,positive
88,70,1,5,5,15,positive
118,73,1,5,5,15,positive
126,75,1,5,5,15,positive
106,76,1,5,5,15,positive
123,77,1,5,5,15,positive
125,78,1,5,5,15,positive
91,85,1,5,5,15,positive
115,85,1,5,5,15,positive
37,94,1,5,5,15,positive
40,97,1,5,5,15,positive
37,98,1,5,5,15,positive
45,100,1,5,5,15,positive
42,103,1,5,5,15,positive
22,111,1,5,5,15,positive
110,111,1,5,5,15,positive
18,114,1,5,5,15,positive
57,114,1,5,5,15,positive
112,117,1,5,5,15,positive
17,118,1,5,5,15,positive
7,119,1,5,5,15,positive
18,120,1,5,5,15,positive
4,121,1,5,5,15,positive
92,121,1,5,5,15,positive
12,122,1,5,5,15,positive
11,123,1,5,5,15,positive
55,124,1,5,5,15,positive
103,124,1,5,5,15,positive
21,125,1,5,5,15,positive
4,127,1,5,5,15,positive
20,127,1,5,5,15,positive
13,128,1,5,5,15,positive
14,128,1,5,5,15,positive
63,1,1,5,5,2,negative
65,1,1,5,5,2,negative
66,1,1,5,5,2,negative
67,1,1,5,5,2,negative
62,2,1,5,5,2,negative
75,2,1,5,5,2,negative
75,3,1,5,5,2,negative
52,12,1,5,5,2,negative
53,13,1,5,5,2,negative
53,15,1,5,5,2,negative
35,16,1,5,5,2,negative
81,16,1,5,5,2,negative
89,20,1,5,5,2,negative
89,21,1,5,5,2,negative
60,27,1,5,5,2,negative
53,31,1,5,5,2,negative
95,31,1,5,5,2,negative
51,32,1,5,5,2,negative
80,32,1,5,5,2,negative
52,33,1,5,5,2,negative
79,33,1,5,5,2,negative
80,33,1,5,5,2,negative
106,36,1,5,5,2,negative
109,36,1,5,5,2,negative
107,37,1,5,5,2,negative
108,37,1,5,5,2,negative
65,41,1,5,5,2,negative
56,43,1,5,5,2,negative
56,44,1,5,5,2,negative
57,45,1,5,5,2,negative
94,45,1,5,5,2,negative
58,46,1,5,5,2,negative
56,48,1,5,5,2,negative
26,49,1,5,5,2,negative
56,49,1,5,5,2,negative
18,50,1,5,5,2,negative
26,50,1,5,5,2,negative
27,50,1,5,5,2,negative
56,50,1,5,5,2,negative
15,51,1,5,5,2,negative
16,51,1,5,5,2,negative
26,51,1,5,5,2,negative
16,52,1,5,5,2,negative
31,56,1,5,5,2,negative
47,56,1,5,5,2,negative
32,57,1,5,5,2,negative
33,57,1,5,5,2,negative
33,58,1,5,5,2,negative
118,58,1,5,5,2,negative
33,59,1,5,5,2,negative
33,60,1,5,5,2,negative
35,61,1,5,5,2,negative
36,61,1,5,5,2,negative
36,62,1,5,5,2,negative
35,63,1,5,5,2,negative
81,68,1,5,5,2,negative
82,68,1,5,5,2,negative
81,73,1,5,5,2,negative
44,76,1,5,5,2,negative
44,77,1,5,5,2,negative
102,91,1,5,5,2,negative
99,92,1,5,5,2,negative
101,92,1,5,5,2,negative
103,92,1,5,5,2,negative
104,92,1,5,5,2,negative
38,93,1,5,5,2,negative
39,93,1,5,5,2,negative
104,93,1,5,5,2,negative
38,94,1,5,5,2,negative
39,94,1,5,5,2,negative
103,94,1,5,5,2,negative
114,95,1,5,5,2,negative
36,97,1,5,5,2,negative
37,97,1,5,5,2,negative
36,98,1,5,5,2,negative
37,99,1,5,5,2,negative
36,100,1,5,5,2,negative
21,109,1,5,5,2,negative
31,109,1,5,5,2,negative
24,110,1,5,5,2,negative
72,112,1,5,5,2,negative
74,112,1,5,5,2,negative
19,113,1,5,5,2,negative
20,113,1,5,5,2,negative
71,113,1,5,5,2,negative
74,113,1,5,5,2,negative
75,113,1,5,5,2,negative
20,114,1,5,5,2,negative
74,114,1,5,5,2,negative
18,115,1,5,5,2,negative
19,115,1,5,5,2,negative
21,116,1,5,5,2,negative
80,123,1,5,5,2,negative
80,124,1,5,5,2,negative
81,124,1,5,5,2,negative
82,124,1,5,5,2,negative
79,125,1,5,5,2,negative
80,125,1,5,5,2,negative
13,126,1,5,5,2,negative
14,128,1,5,5,2,negative
53,13,1,5,5,5,negative
34,19,1,5,5,5,negative
98,22,1,5,5,5,negative
90,26,1,5,5,5,negative
75,27,1,5,5,5,negative
91,27,1,5,5,5,negative
37,28,1,5,5,5,negative
95,30,1,5,5,5,negative
81,31,1,5,5,5,negative
95,32,1,5,5,5,negative
83,33,1,5,5,5,negative
81,35,1,5,5,5,negative
81,36,1,5,5,5,negative
83,37,1,5,5,5,negative
87,39,1,5,5,5,negative
102,40,1,5,5,5,negative
104,40,1,5,5,5,negative
90,41,1,5,5,5,negative
93,42,1,5,5,5,negative
102,42,1,5,5,5,negative
105,42,1,5,5,5,negative
87,43,1,5,5,5,negative
56,44,1,5,5,5,negative
89,44,1,5,5,5,negative
90,44,1,5,5,5,negative
93,44,1,5,5,5,negative
95,47,1,5,5,5,negative
15,48,1,5,5,5,negative
18,48,1,5,5,5,negative
96,49,1,5,5,5,negative
50,50,1,5,5,5,negative
117,50,1,5,5,5,negative
105,51,1,5,5,5,negative
118,51,1,5,5,5,negative
121,51,1,5,5,5,negative
17,53,1,5,5,5,negative
23,53,1,5,5,5,negative
121,53,1,5,5,5,negative
19,55,1,5,5,5,negative
21,55,1,5,5,5,negative
31,55,1,5,5,5,negative
120,56,1,5,5,5,negative
22,57,1,5,5,5,negative
23,57,1,5,5,5,negative
33,57,1,5,5,5,negative
83,57,1,5,5,5,negative
20,58,1,5,5,5,negative
33,58,1,5,5,5,negative
57,59,1,5,5,5,negative
56,61,1,5,5,5,negative
57,61,1,5,5,5,negative
85,61,1,5,5,5,negative
102,61,1,5,5,5,negative
105,61,1,5,5,5,negative
56,62,1,5,5,5,negative
84,62,1,5,5,5,negative
104,62,1,5,5,5,negative
52,64,1,5,5,5,negative
84,65,1,5,5,5,negative
51,68,1,5,5,5,negative
47,69,1,5,5,5,negative
50,69,1,5,5,5,negative
81,69,1,5,5,5,negative
85,84,1,5,5,5,negative
84,88,1,5,5,5,negative
57,93,1,5,5,5,negative
40,95,1,5,5,5,negative
36,96,1,5,5,5,negative
40,97,1,5,5,5,negative
43,98,1,5,5,5,negative
41,99,1,5,5,5,negative
41,100,1,5,5,5,negative
9,101,1,5,5,5,negative
37,101,1,5,5,5,negative
43,101,1,5,5,5,negative
26,103,1,5,5,5,negative
35,103,1,5,5,5,negative
35,104,1,5,5,5,negative
37,104,1,5,5,5,negative
43,104,1,5,5,5,negative
31,106,1,5,5,5,negative
30,107,1,5,5,5,negative
32,107,1,5,5,5,negative
45,107,1,5,5,5,negative
48,107,1,5,5,5,negative
31,108,1,5,5,5,negative
33,109,1,5,5,5,negative
40,109,1,5,5,5,negative
39,110,1,5,5,5,negative
44,110,1,5,5,5,negative
46,111,1,5,5,5,negative
35,112,1,5,5,5,negative
48,112,1,5,5,5,negative
16,114,1,5,5,5,negative
19,115,1,5,5,5,negative
13,116,1,5,5,5,negative
84,126,1,5,5,5,negative
9,127,1,5,5,5,negative
13,127,1,5,5,5,negative
13,128,1,5,5,5,negative
41,1,1,5,5,15,negative
65,1,1,5,5,15,negative
114,2,1,5,5,15,negative
113,3,1,5,5,15,negative
115,3,1,5,5,15,negative
60,10,1,5,5,15,negative
67,12,1,5,5,15,negative
105,12,1,5,5,15,negative
58,14,1,5,5,15,negative
39,15,1,5,5,15,negative
63,15,1,5,5,15,negative
60,23,1,5,5,15,negative
125,28,1,5,5,15,negative
59,29,1,5,5,15,negative
63,29,1,5,5,15,negative
10,31,1,5,5,15,negative
128,32,1,5,5,15,negative
62,33,1,5,5,15,negative
104,33,1,5,5,15,negative
116,38,1,5,5,15,negative
127,39,1,5,5,15,negative
54,40,1,5,5,15,negative
48,41,1,5,5,15,negative
68,43,1,5,5,15,negative
26,44,1,5,5,15,negative
47,45,1,5,5,15,negative
63,45,1,5,5,15,negative
23,47,1,5,5,15,negative
24,47,1,5,5,15,negative
45,47,1,5,5,15,negative
12,48,1,5,5,15,negative
56,48,1,5,5,15,negative
58,48,1,5,5,15,negative
65,49,1,5,5,15,negative
82,49,1,5,5,15,negative
107,50,1,5,5,15,negative
60,51,1,5,5,15,negative
93,51,1,5,5,15,negative
23,53,1,5,5,15,negative
53,54,1,5,5,15,negative
97,54,1,5,5,15,negative
81,55,1,5,5,15,negative
80,56,1,5,5,15,negative
81,56,1,5,5,15,negative
46,57,1,5,5,15,negative
56,57,1,5,5,15,negative
33,58,1,5,5,15,negative
39,58,1,5,5,15,negative
106,59,1,5,5,15,negative
49,60,1,5,5,15,negative
96,60,1,5,5,15,negative
39,61,1,5,5,15,negative
45,61,1,5,5,15,negative
42,62,1,5,5,15,negative
59,62,1,5,5,15,negative
104,62,1,5,5,15,negative
37,63,1,5,5,15,negative
54,63,1,5,5,15,negative
58,66,1,5,5,15,negative
101,67,1,5,5,15,negative
42,69,1,5,5,15,negative
29,70,1,5,5,15,negative
43,72,1,5,5,15,negative
64,73,1,5,5,15,negative
56,75,1,5,5,15,negative
89,76,1,5,5,15,negative
88,86,1,5,5,15,negative
90,86,1,5,5,15,negative
77,88,1,5,5,15,negative
111,88,1,5,5,15,negative
72,89,1,5,5,15,negative
110,89,1,5,5,15,negative
58,92,1,5,5,15,negative
99,92,1,5,5,15,negative
105,93,1,5,5,15,negative
108,93,1,5,5,15,negative
116,94,1,5,5,15,negative
91,95,1,5,5,15,negative
53,97,1,5,5,15,negative
112,98,1,5,5,15,negative
37,101,1,5,5,15,negative
80,102,1,5,5,15,negative
11,103,1,5,5,15,negative
61,106,1,5,5,15,negative
67,106,1,5,5,15,negative
75,106,1,5,5,15,negative
76,107,1,5,5,15,negative
67,110,1,5,5,15,negative
73,111,1,5,5,15,negative
68,112,1,5,5,15,negative
78,114,1,5,5,15,negative
80,114,1,5,5,15,negative
76,117,1,5,5,15,negative
89,124,1,5,5,15,negative
88,125,1,5,5,15,negative
98,125,1,5,5,15,negative
11,126,1,5,5,15,negative
108,127,1,5,5,15,negative
124,127,1,5,5,15,negative
113,128,1,5,5,15,negative
