y,x,pres,rep,rangepar,disp,method
92,116,1,66,5,2,neutral
64,117,1,66,5,2,neutral
110,125,1,66,5,2,neutral
112,126,1,66,5,2,neutral
110,127,1,66,5,2,neutral
113,127,1,66,5,2,neutral
123,1,1,66,5,5,neutral
119,2,1,66,5,5,neutral
122,3,1,66,5,5,neutral
124,3,1,66,5,5,neutral
120,4,1,66,5,5,neutral
116,6,1,66,5,5,neutral
93,11,1,66,5,5,neutral
79,12,1,66,5,5,neutral
78,14,1,66,5,5,neutral
119,14,1,66,5,5,neutral
121,14,1,66,5,5,neutral
121,15,1,66,5,5,neutral
80,16,1,66,5,5,neutral
100,16,1,66,5,5,neutral
106,16,1,66,5,5,neutral
118,16,1,66,5,5,neutral
77,17,1,66,5,5,neutral
81,18,1,66,5,5,neutral
75,19,1,66,5,5,neutral
77,19,1,66,5,5,neutral
76,20,1,66,5,5,neutral
78,20,1,66,5,5,neutral
80,20,1,66,5,5,neutral
103,20,1,66,5,5,neutral
75,21,1,66,5,5,neutral
78,21,1,66,5,5,neutral
81,21,1,66,5,5,neutral
62,22,1,66,5,5,neutral
64,22,1,66,5,5,neutral
78,22,1,66,5,5,neutral
62,24,1,66,5,5,neutral
64,24,1,66,5,5,neutral
65,24,1,66,5,5,neutral
17,25,1,66,5,5,neutral
65,25,1,66,5,5,neutral
100,30,1,66,5,5,neutral
104,30,1,66,5,5,neutral
104,31,1,66,5,5,neutral
80,32,1,66,5,5,neutral
77,33,1,66,5,5,neutral
81,34,1,66,5,5,neutral
82,35,1,66,5,5,neutral
83,35,1,66,5,5,neutral
108,35,1,66,5,5,neutral
27,36,1,66,5,5,neutral
26,37,1,66,5,5,neutral
81,37,1,66,5,5,neutral
26,38,1,66,5,5,neutral
31,38,1,66,5,5,neutral
61,40,1,66,5,5,neutral
96,40,1,66,5,5,neutral
26,41,1,66,5,5,neutral
96,41,1,66,5,5,neutral
94,42,1,66,5,5,neutral
60,43,1,66,5,5,neutral
96,43,1,66,5,5,neutral
95,44,1,66,5,5,neutral
125,47,1,66,5,5,neutral
127,49,1,66,5,5,neutral
126,50,1,66,5,5,neutral
127,50,1,66,5,5,neutral
10,57,1,66,5,5,neutral
101,63,1,66,5,5,neutral
52,64,1,66,5,5,neutral
55,64,1,66,5,5,neutral
37,68,1,66,5,5,neutral
40,71,1,66,5,5,neutral
28,72,1,66,5,5,neutral
5,73,1,66,5,5,neutral
11,74,1,66,5,5,neutral
48,77,1,66,5,5,neutral
58,77,1,66,5,5,neutral
45,78,1,66,5,5,neutral
47,78,1,66,5,5,neutral
17,79,1,66,5,5,neutral
21,79,1,66,5,5,neutral
89,90,1,66,5,5,neutral
91,91,1,66,5,5,neutral
114,108,1,66,5,5,neutral
59,111,1,66,5,5,neutral
57,112,1,66,5,5,neutral
32,113,1,66,5,5,neutral
55,114,1,66,5,5,neutral
54,115,1,66,5,5,neutral
76,115,1,66,5,5,neutral
53,116,1,66,5,5,neutral
28,118,1,66,5,5,neutral
52,118,1,66,5,5,neutral
110,119,1,66,5,5,neutral
111,120,1,66,5,5,neutral
29,121,1,66,5,5,neutral
47,121,1,66,5,5,neutral
48,121,1,66,5,5,neutral
51,121,1,66,5,5,neutral
111,121,1,66,5,5,neutral
51,124,1,66,5,5,neutral
68,124,1,66,5,5,neutral
69,124,1,66,5,5,neutral
66,125,1,66,5,5,neutral
64,128,1,66,5,5,neutral
126,2,1,66,5,15,neutral
15,10,1,66,5,15,neutral
12,13,1,66,5,15,neutral
14,13,1,66,5,15,neutral
14,15,1,66,5,15,neutral
94,15,1,66,5,15,neutral
115,16,1,66,5,15,neutral
120,17,1,66,5,15,neutral
8,18,1,66,5,15,neutral
9,18,1,66,5,15,neutral
104,18,1,66,5,15,neutral
106,18,1,66,5,15,neutral
108,18,1,66,5,15,neutral
102,19,1,66,5,15,neutral
103,19,1,66,5,15,neutral
99,20,1,66,5,15,neutral
103,20,1,66,5,15,neutral
110,20,1,66,5,15,neutral
120,20,1,66,5,15,neutral
102,21,1,66,5,15,neutral
18,23,1,66,5,15,neutral
96,23,1,66,5,15,neutral
125,23,1,66,5,15,neutral
108,24,1,66,5,15,neutral
15,25,1,66,5,15,neutral
108,25,1,66,5,15,neutral
101,26,1,66,5,15,neutral
113,26,1,66,5,15,neutral
96,27,1,66,5,15,neutral
106,29,1,66,5,15,neutral
90,32,1,66,5,15,neutral
94,32,1,66,5,15,neutral
98,32,1,66,5,15,neutral
7,33,1,66,5,15,neutral
116,33,1,66,5,15,neutral
94,34,1,66,5,15,neutral
105,34,1,66,5,15,neutral
25,37,1,66,5,15,neutral
99,38,1,66,5,15,neutral
103,39,1,66,5,15,neutral
38,40,1,66,5,15,neutral
106,40,1,66,5,15,neutral
113,40,1,66,5,15,neutral
92,41,1,66,5,15,neutral
104,44,1,66,5,15,neutral
125,50,1,66,5,15,neutral
49,52,1,66,5,15,neutral
33,53,1,66,5,15,neutral
116,53,1,66,5,15,neutral
110,56,1,66,5,15,neutral
121,57,1,66,5,15,neutral
118,60,1,66,5,15,neutral
114,62,1,66,5,15,neutral
117,63,1,66,5,15,neutral
100,64,1,66,5,15,neutral
63,72,1,66,5,15,neutral
62,73,1,66,5,15,neutral
7,74,1,66,5,15,neutral
3,76,1,66,5,15,neutral
102,77,1,66,5,15,neutral
115,80,1,66,5,15,neutral
81,81,1,66,5,15,neutral
77,82,1,66,5,15,neutral
6,83,1,66,5,15,neutral
51,84,1,66,5,15,neutral
77,84,1,66,5,15,neutral
80,85,1,66,5,15,neutral
91,87,1,66,5,15,neutral
2,88,1,66,5,15,neutral
100,88,1,66,5,15,neutral
7,89,1,66,5,15,neutral
110,89,1,66,5,15,neutral
1,92,1,66,5,15,neutral
72,93,1,66,5,15,neutral
76,98,1,66,5,15,neutral
72,101,1,66,5,15,neutral
62,104,1,66,5,15,neutral
56,106,1,66,5,15,neutral
74,106,1,66,5,15,neutral
119,106,1,66,5,15,neutral
56,108,1,66,5,15,neutral
33,110,1,66,5,15,neutral
76,113,1,66,5,15,neutral
79,113,1,66,5,15,neutral
59,114,1,66,5,15,neutral
91,114,1,66,5,15,neutral
64,115,1,66,5,15,neutral
48,116,1,66,5,15,neutral
51,116,1,66,5,15,neutral
58,116,1,66,5,15,neutral
62,117,1,66,5,15,neutral
48,118,1,66,5,15,neutral
55,118,1,66,5,15,neutral
83,118,1,66,5,15,neutral
110,120,1,66,5,15,neutral
119,121,1,66,5,15,neutral
114,123,1,66,5,15,neutral
50,124,1,66,5,15,neutral
68,124,1,66,5,15,neutral
59,126,1,66,5,15,neutral
44,3,1,66,5,2,positive
122,3,1,66,5,2,positive
43,5,1,66,5,2,positive
80,12,1,66,5,2,positive
81,12,1,66,5,2,positive
82,12,1,66,5,2,positive
79,13,1,66,5,2,positive
80,13,1,66,5,2,positive
82,13,1,66,5,2,positive
83,13,1,66,5,2,positive
84,13,1,66,5,2,positive
10,14,1,66,5,2,positive
79,14,1,66,5,2,positive
80,14,1,66,5,2,positive
9,15,1,66,5,2,positive
79,15,1,66,5,2,positive
82,15,1,66,5,2,positive
9,16,1,66,5,2,positive
80,16,1,66,5,2,positive
83,16,1,66,5,2,positive
120,16,1,66,5,2,positive
9,17,1,66,5,2,positive
10,18,1,66,5,2,positive
96,23,1,66,5,2,positive
17,25,1,66,5,2,positive
113,25,1,66,5,2,positive
106,28,1,66,5,2,positive
107,29,1,66,5,2,positive
105,30,1,66,5,2,positive
95,37,1,66,5,2,positive
94,38,1,66,5,2,positive
94,39,1,66,5,2,positive
64,44,1,66,5,2,positive
106,49,1,66,5,2,positive
106,50,1,66,5,2,positive
107,50,1,66,5,2,positive
106,51,1,66,5,2,positive
106,52,1,66,5,2,positive
106,53,1,66,5,2,positive
107,53,1,66,5,2,positive
44,61,1,66,5,2,positive
6,62,1,66,5,2,positive
7,62,1,66,5,2,positive
44,62,1,66,5,2,positive
108,62,1,66,5,2,positive
6,63,1,66,5,2,positive
7,63,1,66,5,2,positive
55,63,1,66,5,2,positive
112,63,1,66,5,2,positive
44,64,1,66,5,2,positive
100,64,1,66,5,2,positive
109,64,1,66,5,2,positive
112,64,1,66,5,2,positive
41,69,1,66,5,2,positive
43,69,1,66,5,2,positive
71,70,1,66,5,2,positive
72,70,1,66,5,2,positive
71,71,1,66,5,2,positive
26,72,1,66,5,2,positive
27,72,1,66,5,2,positive
122,72,1,66,5,2,positive
19,77,1,66,5,2,positive
6,78,1,66,5,2,positive
20,79,1,66,5,2,positive
21,79,1,66,5,2,positive
46,79,1,66,5,2,positive
6,80,1,66,5,2,positive
20,80,1,66,5,2,positive
46,80,1,66,5,2,positive
91,89,1,66,5,2,positive
118,90,1,66,5,2,positive
119,90,1,66,5,2,positive
103,91,1,66,5,2,positive
118,95,1,66,5,2,positive
119,95,1,66,5,2,positive
118,96,1,66,5,2,positive
25,102,1,66,5,2,positive
25,103,1,66,5,2,positive
62,104,1,66,5,2,positive
58,109,1,66,5,2,positive
61,109,1,66,5,2,positive
79,109,1,66,5,2,positive
125,109,1,66,5,2,positive
33,110,1,66,5,2,positive
56,110,1,66,5,2,positive
57,110,1,66,5,2,positive
80,110,1,66,5,2,positive
127,110,1,66,5,2,positive
57,111,1,66,5,2,positive
59,111,1,66,5,2,positive
79,111,1,66,5,2,positive
34,112,1,66,5,2,positive
35,112,1,66,5,2,positive
58,112,1,66,5,2,positive
59,112,1,66,5,2,positive
79,112,1,66,5,2,positive
35,113,1,66,5,2,positive
57,113,1,66,5,2,positive
58,113,1,66,5,2,positive
57,114,1,66,5,2,positive
94,1,1,66,5,5,positive
93,2,1,66,5,5,positive
94,2,1,66,5,5,positive
95,3,1,66,5,5,positive
96,6,1,66,5,5,positive
90,7,1,66,5,5,positive
91,7,1,66,5,5,positive
123,11,1,66,5,5,positive
81,13,1,66,5,5,positive
81,14,1,66,5,5,positive
83,14,1,66,5,5,positive
81,15,1,66,5,5,positive
82,15,1,66,5,5,positive
3,16,1,66,5,5,positive
109,16,1,66,5,5,positive
120,17,1,66,5,5,positive
1,18,1,66,5,5,positive
4,18,1,66,5,5,positive
8,18,1,66,5,5,positive
12,19,1,66,5,5,positive
3,20,1,66,5,5,positive
102,20,1,66,5,5,positive
108,20,1,66,5,5,positive
109,20,1,66,5,5,positive
102,21,1,66,5,5,positive
13,24,1,66,5,5,positive
96,29,1,66,5,5,positive
88,31,1,66,5,5,positive
88,32,1,66,5,5,positive
95,32,1,66,5,5,positive
97,32,1,66,5,5,positive
82,33,1,66,5,5,positive
79,34,1,66,5,5,positive
99,34,1,66,5,5,positive
27,35,1,66,5,5,positive
92,35,1,66,5,5,positive
94,35,1,66,5,5,positive
90,36,1,66,5,5,positive
96,36,1,66,5,5,positive
91,37,1,66,5,5,positive
92,37,1,66,5,5,positive
95,37,1,66,5,5,positive
81,38,1,66,5,5,positive
95,38,1,66,5,5,positive
27,42,1,66,5,5,positive
91,43,1,66,5,5,positive
121,48,1,66,5,5,positive
127,48,1,66,5,5,positive
127,51,1,66,5,5,positive
125,52,1,66,5,5,positive
59,58,1,66,5,5,positive
60,59,1,66,5,5,positive
58,61,1,66,5,5,positive
60,61,1,66,5,5,positive
108,62,1,66,5,5,positive
52,64,1,66,5,5,positive
55,64,1,66,5,5,positive
44,66,1,66,5,5,positive
44,68,1,66,5,5,positive
54,68,1,66,5,5,positive
43,70,1,66,5,5,positive
45,70,1,66,5,5,positive
46,70,1,66,5,5,positive
44,79,1,66,5,5,positive
46,79,1,66,5,5,positive
43,80,1,66,5,5,positive
43,81,1,66,5,5,positive
69,98,1,66,5,5,positive
71,99,1,66,5,5,positive
72,99,1,66,5,5,positive
75,99,1,66,5,5,positive
73,100,1,66,5,5,positive
75,100,1,66,5,5,positive
76,100,1,66,5,5,positive
72,102,1,66,5,5,positive
76,102,1,66,5,5,positive
59,103,1,66,5,5,positive
118,104,1,66,5,5,positive
72,105,1,66,5,5,positive
75,105,1,66,5,5,positive
59,113,1,66,5,5,positive
86,113,1,66,5,5,positive
61,115,1,66,5,5,positive
18,116,1,66,5,5,positive
19,116,1,66,5,5,positive
58,116,1,66,5,5,positive
62,116,1,66,5,5,positive
23,117,1,66,5,5,positive
24,117,1,66,5,5,positive
26,117,1,66,5,5,positive
56,119,1,66,5,5,positive
112,120,1,66,5,5,positive
24,121,1,66,5,5,positive
48,121,1,66,5,5,positive
111,121,1,66,5,5,positive
110,122,1,66,5,5,positive
120,122,1,66,5,5,positive
106,123,1,66,5,5,positive
57,124,1,66,5,5,positive
118,125,1,66,5,5,positive
62,2,1,66,5,15,positive
100,2,1,66,5,15,positive
122,3,1,66,5,15,positive
104,4,1,66,5,15,positive
97,5,1,66,5,15,positive
124,6,1,66,5,15,positive
38,9,1,66,5,15,positive
88,9,1,66,5,15,positive
91,10,1,66,5,15,positive
97,11,1,66,5,15,positive
15,13,1,66,5,15,positive
81,13,1,66,5,15,positive
75,15,1,66,5,15,positive
107,16,1,66,5,15,positive
102,17,1,66,5,15,positive
77,19,1,66,5,15,positive
124,19,1,66,5,15,positive
49,20,1,66,5,15,positive
123,20,1,66,5,15,positive
104,21,1,66,5,15,positive
76,22,1,66,5,15,positive
108,23,1,66,5,15,positive
76,24,1,66,5,15,positive
123,25,1,66,5,15,positive
3,26,1,66,5,15,positive
52,26,1,66,5,15,positive
104,26,1,66,5,15,positive
113,26,1,66,5,15,positive
124,27,1,66,5,15,positive
68,28,1,66,5,15,positive
120,28,1,66,5,15,positive
123,28,1,66,5,15,positive
126,29,1,66,5,15,positive
127,29,1,66,5,15,positive
82,30,1,66,5,15,positive
117,31,1,66,5,15,positive
57,32,1,66,5,15,positive
3,34,1,66,5,15,positive
53,34,1,66,5,15,positive
44,37,1,66,5,15,positive
54,37,1,66,5,15,positive
26,38,1,66,5,15,positive
47,39,1,66,5,15,positive
65,39,1,66,5,15,positive
85,39,1,66,5,15,positive
36,40,1,66,5,15,positive
54,40,1,66,5,15,positive
24,41,1,66,5,15,positive
54,42,1,66,5,15,positive
97,42,1,66,5,15,positive
53,43,1,66,5,15,positive
43,44,1,66,5,15,positive
52,46,1,66,5,15,positive
29,47,1,66,5,15,positive
46,47,1,66,5,15,positive
54,47,1,66,5,15,positive
97,47,1,66,5,15,positive
40,48,1,66,5,15,positive
48,48,1,66,5,15,positive
55,48,1,66,5,15,positive
40,49,1,66,5,15,positive
37,50,1,66,5,15,positive
93,50,1,66,5,15,positive
103,50,1,66,5,15,positive
93,51,1,66,5,15,positive
107,51,1,66,5,15,positive
38,53,1,66,5,15,positive
20,58,1,66,5,15,positive
23,66,1,66,5,15,positive
36,72,1,66,5,15,positive
4,75,1,66,5,15,positive
41,80,1,66,5,15,positive
71,80,1,66,5,15,positive
77,81,1,66,5,15,positive
8,82,1,66,5,15,positive
65,82,1,66,5,15,positive
32,84,1,66,5,15,positive
6,85,1,66,5,15,positive
8,85,1,66,5,15,positive
87,85,1,66,5,15,positive
62,93,1,66,5,15,positive
16,94,1,66,5,15,positive
3,95,1,66,5,15,positive
51,97,1,66,5,15,positive
13,99,1,66,5,15,positive
4,102,1,66,5,15,positive
119,106,1,66,5,15,positive
1,107,1,66,5,15,positive
121,107,1,66,5,15,positive
78,112,1,66,5,15,positive
19,114,1,66,5,15,positive
111,115,1,66,5,15,positive
119,116,1,66,5,15,positive
113,119,1,66,5,15,positive
116,119,1,66,5,15,positive
122,119,1,66,5,15,positive
101,120,1,66,5,15,positive
120,120,1,66,5,15,positive
114,123,1,66,5,15,positive
93,127,1,66,5,15,positive
86,10,1,66,5,2,negative
86,11,1,66,5,2,negative
78,12,1,66,5,2,negative
88,12,1,66,5,2,negative
67,13,1,66,5,2,negative
68,13,1,66,5,2,negative
63,17,1,66,5,2,negative
64,17,1,66,5,2,negative
63,18,1,66,5,2,negative
12,19,1,66,5,2,negative
104,19,1,66,5,2,negative
77,20,1,66,5,2,negative
103,20,1,66,5,2,negative
106,20,1,66,5,2,negative
97,21,1,66,5,2,negative
103,21,1,66,5,2,negative
106,21,1,66,5,2,negative
108,21,1,66,5,2,negative
105,23,1,66,5,2,negative
54,25,1,66,5,2,negative
18,26,1,66,5,2,negative
20,26,1,66,5,2,negative
128,26,1,66,5,2,negative
20,27,1,66,5,2,negative
127,27,1,66,5,2,negative
128,27,1,66,5,2,negative
19,28,1,66,5,2,negative
94,36,1,66,5,2,negative
27,37,1,66,5,2,negative
95,37,1,66,5,2,negative
26,38,1,66,5,2,negative
94,38,1,66,5,2,negative
95,38,1,66,5,2,negative
120,38,1,66,5,2,negative
26,39,1,66,5,2,negative
27,39,1,66,5,2,negative
28,39,1,66,5,2,negative
26,40,1,66,5,2,negative
26,41,1,66,5,2,negative
63,42,1,66,5,2,negative
119,48,1,66,5,2,negative
125,48,1,66,5,2,negative
124,49,1,66,5,2,negative
125,49,1,66,5,2,negative
126,49,1,66,5,2,negative
102,50,1,66,5,2,negative
105,50,1,66,5,2,negative
123,50,1,66,5,2,negative
124,50,1,66,5,2,negative
125,50,1,66,5,2,negative
103,51,1,66,5,2,negative
105,51,1,66,5,2,negative
125,51,1,66,5,2,negative
123,52,1,66,5,2,negative
124,52,1,66,5,2,negative
6,60,1,66,5,2,negative
6,61,1,66,5,2,negative
103,66,1,66,5,2,negative
35,67,1,66,5,2,negative
37,67,1,66,5,2,negative
38,67,1,66,5,2,negative
38,68,1,66,5,2,negative
46,70,1,66,5,2,negative
10,71,1,66,5,2,negative
11,71,1,66,5,2,negative
28,71,1,66,5,2,negative
72,71,1,66,5,2,negative
27,72,1,66,5,2,negative
57,77,1,66,5,2,negative
57,78,1,66,5,2,negative
45,80,1,66,5,2,negative
46,80,1,66,5,2,negative
7,81,1,66,5,2,negative
44,81,1,66,5,2,negative
47,81,1,66,5,2,negative
46,82,1,66,5,2,negative
78,82,1,66,5,2,negative
77,84,1,66,5,2,negative
117,88,1,66,5,2,negative
75,103,1,66,5,2,negative
31,108,1,66,5,2,negative
32,108,1,66,5,2,negative
34,109,1,66,5,2,negative
35,109,1,66,5,2,negative
127,109,1,66,5,2,negative
128,109,1,66,5,2,negative
33,110,1,66,5,2,negative
30,111,1,66,5,2,negative
32,111,1,66,5,2,negative
55,112,1,66,5,2,negative
58,112,1,66,5,2,negative
59,112,1,66,5,2,negative
75,112,1,66,5,2,negative
76,112,1,66,5,2,negative
77,112,1,66,5,2,negative
89,113,1,66,5,2,negative
7,115,1,66,5,2,negative
58,116,1,66,5,2,negative
59,117,1,66,5,2,negative
107,126,1,66,5,2,negative
122,3,1,66,5,5,negative
120,5,1,66,5,5,negative
51,8,1,66,5,5,negative
88,8,1,66,5,5,negative
54,9,1,66,5,5,negative
55,10,1,66,5,5,negative
57,11,1,66,5,5,negative
67,11,1,66,5,5,negative
115,11,1,66,5,5,negative
57,12,1,66,5,5,negative
120,12,1,66,5,5,negative
13,13,1,66,5,5,negative
67,13,1,66,5,5,negative
121,15,1,66,5,5,negative
128,15,1,66,5,5,negative
9,16,1,66,5,5,negative
125,16,1,66,5,5,negative
9,17,1,66,5,5,negative
124,18,1,66,5,5,negative
125,18,1,66,5,5,negative
120,20,1,66,5,5,negative
13,22,1,66,5,5,negative
18,24,1,66,5,5,negative
53,24,1,66,5,5,negative
55,24,1,66,5,5,negative
53,25,1,66,5,5,negative
108,28,1,66,5,5,negative
105,29,1,66,5,5,negative
51,30,1,66,5,5,negative
109,30,1,66,5,5,negative
109,31,1,66,5,5,negative
110,33,1,66,5,5,negative
94,35,1,66,5,5,negative
110,35,1,66,5,5,negative
107,36,1,66,5,5,negative
24,37,1,66,5,5,negative
110,37,1,66,5,5,negative
107,41,1,66,5,5,negative
124,52,1,66,5,5,negative
126,52,1,66,5,5,negative
127,52,1,66,5,5,negative
126,54,1,66,5,5,negative
127,54,1,66,5,5,negative
127,56,1,66,5,5,negative
53,59,1,66,5,5,negative
56,61,1,66,5,5,negative
54,64,1,66,5,5,negative
58,64,1,66,5,5,negative
5,65,1,66,5,5,negative
98,65,1,66,5,5,negative
7,66,1,66,5,5,negative
102,67,1,66,5,5,negative
103,68,1,66,5,5,negative
105,69,1,66,5,5,negative
126,69,1,66,5,5,negative
120,71,1,66,5,5,negative
117,73,1,66,5,5,negative
120,75,1,66,5,5,negative
49,79,1,66,5,5,negative
5,81,1,66,5,5,negative
43,81,1,66,5,5,negative
43,83,1,66,5,5,negative
7,84,1,66,5,5,negative
4,85,1,66,5,5,negative
46,85,1,66,5,5,negative
4,86,1,66,5,5,negative
5,86,1,66,5,5,negative
6,86,1,66,5,5,negative
8,86,1,66,5,5,negative
44,86,1,66,5,5,negative
8,87,1,66,5,5,negative
2,88,1,66,5,5,negative
5,89,1,66,5,5,negative
42,89,1,66,5,5,negative
28,100,1,66,5,5,negative
72,101,1,66,5,5,negative
28,104,1,66,5,5,negative
58,104,1,66,5,5,negative
62,104,1,66,5,5,negative
27,105,1,66,5,5,negative
58,105,1,66,5,5,negative
76,106,1,66,5,5,negative
126,106,1,66,5,5,negative
116,107,1,66,5,5,negative
125,107,1,66,5,5,negative
95,108,1,66,5,5,negative
113,108,1,66,5,5,negative
75,109,1,66,5,5,negative
122,109,1,66,5,5,negative
80,111,1,66,5,5,negative
127,111,1,66,5,5,negative
89,113,1,66,5,5,negative
91,113,1,66,5,5,negative
95,117,1,66,5,5,negative
96,122,1,66,5,5,negative
104,124,1,66,5,5,negative
105,125,1,66,5,5,negative
66,127,1,66,5,5,negative
108,127,1,66,5,5,negative
69,128,1,66,5,5,negative
46,2,1,66,5,15,negative
54,2,1,66,5,15,negative
44,3,1,66,5,15,negative
84,5,1,66,5,15,negative
15,6,1,66,5,15,negative
66,9,1,66,5,15,negative
84,10,1,66,5,15,negative
67,11,1,66,5,15,negative
82,11,1,66,5,15,negative
18,12,1,66,5,15,negative
22,13,1,66,5,15,negative
81,13,1,66,5,15,negative
120,13,1,66,5,15,negative
49,15,1,66,5,15,negative
13,17,1,66,5,15,negative
120,17,1,66,5,15,negative
127,17,1,66,5,15,negative
56,18,1,66,5,15,negative
110,20,1,66,5,15,negative
90,21,1,66,5,15,negative
125,21,1,66,5,15,negative
126,21,1,66,5,15,negative
23,22,1,66,5,15,negative
79,22,1,66,5,15,negative
121,23,1,66,5,15,negative
81,24,1,66,5,15,negative
116,25,1,66,5,15,negative
79,26,1,66,5,15,negative
121,26,1,66,5,15,negative
6,27,1,66,5,15,negative
61,27,1,66,5,15,negative
80,27,1,66,5,15,negative
110,27,1,66,5,15,negative
127,29,1,66,5,15,negative
113,30,1,66,5,15,negative
128,30,1,66,5,15,negative
13,33,1,66,5,15,negative
65,35,1,66,5,15,negative
83,35,1,66,5,15,negative
83,37,1,66,5,15,negative
26,38,1,66,5,15,negative
119,38,1,66,5,15,negative
122,39,1,66,5,15,negative
68,40,1,66,5,15,negative
111,44,1,66,5,15,negative
115,44,1,66,5,15,negative
110,45,1,66,5,15,negative
3,48,1,66,5,15,negative
4,48,1,66,5,15,negative
1,50,1,66,5,15,negative
125,50,1,66,5,15,negative
123,55,1,66,5,15,negative
3,56,1,66,5,15,negative
7,57,1,66,5,15,negative
99,57,1,66,5,15,negative
60,58,1,66,5,15,negative
105,58,1,66,5,15,negative
123,58,1,66,5,15,negative
128,60,1,66,5,15,negative
30,61,1,66,5,15,negative
45,63,1,66,5,15,negative
127,63,1,66,5,15,negative
7,64,1,66,5,15,negative
53,64,1,66,5,15,negative
100,64,1,66,5,15,negative
15,65,1,66,5,15,negative
43,67,1,66,5,15,negative
25,70,1,66,5,15,negative
41,71,1,66,5,15,negative
45,72,1,66,5,15,negative
46,73,1,66,5,15,negative
48,73,1,66,5,15,negative
5,74,1,66,5,15,negative
6,74,1,66,5,15,negative
1,77,1,66,5,15,negative
31,79,1,66,5,15,negative
46,79,1,66,5,15,negative
7,80,1,66,5,15,negative
29,82,1,66,5,15,negative
41,82,1,66,5,15,negative
71,85,1,66,5,15,negative
63,87,1,66,5,15,negative
68,88,1,66,5,15,negative
17,89,1,66,5,15,negative
81,96,1,66,5,15,negative
28,99,1,66,5,15,negative
86,100,1,66,5,15,negative
24,101,1,66,5,15,negative
31,103,1,66,5,15,negative
70,111,1,66,5,15,negative
57,112,1,66,5,15,negative
48,115,1,66,5,15,negative
53,116,1,66,5,15,negative
55,118,1,66,5,15,negative
48,121,1,66,5,15,negative
100,123,1,66,5,15,negative
106,126,1,66,5,15,negative
53,127,1,66,5,15,negative
54,127,1,66,5,15,negative
115,127,1,66,5,15,negative
