y,x,pres,rep,rangepar,disp,method
21,74,1,31,30,2,neutral
19,76,1,31,30,2,neutral
20,76,1,31,30,2,neutral
62,77,1,31,30,2,neutral
63,77,1,31,30,2,neutral
61,78,1,31,30,2,neutral
61,79,1,31,30,2,neutral
36,92,1,31,30,2,neutral
112,94,1,31,30,2,neutral
111,95,1,31,30,2,neutral
113,95,1,31,30,2,neutral
111,96,1,31,30,2,neutral
112,96,1,31,30,2,neutral
114,97,1,31,30,2,neutral
19,98,1,31,30,2,neutral
20,98,1,31,30,2,neutral
6,99,1,31,30,2,neutral
44,103,1,31,30,2,neutral
19,104,1,31,30,2,neutral
43,104,1,31,30,2,neutral
56,104,1,31,30,2,neutral
22,105,1,31,30,2,neutral
44,105,1,31,30,2,neutral
54,105,1,31,30,2,neutral
44,106,1,31,30,2,neutral
55,113,1,31,30,2,neutral
43,117,1,31,30,2,neutral
25,118,1,31,30,2,neutral
26,118,1,31,30,2,neutral
24,120,1,31,30,2,neutral
83,121,1,31,30,2,neutral
43,3,1,31,30,5,neutral
42,6,1,31,30,5,neutral
100,10,1,31,30,5,neutral
97,11,1,31,30,5,neutral
98,12,1,31,30,5,neutral
100,12,1,31,30,5,neutral
96,13,1,31,30,5,neutral
97,13,1,31,30,5,neutral
100,14,1,31,30,5,neutral
101,14,1,31,30,5,neutral
98,15,1,31,30,5,neutral
117,16,1,31,30,5,neutral
87,18,1,31,30,5,neutral
94,18,1,31,30,5,neutral
104,18,1,31,30,5,neutral
102,20,1,31,30,5,neutral
89,21,1,31,30,5,neutral
92,21,1,31,30,5,neutral
101,21,1,31,30,5,neutral
119,21,1,31,30,5,neutral
86,22,1,31,30,5,neutral
89,22,1,31,30,5,neutral
91,22,1,31,30,5,neutral
87,23,1,31,30,5,neutral
94,23,1,31,30,5,neutral
92,27,1,31,30,5,neutral
94,27,1,31,30,5,neutral
21,34,1,31,30,5,neutral
69,35,1,31,30,5,neutral
121,35,1,31,30,5,neutral
58,44,1,31,30,5,neutral
100,48,1,31,30,5,neutral
102,48,1,31,30,5,neutral
70,52,1,31,30,5,neutral
92,53,1,31,30,5,neutral
96,53,1,31,30,5,neutral
72,54,1,31,30,5,neutral
114,54,1,31,30,5,neutral
9,56,1,31,30,5,neutral
79,56,1,31,30,5,neutral
83,56,1,31,30,5,neutral
6,57,1,31,30,5,neutral
12,58,1,31,30,5,neutral
82,58,1,31,30,5,neutral
70,59,1,31,30,5,neutral
71,60,1,31,30,5,neutral
79,60,1,31,30,5,neutral
72,61,1,31,30,5,neutral
72,62,1,31,30,5,neutral
70,65,1,31,30,5,neutral
81,69,1,31,30,5,neutral
20,78,1,31,30,5,neutral
81,78,1,31,30,5,neutral
7,80,1,31,30,5,neutral
79,82,1,31,30,5,neutral
82,82,1,31,30,5,neutral
7,83,1,31,30,5,neutral
82,83,1,31,30,5,neutral
81,84,1,31,30,5,neutral
10,86,1,31,30,5,neutral
103,86,1,31,30,5,neutral
11,87,1,31,30,5,neutral
79,88,1,31,30,5,neutral
80,88,1,31,30,5,neutral
107,88,1,31,30,5,neutral
118,90,1,31,30,5,neutral
119,91,1,31,30,5,neutral
109,99,1,31,30,5,neutral
21,102,1,31,30,5,neutral
23,103,1,31,30,5,neutral
19,104,1,31,30,5,neutral
21,104,1,31,30,5,neutral
24,104,1,31,30,5,neutral
22,105,1,31,30,5,neutral
42,105,1,31,30,5,neutral
23,109,1,31,30,5,neutral
64,109,1,31,30,5,neutral
70,110,1,31,30,5,neutral
63,112,1,31,30,5,neutral
21,115,1,31,30,5,neutral
17,117,1,31,30,5,neutral
22,119,1,31,30,5,neutral
24,119,1,31,30,5,neutral
27,120,1,31,30,5,neutral
98,120,1,31,30,5,neutral
68,123,1,31,30,5,neutral
22,124,1,31,30,5,neutral
64,124,1,31,30,5,neutral
65,124,1,31,30,5,neutral
72,125,1,31,30,5,neutral
17,126,1,31,30,5,neutral
19,126,1,31,30,5,neutral
20,126,1,31,30,5,neutral
66,126,1,31,30,5,neutral
67,126,1,31,30,5,neutral
68,127,1,31,30,5,neutral
15,128,1,31,30,5,neutral
16,128,1,31,30,5,neutral
118,128,1,31,30,5,neutral
119,128,1,31,30,5,neutral
9,2,1,31,30,15,neutral
9,4,1,31,30,15,neutral
75,4,1,31,30,15,neutral
9,6,1,31,30,15,neutral
112,6,1,31,30,15,neutral
105,7,1,31,30,15,neutral
65,9,1,31,30,15,neutral
5,12,1,31,30,15,neutral
105,13,1,31,30,15,neutral
109,14,1,31,30,15,neutral
122,14,1,31,30,15,neutral
16,17,1,31,30,15,neutral
75,19,1,31,30,15,neutral
22,20,1,31,30,15,neutral
67,20,1,31,30,15,neutral
107,20,1,31,30,15,neutral
109,20,1,31,30,15,neutral
115,20,1,31,30,15,neutral
106,21,1,31,30,15,neutral
33,23,1,31,30,15,neutral
83,24,1,31,30,15,neutral
124,24,1,31,30,15,neutral
128,28,1,31,30,15,neutral
76,29,1,31,30,15,neutral
117,29,1,31,30,15,neutral
66,31,1,31,30,15,neutral
52,32,1,31,30,15,neutral
69,33,1,31,30,15,neutral
105,33,1,31,30,15,neutral
80,36,1,31,30,15,neutral
59,40,1,31,30,15,neutral
27,41,1,31,30,15,neutral
81,41,1,31,30,15,neutral
96,45,1,31,30,15,neutral
97,47,1,31,30,15,neutral
65,49,1,31,30,15,neutral
84,51,1,31,30,15,neutral
77,52,1,31,30,15,neutral
80,52,1,31,30,15,neutral
74,55,1,31,30,15,neutral
79,56,1,31,30,15,neutral
52,57,1,31,30,15,neutral
65,57,1,31,30,15,neutral
29,60,1,31,30,15,neutral
24,61,1,31,30,15,neutral
80,62,1,31,30,15,neutral
54,65,1,31,30,15,neutral
63,66,1,31,30,15,neutral
78,67,1,31,30,15,neutral
120,75,1,31,30,15,neutral
112,79,1,31,30,15,neutral
33,80,1,31,30,15,neutral
113,80,1,31,30,15,neutral
122,85,1,31,30,15,neutral
4,90,1,31,30,15,neutral
41,90,1,31,30,15,neutral
120,91,1,31,30,15,neutral
36,92,1,31,30,15,neutral
93,93,1,31,30,15,neutral
120,93,1,31,30,15,neutral
36,94,1,31,30,15,neutral
2,96,1,31,30,15,neutral
20,98,1,31,30,15,neutral
77,98,1,31,30,15,neutral
1,99,1,31,30,15,neutral
118,100,1,31,30,15,neutral
127,100,1,31,30,15,neutral
8,101,1,31,30,15,neutral
71,101,1,31,30,15,neutral
92,101,1,31,30,15,neutral
35,102,1,31,30,15,neutral
36,103,1,31,30,15,neutral
85,103,1,31,30,15,neutral
60,104,1,31,30,15,neutral
67,104,1,31,30,15,neutral
82,104,1,31,30,15,neutral
121,104,1,31,30,15,neutral
121,107,1,31,30,15,neutral
75,108,1,31,30,15,neutral
79,109,1,31,30,15,neutral
93,109,1,31,30,15,neutral
48,110,1,31,30,15,neutral
57,110,1,31,30,15,neutral
59,110,1,31,30,15,neutral
58,111,1,31,30,15,neutral
63,112,1,31,30,15,neutral
68,112,1,31,30,15,neutral
43,114,1,31,30,15,neutral
56,114,1,31,30,15,neutral
66,114,1,31,30,15,neutral
92,116,1,31,30,15,neutral
94,117,1,31,30,15,neutral
23,118,1,31,30,15,neutral
100,119,1,31,30,15,neutral
75,121,1,31,30,15,neutral
67,123,1,31,30,15,neutral
63,124,1,31,30,15,neutral
9,126,1,31,30,15,neutral
100,126,1,31,30,15,neutral
70,127,1,31,30,15,neutral
9,4,1,31,30,2,positive
81,6,1,31,30,2,positive
81,7,1,31,30,2,positive
80,8,1,31,30,2,positive
96,11,1,31,30,2,positive
95,12,1,31,30,2,positive
85,13,1,31,30,2,positive
87,13,1,31,30,2,positive
83,14,1,31,30,2,positive
84,14,1,31,30,2,positive
86,14,1,31,30,2,positive
36,21,1,31,30,2,positive
118,21,1,31,30,2,positive
33,22,1,31,30,2,positive
36,22,1,31,30,2,positive
116,22,1,31,30,2,positive
118,22,1,31,30,2,positive
34,23,1,31,30,2,positive
35,23,1,31,30,2,positive
116,23,1,31,30,2,positive
117,23,1,31,30,2,positive
118,23,1,31,30,2,positive
34,24,1,31,30,2,positive
116,24,1,31,30,2,positive
82,28,1,31,30,2,positive
88,28,1,31,30,2,positive
89,28,1,31,30,2,positive
90,28,1,31,30,2,positive
89,29,1,31,30,2,positive
90,29,1,31,30,2,positive
81,30,1,31,30,2,positive
82,30,1,31,30,2,positive
83,30,1,31,30,2,positive
86,30,1,31,30,2,positive
84,31,1,31,30,2,positive
85,31,1,31,30,2,positive
90,31,1,31,30,2,positive
83,32,1,31,30,2,positive
84,32,1,31,30,2,positive
81,33,1,31,30,2,positive
68,35,1,31,30,2,positive
69,35,1,31,30,2,positive
61,41,1,31,30,2,positive
51,51,1,31,30,2,positive
52,51,1,31,30,2,positive
53,51,1,31,30,2,positive
55,51,1,31,30,2,positive
105,51,1,31,30,2,positive
103,54,1,31,30,2,positive
91,55,1,31,30,2,positive
104,55,1,31,30,2,positive
92,56,1,31,30,2,positive
93,56,1,31,30,2,positive
103,56,1,31,30,2,positive
92,57,1,31,30,2,positive
93,58,1,31,30,2,positive
82,72,1,31,30,2,positive
82,73,1,31,30,2,positive
124,73,1,31,30,2,positive
123,75,1,31,30,2,positive
84,85,1,31,30,2,positive
85,85,1,31,30,2,positive
86,85,1,31,30,2,positive
10,86,1,31,30,2,positive
85,86,1,31,30,2,positive
86,86,1,31,30,2,positive
8,88,1,31,30,2,positive
102,88,1,31,30,2,positive
105,89,1,31,30,2,positive
120,89,1,31,30,2,positive
91,90,1,31,30,2,positive
102,90,1,31,30,2,positive
105,91,1,31,30,2,positive
3,97,1,31,30,2,positive
114,99,1,31,30,2,positive
113,100,1,31,30,2,positive
42,101,1,31,30,2,positive
54,105,1,31,30,2,positive
26,108,1,31,30,2,positive
57,111,1,31,30,2,positive
56,112,1,31,30,2,positive
56,113,1,31,30,2,positive
51,118,1,31,30,2,positive
1,119,1,31,30,2,positive
6,119,1,31,30,2,positive
1,120,1,31,30,2,positive
2,120,1,31,30,2,positive
44,120,1,31,30,2,positive
3,121,1,31,30,2,positive
44,121,1,31,30,2,positive
45,121,1,31,30,2,positive
83,121,1,31,30,2,positive
84,121,1,31,30,2,positive
2,123,1,31,30,2,positive
19,123,1,31,30,2,positive
18,124,1,31,30,2,positive
19,124,1,31,30,2,positive
16,127,1,31,30,2,positive
18,127,1,31,30,2,positive
17,128,1,31,30,2,positive
7,3,1,31,30,5,positive
8,5,1,31,30,5,positive
12,10,1,31,30,5,positive
95,12,1,31,30,5,positive
126,13,1,31,30,5,positive
124,14,1,31,30,5,positive
128,15,1,31,30,5,positive
118,16,1,31,30,5,positive
123,16,1,31,30,5,positive
83,21,1,31,30,5,positive
80,25,1,31,30,5,positive
118,31,1,31,30,5,positive
89,34,1,31,30,5,positive
90,34,1,31,30,5,positive
94,34,1,31,30,5,positive
116,36,1,31,30,5,positive
118,36,1,31,30,5,positive
32,37,1,31,30,5,positive
33,39,1,31,30,5,positive
35,39,1,31,30,5,positive
36,39,1,31,30,5,positive
33,40,1,31,30,5,positive
34,40,1,31,30,5,positive
36,40,1,31,30,5,positive
30,43,1,31,30,5,positive
117,48,1,31,30,5,positive
52,49,1,31,30,5,positive
57,50,1,31,30,5,positive
121,50,1,31,30,5,positive
53,51,1,31,30,5,positive
41,52,1,31,30,5,positive
42,52,1,31,30,5,positive
43,52,1,31,30,5,positive
123,52,1,31,30,5,positive
45,53,1,31,30,5,positive
41,54,1,31,30,5,positive
43,55,1,31,30,5,positive
45,55,1,31,30,5,positive
114,56,1,31,30,5,positive
11,58,1,31,30,5,positive
63,81,1,31,30,5,positive
122,82,1,31,30,5,positive
123,84,1,31,30,5,positive
127,84,1,31,30,5,positive
126,85,1,31,30,5,positive
128,85,1,31,30,5,positive
70,86,1,31,30,5,positive
73,86,1,31,30,5,positive
80,86,1,31,30,5,positive
124,86,1,31,30,5,positive
126,86,1,31,30,5,positive
4,87,1,31,30,5,positive
121,87,1,31,30,5,positive
4,88,1,31,30,5,positive
120,88,1,31,30,5,positive
123,88,1,31,30,5,positive
125,88,1,31,30,5,positive
127,88,1,31,30,5,positive
91,89,1,31,30,5,positive
93,89,1,31,30,5,positive
124,89,1,31,30,5,positive
90,90,1,31,30,5,positive
125,90,1,31,30,5,positive
126,90,1,31,30,5,positive
128,90,1,31,30,5,positive
37,91,1,31,30,5,positive
88,91,1,31,30,5,positive
127,91,1,31,30,5,positive
128,91,1,31,30,5,positive
38,92,1,31,30,5,positive
40,92,1,31,30,5,positive
91,92,1,31,30,5,positive
117,92,1,31,30,5,positive
39,93,1,31,30,5,positive
85,93,1,31,30,5,positive
89,93,1,31,30,5,positive
36,94,1,31,30,5,positive
94,94,1,31,30,5,positive
38,95,1,31,30,5,positive
42,95,1,31,30,5,positive
86,95,1,31,30,5,positive
85,97,1,31,30,5,positive
17,99,1,31,30,5,positive
6,110,1,31,30,5,positive
7,110,1,31,30,5,positive
6,115,1,31,30,5,positive
51,116,1,31,30,5,positive
52,117,1,31,30,5,positive
81,117,1,31,30,5,positive
47,118,1,31,30,5,positive
52,120,1,31,30,5,positive
81,120,1,31,30,5,positive
46,121,1,31,30,5,positive
47,121,1,31,30,5,positive
83,121,1,31,30,5,positive
47,123,1,31,30,5,positive
67,123,1,31,30,5,positive
51,126,1,31,30,5,positive
64,126,1,31,30,5,positive
67,128,1,31,30,5,positive
75,4,1,31,30,15,positive
69,6,1,31,30,15,positive
87,7,1,31,30,15,positive
98,9,1,31,30,15,positive
49,10,1,31,30,15,positive
58,10,1,31,30,15,positive
71,10,1,31,30,15,positive
60,12,1,31,30,15,positive
101,14,1,31,30,15,positive
106,14,1,31,30,15,positive
127,14,1,31,30,15,positive
78,16,1,31,30,15,positive
91,17,1,31,30,15,positive
102,19,1,31,30,15,positive
69,20,1,31,30,15,positive
81,20,1,31,30,15,positive
94,20,1,31,30,15,positive
52,23,1,31,30,15,positive
72,28,1,31,30,15,positive
89,28,1,31,30,15,positive
69,29,1,31,30,15,positive
59,30,1,31,30,15,positive
72,30,1,31,30,15,positive
58,31,1,31,30,15,positive
112,34,1,31,30,15,positive
112,35,1,31,30,15,positive
65,40,1,31,30,15,positive
34,50,1,31,30,15,positive
77,51,1,31,30,15,positive
83,52,1,31,30,15,positive
5,54,1,31,30,15,positive
7,54,1,31,30,15,positive
42,55,1,31,30,15,positive
53,55,1,31,30,15,positive
92,55,1,31,30,15,positive
87,56,1,31,30,15,positive
92,56,1,31,30,15,positive
29,57,1,31,30,15,positive
82,58,1,31,30,15,positive
110,58,1,31,30,15,positive
44,59,1,31,30,15,positive
63,59,1,31,30,15,positive
68,60,1,31,30,15,positive
56,61,1,31,30,15,positive
88,61,1,31,30,15,positive
83,62,1,31,30,15,positive
54,66,1,31,30,15,positive
17,68,1,31,30,15,positive
31,68,1,31,30,15,positive
62,68,1,31,30,15,positive
84,70,1,31,30,15,positive
6,72,1,31,30,15,positive
101,74,1,31,30,15,positive
65,75,1,31,30,15,positive
74,75,1,31,30,15,positive
19,76,1,31,30,15,positive
76,76,1,31,30,15,positive
14,78,1,31,30,15,positive
72,78,1,31,30,15,positive
78,78,1,31,30,15,positive
21,79,1,31,30,15,positive
74,79,1,31,30,15,positive
9,80,1,31,30,15,positive
13,80,1,31,30,15,positive
20,80,1,31,30,15,positive
105,83,1,31,30,15,positive
65,84,1,31,30,15,positive
81,85,1,31,30,15,positive
84,85,1,31,30,15,positive
4,87,1,31,30,15,positive
108,88,1,31,30,15,positive
82,90,1,31,30,15,positive
70,93,1,31,30,15,positive
20,101,1,31,30,15,positive
77,101,1,31,30,15,positive
85,102,1,31,30,15,positive
113,103,1,31,30,15,positive
67,104,1,31,30,15,positive
89,104,1,31,30,15,positive
20,105,1,31,30,15,positive
89,106,1,31,30,15,positive
109,106,1,31,30,15,positive
78,110,1,31,30,15,positive
20,111,1,31,30,15,positive
57,111,1,31,30,15,positive
63,112,1,31,30,15,positive
109,112,1,31,30,15,positive
14,113,1,31,30,15,positive
87,116,1,31,30,15,positive
22,118,1,31,30,15,positive
118,118,1,31,30,15,positive
45,119,1,31,30,15,positive
112,123,1,31,30,15,positive
4,124,1,31,30,15,positive
31,124,1,31,30,15,positive
29,126,1,31,30,15,positive
122,126,1,31,30,15,positive
18,127,1,31,30,15,positive
115,127,1,31,30,15,positive
5,128,1,31,30,15,positive
75,4,1,31,30,2,negative
41,6,1,31,30,2,negative
41,7,1,31,30,2,negative
41,9,1,31,30,2,negative
94,12,1,31,30,2,negative
58,13,1,31,30,2,negative
58,14,1,31,30,2,negative
59,16,1,31,30,2,negative
34,20,1,31,30,2,negative
118,20,1,31,30,2,negative
119,20,1,31,30,2,negative
99,21,1,31,30,2,negative
119,21,1,31,30,2,negative
100,22,1,31,30,2,negative
34,23,1,31,30,2,negative
37,23,1,31,30,2,negative
100,23,1,31,30,2,negative
119,23,1,31,30,2,negative
121,23,1,31,30,2,negative
36,26,1,31,30,2,negative
36,27,1,31,30,2,negative
20,31,1,31,30,2,negative
21,31,1,31,30,2,negative
22,31,1,31,30,2,negative
62,38,1,31,30,2,negative
60,40,1,31,30,2,negative
61,40,1,31,30,2,negative
60,41,1,31,30,2,negative
62,41,1,31,30,2,negative
61,42,1,31,30,2,negative
63,42,1,31,30,2,negative
62,43,1,31,30,2,negative
64,43,1,31,30,2,negative
60,44,1,31,30,2,negative
104,49,1,31,30,2,negative
7,54,1,31,30,2,negative
8,54,1,31,30,2,negative
6,55,1,31,30,2,negative
7,55,1,31,30,2,negative
8,55,1,31,30,2,negative
6,56,1,31,30,2,negative
8,56,1,31,30,2,negative
9,56,1,31,30,2,negative
5,57,1,31,30,2,negative
69,57,1,31,30,2,negative
77,57,1,31,30,2,negative
71,59,1,31,30,2,negative
72,60,1,31,30,2,negative
43,61,1,31,30,2,negative
44,62,1,31,30,2,negative
72,62,1,31,30,2,negative
43,63,1,31,30,2,negative
71,63,1,31,30,2,negative
35,64,1,31,30,2,negative
127,83,1,31,30,2,negative
126,84,1,31,30,2,negative
6,85,1,31,30,2,negative
7,85,1,31,30,2,negative
126,85,1,31,30,2,negative
127,85,1,31,30,2,negative
125,86,1,31,30,2,negative
126,86,1,31,30,2,negative
127,86,1,31,30,2,negative
128,86,1,31,30,2,negative
124,88,1,31,30,2,negative
125,88,1,31,30,2,negative
126,88,1,31,30,2,negative
90,90,1,31,30,2,negative
124,90,1,31,30,2,negative
127,90,1,31,30,2,negative
37,96,1,31,30,2,negative
37,97,1,31,30,2,negative
17,101,1,31,30,2,negative
19,101,1,31,30,2,negative
114,101,1,31,30,2,negative
19,102,1,31,30,2,negative
19,103,1,31,30,2,negative
86,103,1,31,30,2,negative
113,103,1,31,30,2,negative
114,103,1,31,30,2,negative
21,105,1,31,30,2,negative
112,105,1,31,30,2,negative
113,105,1,31,30,2,negative
113,106,1,31,30,2,negative
112,107,1,31,30,2,negative
125,110,1,31,30,2,negative
5,117,1,31,30,2,negative
43,117,1,31,30,2,negative
44,117,1,31,30,2,negative
45,117,1,31,30,2,negative
46,117,1,31,30,2,negative
4,118,1,31,30,2,negative
5,118,1,31,30,2,negative
6,118,1,31,30,2,negative
43,118,1,31,30,2,negative
44,118,1,31,30,2,negative
44,119,1,31,30,2,negative
44,120,1,31,30,2,negative
67,123,1,31,30,2,negative
16,126,1,31,30,2,negative
50,2,1,31,30,5,negative
10,4,1,31,30,5,negative
42,4,1,31,30,5,negative
43,5,1,31,30,5,negative
42,6,1,31,30,5,negative
48,6,1,31,30,5,negative
41,7,1,31,30,5,negative
38,8,1,31,30,5,negative
39,8,1,31,30,5,negative
40,8,1,31,30,5,negative
42,8,1,31,30,5,negative
39,9,1,31,30,5,negative
49,11,1,31,30,5,negative
125,12,1,31,30,5,negative
54,13,1,31,30,5,negative
111,17,1,31,30,5,negative
40,22,1,31,30,5,negative
61,22,1,31,30,5,negative
35,23,1,31,30,5,negative
59,24,1,31,30,5,negative
64,25,1,31,30,5,negative
60,27,1,31,30,5,negative
60,29,1,31,30,5,negative
69,35,1,31,30,5,negative
8,50,1,31,30,5,negative
114,50,1,31,30,5,negative
37,52,1,31,30,5,negative
117,52,1,31,30,5,negative
6,53,1,31,30,5,negative
34,54,1,31,30,5,negative
37,54,1,31,30,5,negative
38,54,1,31,30,5,negative
10,55,1,31,30,5,negative
33,55,1,31,30,5,negative
116,55,1,31,30,5,negative
69,56,1,31,30,5,negative
71,57,1,31,30,5,negative
117,57,1,31,30,5,negative
35,58,1,31,30,5,negative
116,59,1,31,30,5,negative
32,60,1,31,30,5,negative
82,70,1,31,30,5,negative
82,72,1,31,30,5,negative
23,74,1,31,30,5,negative
18,76,1,31,30,5,negative
19,76,1,31,30,5,negative
20,77,1,31,30,5,negative
20,78,1,31,30,5,negative
123,79,1,31,30,5,negative
18,80,1,31,30,5,negative
87,80,1,31,30,5,negative
86,81,1,31,30,5,negative
114,83,1,31,30,5,negative
117,83,1,31,30,5,negative
125,88,1,31,30,5,negative
35,89,1,31,30,5,negative
85,89,1,31,30,5,negative
91,91,1,31,30,5,negative
36,92,1,31,30,5,negative
86,92,1,31,30,5,negative
84,93,1,31,30,5,negative
20,98,1,31,30,5,negative
92,100,1,31,30,5,negative
94,101,1,31,30,5,negative
95,101,1,31,30,5,negative
17,102,1,31,30,5,negative
43,102,1,31,30,5,negative
19,103,1,31,30,5,negative
53,103,1,31,30,5,negative
63,105,1,31,30,5,negative
54,106,1,31,30,5,negative
69,107,1,31,30,5,negative
59,108,1,31,30,5,negative
77,108,1,31,30,5,negative
59,109,1,31,30,5,negative
78,110,1,31,30,5,negative
54,112,1,31,30,5,negative
56,112,1,31,30,5,negative
63,112,1,31,30,5,negative
73,112,1,31,30,5,negative
55,113,1,31,30,5,negative
47,114,1,31,30,5,negative
62,114,1,31,30,5,negative
44,115,1,31,30,5,negative
45,115,1,31,30,5,negative
56,115,1,31,30,5,negative
54,116,1,31,30,5,negative
58,119,1,31,30,5,negative
43,120,1,31,30,5,negative
64,120,1,31,30,5,negative
69,121,1,31,30,5,negative
116,121,1,31,30,5,negative
71,122,1,31,30,5,negative
60,123,1,31,30,5,negative
67,123,1,31,30,5,negative
70,123,1,31,30,5,negative
118,125,1,31,30,5,negative
70,126,1,31,30,5,negative
119,126,1,31,30,5,negative
72,127,1,31,30,5,negative
109,5,1,31,30,15,negative
98,6,1,31,30,15,negative
75,7,1,31,30,15,negative
78,7,1,31,30,15,negative
80,7,1,31,30,15,negative
71,10,1,31,30,15,negative
80,10,1,31,30,15,negative
99,12,1,31,30,15,negative
84,14,1,31,30,15,negative
89,16,1,31,30,15,negative
69,19,1,31,30,15,negative
96,20,1,31,30,15,negative
93,21,1,31,30,15,negative
43,22,1,31,30,15,negative
74,23,1,31,30,15,negative
58,24,1,31,30,15,negative
64,25,1,31,30,15,negative
36,26,1,31,30,15,negative
93,26,1,31,30,15,negative
72,28,1,31,30,15,negative
73,28,1,31,30,15,negative
95,28,1,31,30,15,negative
99,28,1,31,30,15,negative
67,29,1,31,30,15,negative
51,30,1,31,30,15,negative
83,31,1,31,30,15,negative
68,32,1,31,30,15,negative
86,32,1,31,30,15,negative
41,33,1,31,30,15,negative
60,35,1,31,30,15,negative
67,35,1,31,30,15,negative
69,35,1,31,30,15,negative
77,35,1,31,30,15,negative
73,38,1,31,30,15,negative
82,39,1,31,30,15,negative
52,40,1,31,30,15,negative
82,41,1,31,30,15,negative
83,41,1,31,30,15,negative
29,43,1,31,30,15,negative
80,45,1,31,30,15,negative
23,48,1,31,30,15,negative
40,48,1,31,30,15,negative
79,48,1,31,30,15,negative
78,49,1,31,30,15,negative
57,53,1,31,30,15,negative
15,56,1,31,30,15,negative
79,56,1,31,30,15,negative
57,58,1,31,30,15,negative
54,69,1,31,30,15,negative
11,71,1,31,30,15,negative
95,72,1,31,30,15,negative
20,78,1,31,30,15,negative
31,78,1,31,30,15,negative
116,80,1,31,30,15,negative
42,81,1,31,30,15,negative
98,81,1,31,30,15,negative
109,82,1,31,30,15,negative
119,82,1,31,30,15,negative
65,83,1,31,30,15,negative
108,83,1,31,30,15,negative
67,84,1,31,30,15,negative
63,85,1,31,30,15,negative
18,86,1,31,30,15,negative
102,86,1,31,30,15,negative
105,89,1,31,30,15,negative
28,92,1,31,30,15,negative
36,92,1,31,30,15,negative
13,93,1,31,30,15,negative
62,93,1,31,30,15,negative
63,94,1,31,30,15,negative
61,95,1,31,30,15,negative
74,96,1,31,30,15,negative
66,98,1,31,30,15,negative
29,100,1,31,30,15,negative
111,100,1,31,30,15,negative
63,101,1,31,30,15,negative
43,102,1,31,30,15,negative
81,102,1,31,30,15,negative
34,103,1,31,30,15,negative
53,103,1,31,30,15,negative
113,103,1,31,30,15,negative
60,104,1,31,30,15,negative
34,105,1,31,30,15,negative
93,105,1,31,30,15,negative
53,106,1,31,30,15,negative
78,106,1,31,30,15,negative
118,108,1,31,30,15,negative
62,109,1,31,30,15,negative
103,110,1,31,30,15,negative
111,110,1,31,30,15,negative
125,110,1,31,30,15,negative
35,111,1,31,30,15,negative
55,111,1,31,30,15,negative
69,112,1,31,30,15,negative
74,118,1,31,30,15,negative
45,119,1,31,30,15,negative
53,121,1,31,30,15,negative
41,125,1,31,30,15,negative
87,126,1,31,30,15,negative
18,127,1,31,30,15,negative
