y,x,pres,rep,rangepar,disp,method
114,79,1,73,30,15,neutral
5,82,1,73,30,15,neutral
52,83,1,73,30,15,neutral
113,83,1,73,30,15,neutral
15,84,1,73,30,15,neutral
126,84,1,73,30,15,neutral
49,85,1,73,30,15,neutral
25,86,1,73,30,15,neutral
61,86,1,73,30,15,neutral
120,88,1,73,30,15,neutral
122,88,1,73,30,15,neutral
17,91,1,73,30,15,neutral
113,93,1,73,30,15,neutral
33,94,1,73,30,15,neutral
108,97,1,73,30,15,neutral
40,98,1,73,30,15,neutral
118,98,1,73,30,15,neutral
120,99,1,73,30,15,neutral
111,100,1,73,30,15,neutral
46,101,1,73,30,15,neutral
94,104,1,73,30,15,neutral
28,108,1,73,30,15,neutral
88,109,1,73,30,15,neutral
95,109,1,73,30,15,neutral
42,110,1,73,30,15,neutral
46,111,1,73,30,15,neutral
117,111,1,73,30,15,neutral
28,112,1,73,30,15,neutral
68,112,1,73,30,15,neutral
38,113,1,73,30,15,neutral
31,114,1,73,30,15,neutral
113,114,1,73,30,15,neutral
102,115,1,73,30,15,neutral
94,116,1,73,30,15,neutral
42,119,1,73,30,15,neutral
47,120,1,73,30,15,neutral
117,120,1,73,30,15,neutral
46,121,1,73,30,15,neutral
118,121,1,73,30,15,neutral
39,122,1,73,30,15,neutral
41,124,1,73,30,15,neutral
62,124,1,73,30,15,neutral
35,127,1,73,30,15,neutral
46,127,1,73,30,15,neutral
65,127,1,73,30,15,neutral
52,1,1,73,30,2,positive
53,1,1,73,30,2,positive
54,1,1,73,30,2,positive
53,2,1,73,30,2,positive
1,7,1,73,30,2,positive
52,9,1,73,30,2,positive
51,10,1,73,30,2,positive
5,11,1,73,30,2,positive
103,13,1,73,30,2,positive
101,14,1,73,30,2,positive
16,20,1,73,30,2,positive
37,20,1,73,30,2,positive
36,21,1,73,30,2,positive
37,21,1,73,30,2,positive
110,21,1,73,30,2,positive
111,21,1,73,30,2,positive
35,22,1,73,30,2,positive
37,22,1,73,30,2,positive
36,23,1,73,30,2,positive
39,23,1,73,30,2,positive
31,24,1,73,30,2,positive
32,24,1,73,30,2,positive
33,24,1,73,30,2,positive
35,24,1,73,30,2,positive
36,24,1,73,30,2,positive
37,24,1,73,30,2,positive
30,25,1,73,30,2,positive
35,25,1,73,30,2,positive
36,25,1,73,30,2,positive
37,25,1,73,30,2,positive
39,25,1,73,30,2,positive
34,26,1,73,30,2,positive
38,26,1,73,30,2,positive
76,26,1,73,30,2,positive
77,26,1,73,30,2,positive
32,27,1,73,30,2,positive
33,27,1,73,30,2,positive
78,27,1,73,30,2,positive
34,28,1,73,30,2,positive
34,29,1,73,30,2,positive
108,49,1,73,30,2,positive
120,50,1,73,30,2,positive
12,54,1,73,30,2,positive
95,54,1,73,30,2,positive
96,54,1,73,30,2,positive
96,55,1,73,30,2,positive
13,56,1,73,30,2,positive
12,57,1,73,30,2,positive
13,57,1,73,30,2,positive
12,58,1,73,30,2,positive
41,58,1,73,30,2,positive
41,59,1,73,30,2,positive
64,62,1,73,30,2,positive
64,63,1,73,30,2,positive
44,65,1,73,30,2,positive
46,66,1,73,30,2,positive
44,67,1,73,30,2,positive
46,67,1,73,30,2,positive
111,69,1,73,30,2,positive
111,70,1,73,30,2,positive
12,89,1,73,30,2,positive
11,90,1,73,30,2,positive
11,91,1,73,30,2,positive
32,93,1,73,30,2,positive
78,97,1,73,30,2,positive
78,98,1,73,30,2,positive
80,98,1,73,30,2,positive
79,99,1,73,30,2,positive
46,101,1,73,30,2,positive
106,101,1,73,30,2,positive
107,102,1,73,30,2,positive
108,102,1,73,30,2,positive
109,102,1,73,30,2,positive
24,106,1,73,30,2,positive
32,106,1,73,30,2,positive
39,107,1,73,30,2,positive
19,108,1,73,30,2,positive
37,108,1,73,30,2,positive
20,109,1,73,30,2,positive
35,109,1,73,30,2,positive
112,114,1,73,30,2,positive
99,115,1,73,30,2,positive
112,115,1,73,30,2,positive
64,117,1,73,30,2,positive
66,118,1,73,30,2,positive
63,119,1,73,30,2,positive
65,119,1,73,30,2,positive
117,121,1,73,30,2,positive
61,122,1,73,30,2,positive
61,123,1,73,30,2,positive
81,123,1,73,30,2,positive
119,123,1,73,30,2,positive
62,124,1,73,30,2,positive
80,124,1,73,30,2,positive
119,124,1,73,30,2,positive
45,126,1,73,30,2,positive
45,127,1,73,30,2,positive
46,127,1,73,30,2,positive
45,128,1,73,30,2,positive
46,128,1,73,30,2,positive
13,1,1,73,30,5,positive
5,9,1,73,30,5,positive
5,10,1,73,30,5,positive
5,12,1,73,30,5,positive
7,12,1,73,30,5,positive
8,12,1,73,30,5,positive
105,13,1,73,30,5,positive
48,14,1,73,30,5,positive
41,15,1,73,30,5,positive
43,15,1,73,30,5,positive
44,15,1,73,30,5,positive
49,16,1,73,30,5,positive
51,16,1,73,30,5,positive
40,17,1,73,30,5,positive
44,17,1,73,30,5,positive
44,21,1,73,30,5,positive
28,22,1,73,30,5,positive
29,23,1,73,30,5,positive
37,24,1,73,30,5,positive
28,25,1,73,30,5,positive
31,26,1,73,30,5,positive
35,26,1,73,30,5,positive
34,29,1,73,30,5,positive
107,30,1,73,30,5,positive
112,31,1,73,30,5,positive
111,34,1,73,30,5,positive
114,34,1,73,30,5,positive
115,34,1,73,30,5,positive
4,38,1,73,30,5,positive
5,40,1,73,30,5,positive
8,40,1,73,30,5,positive
5,41,1,73,30,5,positive
4,42,1,73,30,5,positive
3,43,1,73,30,5,positive
6,43,1,73,30,5,positive
4,44,1,73,30,5,positive
6,44,1,73,30,5,positive
1,45,1,73,30,5,positive
3,46,1,73,30,5,positive
1,48,1,73,30,5,positive
106,49,1,73,30,5,positive
14,52,1,73,30,5,positive
12,54,1,73,30,5,positive
113,54,1,73,30,5,positive
46,60,1,73,30,5,positive
77,61,1,73,30,5,positive
47,63,1,73,30,5,positive
62,63,1,73,30,5,positive
45,64,1,73,30,5,positive
46,65,1,73,30,5,positive
47,68,1,73,30,5,positive
110,68,1,73,30,5,positive
110,69,1,73,30,5,positive
15,74,1,73,30,5,positive
9,75,1,73,30,5,positive
58,76,1,73,30,5,positive
63,77,1,73,30,5,positive
16,79,1,73,30,5,positive
19,79,1,73,30,5,positive
60,79,1,73,30,5,positive
61,79,1,73,30,5,positive
65,79,1,73,30,5,positive
21,81,1,73,30,5,positive
58,84,1,73,30,5,positive
84,85,1,73,30,5,positive
53,90,1,73,30,5,positive
3,99,1,73,30,5,positive
111,101,1,73,30,5,positive
112,102,1,73,30,5,positive
4,103,1,73,30,5,positive
38,103,1,73,30,5,positive
40,103,1,73,30,5,positive
4,104,1,73,30,5,positive
39,104,1,73,30,5,positive
111,104,1,73,30,5,positive
7,105,1,73,30,5,positive
36,105,1,73,30,5,positive
35,106,1,73,30,5,positive
41,106,1,73,30,5,positive
110,106,1,73,30,5,positive
16,109,1,73,30,5,positive
113,111,1,73,30,5,positive
120,111,1,73,30,5,positive
29,112,1,73,30,5,positive
68,112,1,73,30,5,positive
28,113,1,73,30,5,positive
29,113,1,73,30,5,positive
120,113,1,73,30,5,positive
31,116,1,73,30,5,positive
62,116,1,73,30,5,positive
119,116,1,73,30,5,positive
64,117,1,73,30,5,positive
68,117,1,73,30,5,positive
67,118,1,73,30,5,positive
32,119,1,73,30,5,positive
117,123,1,73,30,5,positive
88,124,1,73,30,5,positive
49,125,1,73,30,5,positive
87,125,1,73,30,5,positive
46,128,1,73,30,5,positive
34,1,1,73,30,15,positive
39,3,1,73,30,15,positive
40,3,1,73,30,15,positive
36,4,1,73,30,15,positive
47,5,1,73,30,15,positive
67,5,1,73,30,15,positive
33,7,1,73,30,15,positive
61,7,1,73,30,15,positive
44,9,1,73,30,15,positive
15,10,1,73,30,15,positive
2,11,1,73,30,15,positive
39,11,1,73,30,15,positive
41,12,1,73,30,15,positive
45,12,1,73,30,15,positive
47,12,1,73,30,15,positive
27,13,1,73,30,15,positive
37,13,1,73,30,15,positive
50,15,1,73,30,15,positive
12,18,1,73,30,15,positive
18,18,1,73,30,15,positive
36,18,1,73,30,15,positive
114,18,1,73,30,15,positive
18,19,1,73,30,15,positive
23,19,1,73,30,15,positive
26,20,1,73,30,15,positive
43,20,1,73,30,15,positive
117,21,1,73,30,15,positive
111,23,1,73,30,15,positive
16,24,1,73,30,15,positive
37,24,1,73,30,15,positive
33,26,1,73,30,15,positive
34,26,1,73,30,15,positive
25,27,1,73,30,15,positive
23,28,1,73,30,15,positive
4,33,1,73,30,15,positive
5,34,1,73,30,15,positive
103,41,1,73,30,15,positive
4,43,1,73,30,15,positive
114,43,1,73,30,15,positive
1,45,1,73,30,15,positive
8,47,1,73,30,15,positive
108,49,1,73,30,15,positive
13,50,1,73,30,15,positive
5,52,1,73,30,15,positive
69,52,1,73,30,15,positive
7,53,1,73,30,15,positive
9,54,1,73,30,15,positive
11,54,1,73,30,15,positive
63,54,1,73,30,15,positive
2,55,1,73,30,15,positive
4,55,1,73,30,15,positive
6,56,1,73,30,15,positive
14,56,1,73,30,15,positive
81,59,1,73,30,15,positive
8,60,1,73,30,15,positive
77,61,1,73,30,15,positive
16,62,1,73,30,15,positive
5,63,1,73,30,15,positive
16,64,1,73,30,15,positive
5,66,1,73,30,15,positive
26,66,1,73,30,15,positive
11,67,1,73,30,15,positive
18,69,1,73,30,15,positive
12,70,1,73,30,15,positive
18,77,1,73,30,15,positive
84,80,1,73,30,15,positive
49,85,1,73,30,15,positive
80,85,1,73,30,15,positive
48,94,1,73,30,15,positive
77,94,1,73,30,15,positive
62,95,1,73,30,15,positive
38,97,1,73,30,15,positive
64,97,1,73,30,15,positive
61,98,1,73,30,15,positive
78,98,1,73,30,15,positive
34,100,1,73,30,15,positive
35,103,1,73,30,15,positive
76,106,1,73,30,15,positive
36,114,1,73,30,15,positive
43,115,1,73,30,15,positive
44,115,1,73,30,15,positive
73,116,1,73,30,15,positive
39,118,1,73,30,15,positive
45,118,1,73,30,15,positive
46,119,1,73,30,15,positive
102,120,1,73,30,15,positive
99,121,1,73,30,15,positive
4,122,1,73,30,15,positive
65,122,1,73,30,15,positive
44,124,1,73,30,15,positive
61,124,1,73,30,15,positive
88,124,1,73,30,15,positive
6,125,1,73,30,15,positive
39,125,1,73,30,15,positive
87,125,1,73,30,15,positive
9,126,1,73,30,15,positive
43,127,1,73,30,15,positive
61,127,1,73,30,15,positive
11,128,1,73,30,15,positive
46,128,1,73,30,15,positive
12,1,1,73,30,2,negative
13,1,1,73,30,2,negative
37,1,1,73,30,2,negative
49,1,1,73,30,2,negative
36,2,1,73,30,2,negative
37,2,1,73,30,2,negative
47,2,1,73,30,2,negative
49,2,1,73,30,2,negative
50,2,1,73,30,2,negative
36,3,1,73,30,2,negative
44,4,1,73,30,2,negative
45,4,1,73,30,2,negative
49,4,1,73,30,2,negative
47,6,1,73,30,2,negative
47,7,1,73,30,2,negative
46,8,1,73,30,2,negative
96,8,1,73,30,2,negative
97,10,1,73,30,2,negative
98,10,1,73,30,2,negative
98,11,1,73,30,2,negative
100,11,1,73,30,2,negative
108,11,1,73,30,2,negative
4,12,1,73,30,2,negative
5,12,1,73,30,2,negative
5,13,1,73,30,2,negative
102,13,1,73,30,2,negative
103,13,1,73,30,2,negative
5,14,1,73,30,2,negative
6,15,1,73,30,2,negative
49,16,1,73,30,2,negative
101,16,1,73,30,2,negative
49,17,1,73,30,2,negative
32,22,1,73,30,2,negative
40,22,1,73,30,2,negative
35,23,1,73,30,2,negative
39,23,1,73,30,2,negative
36,24,1,73,30,2,negative
33,25,1,73,30,2,negative
36,25,1,73,30,2,negative
31,27,1,73,30,2,negative
115,34,1,73,30,2,negative
58,59,1,73,30,2,negative
50,61,1,73,30,2,negative
5,67,1,73,30,2,negative
6,67,1,73,30,2,negative
5,69,1,73,30,2,negative
79,71,1,73,30,2,negative
8,73,1,73,30,2,negative
6,74,1,73,30,2,negative
16,77,1,73,30,2,negative
16,78,1,73,30,2,negative
50,84,1,73,30,2,negative
48,85,1,73,30,2,negative
84,85,1,73,30,2,negative
85,85,1,73,30,2,negative
49,86,1,73,30,2,negative
53,89,1,73,30,2,negative
117,96,1,73,30,2,negative
118,96,1,73,30,2,negative
19,97,1,73,30,2,negative
21,97,1,73,30,2,negative
48,97,1,73,30,2,negative
117,97,1,73,30,2,negative
118,97,1,73,30,2,negative
48,98,1,73,30,2,negative
46,99,1,73,30,2,negative
47,99,1,73,30,2,negative
44,100,1,73,30,2,negative
45,100,1,73,30,2,negative
46,100,1,73,30,2,negative
44,101,1,73,30,2,negative
46,101,1,73,30,2,negative
47,101,1,73,30,2,negative
109,101,1,73,30,2,negative
110,101,1,73,30,2,negative
44,102,1,73,30,2,negative
45,102,1,73,30,2,negative
103,102,1,73,30,2,negative
104,102,1,73,30,2,negative
105,102,1,73,30,2,negative
106,102,1,73,30,2,negative
108,102,1,73,30,2,negative
109,102,1,73,30,2,negative
46,103,1,73,30,2,negative
105,103,1,73,30,2,negative
109,105,1,73,30,2,negative
38,106,1,73,30,2,negative
108,106,1,73,30,2,negative
109,106,1,73,30,2,negative
32,107,1,73,30,2,negative
108,107,1,73,30,2,negative
34,108,1,73,30,2,negative
125,109,1,73,30,2,negative
60,125,1,73,30,2,negative
61,125,1,73,30,2,negative
60,126,1,73,30,2,negative
43,127,1,73,30,2,negative
43,128,1,73,30,2,negative
44,128,1,73,30,2,negative
45,128,1,73,30,2,negative
14,1,1,73,30,5,negative
34,1,1,73,30,5,negative
12,2,1,73,30,5,negative
14,2,1,73,30,5,negative
14,3,1,73,30,5,negative
19,3,1,73,30,5,negative
37,3,1,73,30,5,negative
13,5,1,73,30,5,negative
14,5,1,73,30,5,negative
16,6,1,73,30,5,negative
1,8,1,73,30,5,negative
4,8,1,73,30,5,negative
2,10,1,73,30,5,negative
45,10,1,73,30,5,negative
45,17,1,73,30,5,negative
16,20,1,73,30,5,negative
20,20,1,73,30,5,negative
39,21,1,73,30,5,negative
38,23,1,73,30,5,negative
39,23,1,73,30,5,negative
40,23,1,73,30,5,negative
34,24,1,73,30,5,negative
37,24,1,73,30,5,negative
111,25,1,73,30,5,negative
36,26,1,73,30,5,negative
108,26,1,73,30,5,negative
111,28,1,73,30,5,negative
110,29,1,73,30,5,negative
109,30,1,73,30,5,negative
6,40,1,73,30,5,negative
1,41,1,73,30,5,negative
1,42,1,73,30,5,negative
3,42,1,73,30,5,negative
2,43,1,73,30,5,negative
4,43,1,73,30,5,negative
3,45,1,73,30,5,negative
112,47,1,73,30,5,negative
109,48,1,73,30,5,negative
52,55,1,73,30,5,negative
51,57,1,73,30,5,negative
51,58,1,73,30,5,negative
49,61,1,73,30,5,negative
82,61,1,73,30,5,negative
3,62,1,73,30,5,negative
82,62,1,73,30,5,negative
2,63,1,73,30,5,negative
44,63,1,73,30,5,negative
1,65,1,73,30,5,negative
6,65,1,73,30,5,negative
46,65,1,73,30,5,negative
125,65,1,73,30,5,negative
44,66,1,73,30,5,negative
45,66,1,73,30,5,negative
79,66,1,73,30,5,negative
127,66,1,73,30,5,negative
2,67,1,73,30,5,negative
4,67,1,73,30,5,negative
1,68,1,73,30,5,negative
45,68,1,73,30,5,negative
1,69,1,73,30,5,negative
2,69,1,73,30,5,negative
79,74,1,73,30,5,negative
77,76,1,73,30,5,negative
25,85,1,73,30,5,negative
27,85,1,73,30,5,negative
27,86,1,73,30,5,negative
27,87,1,73,30,5,negative
26,89,1,73,30,5,negative
27,89,1,73,30,5,negative
28,89,1,73,30,5,negative
29,89,1,73,30,5,negative
127,92,1,73,30,5,negative
35,94,1,73,30,5,negative
110,98,1,73,30,5,negative
120,99,1,73,30,5,negative
108,101,1,73,30,5,negative
110,101,1,73,30,5,negative
109,105,1,73,30,5,negative
113,105,1,73,30,5,negative
107,106,1,73,30,5,negative
117,106,1,73,30,5,negative
46,107,1,73,30,5,negative
120,107,1,73,30,5,negative
120,108,1,73,30,5,negative
126,108,1,73,30,5,negative
123,109,1,73,30,5,negative
45,110,1,73,30,5,negative
116,110,1,73,30,5,negative
126,110,1,73,30,5,negative
68,112,1,73,30,5,negative
117,112,1,73,30,5,negative
25,116,1,73,30,5,negative
26,120,1,73,30,5,negative
114,120,1,73,30,5,negative
25,122,1,73,30,5,negative
117,122,1,73,30,5,negative
122,122,1,73,30,5,negative
11,123,1,73,30,5,negative
24,123,1,73,30,5,negative
46,128,1,73,30,5,negative
9,1,1,73,30,15,negative
13,1,1,73,30,15,negative
52,1,1,73,30,15,negative
11,2,1,73,30,15,negative
54,2,1,73,30,15,negative
58,3,1,73,30,15,negative
6,5,1,73,30,15,negative
7,5,1,73,30,15,negative
67,5,1,73,30,15,negative
7,7,1,73,30,15,negative
10,7,1,73,30,15,negative
11,9,1,73,30,15,negative
57,10,1,73,30,15,negative
27,11,1,73,30,15,negative
43,13,1,73,30,15,negative
37,14,1,73,30,15,negative
117,15,1,73,30,15,negative
45,17,1,73,30,15,negative
37,18,1,73,30,15,negative
20,19,1,73,30,15,negative
25,19,1,73,30,15,negative
26,19,1,73,30,15,negative
16,20,1,73,30,15,negative
121,21,1,73,30,15,negative
23,22,1,73,30,15,negative
31,22,1,73,30,15,negative
38,22,1,73,30,15,negative
111,22,1,73,30,15,negative
28,24,1,73,30,15,negative
33,25,1,73,30,15,negative
21,26,1,73,30,15,negative
39,27,1,73,30,15,negative
128,31,1,73,30,15,negative
40,32,1,73,30,15,negative
126,35,1,73,30,15,negative
3,42,1,73,30,15,negative
56,46,1,73,30,15,negative
100,51,1,73,30,15,negative
6,53,1,73,30,15,negative
43,54,1,73,30,15,negative
38,55,1,73,30,15,negative
49,56,1,73,30,15,negative
6,57,1,73,30,15,negative
57,59,1,73,30,15,negative
104,59,1,73,30,15,negative
6,60,1,73,30,15,negative
44,61,1,73,30,15,negative
101,62,1,73,30,15,negative
62,63,1,73,30,15,negative
115,64,1,73,30,15,negative
30,68,1,73,30,15,negative
85,68,1,73,30,15,negative
32,69,1,73,30,15,negative
97,73,1,73,30,15,negative
55,74,1,73,30,15,negative
11,75,1,73,30,15,negative
13,75,1,73,30,15,negative
30,76,1,73,30,15,negative
91,76,1,73,30,15,negative
19,78,1,73,30,15,negative
66,78,1,73,30,15,negative
80,78,1,73,30,15,negative
97,80,1,73,30,15,negative
77,83,1,73,30,15,negative
87,84,1,73,30,15,negative
27,85,1,73,30,15,negative
84,85,1,73,30,15,negative
40,86,1,73,30,15,negative
104,86,1,73,30,15,negative
58,88,1,73,30,15,negative
7,90,1,73,30,15,negative
103,90,1,73,30,15,negative
3,91,1,73,30,15,negative
12,92,1,73,30,15,negative
116,93,1,73,30,15,negative
33,94,1,73,30,15,negative
112,94,1,73,30,15,negative
118,94,1,73,30,15,negative
120,99,1,73,30,15,negative
121,99,1,73,30,15,negative
12,104,1,73,30,15,negative
111,104,1,73,30,15,negative
27,109,1,73,30,15,negative
119,109,1,73,30,15,negative
44,115,1,73,30,15,negative
54,115,1,73,30,15,negative
43,116,1,73,30,15,negative
24,117,1,73,30,15,negative
62,118,1,73,30,15,negative
52,119,1,73,30,15,negative
64,121,1,73,30,15,negative
118,121,1,73,30,15,negative
32,122,1,73,30,15,negative
77,123,1,73,30,15,negative
85,123,1,73,30,15,negative
48,124,1,73,30,15,negative
80,124,1,73,30,15,negative
56,125,1,73,30,15,negative
58,127,1,73,30,15,negative
46,128,1,73,30,15,negative
