y,x,pres,rep,rangepar,disp,method
90,59,1,72,30,15,neutral
121,59,1,72,30,15,neutral
105,60,1,72,30,15,neutral
86,61,1,72,30,15,neutral
94,61,1,72,30,15,neutral
91,62,1,72,30,15,neutral
28,63,1,72,30,15,neutral
107,64,1,72,30,15,neutral
101,68,1,72,30,15,neutral
123,68,1,72,30,15,neutral
5,69,1,72,30,15,neutral
128,69,1,72,30,15,neutral
126,70,1,72,30,15,neutral
3,72,1,72,30,15,neutral
40,72,1,72,30,15,neutral
59,72,1,72,30,15,neutral
120,72,1,72,30,15,neutral
72,75,1,72,30,15,neutral
82,75,1,72,30,15,neutral
118,75,1,72,30,15,neutral
65,76,1,72,30,15,neutral
110,76,1,72,30,15,neutral
128,76,1,72,30,15,neutral
64,80,1,72,30,15,neutral
17,81,1,72,30,15,neutral
23,81,1,72,30,15,neutral
38,81,1,72,30,15,neutral
121,82,1,72,30,15,neutral
25,87,1,72,30,15,neutral
66,90,1,72,30,15,neutral
100,90,1,72,30,15,neutral
118,92,1,72,30,15,neutral
121,93,1,72,30,15,neutral
128,93,1,72,30,15,neutral
91,97,1,72,30,15,neutral
108,98,1,72,30,15,neutral
23,99,1,72,30,15,neutral
23,100,1,72,30,15,neutral
124,100,1,72,30,15,neutral
82,101,1,72,30,15,neutral
87,101,1,72,30,15,neutral
93,101,1,72,30,15,neutral
39,102,1,72,30,15,neutral
22,103,1,72,30,15,neutral
123,103,1,72,30,15,neutral
108,104,1,72,30,15,neutral
87,105,1,72,30,15,neutral
103,107,1,72,30,15,neutral
107,107,1,72,30,15,neutral
9,108,1,72,30,15,neutral
19,108,1,72,30,15,neutral
32,108,1,72,30,15,neutral
84,109,1,72,30,15,neutral
23,110,1,72,30,15,neutral
76,115,1,72,30,15,neutral
103,116,1,72,30,15,neutral
108,116,1,72,30,15,neutral
23,118,1,72,30,15,neutral
24,119,1,72,30,15,neutral
10,120,1,72,30,15,neutral
13,121,1,72,30,15,neutral
29,123,1,72,30,15,neutral
101,123,1,72,30,15,neutral
40,124,1,72,30,15,neutral
89,124,1,72,30,15,neutral
30,125,1,72,30,15,neutral
7,128,1,72,30,15,neutral
31,13,1,72,30,2,positive
29,14,1,72,30,2,positive
27,15,1,72,30,2,positive
28,15,1,72,30,2,positive
29,15,1,72,30,2,positive
27,16,1,72,30,2,positive
121,17,1,72,30,2,positive
120,18,1,72,30,2,positive
120,19,1,72,30,2,positive
7,24,1,72,30,2,positive
8,25,1,72,30,2,positive
9,25,1,72,30,2,positive
10,25,1,72,30,2,positive
9,26,1,72,30,2,positive
10,27,1,72,30,2,positive
63,30,1,72,30,2,positive
64,31,1,72,30,2,positive
28,42,1,72,30,2,positive
26,43,1,72,30,2,positive
95,52,1,72,30,2,positive
96,52,1,72,30,2,positive
96,53,1,72,30,2,positive
96,54,1,72,30,2,positive
105,55,1,72,30,2,positive
106,55,1,72,30,2,positive
53,59,1,72,30,2,positive
64,60,1,72,30,2,positive
65,60,1,72,30,2,positive
51,61,1,72,30,2,positive
65,61,1,72,30,2,positive
58,68,1,72,30,2,positive
4,70,1,72,30,2,positive
125,70,1,72,30,2,positive
4,71,1,72,30,2,positive
2,72,1,72,30,2,positive
3,73,1,72,30,2,positive
3,74,1,72,30,2,positive
25,74,1,72,30,2,positive
27,74,1,72,30,2,positive
8,77,1,72,30,2,positive
7,78,1,72,30,2,positive
9,78,1,72,30,2,positive
118,79,1,72,30,2,positive
65,80,1,72,30,2,positive
14,81,1,72,30,2,positive
118,81,1,72,30,2,positive
124,81,1,72,30,2,positive
125,81,1,72,30,2,positive
126,81,1,72,30,2,positive
13,82,1,72,30,2,positive
119,82,1,72,30,2,positive
126,82,1,72,30,2,positive
25,87,1,72,30,2,positive
27,88,1,72,30,2,positive
124,91,1,72,30,2,positive
124,92,1,72,30,2,positive
125,93,1,72,30,2,positive
36,94,1,72,30,2,positive
127,94,1,72,30,2,positive
34,95,1,72,30,2,positive
35,95,1,72,30,2,positive
36,95,1,72,30,2,positive
36,96,1,72,30,2,positive
36,97,1,72,30,2,positive
39,97,1,72,30,2,positive
88,97,1,72,30,2,positive
125,107,1,72,30,2,positive
127,108,1,72,30,2,positive
127,109,1,72,30,2,positive
22,116,1,72,30,2,positive
107,116,1,72,30,2,positive
21,117,1,72,30,2,positive
23,117,1,72,30,2,positive
23,118,1,72,30,2,positive
76,118,1,72,30,2,positive
77,118,1,72,30,2,positive
112,118,1,72,30,2,positive
68,120,1,72,30,2,positive
69,120,1,72,30,2,positive
70,120,1,72,30,2,positive
71,120,1,72,30,2,positive
75,120,1,72,30,2,positive
110,120,1,72,30,2,positive
111,120,1,72,30,2,positive
112,120,1,72,30,2,positive
68,121,1,72,30,2,positive
69,121,1,72,30,2,positive
70,121,1,72,30,2,positive
112,121,1,72,30,2,positive
71,122,1,72,30,2,positive
64,123,1,72,30,2,positive
66,123,1,72,30,2,positive
71,123,1,72,30,2,positive
69,124,1,72,30,2,positive
117,126,1,72,30,2,positive
118,126,1,72,30,2,positive
83,127,1,72,30,2,positive
7,128,1,72,30,2,positive
83,128,1,72,30,2,positive
85,128,1,72,30,2,positive
17,2,1,72,30,5,positive
40,8,1,72,30,5,positive
17,9,1,72,30,5,positive
40,11,1,72,30,5,positive
43,11,1,72,30,5,positive
64,15,1,72,30,5,positive
67,18,1,72,30,5,positive
9,23,1,72,30,5,positive
70,23,1,72,30,5,positive
9,26,1,72,30,5,positive
82,29,1,72,30,5,positive
104,29,1,72,30,5,positive
10,31,1,72,30,5,positive
103,36,1,72,30,5,positive
39,37,1,72,30,5,positive
69,37,1,72,30,5,positive
105,37,1,72,30,5,positive
33,40,1,72,30,5,positive
30,42,1,72,30,5,positive
33,42,1,72,30,5,positive
71,42,1,72,30,5,positive
113,43,1,72,30,5,positive
68,44,1,72,30,5,positive
70,44,1,72,30,5,positive
74,44,1,72,30,5,positive
52,45,1,72,30,5,positive
71,45,1,72,30,5,positive
118,45,1,72,30,5,positive
50,47,1,72,30,5,positive
70,54,1,72,30,5,positive
65,61,1,72,30,5,positive
58,62,1,72,30,5,positive
56,63,1,72,30,5,positive
2,71,1,72,30,5,positive
7,74,1,72,30,5,positive
7,75,1,72,30,5,positive
124,77,1,72,30,5,positive
120,79,1,72,30,5,positive
11,81,1,72,30,5,positive
126,81,1,72,30,5,positive
127,81,1,72,30,5,positive
12,82,1,72,30,5,positive
13,83,1,72,30,5,positive
128,83,1,72,30,5,positive
17,85,1,72,30,5,positive
115,85,1,72,30,5,positive
115,86,1,72,30,5,positive
119,86,1,72,30,5,positive
121,86,1,72,30,5,positive
57,87,1,72,30,5,positive
117,87,1,72,30,5,positive
121,87,1,72,30,5,positive
92,88,1,72,30,5,positive
90,89,1,72,30,5,positive
112,90,1,72,30,5,positive
118,90,1,72,30,5,positive
122,90,1,72,30,5,positive
57,91,1,72,30,5,positive
87,92,1,72,30,5,positive
91,92,1,72,30,5,positive
114,92,1,72,30,5,positive
37,96,1,72,30,5,positive
88,96,1,72,30,5,positive
91,96,1,72,30,5,positive
92,96,1,72,30,5,positive
123,101,1,72,30,5,positive
127,103,1,72,30,5,positive
124,106,1,72,30,5,positive
109,107,1,72,30,5,positive
118,108,1,72,30,5,positive
113,110,1,72,30,5,positive
114,110,1,72,30,5,positive
20,111,1,72,30,5,positive
27,113,1,72,30,5,positive
110,113,1,72,30,5,positive
21,114,1,72,30,5,positive
71,114,1,72,30,5,positive
97,114,1,72,30,5,positive
113,114,1,72,30,5,positive
30,115,1,72,30,5,positive
50,115,1,72,30,5,positive
71,115,1,72,30,5,positive
102,115,1,72,30,5,positive
110,115,1,72,30,5,positive
112,115,1,72,30,5,positive
30,116,1,72,30,5,positive
50,117,1,72,30,5,positive
110,117,1,72,30,5,positive
72,119,1,72,30,5,positive
109,119,1,72,30,5,positive
75,120,1,72,30,5,positive
105,120,1,72,30,5,positive
3,121,1,72,30,5,positive
108,121,1,72,30,5,positive
111,121,1,72,30,5,positive
4,122,1,72,30,5,positive
103,123,1,72,30,5,positive
117,123,1,72,30,5,positive
120,126,1,72,30,5,positive
84,128,1,72,30,5,positive
84,5,1,72,30,15,positive
114,7,1,72,30,15,positive
114,8,1,72,30,15,positive
33,9,1,72,30,15,positive
84,10,1,72,30,15,positive
80,11,1,72,30,15,positive
6,12,1,72,30,15,positive
33,14,1,72,30,15,positive
100,14,1,72,30,15,positive
94,15,1,72,30,15,positive
96,19,1,72,30,15,positive
108,20,1,72,30,15,positive
67,21,1,72,30,15,positive
91,24,1,72,30,15,positive
79,25,1,72,30,15,positive
98,25,1,72,30,15,positive
102,25,1,72,30,15,positive
8,26,1,72,30,15,positive
76,27,1,72,30,15,positive
10,28,1,72,30,15,positive
106,28,1,72,30,15,positive
88,29,1,72,30,15,positive
36,30,1,72,30,15,positive
49,30,1,72,30,15,positive
50,35,1,72,30,15,positive
95,35,1,72,30,15,positive
77,36,1,72,30,15,positive
66,38,1,72,30,15,positive
72,38,1,72,30,15,positive
40,41,1,72,30,15,positive
65,41,1,72,30,15,positive
66,41,1,72,30,15,positive
62,43,1,72,30,15,positive
67,43,1,72,30,15,positive
62,44,1,72,30,15,positive
80,44,1,72,30,15,positive
68,46,1,72,30,15,positive
20,51,1,72,30,15,positive
22,51,1,72,30,15,positive
93,51,1,72,30,15,positive
20,58,1,72,30,15,positive
74,58,1,72,30,15,positive
93,59,1,72,30,15,positive
24,60,1,72,30,15,positive
4,64,1,72,30,15,positive
11,64,1,72,30,15,positive
16,64,1,72,30,15,positive
85,64,1,72,30,15,positive
10,65,1,72,30,15,positive
113,65,1,72,30,15,positive
23,66,1,72,30,15,positive
88,67,1,72,30,15,positive
9,69,1,72,30,15,positive
21,69,1,72,30,15,positive
73,70,1,72,30,15,positive
113,71,1,72,30,15,positive
89,72,1,72,30,15,positive
78,73,1,72,30,15,positive
25,74,1,72,30,15,positive
121,74,1,72,30,15,positive
19,75,1,72,30,15,positive
17,76,1,72,30,15,positive
76,78,1,72,30,15,positive
108,78,1,72,30,15,positive
16,79,1,72,30,15,positive
21,81,1,72,30,15,positive
10,82,1,72,30,15,positive
13,83,1,72,30,15,positive
26,84,1,72,30,15,positive
12,85,1,72,30,15,positive
16,85,1,72,30,15,positive
25,87,1,72,30,15,positive
110,87,1,72,30,15,positive
15,88,1,72,30,15,positive
109,88,1,72,30,15,positive
33,94,1,72,30,15,positive
31,96,1,72,30,15,positive
59,96,1,72,30,15,positive
78,101,1,72,30,15,positive
25,106,1,72,30,15,positive
16,108,1,72,30,15,positive
99,109,1,72,30,15,positive
72,111,1,72,30,15,positive
100,111,1,72,30,15,positive
28,113,1,72,30,15,positive
18,115,1,72,30,15,positive
36,115,1,72,30,15,positive
72,115,1,72,30,15,positive
99,116,1,72,30,15,positive
30,117,1,72,30,15,positive
97,117,1,72,30,15,positive
24,119,1,72,30,15,positive
83,122,1,72,30,15,positive
103,122,1,72,30,15,positive
14,123,1,72,30,15,positive
115,123,1,72,30,15,positive
5,124,1,72,30,15,positive
120,125,1,72,30,15,positive
84,127,1,72,30,15,positive
97,128,1,72,30,15,positive
35,6,1,72,30,2,negative
66,6,1,72,30,2,negative
17,7,1,72,30,2,negative
34,7,1,72,30,2,negative
37,7,1,72,30,2,negative
68,7,1,72,30,2,negative
3,8,1,72,30,2,negative
5,8,1,72,30,2,negative
66,8,1,72,30,2,negative
67,8,1,72,30,2,negative
33,9,1,72,30,2,negative
66,9,1,72,30,2,negative
31,10,1,72,30,2,negative
40,19,1,72,30,2,negative
105,27,1,72,30,2,negative
102,29,1,72,30,2,negative
104,29,1,72,30,2,negative
105,29,1,72,30,2,negative
84,30,1,72,30,2,negative
103,30,1,72,30,2,negative
101,32,1,72,30,2,negative
106,32,1,72,30,2,negative
105,33,1,72,30,2,negative
104,34,1,72,30,2,negative
106,34,1,72,30,2,negative
107,35,1,72,30,2,negative
108,36,1,72,30,2,negative
25,40,1,72,30,2,negative
27,41,1,72,30,2,negative
28,41,1,72,30,2,negative
52,41,1,72,30,2,negative
28,42,1,72,30,2,negative
52,43,1,72,30,2,negative
71,43,1,72,30,2,negative
81,45,1,72,30,2,negative
83,45,1,72,30,2,negative
104,55,1,72,30,2,negative
11,57,1,72,30,2,negative
13,58,1,72,30,2,negative
12,59,1,72,30,2,negative
13,59,1,72,30,2,negative
14,59,1,72,30,2,negative
11,60,1,72,30,2,negative
13,60,1,72,30,2,negative
14,60,1,72,30,2,negative
41,60,1,72,30,2,negative
10,61,1,72,30,2,negative
13,61,1,72,30,2,negative
13,62,1,72,30,2,negative
15,62,1,72,30,2,negative
11,64,1,72,30,2,negative
12,65,1,72,30,2,negative
123,68,1,72,30,2,negative
5,69,1,72,30,2,negative
6,69,1,72,30,2,negative
3,72,1,72,30,2,negative
5,72,1,72,30,2,negative
4,73,1,72,30,2,negative
23,81,1,72,30,2,negative
24,81,1,72,30,2,negative
118,81,1,72,30,2,negative
23,82,1,72,30,2,negative
91,99,1,72,30,2,negative
125,104,1,72,30,2,negative
126,106,1,72,30,2,negative
109,107,1,72,30,2,negative
123,107,1,72,30,2,negative
125,107,1,72,30,2,negative
126,107,1,72,30,2,negative
109,108,1,72,30,2,negative
123,108,1,72,30,2,negative
124,108,1,72,30,2,negative
125,108,1,72,30,2,negative
126,108,1,72,30,2,negative
124,109,1,72,30,2,negative
125,110,1,72,30,2,negative
113,116,1,72,30,2,negative
112,117,1,72,30,2,negative
111,118,1,72,30,2,negative
109,119,1,72,30,2,negative
112,119,1,72,30,2,negative
75,120,1,72,30,2,negative
111,120,1,72,30,2,negative
112,120,1,72,30,2,negative
110,121,1,72,30,2,negative
112,121,1,72,30,2,negative
111,122,1,72,30,2,negative
118,123,1,72,30,2,negative
117,124,1,72,30,2,negative
2,126,1,72,30,2,negative
3,126,1,72,30,2,negative
36,126,1,72,30,2,negative
6,127,1,72,30,2,negative
35,127,1,72,30,2,negative
48,127,1,72,30,2,negative
3,128,1,72,30,2,negative
4,128,1,72,30,2,negative
7,128,1,72,30,2,negative
35,128,1,72,30,2,negative
36,128,1,72,30,2,negative
2,2,1,72,30,5,negative
1,5,1,72,30,5,negative
2,6,1,72,30,5,negative
44,9,1,72,30,5,negative
46,9,1,72,30,5,negative
78,9,1,72,30,5,negative
102,9,1,72,30,5,negative
45,10,1,72,30,5,negative
41,11,1,72,30,5,negative
43,11,1,72,30,5,negative
45,11,1,72,30,5,negative
49,11,1,72,30,5,negative
4,13,1,72,30,5,negative
42,13,1,72,30,5,negative
102,13,1,72,30,5,negative
79,14,1,72,30,5,negative
102,14,1,72,30,5,negative
122,14,1,72,30,5,negative
29,16,1,72,30,5,negative
6,17,1,72,30,5,negative
8,17,1,72,30,5,negative
71,17,1,72,30,5,negative
43,18,1,72,30,5,negative
121,18,1,72,30,5,negative
2,19,1,72,30,5,negative
75,19,1,72,30,5,negative
77,19,1,72,30,5,negative
119,21,1,72,30,5,negative
87,43,1,72,30,5,negative
45,48,1,72,30,5,negative
94,53,1,72,30,5,negative
96,54,1,72,30,5,negative
105,54,1,72,30,5,negative
52,55,1,72,30,5,negative
94,55,1,72,30,5,negative
96,55,1,72,30,5,negative
65,61,1,72,30,5,negative
27,73,1,72,30,5,negative
8,75,1,72,30,5,negative
126,77,1,72,30,5,negative
7,78,1,72,30,5,negative
125,78,1,72,30,5,negative
79,79,1,72,30,5,negative
122,79,1,72,30,5,negative
124,79,1,72,30,5,negative
125,80,1,72,30,5,negative
25,81,1,72,30,5,negative
20,83,1,72,30,5,negative
28,84,1,72,30,5,negative
79,84,1,72,30,5,negative
15,85,1,72,30,5,negative
21,86,1,72,30,5,negative
24,86,1,72,30,5,negative
20,87,1,72,30,5,negative
25,87,1,72,30,5,negative
16,88,1,72,30,5,negative
20,88,1,72,30,5,negative
22,88,1,72,30,5,negative
21,89,1,72,30,5,negative
28,91,1,72,30,5,negative
115,91,1,72,30,5,negative
19,92,1,72,30,5,negative
91,96,1,72,30,5,negative
94,97,1,72,30,5,negative
122,97,1,72,30,5,negative
96,98,1,72,30,5,negative
118,98,1,72,30,5,negative
124,98,1,72,30,5,negative
92,99,1,72,30,5,negative
120,99,1,72,30,5,negative
122,99,1,72,30,5,negative
95,100,1,72,30,5,negative
122,100,1,72,30,5,negative
98,101,1,72,30,5,negative
102,101,1,72,30,5,negative
122,102,1,72,30,5,negative
123,102,1,72,30,5,negative
104,103,1,72,30,5,negative
120,105,1,72,30,5,negative
119,106,1,72,30,5,negative
93,107,1,72,30,5,negative
20,108,1,72,30,5,negative
19,109,1,72,30,5,negative
23,110,1,72,30,5,negative
23,118,1,72,30,5,negative
75,118,1,72,30,5,negative
112,120,1,72,30,5,negative
10,122,1,72,30,5,negative
69,122,1,72,30,5,negative
111,123,1,72,30,5,negative
112,123,1,72,30,5,negative
5,124,1,72,30,5,negative
109,124,1,72,30,5,negative
118,124,1,72,30,5,negative
17,125,1,72,30,5,negative
18,125,1,72,30,5,negative
1,126,1,72,30,5,negative
2,126,1,72,30,5,negative
6,128,1,72,30,5,negative
106,128,1,72,30,5,negative
28,4,1,72,30,15,negative
14,7,1,72,30,15,negative
28,7,1,72,30,15,negative
3,8,1,72,30,15,negative
33,12,1,72,30,15,negative
81,17,1,72,30,15,negative
19,22,1,72,30,15,negative
115,22,1,72,30,15,negative
78,23,1,72,30,15,negative
85,29,1,72,30,15,negative
39,34,1,72,30,15,negative
21,35,1,72,30,15,negative
29,36,1,72,30,15,negative
41,36,1,72,30,15,negative
108,40,1,72,30,15,negative
52,41,1,72,30,15,negative
59,41,1,72,30,15,negative
66,41,1,72,30,15,negative
108,45,1,72,30,15,negative
120,46,1,72,30,15,negative
58,49,1,72,30,15,negative
43,50,1,72,30,15,negative
110,50,1,72,30,15,negative
49,57,1,72,30,15,negative
58,57,1,72,30,15,negative
64,57,1,72,30,15,negative
96,57,1,72,30,15,negative
51,59,1,72,30,15,negative
111,59,1,72,30,15,negative
97,60,1,72,30,15,negative
65,61,1,72,30,15,negative
58,63,1,72,30,15,negative
52,65,1,72,30,15,negative
55,65,1,72,30,15,negative
8,66,1,72,30,15,negative
11,67,1,72,30,15,negative
123,68,1,72,30,15,negative
3,72,1,72,30,15,negative
10,73,1,72,30,15,negative
46,73,1,72,30,15,negative
13,74,1,72,30,15,negative
74,74,1,72,30,15,negative
82,74,1,72,30,15,negative
12,76,1,72,30,15,negative
85,76,1,72,30,15,negative
6,77,1,72,30,15,negative
14,77,1,72,30,15,negative
6,80,1,72,30,15,negative
89,80,1,72,30,15,negative
123,80,1,72,30,15,negative
118,81,1,72,30,15,negative
13,83,1,72,30,15,negative
28,87,1,72,30,15,negative
58,87,1,72,30,15,negative
112,98,1,72,30,15,negative
23,100,1,72,30,15,negative
79,101,1,72,30,15,negative
122,102,1,72,30,15,negative
30,103,1,72,30,15,negative
30,107,1,72,30,15,negative
109,107,1,72,30,15,negative
93,108,1,72,30,15,negative
125,108,1,72,30,15,negative
29,109,1,72,30,15,negative
25,112,1,72,30,15,negative
70,112,1,72,30,15,negative
101,112,1,72,30,15,negative
122,112,1,72,30,15,negative
27,113,1,72,30,15,negative
22,114,1,72,30,15,negative
67,114,1,72,30,15,negative
37,115,1,72,30,15,negative
40,115,1,72,30,15,negative
48,115,1,72,30,15,negative
66,115,1,72,30,15,negative
70,115,1,72,30,15,negative
71,115,1,72,30,15,negative
114,115,1,72,30,15,negative
42,116,1,72,30,15,negative
107,116,1,72,30,15,negative
74,117,1,72,30,15,negative
124,118,1,72,30,15,negative
79,119,1,72,30,15,negative
114,119,1,72,30,15,negative
116,119,1,72,30,15,negative
123,119,1,72,30,15,negative
76,120,1,72,30,15,negative
77,120,1,72,30,15,negative
80,120,1,72,30,15,negative
61,121,1,72,30,15,negative
80,122,1,72,30,15,negative
83,122,1,72,30,15,negative
115,122,1,72,30,15,negative
37,123,1,72,30,15,negative
113,123,1,72,30,15,negative
77,124,1,72,30,15,negative
97,124,1,72,30,15,negative
109,124,1,72,30,15,negative
1,127,1,72,30,15,negative
36,128,1,72,30,15,negative
