y,x,pres,rep,rangepar,disp,method
94,58,1,4,5,5,neutral
91,62,1,4,5,5,neutral
90,63,1,4,5,5,neutral
104,63,1,4,5,5,neutral
107,64,1,4,5,5,neutral
40,66,1,4,5,5,neutral
90,67,1,4,5,5,neutral
42,68,1,4,5,5,neutral
97,69,1,4,5,5,neutral
95,70,1,4,5,5,neutral
11,72,1,4,5,5,neutral
92,72,1,4,5,5,neutral
4,73,1,4,5,5,neutral
89,73,1,4,5,5,neutral
96,73,1,4,5,5,neutral
94,74,1,4,5,5,neutral
89,75,1,4,5,5,neutral
93,75,1,4,5,5,neutral
98,75,1,4,5,5,neutral
96,76,1,4,5,5,neutral
2,77,1,4,5,5,neutral
6,77,1,4,5,5,neutral
4,78,1,4,5,5,neutral
117,82,1,4,5,5,neutral
88,83,1,4,5,5,neutral
119,85,1,4,5,5,neutral
18,88,1,4,5,5,neutral
111,90,1,4,5,5,neutral
113,90,1,4,5,5,neutral
17,91,1,4,5,5,neutral
108,92,1,4,5,5,neutral
33,94,1,4,5,5,neutral
32,95,1,4,5,5,neutral
33,95,1,4,5,5,neutral
100,95,1,4,5,5,neutral
109,95,1,4,5,5,neutral
110,98,1,4,5,5,neutral
109,100,1,4,5,5,neutral
109,104,1,4,5,5,neutral
126,113,1,4,5,5,neutral
122,114,1,4,5,5,neutral
126,114,1,4,5,5,neutral
127,114,1,4,5,5,neutral
121,115,1,4,5,5,neutral
122,115,1,4,5,5,neutral
124,115,1,4,5,5,neutral
122,116,1,4,5,5,neutral
124,116,1,4,5,5,neutral
126,116,1,4,5,5,neutral
128,116,1,4,5,5,neutral
120,117,1,4,5,5,neutral
121,118,1,4,5,5,neutral
44,121,1,4,5,5,neutral
120,121,1,4,5,5,neutral
128,121,1,4,5,5,neutral
7,123,1,4,5,5,neutral
43,123,1,4,5,5,neutral
56,123,1,4,5,5,neutral
6,124,1,4,5,5,neutral
43,125,1,4,5,5,neutral
43,127,1,4,5,5,neutral
48,127,1,4,5,5,neutral
10,1,1,4,5,15,neutral
5,5,1,4,5,15,neutral
12,6,1,4,5,15,neutral
1,8,1,4,5,15,neutral
7,8,1,4,5,15,neutral
27,8,1,4,5,15,neutral
12,10,1,4,5,15,neutral
2,11,1,4,5,15,neutral
40,11,1,4,5,15,neutral
23,16,1,4,5,15,neutral
39,16,1,4,5,15,neutral
9,20,1,4,5,15,neutral
58,25,1,4,5,15,neutral
56,26,1,4,5,15,neutral
70,26,1,4,5,15,neutral
90,27,1,4,5,15,neutral
83,28,1,4,5,15,neutral
70,33,1,4,5,15,neutral
88,33,1,4,5,15,neutral
42,37,1,4,5,15,neutral
10,39,1,4,5,15,neutral
61,39,1,4,5,15,neutral
32,46,1,4,5,15,neutral
10,47,1,4,5,15,neutral
80,47,1,4,5,15,neutral
82,47,1,4,5,15,neutral
113,47,1,4,5,15,neutral
84,48,1,4,5,15,neutral
6,50,1,4,5,15,neutral
79,52,1,4,5,15,neutral
86,53,1,4,5,15,neutral
37,55,1,4,5,15,neutral
58,58,1,4,5,15,neutral
53,60,1,4,5,15,neutral
103,61,1,4,5,15,neutral
113,63,1,4,5,15,neutral
113,64,1,4,5,15,neutral
106,66,1,4,5,15,neutral
23,68,1,4,5,15,neutral
89,68,1,4,5,15,neutral
12,69,1,4,5,15,neutral
20,69,1,4,5,15,neutral
61,69,1,4,5,15,neutral
22,70,1,4,5,15,neutral
29,71,1,4,5,15,neutral
42,71,1,4,5,15,neutral
114,71,1,4,5,15,neutral
2,72,1,4,5,15,neutral
3,72,1,4,5,15,neutral
16,72,1,4,5,15,neutral
40,72,1,4,5,15,neutral
104,73,1,4,5,15,neutral
109,73,1,4,5,15,neutral
10,74,1,4,5,15,neutral
17,74,1,4,5,15,neutral
20,74,1,4,5,15,neutral
112,74,1,4,5,15,neutral
2,76,1,4,5,15,neutral
30,76,1,4,5,15,neutral
7,77,1,4,5,15,neutral
3,78,1,4,5,15,neutral
6,78,1,4,5,15,neutral
13,78,1,4,5,15,neutral
102,78,1,4,5,15,neutral
8,80,1,4,5,15,neutral
50,82,1,4,5,15,neutral
3,83,1,4,5,15,neutral
50,83,1,4,5,15,neutral
45,85,1,4,5,15,neutral
10,86,1,4,5,15,neutral
26,86,1,4,5,15,neutral
50,86,1,4,5,15,neutral
58,87,1,4,5,15,neutral
20,91,1,4,5,15,neutral
92,91,1,4,5,15,neutral
25,92,1,4,5,15,neutral
32,95,1,4,5,15,neutral
109,95,1,4,5,15,neutral
17,97,1,4,5,15,neutral
108,97,1,4,5,15,neutral
23,98,1,4,5,15,neutral
25,99,1,4,5,15,neutral
35,99,1,4,5,15,neutral
33,100,1,4,5,15,neutral
14,101,1,4,5,15,neutral
104,101,1,4,5,15,neutral
99,102,1,4,5,15,neutral
111,102,1,4,5,15,neutral
99,107,1,4,5,15,neutral
109,108,1,4,5,15,neutral
127,109,1,4,5,15,neutral
70,111,1,4,5,15,neutral
121,113,1,4,5,15,neutral
113,119,1,4,5,15,neutral
97,122,1,4,5,15,neutral
35,123,1,4,5,15,neutral
88,124,1,4,5,15,neutral
121,124,1,4,5,15,neutral
47,125,1,4,5,15,neutral
55,127,1,4,5,15,neutral
14,13,1,4,5,2,positive
76,17,1,4,5,2,positive
44,18,1,4,5,2,positive
76,18,1,4,5,2,positive
45,20,1,4,5,2,positive
67,21,1,4,5,2,positive
115,24,1,4,5,2,positive
115,25,1,4,5,2,positive
116,25,1,4,5,2,positive
114,26,1,4,5,2,positive
115,26,1,4,5,2,positive
44,35,1,4,5,2,positive
45,35,1,4,5,2,positive
127,38,1,4,5,2,positive
10,49,1,4,5,2,positive
12,50,1,4,5,2,positive
53,53,1,4,5,2,positive
96,53,1,4,5,2,positive
51,56,1,4,5,2,positive
53,57,1,4,5,2,positive
95,57,1,4,5,2,positive
23,59,1,4,5,2,positive
20,60,1,4,5,2,positive
22,60,1,4,5,2,positive
21,61,1,4,5,2,positive
20,62,1,4,5,2,positive
55,64,1,4,5,2,positive
22,67,1,4,5,2,positive
23,68,1,4,5,2,positive
23,69,1,4,5,2,positive
33,73,1,4,5,2,positive
33,74,1,4,5,2,positive
34,74,1,4,5,2,positive
35,74,1,4,5,2,positive
34,75,1,4,5,2,positive
35,75,1,4,5,2,positive
71,77,1,4,5,2,positive
89,77,1,4,5,2,positive
90,77,1,4,5,2,positive
92,77,1,4,5,2,positive
73,78,1,4,5,2,positive
90,78,1,4,5,2,positive
104,78,1,4,5,2,positive
105,78,1,4,5,2,positive
72,79,1,4,5,2,positive
73,79,1,4,5,2,positive
105,79,1,4,5,2,positive
119,81,1,4,5,2,positive
120,81,1,4,5,2,positive
121,81,1,4,5,2,positive
120,82,1,4,5,2,positive
97,91,1,4,5,2,positive
108,91,1,4,5,2,positive
96,92,1,4,5,2,positive
108,92,1,4,5,2,positive
109,92,1,4,5,2,positive
30,93,1,4,5,2,positive
96,93,1,4,5,2,positive
110,94,1,4,5,2,positive
32,95,1,4,5,2,positive
60,95,1,4,5,2,positive
109,95,1,4,5,2,positive
110,95,1,4,5,2,positive
63,96,1,4,5,2,positive
59,97,1,4,5,2,positive
62,97,1,4,5,2,positive
61,98,1,4,5,2,positive
63,98,1,4,5,2,positive
61,99,1,4,5,2,positive
60,100,1,4,5,2,positive
88,106,1,4,5,2,positive
89,107,1,4,5,2,positive
103,107,1,4,5,2,positive
88,108,1,4,5,2,positive
89,109,1,4,5,2,positive
89,110,1,4,5,2,positive
119,111,1,4,5,2,positive
120,112,1,4,5,2,positive
121,112,1,4,5,2,positive
120,113,1,4,5,2,positive
120,114,1,4,5,2,positive
76,124,1,4,5,2,positive
78,125,1,4,5,2,positive
82,125,1,4,5,2,positive
83,125,1,4,5,2,positive
77,126,1,4,5,2,positive
80,126,1,4,5,2,positive
81,126,1,4,5,2,positive
82,126,1,4,5,2,positive
84,126,1,4,5,2,positive
37,127,1,4,5,2,positive
38,127,1,4,5,2,positive
79,127,1,4,5,2,positive
80,127,1,4,5,2,positive
84,127,1,4,5,2,positive
37,128,1,4,5,2,positive
38,128,1,4,5,2,positive
79,128,1,4,5,2,positive
81,128,1,4,5,2,positive
84,128,1,4,5,2,positive
13,10,1,4,5,5,positive
14,10,1,4,5,5,positive
16,10,1,4,5,5,positive
15,13,1,4,5,5,positive
16,14,1,4,5,5,positive
18,15,1,4,5,5,positive
27,15,1,4,5,5,positive
76,16,1,4,5,5,positive
76,17,1,4,5,5,positive
77,17,1,4,5,5,positive
77,18,1,4,5,5,positive
76,19,1,4,5,5,positive
79,19,1,4,5,5,positive
28,20,1,4,5,5,positive
44,21,1,4,5,5,positive
44,22,1,4,5,5,positive
99,24,1,4,5,5,positive
101,24,1,4,5,5,positive
58,27,1,4,5,5,positive
90,27,1,4,5,5,positive
56,28,1,4,5,5,positive
58,32,1,4,5,5,positive
33,37,1,4,5,5,positive
34,37,1,4,5,5,positive
35,37,1,4,5,5,positive
72,38,1,4,5,5,positive
75,38,1,4,5,5,positive
24,39,1,4,5,5,positive
20,41,1,4,5,5,positive
106,42,1,4,5,5,positive
6,43,1,4,5,5,positive
9,43,1,4,5,5,positive
64,43,1,4,5,5,positive
66,43,1,4,5,5,positive
70,43,1,4,5,5,positive
24,44,1,4,5,5,positive
25,44,1,4,5,5,positive
70,45,1,4,5,5,positive
12,46,1,4,5,5,positive
16,46,1,4,5,5,positive
18,46,1,4,5,5,positive
54,46,1,4,5,5,positive
66,46,1,4,5,5,positive
14,47,1,4,5,5,positive
57,48,1,4,5,5,positive
64,51,1,4,5,5,positive
65,52,1,4,5,5,positive
53,56,1,4,5,5,positive
96,57,1,4,5,5,positive
10,60,1,4,5,5,positive
53,60,1,4,5,5,positive
10,62,1,4,5,5,positive
11,62,1,4,5,5,positive
14,62,1,4,5,5,positive
11,63,1,4,5,5,positive
26,63,1,4,5,5,positive
93,63,1,4,5,5,positive
95,63,1,4,5,5,positive
23,65,1,4,5,5,positive
25,65,1,4,5,5,positive
97,65,1,4,5,5,positive
13,66,1,4,5,5,positive
12,67,1,4,5,5,positive
94,67,1,4,5,5,positive
96,67,1,4,5,5,positive
10,69,1,4,5,5,positive
12,69,1,4,5,5,positive
77,70,1,4,5,5,positive
94,71,1,4,5,5,positive
76,72,1,4,5,5,positive
92,72,1,4,5,5,positive
105,72,1,4,5,5,positive
104,77,1,4,5,5,positive
105,79,1,4,5,5,positive
119,85,1,4,5,5,positive
93,88,1,4,5,5,positive
119,88,1,4,5,5,positive
3,91,1,4,5,5,positive
96,92,1,4,5,5,positive
99,93,1,4,5,5,positive
101,95,1,4,5,5,positive
109,95,1,4,5,5,positive
110,95,1,4,5,5,positive
12,96,1,4,5,5,positive
12,97,1,4,5,5,positive
111,97,1,4,5,5,positive
12,98,1,4,5,5,positive
110,98,1,4,5,5,positive
123,113,1,4,5,5,positive
99,114,1,4,5,5,positive
95,115,1,4,5,5,positive
115,115,1,4,5,5,positive
118,115,1,4,5,5,positive
84,121,1,4,5,5,positive
85,122,1,4,5,5,positive
84,123,1,4,5,5,positive
44,124,1,4,5,5,positive
49,124,1,4,5,5,positive
51,124,1,4,5,5,positive
47,126,1,4,5,5,positive
39,2,1,4,5,15,positive
44,3,1,4,5,15,positive
34,5,1,4,5,15,positive
53,5,1,4,5,15,positive
38,6,1,4,5,15,positive
31,7,1,4,5,15,positive
52,10,1,4,5,15,positive
55,10,1,4,5,15,positive
35,12,1,4,5,15,positive
41,13,1,4,5,15,positive
85,13,1,4,5,15,positive
39,16,1,4,5,15,positive
36,17,1,4,5,15,positive
76,17,1,4,5,15,positive
78,17,1,4,5,15,positive
82,18,1,4,5,15,positive
38,21,1,4,5,15,positive
85,21,1,4,5,15,positive
9,26,1,4,5,15,positive
19,27,1,4,5,15,positive
89,27,1,4,5,15,positive
39,30,1,4,5,15,positive
38,32,1,4,5,15,positive
18,34,1,4,5,15,positive
93,34,1,4,5,15,positive
24,35,1,4,5,15,positive
31,35,1,4,5,15,positive
106,37,1,4,5,15,positive
28,39,1,4,5,15,positive
128,40,1,4,5,15,positive
28,41,1,4,5,15,positive
60,42,1,4,5,15,positive
86,43,1,4,5,15,positive
12,44,1,4,5,15,positive
16,44,1,4,5,15,positive
18,44,1,4,5,15,positive
31,44,1,4,5,15,positive
40,44,1,4,5,15,positive
96,44,1,4,5,15,positive
24,45,1,4,5,15,positive
72,47,1,4,5,15,positive
90,47,1,4,5,15,positive
97,48,1,4,5,15,positive
86,49,1,4,5,15,positive
12,50,1,4,5,15,positive
110,52,1,4,5,15,positive
107,53,1,4,5,15,positive
50,54,1,4,5,15,positive
21,55,1,4,5,15,positive
63,56,1,4,5,15,positive
63,57,1,4,5,15,positive
35,58,1,4,5,15,positive
43,61,1,4,5,15,positive
69,63,1,4,5,15,positive
23,68,1,4,5,15,positive
44,71,1,4,5,15,positive
78,72,1,4,5,15,positive
47,73,1,4,5,15,positive
104,73,1,4,5,15,positive
30,75,1,4,5,15,positive
97,79,1,4,5,15,positive
114,91,1,4,5,15,positive
13,92,1,4,5,15,positive
103,93,1,4,5,15,positive
9,96,1,4,5,15,positive
62,96,1,4,5,15,positive
24,98,1,4,5,15,positive
63,100,1,4,5,15,positive
113,102,1,4,5,15,positive
76,104,1,4,5,15,positive
13,107,1,4,5,15,positive
91,107,1,4,5,15,positive
92,107,1,4,5,15,positive
101,107,1,4,5,15,positive
62,110,1,4,5,15,positive
90,110,1,4,5,15,positive
121,110,1,4,5,15,positive
12,112,1,4,5,15,positive
14,114,1,4,5,15,positive
99,114,1,4,5,15,positive
77,116,1,4,5,15,positive
83,117,1,4,5,15,positive
15,118,1,4,5,15,positive
82,118,1,4,5,15,positive
18,119,1,4,5,15,positive
82,119,1,4,5,15,positive
79,120,1,4,5,15,positive
101,120,1,4,5,15,positive
78,121,1,4,5,15,positive
71,122,1,4,5,15,positive
74,122,1,4,5,15,positive
79,122,1,4,5,15,positive
93,123,1,4,5,15,positive
98,123,1,4,5,15,positive
71,124,1,4,5,15,positive
86,124,1,4,5,15,positive
74,125,1,4,5,15,positive
75,126,1,4,5,15,positive
93,126,1,4,5,15,positive
7,128,1,4,5,15,positive
45,2,1,4,5,2,negative
43,3,1,4,5,2,negative
44,3,1,4,5,2,negative
45,3,1,4,5,2,negative
106,9,1,4,5,2,negative
106,10,1,4,5,2,negative
26,14,1,4,5,2,negative
28,14,1,4,5,2,negative
37,21,1,4,5,2,negative
38,21,1,4,5,2,negative
26,26,1,4,5,2,negative
115,26,1,4,5,2,negative
23,27,1,4,5,2,negative
24,27,1,4,5,2,negative
25,27,1,4,5,2,negative
23,28,1,4,5,2,negative
24,28,1,4,5,2,negative
22,29,1,4,5,2,negative
23,30,1,4,5,2,negative
24,31,1,4,5,2,negative
25,31,1,4,5,2,negative
23,32,1,4,5,2,negative
23,33,1,4,5,2,negative
22,41,1,4,5,2,negative
70,43,1,4,5,2,negative
101,47,1,4,5,2,negative
61,51,1,4,5,2,negative
62,51,1,4,5,2,negative
62,52,1,4,5,2,negative
21,60,1,4,5,2,negative
26,63,1,4,5,2,negative
24,64,1,4,5,2,negative
26,64,1,4,5,2,negative
26,65,1,4,5,2,negative
27,65,1,4,5,2,negative
76,69,1,4,5,2,negative
76,70,1,4,5,2,negative
77,70,1,4,5,2,negative
33,73,1,4,5,2,negative
34,74,1,4,5,2,negative
34,75,1,4,5,2,negative
35,75,1,4,5,2,negative
73,76,1,4,5,2,negative
34,77,1,4,5,2,negative
35,77,1,4,5,2,negative
105,77,1,4,5,2,negative
106,77,1,4,5,2,negative
105,78,1,4,5,2,negative
73,79,1,4,5,2,negative
86,79,1,4,5,2,negative
88,79,1,4,5,2,negative
87,85,1,4,5,2,negative
89,85,1,4,5,2,negative
97,85,1,4,5,2,negative
97,86,1,4,5,2,negative
106,92,1,4,5,2,negative
103,93,1,4,5,2,negative
108,93,1,4,5,2,negative
109,93,1,4,5,2,negative
5,94,1,4,5,2,negative
7,94,1,4,5,2,negative
108,94,1,4,5,2,negative
110,94,1,4,5,2,negative
6,95,1,4,5,2,negative
22,95,1,4,5,2,negative
109,95,1,4,5,2,negative
111,95,1,4,5,2,negative
7,96,1,4,5,2,negative
23,96,1,4,5,2,negative
24,96,1,4,5,2,negative
111,96,1,4,5,2,negative
22,97,1,4,5,2,negative
23,97,1,4,5,2,negative
24,98,1,4,5,2,negative
78,103,1,4,5,2,negative
78,104,1,4,5,2,negative
80,105,1,4,5,2,negative
102,107,1,4,5,2,negative
103,108,1,4,5,2,negative
88,109,1,4,5,2,negative
118,112,1,4,5,2,negative
33,116,1,4,5,2,negative
34,116,1,4,5,2,negative
32,117,1,4,5,2,negative
33,117,1,4,5,2,negative
90,121,1,4,5,2,negative
46,122,1,4,5,2,negative
48,122,1,4,5,2,negative
91,122,1,4,5,2,negative
45,123,1,4,5,2,negative
46,123,1,4,5,2,negative
47,123,1,4,5,2,negative
48,123,1,4,5,2,negative
92,123,1,4,5,2,negative
79,124,1,4,5,2,negative
80,124,1,4,5,2,negative
80,125,1,4,5,2,negative
12,126,1,4,5,2,negative
11,127,1,4,5,2,negative
54,128,1,4,5,2,negative
44,3,1,4,5,5,negative
113,3,1,4,5,5,negative
92,4,1,4,5,5,negative
64,21,1,4,5,5,negative
66,21,1,4,5,5,negative
65,23,1,4,5,5,negative
57,27,1,4,5,5,negative
50,33,1,4,5,5,negative
52,34,1,4,5,5,negative
45,36,1,4,5,5,negative
71,43,1,4,5,5,negative
71,44,1,4,5,5,negative
99,46,1,4,5,5,negative
72,47,1,4,5,5,negative
98,47,1,4,5,5,negative
95,48,1,4,5,5,negative
97,48,1,4,5,5,negative
50,51,1,4,5,5,negative
57,51,1,4,5,5,negative
94,51,1,4,5,5,negative
51,52,1,4,5,5,negative
53,54,1,4,5,5,negative
56,54,1,4,5,5,negative
57,55,1,4,5,5,negative
50,57,1,4,5,5,negative
53,59,1,4,5,5,negative
51,60,1,4,5,5,negative
52,60,1,4,5,5,negative
53,62,1,4,5,5,negative
105,63,1,4,5,5,negative
109,63,1,4,5,5,negative
58,64,1,4,5,5,negative
51,65,1,4,5,5,negative
56,65,1,4,5,5,negative
51,66,1,4,5,5,negative
54,66,1,4,5,5,negative
55,66,1,4,5,5,negative
113,66,1,4,5,5,negative
47,67,1,4,5,5,negative
47,68,1,4,5,5,negative
50,68,1,4,5,5,negative
105,68,1,4,5,5,negative
107,68,1,4,5,5,negative
16,69,1,4,5,5,negative
53,70,1,4,5,5,negative
82,70,1,4,5,5,negative
80,71,1,4,5,5,negative
105,71,1,4,5,5,negative
81,72,1,4,5,5,negative
107,72,1,4,5,5,negative
109,72,1,4,5,5,negative
105,73,1,4,5,5,negative
118,74,1,4,5,5,negative
78,75,1,4,5,5,negative
118,75,1,4,5,5,negative
119,75,1,4,5,5,negative
121,77,1,4,5,5,negative
122,77,1,4,5,5,negative
124,77,1,4,5,5,negative
74,80,1,4,5,5,negative
76,81,1,4,5,5,negative
4,82,1,4,5,5,negative
96,86,1,4,5,5,negative
101,87,1,4,5,5,negative
103,87,1,4,5,5,negative
18,88,1,4,5,5,negative
39,88,1,4,5,5,negative
100,88,1,4,5,5,negative
104,91,1,4,5,5,negative
13,92,1,4,5,5,negative
110,92,1,4,5,5,negative
20,93,1,4,5,5,negative
32,93,1,4,5,5,negative
105,93,1,4,5,5,negative
22,94,1,4,5,5,negative
32,95,1,4,5,5,negative
21,97,1,4,5,5,negative
18,102,1,4,5,5,negative
20,102,1,4,5,5,negative
20,104,1,4,5,5,negative
106,105,1,4,5,5,negative
15,106,1,4,5,5,negative
89,106,1,4,5,5,negative
101,107,1,4,5,5,negative
19,109,1,4,5,5,negative
22,109,1,4,5,5,negative
20,113,1,4,5,5,negative
123,113,1,4,5,5,negative
24,114,1,4,5,5,negative
22,115,1,4,5,5,negative
24,115,1,4,5,5,negative
40,116,1,4,5,5,negative
98,116,1,4,5,5,negative
101,117,1,4,5,5,negative
42,118,1,4,5,5,negative
92,119,1,4,5,5,negative
95,120,1,4,5,5,negative
38,125,1,4,5,5,negative
38,127,1,4,5,5,negative
41,128,1,4,5,5,negative
36,7,1,4,5,15,negative
48,7,1,4,5,15,negative
41,10,1,4,5,15,negative
83,11,1,4,5,15,negative
22,12,1,4,5,15,negative
46,13,1,4,5,15,negative
3,14,1,4,5,15,negative
87,14,1,4,5,15,negative
27,15,1,4,5,15,negative
30,15,1,4,5,15,negative
36,15,1,4,5,15,negative
74,17,1,4,5,15,negative
28,18,1,4,5,15,negative
53,20,1,4,5,15,negative
38,21,1,4,5,15,negative
66,21,1,4,5,15,negative
105,21,1,4,5,15,negative
112,21,1,4,5,15,negative
11,26,1,4,5,15,negative
36,26,1,4,5,15,negative
54,27,1,4,5,15,negative
11,30,1,4,5,15,negative
54,32,1,4,5,15,negative
47,33,1,4,5,15,negative
1,36,1,4,5,15,negative
49,36,1,4,5,15,negative
10,39,1,4,5,15,negative
2,40,1,4,5,15,negative
45,40,1,4,5,15,negative
102,40,1,4,5,15,negative
44,41,1,4,5,15,negative
96,41,1,4,5,15,negative
115,41,1,4,5,15,negative
52,42,1,4,5,15,negative
55,42,1,4,5,15,negative
26,43,1,4,5,15,negative
34,43,1,4,5,15,negative
73,43,1,4,5,15,negative
6,45,1,4,5,15,negative
93,47,1,4,5,15,negative
102,47,1,4,5,15,negative
101,49,1,4,5,15,negative
38,50,1,4,5,15,negative
18,52,1,4,5,15,negative
102,52,1,4,5,15,negative
36,53,1,4,5,15,negative
48,53,1,4,5,15,negative
53,53,1,4,5,15,negative
70,53,1,4,5,15,negative
93,54,1,4,5,15,negative
105,57,1,4,5,15,negative
74,58,1,4,5,15,negative
15,59,1,4,5,15,negative
69,60,1,4,5,15,negative
71,60,1,4,5,15,negative
29,61,1,4,5,15,negative
105,61,1,4,5,15,negative
69,62,1,4,5,15,negative
24,63,1,4,5,15,negative
30,66,1,4,5,15,negative
108,67,1,4,5,15,negative
73,68,1,4,5,15,negative
97,68,1,4,5,15,negative
17,69,1,4,5,15,negative
94,70,1,4,5,15,negative
69,71,1,4,5,15,negative
102,71,1,4,5,15,negative
116,71,1,4,5,15,negative
127,72,1,4,5,15,negative
91,73,1,4,5,15,negative
104,73,1,4,5,15,negative
117,73,1,4,5,15,negative
9,74,1,4,5,15,negative
64,74,1,4,5,15,negative
70,74,1,4,5,15,negative
116,75,1,4,5,15,negative
22,76,1,4,5,15,negative
71,77,1,4,5,15,negative
55,79,1,4,5,15,negative
103,79,1,4,5,15,negative
99,84,1,4,5,15,negative
110,84,1,4,5,15,negative
119,85,1,4,5,15,negative
13,92,1,4,5,15,negative
109,95,1,4,5,15,negative
67,97,1,4,5,15,negative
116,97,1,4,5,15,negative
24,98,1,4,5,15,negative
24,101,1,4,5,15,negative
83,104,1,4,5,15,negative
111,105,1,4,5,15,negative
29,107,1,4,5,15,negative
105,112,1,4,5,15,negative
77,114,1,4,5,15,negative
107,116,1,4,5,15,negative
81,119,1,4,5,15,negative
81,122,1,4,5,15,negative
83,123,1,4,5,15,negative
44,125,1,4,5,15,negative
76,128,1,4,5,15,negative
