y,x,pres,rep,rangepar,disp,method
2,98,1,39,30,5,neutral
36,98,1,39,30,5,neutral
46,98,1,39,30,5,neutral
38,99,1,39,30,5,neutral
1,100,1,39,30,5,neutral
2,100,1,39,30,5,neutral
3,100,1,39,30,5,neutral
33,100,1,39,30,5,neutral
2,101,1,39,30,5,neutral
31,101,1,39,30,5,neutral
2,102,1,39,30,5,neutral
34,102,1,39,30,5,neutral
34,103,1,39,30,5,neutral
61,111,1,39,30,5,neutral
56,112,1,39,30,5,neutral
64,112,1,39,30,5,neutral
66,112,1,39,30,5,neutral
54,115,1,39,30,5,neutral
61,115,1,39,30,5,neutral
53,118,1,39,30,5,neutral
63,118,1,39,30,5,neutral
68,118,1,39,30,5,neutral
117,119,1,39,30,5,neutral
113,120,1,39,30,5,neutral
112,121,1,39,30,5,neutral
5,127,1,39,30,5,neutral
106,2,1,39,30,15,neutral
16,4,1,39,30,15,neutral
70,4,1,39,30,15,neutral
4,5,1,39,30,15,neutral
47,5,1,39,30,15,neutral
67,5,1,39,30,15,neutral
119,6,1,39,30,15,neutral
19,9,1,39,30,15,neutral
54,10,1,39,30,15,neutral
68,10,1,39,30,15,neutral
97,10,1,39,30,15,neutral
104,10,1,39,30,15,neutral
11,11,1,39,30,15,neutral
13,11,1,39,30,15,neutral
21,11,1,39,30,15,neutral
95,11,1,39,30,15,neutral
96,11,1,39,30,15,neutral
118,11,1,39,30,15,neutral
109,13,1,39,30,15,neutral
127,13,1,39,30,15,neutral
69,14,1,39,30,15,neutral
111,14,1,39,30,15,neutral
77,15,1,39,30,15,neutral
89,15,1,39,30,15,neutral
19,16,1,39,30,15,neutral
103,17,1,39,30,15,neutral
121,21,1,39,30,15,neutral
113,22,1,39,30,15,neutral
87,25,1,39,30,15,neutral
71,26,1,39,30,15,neutral
93,27,1,39,30,15,neutral
48,28,1,39,30,15,neutral
22,29,1,39,30,15,neutral
59,29,1,39,30,15,neutral
116,30,1,39,30,15,neutral
12,33,1,39,30,15,neutral
15,33,1,39,30,15,neutral
19,33,1,39,30,15,neutral
12,34,1,39,30,15,neutral
72,35,1,39,30,15,neutral
4,36,1,39,30,15,neutral
57,36,1,39,30,15,neutral
64,37,1,39,30,15,neutral
58,38,1,39,30,15,neutral
11,39,1,39,30,15,neutral
16,40,1,39,30,15,neutral
78,41,1,39,30,15,neutral
78,42,1,39,30,15,neutral
102,42,1,39,30,15,neutral
8,43,1,39,30,15,neutral
81,44,1,39,30,15,neutral
87,44,1,39,30,15,neutral
17,46,1,39,30,15,neutral
57,46,1,39,30,15,neutral
69,48,1,39,30,15,neutral
61,49,1,39,30,15,neutral
22,53,1,39,30,15,neutral
66,54,1,39,30,15,neutral
72,54,1,39,30,15,neutral
29,56,1,39,30,15,neutral
9,59,1,39,30,15,neutral
23,60,1,39,30,15,neutral
114,63,1,39,30,15,neutral
116,66,1,39,30,15,neutral
11,70,1,39,30,15,neutral
8,71,1,39,30,15,neutral
101,72,1,39,30,15,neutral
107,73,1,39,30,15,neutral
2,75,1,39,30,15,neutral
3,76,1,39,30,15,neutral
103,77,1,39,30,15,neutral
9,78,1,39,30,15,neutral
120,78,1,39,30,15,neutral
107,79,1,39,30,15,neutral
8,81,1,39,30,15,neutral
89,81,1,39,30,15,neutral
49,84,1,39,30,15,neutral
113,86,1,39,30,15,neutral
25,88,1,39,30,15,neutral
55,88,1,39,30,15,neutral
55,89,1,39,30,15,neutral
106,91,1,39,30,15,neutral
7,92,1,39,30,15,neutral
35,92,1,39,30,15,neutral
75,92,1,39,30,15,neutral
19,94,1,39,30,15,neutral
58,95,1,39,30,15,neutral
61,95,1,39,30,15,neutral
46,96,1,39,30,15,neutral
31,101,1,39,30,15,neutral
53,103,1,39,30,15,neutral
69,105,1,39,30,15,neutral
29,114,1,39,30,15,neutral
20,115,1,39,30,15,neutral
20,116,1,39,30,15,neutral
38,119,1,39,30,15,neutral
10,122,1,39,30,15,neutral
43,123,1,39,30,15,neutral
8,126,1,39,30,15,neutral
18,126,1,39,30,15,neutral
42,1,1,39,30,2,positive
44,2,1,39,30,2,positive
60,5,1,39,30,2,positive
59,6,1,39,30,2,positive
60,6,1,39,30,2,positive
59,7,1,39,30,2,positive
89,15,1,39,30,2,positive
90,15,1,39,30,2,positive
89,16,1,39,30,2,positive
90,16,1,39,30,2,positive
106,17,1,39,30,2,positive
107,17,1,39,30,2,positive
106,18,1,39,30,2,positive
47,23,1,39,30,2,positive
85,25,1,39,30,2,positive
82,28,1,39,30,2,positive
83,30,1,39,30,2,positive
84,31,1,39,30,2,positive
17,33,1,39,30,2,positive
17,34,1,39,30,2,positive
1,37,1,39,30,2,positive
3,37,1,39,30,2,positive
4,37,1,39,30,2,positive
34,38,1,39,30,2,positive
34,39,1,39,30,2,positive
124,40,1,39,30,2,positive
125,40,1,39,30,2,positive
9,41,1,39,30,2,positive
125,41,1,39,30,2,positive
8,43,1,39,30,2,positive
9,43,1,39,30,2,positive
60,49,1,39,30,2,positive
11,52,1,39,30,2,positive
10,53,1,39,30,2,positive
11,53,1,39,30,2,positive
9,54,1,39,30,2,positive
10,55,1,39,30,2,positive
11,55,1,39,30,2,positive
12,55,1,39,30,2,positive
9,57,1,39,30,2,positive
12,61,1,39,30,2,positive
12,62,1,39,30,2,positive
74,66,1,39,30,2,positive
73,67,1,39,30,2,positive
54,77,1,39,30,2,positive
71,78,1,39,30,2,positive
53,79,1,39,30,2,positive
70,79,1,39,30,2,positive
54,80,1,39,30,2,positive
69,81,1,39,30,2,positive
70,81,1,39,30,2,positive
71,82,1,39,30,2,positive
72,82,1,39,30,2,positive
14,86,1,39,30,2,positive
88,88,1,39,30,2,positive
46,89,1,39,30,2,positive
87,89,1,39,30,2,positive
88,89,1,39,30,2,positive
45,90,1,39,30,2,positive
86,90,1,39,30,2,positive
87,90,1,39,30,2,positive
86,91,1,39,30,2,positive
87,91,1,39,30,2,positive
90,91,1,39,30,2,positive
90,92,1,39,30,2,positive
89,96,1,39,30,2,positive
89,97,1,39,30,2,positive
2,99,1,39,30,2,positive
89,99,1,39,30,2,positive
2,102,1,39,30,2,positive
1,103,1,39,30,2,positive
82,104,1,39,30,2,positive
84,104,1,39,30,2,positive
100,107,1,39,30,2,positive
38,112,1,39,30,2,positive
41,113,1,39,30,2,positive
55,113,1,39,30,2,positive
115,113,1,39,30,2,positive
41,114,1,39,30,2,positive
57,114,1,39,30,2,positive
10,120,1,39,30,2,positive
10,121,1,39,30,2,positive
119,121,1,39,30,2,positive
122,122,1,39,30,2,positive
124,122,1,39,30,2,positive
127,122,1,39,30,2,positive
122,123,1,39,30,2,positive
124,123,1,39,30,2,positive
125,123,1,39,30,2,positive
10,124,1,39,30,2,positive
11,124,1,39,30,2,positive
71,124,1,39,30,2,positive
121,124,1,39,30,2,positive
123,124,1,39,30,2,positive
124,124,1,39,30,2,positive
10,125,1,39,30,2,positive
17,125,1,39,30,2,positive
74,125,1,39,30,2,positive
16,126,1,39,30,2,positive
74,128,1,39,30,2,positive
64,2,1,39,30,5,positive
107,2,1,39,30,5,positive
108,3,1,39,30,5,positive
105,4,1,39,30,5,positive
106,4,1,39,30,5,positive
107,5,1,39,30,5,positive
108,5,1,39,30,5,positive
55,8,1,39,30,5,positive
117,9,1,39,30,5,positive
110,11,1,39,30,5,positive
111,11,1,39,30,5,positive
115,13,1,39,30,5,positive
116,13,1,39,30,5,positive
41,16,1,39,30,5,positive
105,17,1,39,30,5,positive
106,17,1,39,30,5,positive
42,18,1,39,30,5,positive
53,18,1,39,30,5,positive
104,18,1,39,30,5,positive
106,18,1,39,30,5,positive
39,19,1,39,30,5,positive
58,19,1,39,30,5,positive
101,19,1,39,30,5,positive
105,19,1,39,30,5,positive
112,21,1,39,30,5,positive
50,24,1,39,30,5,positive
58,25,1,39,30,5,positive
49,26,1,39,30,5,positive
85,28,1,39,30,5,positive
85,29,1,39,30,5,positive
11,30,1,39,30,5,positive
82,32,1,39,30,5,positive
86,32,1,39,30,5,positive
14,33,1,39,30,5,positive
85,34,1,39,30,5,positive
83,35,1,39,30,5,positive
88,35,1,39,30,5,positive
22,36,1,39,30,5,positive
23,38,1,39,30,5,positive
88,38,1,39,30,5,positive
24,39,1,39,30,5,positive
40,39,1,39,30,5,positive
82,41,1,39,30,5,positive
82,42,1,39,30,5,positive
106,42,1,39,30,5,positive
25,43,1,39,30,5,positive
5,45,1,39,30,5,positive
38,48,1,39,30,5,positive
86,48,1,39,30,5,positive
93,54,1,39,30,5,positive
95,56,1,39,30,5,positive
11,67,1,39,30,5,positive
11,68,1,39,30,5,positive
58,68,1,39,30,5,positive
61,69,1,39,30,5,positive
63,69,1,39,30,5,positive
62,70,1,39,30,5,positive
9,71,1,39,30,5,positive
10,72,1,39,30,5,positive
17,72,1,39,30,5,positive
21,72,1,39,30,5,positive
62,80,1,39,30,5,positive
6,82,1,39,30,5,positive
9,83,1,39,30,5,positive
60,83,1,39,30,5,positive
82,83,1,39,30,5,positive
84,83,1,39,30,5,positive
7,84,1,39,30,5,positive
59,84,1,39,30,5,positive
61,84,1,39,30,5,positive
82,84,1,39,30,5,positive
7,85,1,39,30,5,positive
62,85,1,39,30,5,positive
83,85,1,39,30,5,positive
2,86,1,39,30,5,positive
85,88,1,39,30,5,positive
81,90,1,39,30,5,positive
84,91,1,39,30,5,positive
85,92,1,39,30,5,positive
84,93,1,39,30,5,positive
86,94,1,39,30,5,positive
87,94,1,39,30,5,positive
21,100,1,39,30,5,positive
27,100,1,39,30,5,positive
31,101,1,39,30,5,positive
35,101,1,39,30,5,positive
22,102,1,39,30,5,positive
31,102,1,39,30,5,positive
22,103,1,39,30,5,positive
29,103,1,39,30,5,positive
30,103,1,39,30,5,positive
33,104,1,39,30,5,positive
93,104,1,39,30,5,positive
96,104,1,39,30,5,positive
31,106,1,39,30,5,positive
99,107,1,39,30,5,positive
96,109,1,39,30,5,positive
52,111,1,39,30,5,positive
67,122,1,39,30,5,positive
71,124,1,39,30,5,positive
42,1,1,39,30,15,positive
36,2,1,39,30,15,positive
116,3,1,39,30,15,positive
12,5,1,39,30,15,positive
20,5,1,39,30,15,positive
12,7,1,39,30,15,positive
20,10,1,39,30,15,positive
7,11,1,39,30,15,positive
23,12,1,39,30,15,positive
57,12,1,39,30,15,positive
8,14,1,39,30,15,positive
28,14,1,39,30,15,positive
39,14,1,39,30,15,positive
17,15,1,39,30,15,positive
30,15,1,39,30,15,positive
54,15,1,39,30,15,positive
42,18,1,39,30,15,positive
52,21,1,39,30,15,positive
24,22,1,39,30,15,positive
35,22,1,39,30,15,positive
56,23,1,39,30,15,positive
59,23,1,39,30,15,positive
36,24,1,39,30,15,positive
33,26,1,39,30,15,positive
45,26,1,39,30,15,positive
63,28,1,39,30,15,positive
26,30,1,39,30,15,positive
41,32,1,39,30,15,positive
10,33,1,39,30,15,positive
12,33,1,39,30,15,positive
50,33,1,39,30,15,positive
52,34,1,39,30,15,positive
54,34,1,39,30,15,positive
106,34,1,39,30,15,positive
59,35,1,39,30,15,positive
113,35,1,39,30,15,positive
122,36,1,39,30,15,positive
31,37,1,39,30,15,positive
57,39,1,39,30,15,positive
64,39,1,39,30,15,positive
2,40,1,39,30,15,positive
22,41,1,39,30,15,positive
128,42,1,39,30,15,positive
8,43,1,39,30,15,positive
10,43,1,39,30,15,positive
62,43,1,39,30,15,positive
23,46,1,39,30,15,positive
52,46,1,39,30,15,positive
10,47,1,39,30,15,positive
34,47,1,39,30,15,positive
109,47,1,39,30,15,positive
11,48,1,39,30,15,positive
3,49,1,39,30,15,positive
61,49,1,39,30,15,positive
42,50,1,39,30,15,positive
57,50,1,39,30,15,positive
95,50,1,39,30,15,positive
105,52,1,39,30,15,positive
11,53,1,39,30,15,positive
72,54,1,39,30,15,positive
25,55,1,39,30,15,positive
2,56,1,39,30,15,positive
113,57,1,39,30,15,positive
127,59,1,39,30,15,positive
61,60,1,39,30,15,positive
51,62,1,39,30,15,positive
55,62,1,39,30,15,positive
14,63,1,39,30,15,positive
54,63,1,39,30,15,positive
60,65,1,39,30,15,positive
71,67,1,39,30,15,positive
61,69,1,39,30,15,positive
55,70,1,39,30,15,positive
44,72,1,39,30,15,positive
59,73,1,39,30,15,positive
67,76,1,39,30,15,positive
67,77,1,39,30,15,positive
57,79,1,39,30,15,positive
72,81,1,39,30,15,positive
75,82,1,39,30,15,positive
41,83,1,39,30,15,positive
55,85,1,39,30,15,positive
77,87,1,39,30,15,positive
60,88,1,39,30,15,positive
45,89,1,39,30,15,positive
41,93,1,39,30,15,positive
62,93,1,39,30,15,positive
37,104,1,39,30,15,positive
31,110,1,39,30,15,positive
37,111,1,39,30,15,positive
65,113,1,39,30,15,positive
57,119,1,39,30,15,positive
2,122,1,39,30,15,positive
3,122,1,39,30,15,positive
56,123,1,39,30,15,positive
57,123,1,39,30,15,positive
16,125,1,39,30,15,positive
8,126,1,39,30,15,positive
18,126,1,39,30,15,positive
5,128,1,39,30,15,positive
67,2,1,39,30,2,negative
4,5,1,39,30,2,negative
7,5,1,39,30,2,negative
17,5,1,39,30,2,negative
4,6,1,39,30,2,negative
5,6,1,39,30,2,negative
7,6,1,39,30,2,negative
17,6,1,39,30,2,negative
9,7,1,39,30,2,negative
17,7,1,39,30,2,negative
114,7,1,39,30,2,negative
115,8,1,39,30,2,negative
116,10,1,39,30,2,negative
115,11,1,39,30,2,negative
117,11,1,39,30,2,negative
118,11,1,39,30,2,negative
114,12,1,39,30,2,negative
62,15,1,39,30,2,negative
63,16,1,39,30,2,negative
61,19,1,39,30,2,negative
53,20,1,39,30,2,negative
54,21,1,39,30,2,negative
113,21,1,39,30,2,negative
46,22,1,39,30,2,negative
47,26,1,39,30,2,negative
49,27,1,39,30,2,negative
47,28,1,39,30,2,negative
44,29,1,39,30,2,negative
19,31,1,39,30,2,negative
21,31,1,39,30,2,negative
19,32,1,39,30,2,negative
41,37,1,39,30,2,negative
45,37,1,39,30,2,negative
43,38,1,39,30,2,negative
125,41,1,39,30,2,negative
7,42,1,39,30,2,negative
107,42,1,39,30,2,negative
8,43,1,39,30,2,negative
8,45,1,39,30,2,negative
49,47,1,39,30,2,negative
36,48,1,39,30,2,negative
38,48,1,39,30,2,negative
60,48,1,39,30,2,negative
11,53,1,39,30,2,negative
14,53,1,39,30,2,negative
11,54,1,39,30,2,negative
13,54,1,39,30,2,negative
11,56,1,39,30,2,negative
12,56,1,39,30,2,negative
11,59,1,39,30,2,negative
13,59,1,39,30,2,negative
25,62,1,39,30,2,negative
74,65,1,39,30,2,negative
74,67,1,39,30,2,negative
74,68,1,39,30,2,negative
75,68,1,39,30,2,negative
15,73,1,39,30,2,negative
101,74,1,39,30,2,negative
17,75,1,39,30,2,negative
18,75,1,39,30,2,negative
61,78,1,39,30,2,negative
12,83,1,39,30,2,negative
12,85,1,39,30,2,negative
12,86,1,39,30,2,negative
45,89,1,39,30,2,negative
63,93,1,39,30,2,negative
64,93,1,39,30,2,negative
65,93,1,39,30,2,negative
66,94,1,39,30,2,negative
46,97,1,39,30,2,negative
47,97,1,39,30,2,negative
91,97,1,39,30,2,negative
47,98,1,39,30,2,negative
23,100,1,39,30,2,negative
23,101,1,39,30,2,negative
77,101,1,39,30,2,negative
78,101,1,39,30,2,negative
23,102,1,39,30,2,negative
77,102,1,39,30,2,negative
78,102,1,39,30,2,negative
78,103,1,39,30,2,negative
100,104,1,39,30,2,negative
116,109,1,39,30,2,negative
40,113,1,39,30,2,negative
41,113,1,39,30,2,negative
32,116,1,39,30,2,negative
33,117,1,39,30,2,negative
34,117,1,39,30,2,negative
61,120,1,39,30,2,negative
63,120,1,39,30,2,negative
61,121,1,39,30,2,negative
119,121,1,39,30,2,negative
118,122,1,39,30,2,negative
120,122,1,39,30,2,negative
122,122,1,39,30,2,negative
123,122,1,39,30,2,negative
119,124,1,39,30,2,negative
121,124,1,39,30,2,negative
9,126,1,39,30,2,negative
8,127,1,39,30,2,negative
44,1,1,39,30,5,negative
49,1,1,39,30,5,negative
40,2,1,39,30,5,negative
42,2,1,39,30,5,negative
43,2,1,39,30,5,negative
37,3,1,39,30,5,negative
45,5,1,39,30,5,negative
60,5,1,39,30,5,negative
59,6,1,39,30,5,negative
62,6,1,39,30,5,negative
59,7,1,39,30,5,negative
57,8,1,39,30,5,negative
113,9,1,39,30,5,negative
114,11,1,39,30,5,negative
22,12,1,39,30,5,negative
15,13,1,39,30,5,negative
110,13,1,39,30,5,negative
17,14,1,39,30,5,negative
19,14,1,39,30,5,negative
62,14,1,39,30,5,negative
114,14,1,39,30,5,negative
18,15,1,39,30,5,negative
108,15,1,39,30,5,negative
112,15,1,39,30,5,negative
113,15,1,39,30,5,negative
111,17,1,39,30,5,negative
63,18,1,39,30,5,negative
110,19,1,39,30,5,negative
59,22,1,39,30,5,negative
112,22,1,39,30,5,negative
58,25,1,39,30,5,negative
58,26,1,39,30,5,negative
62,26,1,39,30,5,negative
65,27,1,39,30,5,negative
84,31,1,39,30,5,negative
86,34,1,39,30,5,negative
83,35,1,39,30,5,negative
85,36,1,39,30,5,negative
88,37,1,39,30,5,negative
86,38,1,39,30,5,negative
85,39,1,39,30,5,negative
83,40,1,39,30,5,negative
125,40,1,39,30,5,negative
126,40,1,39,30,5,negative
125,41,1,39,30,5,negative
27,42,1,39,30,5,negative
8,43,1,39,30,5,negative
3,45,1,39,30,5,negative
6,46,1,39,30,5,negative
59,46,1,39,30,5,negative
36,53,1,39,30,5,negative
90,59,1,39,30,5,negative
93,59,1,39,30,5,negative
95,59,1,39,30,5,negative
120,62,1,39,30,5,negative
122,64,1,39,30,5,negative
128,65,1,39,30,5,negative
9,69,1,39,30,5,negative
67,69,1,39,30,5,negative
100,69,1,39,30,5,negative
55,71,1,39,30,5,negative
56,71,1,39,30,5,negative
68,72,1,39,30,5,negative
100,73,1,39,30,5,negative
67,74,1,39,30,5,negative
101,74,1,39,30,5,negative
71,75,1,39,30,5,negative
72,79,1,39,30,5,negative
3,83,1,39,30,5,negative
5,83,1,39,30,5,negative
5,85,1,39,30,5,negative
43,87,1,39,30,5,negative
86,88,1,39,30,5,negative
45,89,1,39,30,5,negative
48,89,1,39,30,5,negative
66,89,1,39,30,5,negative
85,89,1,39,30,5,negative
47,90,1,39,30,5,negative
48,90,1,39,30,5,negative
50,91,1,39,30,5,negative
84,91,1,39,30,5,negative
85,91,1,39,30,5,negative
74,93,1,39,30,5,negative
80,95,1,39,30,5,negative
79,97,1,39,30,5,negative
104,107,1,39,30,5,negative
38,109,1,39,30,5,negative
41,109,1,39,30,5,negative
42,109,1,39,30,5,negative
103,110,1,39,30,5,negative
40,111,1,39,30,5,negative
117,111,1,39,30,5,negative
41,112,1,39,30,5,negative
50,112,1,39,30,5,negative
53,114,1,39,30,5,negative
57,114,1,39,30,5,negative
55,115,1,39,30,5,negative
55,116,1,39,30,5,negative
59,118,1,39,30,5,negative
59,119,1,39,30,5,negative
47,1,1,39,30,15,negative
60,1,1,39,30,15,negative
51,2,1,39,30,15,negative
106,2,1,39,30,15,negative
104,4,1,39,30,15,negative
117,4,1,39,30,15,negative
102,5,1,39,30,15,negative
101,6,1,39,30,15,negative
104,6,1,39,30,15,negative
65,7,1,39,30,15,negative
102,8,1,39,30,15,negative
87,9,1,39,30,15,negative
108,9,1,39,30,15,negative
51,10,1,39,30,15,negative
69,10,1,39,30,15,negative
71,10,1,39,30,15,negative
101,10,1,39,30,15,negative
45,11,1,39,30,15,negative
94,11,1,39,30,15,negative
52,12,1,39,30,15,negative
69,12,1,39,30,15,negative
47,13,1,39,30,15,negative
52,13,1,39,30,15,negative
61,13,1,39,30,15,negative
70,13,1,39,30,15,negative
43,14,1,39,30,15,negative
71,14,1,39,30,15,negative
57,15,1,39,30,15,negative
87,15,1,39,30,15,negative
92,15,1,39,30,15,negative
93,15,1,39,30,15,negative
114,15,1,39,30,15,negative
100,17,1,39,30,15,negative
101,17,1,39,30,15,negative
63,18,1,39,30,15,negative
74,18,1,39,30,15,negative
107,18,1,39,30,15,negative
112,22,1,39,30,15,negative
8,23,1,39,30,15,negative
17,23,1,39,30,15,negative
18,23,1,39,30,15,negative
111,24,1,39,30,15,negative
10,25,1,39,30,15,negative
6,26,1,39,30,15,negative
86,27,1,39,30,15,negative
15,31,1,39,30,15,negative
13,32,1,39,30,15,negative
12,34,1,39,30,15,negative
4,36,1,39,30,15,negative
62,38,1,39,30,15,negative
55,40,1,39,30,15,negative
29,42,1,39,30,15,negative
57,42,1,39,30,15,negative
38,43,1,39,30,15,negative
60,43,1,39,30,15,negative
89,47,1,39,30,15,negative
62,48,1,39,30,15,negative
13,59,1,39,30,15,negative
60,59,1,39,30,15,negative
118,59,1,39,30,15,negative
123,59,1,39,30,15,negative
13,60,1,39,30,15,negative
12,61,1,39,30,15,negative
5,63,1,39,30,15,negative
126,63,1,39,30,15,negative
122,65,1,39,30,15,negative
22,66,1,39,30,15,negative
11,70,1,39,30,15,negative
9,71,1,39,30,15,negative
67,74,1,39,30,15,negative
5,76,1,39,30,15,negative
13,79,1,39,30,15,negative
87,79,1,39,30,15,negative
8,81,1,39,30,15,negative
18,83,1,39,30,15,negative
61,86,1,39,30,15,negative
80,87,1,39,30,15,negative
28,89,1,39,30,15,negative
80,89,1,39,30,15,negative
75,92,1,39,30,15,negative
2,93,1,39,30,15,negative
77,93,1,39,30,15,negative
67,97,1,39,30,15,negative
78,100,1,39,30,15,negative
2,101,1,39,30,15,negative
47,105,1,39,30,15,negative
67,106,1,39,30,15,negative
58,107,1,39,30,15,negative
70,107,1,39,30,15,negative
98,107,1,39,30,15,negative
52,110,1,39,30,15,negative
46,111,1,39,30,15,negative
38,113,1,39,30,15,negative
45,113,1,39,30,15,negative
55,113,1,39,30,15,negative
74,113,1,39,30,15,negative
127,113,1,39,30,15,negative
73,114,1,39,30,15,negative
69,116,1,39,30,15,negative
47,122,1,39,30,15,negative
