y,x,pres,rep,rangepar,disp,method
69,120,1,16,30,2,neutral
70,120,1,16,30,2,neutral
70,121,1,16,30,2,neutral
105,6,1,16,30,5,neutral
108,6,1,16,30,5,neutral
110,7,1,16,30,5,neutral
115,7,1,16,30,5,neutral
108,9,1,16,30,5,neutral
107,11,1,16,30,5,neutral
109,11,1,16,30,5,neutral
110,11,1,16,30,5,neutral
110,13,1,16,30,5,neutral
111,13,1,16,30,5,neutral
119,13,1,16,30,5,neutral
109,14,1,16,30,5,neutral
36,16,1,16,30,5,neutral
48,17,1,16,30,5,neutral
50,17,1,16,30,5,neutral
34,18,1,16,30,5,neutral
36,18,1,16,30,5,neutral
66,19,1,16,30,5,neutral
47,20,1,16,30,5,neutral
50,20,1,16,30,5,neutral
118,20,1,16,30,5,neutral
119,21,1,16,30,5,neutral
66,22,1,16,30,5,neutral
112,23,1,16,30,5,neutral
48,24,1,16,30,5,neutral
55,25,1,16,30,5,neutral
117,25,1,16,30,5,neutral
56,26,1,16,30,5,neutral
114,28,1,16,30,5,neutral
115,28,1,16,30,5,neutral
112,30,1,16,30,5,neutral
53,49,1,16,30,5,neutral
54,52,1,16,30,5,neutral
72,55,1,16,30,5,neutral
70,57,1,16,30,5,neutral
75,57,1,16,30,5,neutral
46,61,1,16,30,5,neutral
51,61,1,16,30,5,neutral
54,61,1,16,30,5,neutral
60,61,1,16,30,5,neutral
43,62,1,16,30,5,neutral
47,62,1,16,30,5,neutral
52,62,1,16,30,5,neutral
34,63,1,16,30,5,neutral
56,63,1,16,30,5,neutral
41,64,1,16,30,5,neutral
42,64,1,16,30,5,neutral
47,64,1,16,30,5,neutral
53,64,1,16,30,5,neutral
37,65,1,16,30,5,neutral
96,65,1,16,30,5,neutral
31,66,1,16,30,5,neutral
44,66,1,16,30,5,neutral
53,66,1,16,30,5,neutral
94,66,1,16,30,5,neutral
22,67,1,16,30,5,neutral
33,67,1,16,30,5,neutral
46,67,1,16,30,5,neutral
50,67,1,16,30,5,neutral
21,68,1,16,30,5,neutral
30,68,1,16,30,5,neutral
25,69,1,16,30,5,neutral
30,69,1,16,30,5,neutral
31,69,1,16,30,5,neutral
33,69,1,16,30,5,neutral
54,69,1,16,30,5,neutral
90,69,1,16,30,5,neutral
68,73,1,16,30,5,neutral
26,74,1,16,30,5,neutral
93,75,1,16,30,5,neutral
48,76,1,16,30,5,neutral
54,76,1,16,30,5,neutral
57,76,1,16,30,5,neutral
26,78,1,16,30,5,neutral
68,79,1,16,30,5,neutral
29,81,1,16,30,5,neutral
55,81,1,16,30,5,neutral
73,83,1,16,30,5,neutral
26,85,1,16,30,5,neutral
77,87,1,16,30,5,neutral
77,88,1,16,30,5,neutral
119,94,1,16,30,5,neutral
120,95,1,16,30,5,neutral
87,96,1,16,30,5,neutral
119,96,1,16,30,5,neutral
49,98,1,16,30,5,neutral
39,116,1,16,30,5,neutral
73,116,1,16,30,5,neutral
70,118,1,16,30,5,neutral
71,118,1,16,30,5,neutral
72,119,1,16,30,5,neutral
71,121,1,16,30,5,neutral
72,121,1,16,30,5,neutral
91,122,1,16,30,5,neutral
93,122,1,16,30,5,neutral
2,123,1,16,30,5,neutral
121,125,1,16,30,5,neutral
68,126,1,16,30,5,neutral
69,127,1,16,30,5,neutral
70,128,1,16,30,5,neutral
44,4,1,16,30,15,neutral
62,7,1,16,30,15,neutral
111,10,1,16,30,15,neutral
125,10,1,16,30,15,neutral
30,14,1,16,30,15,neutral
61,19,1,16,30,15,neutral
49,21,1,16,30,15,neutral
113,21,1,16,30,15,neutral
46,22,1,16,30,15,neutral
28,25,1,16,30,15,neutral
120,33,1,16,30,15,neutral
8,39,1,16,30,15,neutral
119,39,1,16,30,15,neutral
124,39,1,16,30,15,neutral
61,40,1,16,30,15,neutral
51,43,1,16,30,15,neutral
66,43,1,16,30,15,neutral
128,44,1,16,30,15,neutral
51,45,1,16,30,15,neutral
62,45,1,16,30,15,neutral
48,46,1,16,30,15,neutral
61,46,1,16,30,15,neutral
50,49,1,16,30,15,neutral
43,52,1,16,30,15,neutral
65,52,1,16,30,15,neutral
61,53,1,16,30,15,neutral
45,54,1,16,30,15,neutral
52,56,1,16,30,15,neutral
56,56,1,16,30,15,neutral
97,56,1,16,30,15,neutral
88,57,1,16,30,15,neutral
40,58,1,16,30,15,neutral
55,58,1,16,30,15,neutral
75,58,1,16,30,15,neutral
45,60,1,16,30,15,neutral
24,61,1,16,30,15,neutral
37,63,1,16,30,15,neutral
65,64,1,16,30,15,neutral
74,64,1,16,30,15,neutral
38,65,1,16,30,15,neutral
45,65,1,16,30,15,neutral
76,65,1,16,30,15,neutral
39,66,1,16,30,15,neutral
42,66,1,16,30,15,neutral
47,66,1,16,30,15,neutral
48,66,1,16,30,15,neutral
101,66,1,16,30,15,neutral
61,67,1,16,30,15,neutral
90,67,1,16,30,15,neutral
42,68,1,16,30,15,neutral
44,68,1,16,30,15,neutral
45,69,1,16,30,15,neutral
100,69,1,16,30,15,neutral
48,71,1,16,30,15,neutral
104,71,1,16,30,15,neutral
34,73,1,16,30,15,neutral
93,75,1,16,30,15,neutral
55,76,1,16,30,15,neutral
83,76,1,16,30,15,neutral
29,78,1,16,30,15,neutral
38,80,1,16,30,15,neutral
22,81,1,16,30,15,neutral
37,81,1,16,30,15,neutral
42,81,1,16,30,15,neutral
9,82,1,16,30,15,neutral
37,82,1,16,30,15,neutral
6,84,1,16,30,15,neutral
8,84,1,16,30,15,neutral
36,84,1,16,30,15,neutral
69,85,1,16,30,15,neutral
9,86,1,16,30,15,neutral
90,86,1,16,30,15,neutral
77,91,1,16,30,15,neutral
6,92,1,16,30,15,neutral
64,96,1,16,30,15,neutral
65,98,1,16,30,15,neutral
67,98,1,16,30,15,neutral
54,101,1,16,30,15,neutral
117,103,1,16,30,15,neutral
109,105,1,16,30,15,neutral
66,106,1,16,30,15,neutral
107,106,1,16,30,15,neutral
50,108,1,16,30,15,neutral
104,108,1,16,30,15,neutral
115,113,1,16,30,15,neutral
118,114,1,16,30,15,neutral
97,115,1,16,30,15,neutral
119,116,1,16,30,15,neutral
95,118,1,16,30,15,neutral
21,120,1,16,30,15,neutral
21,123,1,16,30,15,neutral
5,125,1,16,30,15,neutral
120,125,1,16,30,15,neutral
3,126,1,16,30,15,neutral
4,126,1,16,30,15,neutral
2,127,1,16,30,15,neutral
22,127,1,16,30,15,neutral
4,128,1,16,30,15,neutral
12,128,1,16,30,15,neutral
20,128,1,16,30,15,neutral
35,13,1,16,30,2,positive
38,13,1,16,30,2,positive
31,14,1,16,30,2,positive
34,15,1,16,30,2,positive
114,15,1,16,30,2,positive
111,20,1,16,30,2,positive
113,20,1,16,30,2,positive
114,21,1,16,30,2,positive
9,26,1,16,30,2,positive
75,28,1,16,30,2,positive
15,32,1,16,30,2,positive
14,33,1,16,30,2,positive
15,33,1,16,30,2,positive
12,34,1,16,30,2,positive
24,34,1,16,30,2,positive
87,35,1,16,30,2,positive
89,35,1,16,30,2,positive
86,36,1,16,30,2,positive
88,36,1,16,30,2,positive
90,36,1,16,30,2,positive
91,36,1,16,30,2,positive
90,37,1,16,30,2,positive
126,43,1,16,30,2,positive
56,44,1,16,30,2,positive
126,44,1,16,30,2,positive
128,44,1,16,30,2,positive
128,45,1,16,30,2,positive
55,46,1,16,30,2,positive
56,46,1,16,30,2,positive
58,46,1,16,30,2,positive
59,46,1,16,30,2,positive
53,48,1,16,30,2,positive
49,49,1,16,30,2,positive
53,49,1,16,30,2,positive
74,56,1,16,30,2,positive
73,57,1,16,30,2,positive
75,57,1,16,30,2,positive
51,59,1,16,30,2,positive
52,59,1,16,30,2,positive
31,66,1,16,30,2,positive
67,66,1,16,30,2,positive
67,68,1,16,30,2,positive
92,69,1,16,30,2,positive
1,70,1,16,30,2,positive
72,72,1,16,30,2,positive
20,74,1,16,30,2,positive
21,74,1,16,30,2,positive
22,74,1,16,30,2,positive
53,74,1,16,30,2,positive
55,74,1,16,30,2,positive
72,74,1,16,30,2,positive
92,74,1,16,30,2,positive
22,75,1,16,30,2,positive
55,75,1,16,30,2,positive
92,75,1,16,30,2,positive
21,76,1,16,30,2,positive
22,76,1,16,30,2,positive
54,76,1,16,30,2,positive
56,76,1,16,30,2,positive
24,77,1,16,30,2,positive
25,77,1,16,30,2,positive
17,85,1,16,30,2,positive
19,85,1,16,30,2,positive
54,86,1,16,30,2,positive
13,87,1,16,30,2,positive
54,87,1,16,30,2,positive
55,94,1,16,30,2,positive
57,94,1,16,30,2,positive
47,96,1,16,30,2,positive
110,96,1,16,30,2,positive
46,97,1,16,30,2,positive
48,97,1,16,30,2,positive
120,97,1,16,30,2,positive
119,98,1,16,30,2,positive
120,98,1,16,30,2,positive
114,101,1,16,30,2,positive
118,101,1,16,30,2,positive
115,102,1,16,30,2,positive
117,102,1,16,30,2,positive
118,102,1,16,30,2,positive
119,102,1,16,30,2,positive
116,103,1,16,30,2,positive
117,103,1,16,30,2,positive
118,103,1,16,30,2,positive
116,104,1,16,30,2,positive
117,104,1,16,30,2,positive
115,105,1,16,30,2,positive
116,105,1,16,30,2,positive
117,105,1,16,30,2,positive
118,105,1,16,30,2,positive
127,107,1,16,30,2,positive
128,107,1,16,30,2,positive
82,109,1,16,30,2,positive
127,109,1,16,30,2,positive
9,116,1,16,30,2,positive
9,117,1,16,30,2,positive
41,117,1,16,30,2,positive
73,122,1,16,30,2,positive
75,123,1,16,30,2,positive
105,127,1,16,30,2,positive
66,2,1,16,30,5,positive
58,4,1,16,30,5,positive
60,4,1,16,30,5,positive
70,4,1,16,30,5,positive
63,6,1,16,30,5,positive
39,7,1,16,30,5,positive
61,7,1,16,30,5,positive
62,7,1,16,30,5,positive
63,7,1,16,30,5,positive
64,7,1,16,30,5,positive
66,7,1,16,30,5,positive
37,10,1,16,30,5,positive
36,11,1,16,30,5,positive
36,13,1,16,30,5,positive
40,13,1,16,30,5,positive
41,14,1,16,30,5,positive
42,14,1,16,30,5,positive
44,15,1,16,30,5,positive
65,21,1,16,30,5,positive
76,21,1,16,30,5,positive
87,22,1,16,30,5,positive
77,26,1,16,30,5,positive
122,31,1,16,30,5,positive
7,33,1,16,30,5,positive
1,35,1,16,30,5,positive
5,39,1,16,30,5,positive
7,39,1,16,30,5,positive
3,42,1,16,30,5,positive
6,42,1,16,30,5,positive
8,43,1,16,30,5,positive
96,43,1,16,30,5,positive
95,48,1,16,30,5,positive
48,50,1,16,30,5,positive
96,50,1,16,30,5,positive
56,51,1,16,30,5,positive
50,52,1,16,30,5,positive
53,52,1,16,30,5,positive
51,53,1,16,30,5,positive
55,54,1,16,30,5,positive
55,55,1,16,30,5,positive
28,56,1,16,30,5,positive
50,56,1,16,30,5,positive
51,56,1,16,30,5,positive
53,56,1,16,30,5,positive
56,56,1,16,30,5,positive
51,57,1,16,30,5,positive
54,57,1,16,30,5,positive
56,58,1,16,30,5,positive
35,59,1,16,30,5,positive
30,60,1,16,30,5,positive
114,61,1,16,30,5,positive
32,63,1,16,30,5,positive
53,63,1,16,30,5,positive
16,64,1,16,30,5,positive
17,65,1,16,30,5,positive
94,65,1,16,30,5,positive
17,66,1,16,30,5,positive
62,67,1,16,30,5,positive
63,67,1,16,30,5,positive
19,69,1,16,30,5,positive
22,69,1,16,30,5,positive
26,69,1,16,30,5,positive
26,70,1,16,30,5,positive
29,70,1,16,30,5,positive
17,71,1,16,30,5,positive
19,71,1,16,30,5,positive
20,71,1,16,30,5,positive
29,71,1,16,30,5,positive
45,71,1,16,30,5,positive
25,72,1,16,30,5,positive
26,72,1,16,30,5,positive
103,73,1,16,30,5,positive
99,75,1,16,30,5,positive
102,76,1,16,30,5,positive
18,78,1,16,30,5,positive
100,78,1,16,30,5,positive
15,81,1,16,30,5,positive
90,86,1,16,30,5,positive
87,88,1,16,30,5,positive
14,89,1,16,30,5,positive
15,89,1,16,30,5,positive
81,90,1,16,30,5,positive
85,90,1,16,30,5,positive
90,90,1,16,30,5,positive
59,95,1,16,30,5,positive
89,95,1,16,30,5,positive
59,96,1,16,30,5,positive
118,97,1,16,30,5,positive
119,97,1,16,30,5,positive
44,98,1,16,30,5,positive
47,100,1,16,30,5,positive
117,103,1,16,30,5,positive
116,104,1,16,30,5,positive
116,106,1,16,30,5,positive
112,110,1,16,30,5,positive
123,110,1,16,30,5,positive
119,113,1,16,30,5,positive
120,114,1,16,30,5,positive
29,116,1,16,30,5,positive
85,117,1,16,30,5,positive
103,6,1,16,30,15,positive
108,6,1,16,30,15,positive
91,8,1,16,30,15,positive
96,13,1,16,30,15,positive
19,14,1,16,30,15,positive
91,16,1,16,30,15,positive
102,20,1,16,30,15,positive
105,21,1,16,30,15,positive
92,22,1,16,30,15,positive
123,22,1,16,30,15,positive
97,24,1,16,30,15,positive
85,27,1,16,30,15,positive
81,28,1,16,30,15,positive
108,28,1,16,30,15,positive
103,29,1,16,30,15,positive
112,29,1,16,30,15,positive
123,30,1,16,30,15,positive
100,31,1,16,30,15,positive
111,32,1,16,30,15,positive
80,35,1,16,30,15,positive
96,35,1,16,30,15,positive
77,38,1,16,30,15,positive
115,38,1,16,30,15,positive
26,39,1,16,30,15,positive
10,41,1,16,30,15,positive
80,42,1,16,30,15,positive
92,42,1,16,30,15,positive
128,44,1,16,30,15,positive
59,46,1,16,30,15,positive
117,46,1,16,30,15,positive
55,53,1,16,30,15,positive
98,53,1,16,30,15,positive
127,53,1,16,30,15,positive
84,55,1,16,30,15,positive
25,56,1,16,30,15,positive
111,56,1,16,30,15,positive
29,58,1,16,30,15,positive
51,58,1,16,30,15,positive
104,59,1,16,30,15,positive
42,60,1,16,30,15,positive
29,63,1,16,30,15,positive
53,64,1,16,30,15,positive
35,65,1,16,30,15,positive
94,66,1,16,30,15,positive
25,67,1,16,30,15,positive
38,67,1,16,30,15,positive
102,67,1,16,30,15,positive
26,68,1,16,30,15,positive
121,68,1,16,30,15,positive
105,69,1,16,30,15,positive
126,69,1,16,30,15,positive
94,70,1,16,30,15,positive
36,72,1,16,30,15,positive
41,72,1,16,30,15,positive
34,73,1,16,30,15,positive
21,74,1,16,30,15,positive
23,74,1,16,30,15,positive
59,74,1,16,30,15,positive
24,75,1,16,30,15,positive
33,76,1,16,30,15,positive
74,76,1,16,30,15,positive
24,77,1,16,30,15,positive
47,77,1,16,30,15,positive
30,80,1,16,30,15,positive
66,80,1,16,30,15,positive
66,81,1,16,30,15,positive
85,83,1,16,30,15,positive
8,84,1,16,30,15,positive
55,84,1,16,30,15,positive
9,85,1,16,30,15,positive
99,85,1,16,30,15,positive
114,85,1,16,30,15,positive
25,86,1,16,30,15,positive
65,86,1,16,30,15,positive
45,87,1,16,30,15,positive
54,87,1,16,30,15,positive
79,87,1,16,30,15,positive
104,87,1,16,30,15,positive
84,88,1,16,30,15,positive
87,88,1,16,30,15,positive
1,89,1,16,30,15,positive
60,89,1,16,30,15,positive
48,90,1,16,30,15,positive
83,90,1,16,30,15,positive
108,90,1,16,30,15,positive
6,92,1,16,30,15,positive
109,93,1,16,30,15,positive
59,94,1,16,30,15,positive
79,94,1,16,30,15,positive
105,94,1,16,30,15,positive
115,95,1,16,30,15,positive
120,95,1,16,30,15,positive
112,96,1,16,30,15,positive
19,97,1,16,30,15,positive
119,97,1,16,30,15,positive
76,109,1,16,30,15,positive
1,116,1,16,30,15,positive
2,123,1,16,30,15,positive
5,123,1,16,30,15,positive
1,126,1,16,30,15,positive
111,9,1,16,30,2,negative
37,11,1,16,30,2,negative
38,13,1,16,30,2,negative
37,14,1,16,30,2,negative
38,14,1,16,30,2,negative
36,15,1,16,30,2,negative
42,17,1,16,30,2,negative
113,20,1,16,30,2,negative
48,21,1,16,30,2,negative
113,21,1,16,30,2,negative
10,24,1,16,30,2,negative
7,33,1,16,30,2,negative
6,34,1,16,30,2,negative
7,34,1,16,30,2,negative
5,35,1,16,30,2,negative
8,35,1,16,30,2,negative
6,36,1,16,30,2,negative
6,37,1,16,30,2,negative
8,37,1,16,30,2,negative
86,37,1,16,30,2,negative
87,38,1,16,30,2,negative
53,49,1,16,30,2,negative
54,50,1,16,30,2,negative
63,50,1,16,30,2,negative
66,50,1,16,30,2,negative
56,51,1,16,30,2,negative
62,52,1,16,30,2,negative
54,53,1,16,30,2,negative
54,54,1,16,30,2,negative
55,54,1,16,30,2,negative
55,55,1,16,30,2,negative
56,55,1,16,30,2,negative
55,56,1,16,30,2,negative
97,58,1,16,30,2,negative
105,64,1,16,30,2,negative
115,64,1,16,30,2,negative
93,65,1,16,30,2,negative
106,65,1,16,30,2,negative
94,67,1,16,30,2,negative
93,68,1,16,30,2,negative
94,68,1,16,30,2,negative
95,68,1,16,30,2,negative
49,69,1,16,30,2,negative
94,69,1,16,30,2,negative
47,70,1,16,30,2,negative
48,70,1,16,30,2,negative
93,70,1,16,30,2,negative
45,71,1,16,30,2,negative
46,71,1,16,30,2,negative
21,74,1,16,30,2,negative
68,74,1,16,30,2,negative
67,75,1,16,30,2,negative
93,75,1,16,30,2,negative
23,76,1,16,30,2,negative
22,77,1,16,30,2,negative
21,78,1,16,30,2,negative
19,79,1,16,30,2,negative
22,79,1,16,30,2,negative
25,79,1,16,30,2,negative
19,80,1,16,30,2,negative
37,80,1,16,30,2,negative
38,80,1,16,30,2,negative
17,85,1,16,30,2,negative
18,85,1,16,30,2,negative
26,85,1,16,30,2,negative
17,86,1,16,30,2,negative
27,86,1,16,30,2,negative
26,87,1,16,30,2,negative
56,93,1,16,30,2,negative
90,94,1,16,30,2,negative
114,104,1,16,30,2,negative
114,105,1,16,30,2,negative
115,105,1,16,30,2,negative
117,105,1,16,30,2,negative
114,106,1,16,30,2,negative
115,106,1,16,30,2,negative
115,107,1,16,30,2,negative
116,107,1,16,30,2,negative
127,107,1,16,30,2,negative
101,108,1,16,30,2,negative
102,108,1,16,30,2,negative
103,108,1,16,30,2,negative
104,108,1,16,30,2,negative
114,108,1,16,30,2,negative
102,109,1,16,30,2,negative
103,109,1,16,30,2,negative
105,109,1,16,30,2,negative
105,111,1,16,30,2,negative
104,114,1,16,30,2,negative
43,115,1,16,30,2,negative
95,118,1,16,30,2,negative
70,120,1,16,30,2,negative
71,121,1,16,30,2,negative
72,122,1,16,30,2,negative
73,122,1,16,30,2,negative
74,123,1,16,30,2,negative
121,124,1,16,30,2,negative
120,126,1,16,30,2,negative
119,127,1,16,30,2,negative
120,128,1,16,30,2,negative
62,2,1,16,30,5,negative
63,4,1,16,30,5,negative
61,5,1,16,30,5,negative
63,5,1,16,30,5,negative
67,6,1,16,30,5,negative
32,9,1,16,30,5,negative
34,10,1,16,30,5,negative
34,11,1,16,30,5,negative
33,12,1,16,30,5,negative
34,12,1,16,30,5,negative
36,12,1,16,30,5,negative
38,12,1,16,30,5,negative
37,13,1,16,30,5,negative
36,14,1,16,30,5,negative
39,15,1,16,30,5,negative
44,15,1,16,30,5,negative
113,21,1,16,30,5,negative
54,23,1,16,30,5,negative
82,23,1,16,30,5,negative
114,23,1,16,30,5,negative
70,24,1,16,30,5,negative
53,25,1,16,30,5,negative
58,25,1,16,30,5,negative
47,26,1,16,30,5,negative
50,27,1,16,30,5,negative
20,31,1,16,30,5,negative
16,32,1,16,30,5,negative
28,32,1,16,30,5,negative
18,33,1,16,30,5,negative
28,33,1,16,30,5,negative
120,33,1,16,30,5,negative
13,35,1,16,30,5,negative
16,35,1,16,30,5,negative
17,38,1,16,30,5,negative
96,48,1,16,30,5,negative
111,50,1,16,30,5,negative
112,50,1,16,30,5,negative
113,51,1,16,30,5,negative
114,51,1,16,30,5,negative
92,55,1,16,30,5,negative
93,58,1,16,30,5,negative
93,62,1,16,30,5,negative
27,66,1,16,30,5,negative
41,69,1,16,30,5,negative
23,70,1,16,30,5,negative
24,70,1,16,30,5,negative
42,70,1,16,30,5,negative
45,70,1,16,30,5,negative
47,70,1,16,30,5,negative
45,71,1,16,30,5,negative
46,71,1,16,30,5,negative
46,72,1,16,30,5,negative
56,72,1,16,30,5,negative
57,74,1,16,30,5,negative
22,75,1,16,30,5,negative
23,77,1,16,30,5,negative
25,77,1,16,30,5,negative
77,80,1,16,30,5,negative
82,81,1,16,30,5,negative
79,82,1,16,30,5,negative
17,86,1,16,30,5,negative
90,86,1,16,30,5,negative
16,87,1,16,30,5,negative
21,88,1,16,30,5,negative
88,89,1,16,30,5,negative
123,91,1,16,30,5,negative
20,92,1,16,30,5,negative
21,92,1,16,30,5,negative
22,94,1,16,30,5,negative
120,94,1,16,30,5,negative
120,95,1,16,30,5,negative
120,96,1,16,30,5,negative
121,96,1,16,30,5,negative
91,97,1,16,30,5,negative
119,97,1,16,30,5,negative
118,99,1,16,30,5,negative
89,100,1,16,30,5,negative
117,100,1,16,30,5,negative
120,100,1,16,30,5,negative
101,104,1,16,30,5,negative
105,104,1,16,30,5,negative
117,105,1,16,30,5,negative
103,106,1,16,30,5,negative
96,107,1,16,30,5,negative
104,108,1,16,30,5,negative
105,108,1,16,30,5,negative
94,109,1,16,30,5,negative
107,109,1,16,30,5,negative
8,115,1,16,30,5,negative
85,117,1,16,30,5,negative
85,119,1,16,30,5,negative
94,119,1,16,30,5,negative
126,122,1,16,30,5,negative
121,123,1,16,30,5,negative
121,124,1,16,30,5,negative
122,124,1,16,30,5,negative
126,126,1,16,30,5,negative
126,127,1,16,30,5,negative
123,128,1,16,30,5,negative
127,128,1,16,30,5,negative
110,5,1,16,30,15,negative
62,7,1,16,30,15,negative
111,7,1,16,30,15,negative
116,7,1,16,30,15,negative
58,9,1,16,30,15,negative
122,9,1,16,30,15,negative
111,10,1,16,30,15,negative
111,11,1,16,30,15,negative
118,13,1,16,30,15,negative
66,15,1,16,30,15,negative
59,16,1,16,30,15,negative
106,18,1,16,30,15,negative
116,19,1,16,30,15,negative
49,20,1,16,30,15,negative
103,21,1,16,30,15,negative
116,22,1,16,30,15,negative
113,25,1,16,30,15,negative
58,30,1,16,30,15,negative
26,31,1,16,30,15,negative
63,32,1,16,30,15,negative
50,37,1,16,30,15,negative
10,38,1,16,30,15,negative
117,38,1,16,30,15,negative
24,41,1,16,30,15,negative
104,41,1,16,30,15,negative
122,41,1,16,30,15,negative
29,42,1,16,30,15,negative
67,42,1,16,30,15,negative
89,42,1,16,30,15,negative
92,42,1,16,30,15,negative
93,45,1,16,30,15,negative
13,46,1,16,30,15,negative
91,46,1,16,30,15,negative
95,48,1,16,30,15,negative
50,49,1,16,30,15,negative
63,50,1,16,30,15,negative
83,50,1,16,30,15,negative
121,50,1,16,30,15,negative
43,51,1,16,30,15,negative
43,52,1,16,30,15,negative
73,52,1,16,30,15,negative
92,52,1,16,30,15,negative
121,52,1,16,30,15,negative
24,53,1,16,30,15,negative
48,53,1,16,30,15,negative
101,56,1,16,30,15,negative
44,57,1,16,30,15,negative
31,66,1,16,30,15,negative
75,66,1,16,30,15,negative
19,67,1,16,30,15,negative
68,67,1,16,30,15,negative
18,69,1,16,30,15,negative
21,69,1,16,30,15,negative
75,71,1,16,30,15,negative
15,73,1,16,30,15,negative
72,73,1,16,30,15,negative
3,74,1,16,30,15,negative
50,76,1,16,30,15,negative
90,77,1,16,30,15,negative
24,78,1,16,30,15,negative
52,80,1,16,30,15,negative
24,81,1,16,30,15,negative
76,81,1,16,30,15,negative
56,87,1,16,30,15,negative
61,89,1,16,30,15,negative
115,89,1,16,30,15,negative
41,91,1,16,30,15,negative
48,92,1,16,30,15,negative
57,93,1,16,30,15,negative
37,94,1,16,30,15,negative
68,95,1,16,30,15,negative
74,98,1,16,30,15,negative
126,100,1,16,30,15,negative
56,101,1,16,30,15,negative
112,105,1,16,30,15,negative
122,105,1,16,30,15,negative
127,107,1,16,30,15,negative
125,110,1,16,30,15,negative
51,111,1,16,30,15,negative
42,112,1,16,30,15,negative
123,112,1,16,30,15,negative
15,114,1,16,30,15,negative
125,115,1,16,30,15,negative
126,115,1,16,30,15,negative
45,116,1,16,30,15,negative
28,118,1,16,30,15,negative
71,118,1,16,30,15,negative
10,121,1,16,30,15,negative
87,121,1,16,30,15,negative
115,121,1,16,30,15,negative
119,123,1,16,30,15,negative
5,124,1,16,30,15,negative
80,124,1,16,30,15,negative
122,124,1,16,30,15,negative
116,125,1,16,30,15,negative
2,126,1,16,30,15,negative
73,126,1,16,30,15,negative
80,126,1,16,30,15,negative
114,127,1,16,30,15,negative
124,128,1,16,30,15,negative
