y,x,pres,rep,rangepar,disp,method
112,16,1,83,15,2,negative
113,16,1,83,15,2,negative
110,17,1,83,15,2,negative
111,17,1,83,15,2,negative
113,17,1,83,15,2,negative
112,18,1,83,15,2,negative
63,20,1,83,15,2,negative
108,31,1,83,15,2,negative
109,33,1,83,15,2,negative
109,34,1,83,15,2,negative
4,35,1,83,15,2,negative
4,37,1,83,15,2,negative
3,38,1,83,15,2,negative
3,50,1,83,15,2,negative
92,50,1,83,15,2,negative
93,50,1,83,15,2,negative
115,50,1,83,15,2,negative
5,51,1,83,15,2,negative
116,51,1,83,15,2,negative
116,52,1,83,15,2,negative
117,52,1,83,15,2,negative
117,53,1,83,15,2,negative
117,54,1,83,15,2,negative
118,54,1,83,15,2,negative
22,55,1,83,15,2,negative
117,55,1,83,15,2,negative
119,56,1,83,15,2,negative
107,62,1,83,15,2,negative
110,63,1,83,15,2,negative
111,63,1,83,15,2,negative
108,64,1,83,15,2,negative
109,64,1,83,15,2,negative
109,65,1,83,15,2,negative
75,70,1,83,15,2,negative
76,70,1,83,15,2,negative
74,71,1,83,15,2,negative
75,72,1,83,15,2,negative
127,72,1,83,15,2,negative
54,73,1,83,15,2,negative
77,73,1,83,15,2,negative
107,73,1,83,15,2,negative
50,74,1,83,15,2,negative
66,74,1,83,15,2,negative
34,78,1,83,15,2,negative
35,78,1,83,15,2,negative
36,78,1,83,15,2,negative
116,78,1,83,15,2,negative
117,79,1,83,15,2,negative
35,80,1,83,15,2,negative
83,81,1,83,15,2,negative
85,81,1,83,15,2,negative
82,83,1,83,15,2,negative
49,86,1,83,15,2,negative
50,87,1,83,15,2,negative
101,87,1,83,15,2,negative
103,87,1,83,15,2,negative
126,87,1,83,15,2,negative
127,87,1,83,15,2,negative
128,87,1,83,15,2,negative
128,88,1,83,15,2,negative
37,89,1,83,15,2,negative
39,89,1,83,15,2,negative
92,95,1,83,15,2,negative
93,95,1,83,15,2,negative
54,104,1,83,15,2,negative
96,110,1,83,15,2,negative
15,111,1,83,15,2,negative
15,112,1,83,15,2,negative
16,112,1,83,15,2,negative
16,113,1,83,15,2,negative
12,116,1,83,15,2,negative
45,118,1,83,15,2,negative
49,118,1,83,15,2,negative
11,119,1,83,15,2,negative
12,119,1,83,15,2,negative
49,119,1,83,15,2,negative
54,119,1,83,15,2,negative
46,120,1,83,15,2,negative
46,121,1,83,15,2,negative
47,122,1,83,15,2,negative
67,122,1,83,15,2,negative
68,122,1,83,15,2,negative
75,1,1,83,15,5,negative
12,2,1,83,15,5,negative
13,2,1,83,15,5,negative
125,3,1,83,15,5,negative
124,4,1,83,15,5,negative
128,4,1,83,15,5,negative
127,5,1,83,15,5,negative
119,6,1,83,15,5,negative
123,6,1,83,15,5,negative
121,7,1,83,15,5,negative
122,7,1,83,15,5,negative
121,10,1,83,15,5,negative
102,11,1,83,15,5,negative
31,15,1,83,15,5,negative
113,26,1,83,15,5,negative
58,30,1,83,15,5,negative
56,31,1,83,15,5,negative
110,31,1,83,15,5,negative
108,34,1,83,15,5,negative
106,35,1,83,15,5,negative
34,38,1,83,15,5,negative
18,39,1,83,15,5,negative
15,42,1,83,15,5,negative
17,42,1,83,15,5,negative
64,43,1,83,15,5,negative
55,44,1,83,15,5,negative
60,44,1,83,15,5,negative
11,45,1,83,15,5,negative
9,46,1,83,15,5,negative
63,46,1,83,15,5,negative
92,48,1,83,15,5,negative
91,49,1,83,15,5,negative
92,49,1,83,15,5,negative
6,50,1,83,15,5,negative
91,50,1,83,15,5,negative
93,50,1,83,15,5,negative
1,51,1,83,15,5,negative
5,51,1,83,15,5,negative
29,52,1,83,15,5,negative
7,53,1,83,15,5,negative
27,53,1,83,15,5,negative
33,53,1,83,15,5,negative
4,55,1,83,15,5,negative
23,57,1,83,15,5,negative
109,63,1,83,15,5,negative
75,64,1,83,15,5,negative
76,64,1,83,15,5,negative
44,65,1,83,15,5,negative
79,66,1,83,15,5,negative
47,68,1,83,15,5,negative
80,68,1,83,15,5,negative
49,70,1,83,15,5,negative
102,74,1,83,15,5,negative
83,77,1,83,15,5,negative
33,78,1,83,15,5,negative
36,78,1,83,15,5,negative
115,79,1,83,15,5,negative
125,79,1,83,15,5,negative
123,80,1,83,15,5,negative
80,81,1,83,15,5,negative
81,82,1,83,15,5,negative
124,86,1,83,15,5,negative
78,90,1,83,15,5,negative
85,90,1,83,15,5,negative
96,90,1,83,15,5,negative
45,91,1,83,15,5,negative
49,91,1,83,15,5,negative
52,91,1,83,15,5,negative
17,92,1,83,15,5,negative
45,92,1,83,15,5,negative
80,92,1,83,15,5,negative
47,93,1,83,15,5,negative
41,94,1,83,15,5,negative
77,94,1,83,15,5,negative
40,95,1,83,15,5,negative
42,95,1,83,15,5,negative
71,95,1,83,15,5,negative
81,96,1,83,15,5,negative
85,96,1,83,15,5,negative
43,97,1,83,15,5,negative
75,98,1,83,15,5,negative
85,98,1,83,15,5,negative
55,108,1,83,15,5,negative
15,109,1,83,15,5,negative
54,109,1,83,15,5,negative
89,109,1,83,15,5,negative
14,110,1,83,15,5,negative
55,110,1,83,15,5,negative
90,110,1,83,15,5,negative
91,112,1,83,15,5,negative
11,114,1,83,15,5,negative
12,116,1,83,15,5,negative
6,120,1,83,15,5,negative
76,121,1,83,15,5,negative
68,122,1,83,15,5,negative
71,124,1,83,15,5,negative
78,124,1,83,15,5,negative
72,125,1,83,15,5,negative
73,125,1,83,15,5,negative
79,125,1,83,15,5,negative
19,1,1,83,15,15,negative
29,2,1,83,15,15,negative
84,2,1,83,15,15,negative
1,3,1,83,15,15,negative
39,3,1,83,15,15,negative
82,3,1,83,15,15,negative
84,3,1,83,15,15,negative
22,5,1,83,15,15,negative
3,6,1,83,15,15,negative
30,6,1,83,15,15,negative
71,6,1,83,15,15,negative
77,8,1,83,15,15,negative
86,11,1,83,15,15,negative
17,14,1,83,15,15,negative
87,14,1,83,15,15,negative
8,15,1,83,15,15,negative
37,16,1,83,15,15,negative
74,16,1,83,15,15,negative
61,17,1,83,15,15,negative
84,17,1,83,15,15,negative
43,21,1,83,15,15,negative
72,25,1,83,15,15,negative
79,25,1,83,15,15,negative
36,26,1,83,15,15,negative
43,26,1,83,15,15,negative
83,28,1,83,15,15,negative
44,29,1,83,15,15,negative
1,30,1,83,15,15,negative
49,30,1,83,15,15,negative
117,31,1,83,15,15,negative
121,31,1,83,15,15,negative
107,32,1,83,15,15,negative
75,35,1,83,15,15,negative
79,35,1,83,15,15,negative
108,36,1,83,15,15,negative
4,37,1,83,15,15,negative
106,37,1,83,15,15,negative
84,38,1,83,15,15,negative
104,40,1,83,15,15,negative
111,42,1,83,15,15,negative
123,44,1,83,15,15,negative
97,50,1,83,15,15,negative
111,50,1,83,15,15,negative
100,53,1,83,15,15,negative
107,54,1,83,15,15,negative
119,54,1,83,15,15,negative
117,56,1,83,15,15,negative
53,58,1,83,15,15,negative
101,58,1,83,15,15,negative
57,60,1,83,15,15,negative
43,62,1,83,15,15,negative
38,63,1,83,15,15,negative
54,64,1,83,15,15,negative
27,65,1,83,15,15,negative
107,66,1,83,15,15,negative
66,67,1,83,15,15,negative
116,69,1,83,15,15,negative
27,78,1,83,15,15,negative
73,80,1,83,15,15,negative
93,86,1,83,15,15,negative
72,88,1,83,15,15,negative
104,90,1,83,15,15,negative
55,96,1,83,15,15,negative
19,101,1,83,15,15,negative
53,103,1,83,15,15,negative
77,104,1,83,15,15,negative
89,109,1,83,15,15,negative
103,109,1,83,15,15,negative
88,110,1,83,15,15,negative
128,110,1,83,15,15,negative
49,112,1,83,15,15,negative
128,112,1,83,15,15,negative
78,113,1,83,15,15,negative
106,113,1,83,15,15,negative
42,114,1,83,15,15,negative
59,114,1,83,15,15,negative
46,116,1,83,15,15,negative
74,117,1,83,15,15,negative
6,118,1,83,15,15,negative
35,118,1,83,15,15,negative
64,118,1,83,15,15,negative
50,119,1,83,15,15,negative
58,119,1,83,15,15,negative
46,120,1,83,15,15,negative
71,120,1,83,15,15,negative
41,121,1,83,15,15,negative
59,121,1,83,15,15,negative
50,122,1,83,15,15,negative
55,122,1,83,15,15,negative
59,122,1,83,15,15,negative
74,122,1,83,15,15,negative
5,123,1,83,15,15,negative
58,123,1,83,15,15,negative
67,123,1,83,15,15,negative
50,124,1,83,15,15,negative
61,124,1,83,15,15,negative
32,125,1,83,15,15,negative
56,125,1,83,15,15,negative
58,127,1,83,15,15,negative
38,128,1,83,15,15,negative
