y,x,pres,rep,rangepar,disp,method
90,92,1,10,15,2,neutral
92,92,1,10,15,2,neutral
1,93,1,10,15,2,neutral
88,93,1,10,15,2,neutral
89,93,1,10,15,2,neutral
91,93,1,10,15,2,neutral
92,93,1,10,15,2,neutral
93,93,1,10,15,2,neutral
90,94,1,10,15,2,neutral
91,94,1,10,15,2,neutral
1,95,1,10,15,2,neutral
4,95,1,10,15,2,neutral
87,99,1,10,15,2,neutral
86,100,1,10,15,2,neutral
87,100,1,10,15,2,neutral
64,110,1,10,15,2,neutral
65,112,1,10,15,2,neutral
14,117,1,10,15,2,neutral
3,119,1,10,15,2,neutral
110,119,1,10,15,2,neutral
112,120,1,10,15,2,neutral
62,123,1,10,15,2,neutral
43,125,1,10,15,2,neutral
45,125,1,10,15,2,neutral
65,2,1,10,15,5,neutral
66,4,1,10,15,5,neutral
65,5,1,10,15,5,neutral
66,7,1,10,15,5,neutral
64,8,1,10,15,5,neutral
67,10,1,10,15,5,neutral
57,11,1,10,15,5,neutral
60,11,1,10,15,5,neutral
50,12,1,10,15,5,neutral
55,14,1,10,15,5,neutral
63,14,1,10,15,5,neutral
108,15,1,10,15,5,neutral
126,16,1,10,15,5,neutral
125,19,1,10,15,5,neutral
67,23,1,10,15,5,neutral
79,26,1,10,15,5,neutral
67,27,1,10,15,5,neutral
72,27,1,10,15,5,neutral
77,27,1,10,15,5,neutral
110,31,1,10,15,5,neutral
127,31,1,10,15,5,neutral
126,33,1,10,15,5,neutral
108,34,1,10,15,5,neutral
110,35,1,10,15,5,neutral
112,36,1,10,15,5,neutral
123,42,1,10,15,5,neutral
75,43,1,10,15,5,neutral
90,43,1,10,15,5,neutral
7,44,1,10,15,5,neutral
4,45,1,10,15,5,neutral
5,46,1,10,15,5,neutral
84,46,1,10,15,5,neutral
87,46,1,10,15,5,neutral
5,47,1,10,15,5,neutral
76,47,1,10,15,5,neutral
123,47,1,10,15,5,neutral
3,48,1,10,15,5,neutral
5,49,1,10,15,5,neutral
13,49,1,10,15,5,neutral
9,50,1,10,15,5,neutral
4,51,1,10,15,5,neutral
5,51,1,10,15,5,neutral
1,52,1,10,15,5,neutral
3,52,1,10,15,5,neutral
8,53,1,10,15,5,neutral
99,60,1,10,15,5,neutral
4,61,1,10,15,5,neutral
104,61,1,10,15,5,neutral
8,63,1,10,15,5,neutral
102,64,1,10,15,5,neutral
98,65,1,10,15,5,neutral
94,67,1,10,15,5,neutral
99,67,1,10,15,5,neutral
103,67,1,10,15,5,neutral
100,70,1,10,15,5,neutral
122,71,1,10,15,5,neutral
102,72,1,10,15,5,neutral
123,75,1,10,15,5,neutral
37,77,1,10,15,5,neutral
39,80,1,10,15,5,neutral
43,81,1,10,15,5,neutral
39,82,1,10,15,5,neutral
44,83,1,10,15,5,neutral
43,88,1,10,15,5,neutral
89,88,1,10,15,5,neutral
83,90,1,10,15,5,neutral
15,91,1,10,15,5,neutral
81,91,1,10,15,5,neutral
85,91,1,10,15,5,neutral
79,92,1,10,15,5,neutral
89,92,1,10,15,5,neutral
40,93,1,10,15,5,neutral
77,93,1,10,15,5,neutral
81,93,1,10,15,5,neutral
80,94,1,10,15,5,neutral
90,95,1,10,15,5,neutral
57,99,1,10,15,5,neutral
60,99,1,10,15,5,neutral
59,100,1,10,15,5,neutral
91,100,1,10,15,5,neutral
54,101,1,10,15,5,neutral
89,101,1,10,15,5,neutral
88,103,1,10,15,5,neutral
67,107,1,10,15,5,neutral
27,108,1,10,15,5,neutral
66,109,1,10,15,5,neutral
28,110,1,10,15,5,neutral
65,111,1,10,15,5,neutral
68,112,1,10,15,5,neutral
13,113,1,10,15,5,neutral
17,113,1,10,15,5,neutral
64,113,1,10,15,5,neutral
12,115,1,10,15,5,neutral
65,115,1,10,15,5,neutral
14,117,1,10,15,5,neutral
26,118,1,10,15,5,neutral
15,119,1,10,15,5,neutral
39,120,1,10,15,5,neutral
84,121,1,10,15,5,neutral
80,127,1,10,15,5,neutral
13,1,1,10,15,15,neutral
71,3,1,10,15,15,neutral
6,5,1,10,15,15,neutral
40,6,1,10,15,15,neutral
63,6,1,10,15,15,neutral
66,6,1,10,15,15,neutral
93,17,1,10,15,15,neutral
116,17,1,10,15,15,neutral
85,18,1,10,15,15,neutral
121,21,1,10,15,15,neutral
66,22,1,10,15,15,neutral
124,23,1,10,15,15,neutral
6,24,1,10,15,15,neutral
95,24,1,10,15,15,neutral
124,25,1,10,15,15,neutral
99,26,1,10,15,15,neutral
96,27,1,10,15,15,neutral
106,27,1,10,15,15,neutral
1,28,1,10,15,15,neutral
6,28,1,10,15,15,neutral
7,28,1,10,15,15,neutral
81,28,1,10,15,15,neutral
123,30,1,10,15,15,neutral
109,31,1,10,15,15,neutral
127,31,1,10,15,15,neutral
100,34,1,10,15,15,neutral
113,35,1,10,15,15,neutral
121,35,1,10,15,15,neutral
87,37,1,10,15,15,neutral
111,37,1,10,15,15,neutral
90,38,1,10,15,15,neutral
96,38,1,10,15,15,neutral
86,39,1,10,15,15,neutral
115,39,1,10,15,15,neutral
94,40,1,10,15,15,neutral
83,43,1,10,15,15,neutral
76,44,1,10,15,15,neutral
94,44,1,10,15,15,neutral
97,45,1,10,15,15,neutral
99,45,1,10,15,15,neutral
128,45,1,10,15,15,neutral
77,47,1,10,15,15,neutral
93,47,1,10,15,15,neutral
123,47,1,10,15,15,neutral
113,54,1,10,15,15,neutral
6,56,1,10,15,15,neutral
55,56,1,10,15,15,neutral
40,57,1,10,15,15,neutral
103,57,1,10,15,15,neutral
110,57,1,10,15,15,neutral
38,60,1,10,15,15,neutral
103,60,1,10,15,15,neutral
109,63,1,10,15,15,neutral
107,64,1,10,15,15,neutral
104,65,1,10,15,15,neutral
110,65,1,10,15,15,neutral
120,65,1,10,15,15,neutral
23,67,1,10,15,15,neutral
48,67,1,10,15,15,neutral
108,68,1,10,15,15,neutral
114,68,1,10,15,15,neutral
117,68,1,10,15,15,neutral
122,68,1,10,15,15,neutral
31,69,1,10,15,15,neutral
106,69,1,10,15,15,neutral
109,69,1,10,15,15,neutral
110,69,1,10,15,15,neutral
118,70,1,10,15,15,neutral
115,72,1,10,15,15,neutral
5,75,1,10,15,15,neutral
24,75,1,10,15,15,neutral
113,75,1,10,15,15,neutral
5,80,1,10,15,15,neutral
32,83,1,10,15,15,neutral
52,95,1,10,15,15,neutral
31,98,1,10,15,15,neutral
75,99,1,10,15,15,neutral
64,100,1,10,15,15,neutral
54,101,1,10,15,15,neutral
63,102,1,10,15,15,neutral
97,102,1,10,15,15,neutral
57,103,1,10,15,15,neutral
55,104,1,10,15,15,neutral
57,104,1,10,15,15,neutral
63,105,1,10,15,15,neutral
30,106,1,10,15,15,neutral
56,106,1,10,15,15,neutral
73,107,1,10,15,15,neutral
77,109,1,10,15,15,neutral
79,109,1,10,15,15,neutral
71,111,1,10,15,15,neutral
75,112,1,10,15,15,neutral
69,113,1,10,15,15,neutral
75,115,1,10,15,15,neutral
11,118,1,10,15,15,neutral
94,120,1,10,15,15,neutral
99,120,1,10,15,15,neutral
84,121,1,10,15,15,neutral
72,124,1,10,15,15,neutral
82,126,1,10,15,15,neutral
115,3,1,10,15,2,positive
114,4,1,10,15,2,positive
56,5,1,10,15,2,positive
56,6,1,10,15,2,positive
35,14,1,10,15,2,positive
29,18,1,10,15,2,positive
30,18,1,10,15,2,positive
74,26,1,10,15,2,positive
1,28,1,10,15,2,positive
2,29,1,10,15,2,positive
13,29,1,10,15,2,positive
13,30,1,10,15,2,positive
127,30,1,10,15,2,positive
100,33,1,10,15,2,positive
98,35,1,10,15,2,positive
99,35,1,10,15,2,positive
120,35,1,10,15,2,positive
122,35,1,10,15,2,positive
98,36,1,10,15,2,positive
100,36,1,10,15,2,positive
99,37,1,10,15,2,positive
121,37,1,10,15,2,positive
110,38,1,10,15,2,positive
122,38,1,10,15,2,positive
123,38,1,10,15,2,positive
124,38,1,10,15,2,positive
124,40,1,10,15,2,positive
123,41,1,10,15,2,positive
122,42,1,10,15,2,positive
123,42,1,10,15,2,positive
106,43,1,10,15,2,positive
105,45,1,10,15,2,positive
106,45,1,10,15,2,positive
105,47,1,10,15,2,positive
107,47,1,10,15,2,positive
19,55,1,10,15,2,positive
3,57,1,10,15,2,positive
3,58,1,10,15,2,positive
3,59,1,10,15,2,positive
5,59,1,10,15,2,positive
4,60,1,10,15,2,positive
5,60,1,10,15,2,positive
6,60,1,10,15,2,positive
5,61,1,10,15,2,positive
4,62,1,10,15,2,positive
5,62,1,10,15,2,positive
6,62,1,10,15,2,positive
5,63,1,10,15,2,positive
5,64,1,10,15,2,positive
114,71,1,10,15,2,positive
120,71,1,10,15,2,positive
121,71,1,10,15,2,positive
17,72,1,10,15,2,positive
115,72,1,10,15,2,positive
121,72,1,10,15,2,positive
61,73,1,10,15,2,positive
6,77,1,10,15,2,positive
71,81,1,10,15,2,positive
106,81,1,10,15,2,positive
108,81,1,10,15,2,positive
89,92,1,10,15,2,positive
90,92,1,10,15,2,positive
91,92,1,10,15,2,positive
86,93,1,10,15,2,positive
85,94,1,10,15,2,positive
86,94,1,10,15,2,positive
36,95,1,10,15,2,positive
5,96,1,10,15,2,positive
37,96,1,10,15,2,positive
7,97,1,10,15,2,positive
35,97,1,10,15,2,positive
36,97,1,10,15,2,positive
37,97,1,10,15,2,positive
38,97,1,10,15,2,positive
6,98,1,10,15,2,positive
38,98,1,10,15,2,positive
83,98,1,10,15,2,positive
88,98,1,10,15,2,positive
85,99,1,10,15,2,positive
84,100,1,10,15,2,positive
86,102,1,10,15,2,positive
56,103,1,10,15,2,positive
85,103,1,10,15,2,positive
86,103,1,10,15,2,positive
87,103,1,10,15,2,positive
86,104,1,10,15,2,positive
68,114,1,10,15,2,positive
69,114,1,10,15,2,positive
67,115,1,10,15,2,positive
68,115,1,10,15,2,positive
10,116,1,10,15,2,positive
63,121,1,10,15,2,positive
110,121,1,10,15,2,positive
83,122,1,10,15,2,positive
110,122,1,10,15,2,positive
83,126,1,10,15,2,positive
82,127,1,10,15,2,positive
83,127,1,10,15,2,positive
81,128,1,10,15,2,positive
82,128,1,10,15,2,positive
26,3,1,10,15,5,positive
113,4,1,10,15,5,positive
56,6,1,10,15,5,positive
58,6,1,10,15,5,positive
112,12,1,10,15,5,positive
113,12,1,10,15,5,positive
111,13,1,10,15,5,positive
116,13,1,10,15,5,positive
119,13,1,10,15,5,positive
121,13,1,10,15,5,positive
112,14,1,10,15,5,positive
113,14,1,10,15,5,positive
109,15,1,10,15,5,positive
115,16,1,10,15,5,positive
30,18,1,10,15,5,positive
66,22,1,10,15,5,positive
46,24,1,10,15,5,positive
27,26,1,10,15,5,positive
98,29,1,10,15,5,positive
105,36,1,10,15,5,positive
47,41,1,10,15,5,positive
107,41,1,10,15,5,positive
108,41,1,10,15,5,positive
49,42,1,10,15,5,positive
73,43,1,10,15,5,positive
106,45,1,10,15,5,positive
109,48,1,10,15,5,positive
22,56,1,10,15,5,positive
37,58,1,10,15,5,positive
38,60,1,10,15,5,positive
21,66,1,10,15,5,positive
99,67,1,10,15,5,positive
19,71,1,10,15,5,positive
122,71,1,10,15,5,positive
19,72,1,10,15,5,positive
23,77,1,10,15,5,positive
34,77,1,10,15,5,positive
35,77,1,10,15,5,positive
36,78,1,10,15,5,positive
34,79,1,10,15,5,positive
32,81,1,10,15,5,positive
40,82,1,10,15,5,positive
41,82,1,10,15,5,positive
42,83,1,10,15,5,positive
43,84,1,10,15,5,positive
40,85,1,10,15,5,positive
43,85,1,10,15,5,positive
44,86,1,10,15,5,positive
45,86,1,10,15,5,positive
88,86,1,10,15,5,positive
78,88,1,10,15,5,positive
11,89,1,10,15,5,positive
20,89,1,10,15,5,positive
84,89,1,10,15,5,positive
15,90,1,10,15,5,positive
88,90,1,10,15,5,positive
18,91,1,10,15,5,positive
83,91,1,10,15,5,positive
21,92,1,10,15,5,positive
83,92,1,10,15,5,positive
84,92,1,10,15,5,positive
86,92,1,10,15,5,positive
90,92,1,10,15,5,positive
20,93,1,10,15,5,positive
77,93,1,10,15,5,positive
80,93,1,10,15,5,positive
91,93,1,10,15,5,positive
85,94,1,10,15,5,positive
86,94,1,10,15,5,positive
81,95,1,10,15,5,positive
90,95,1,10,15,5,positive
88,96,1,10,15,5,positive
85,97,1,10,15,5,positive
79,98,1,10,15,5,positive
81,98,1,10,15,5,positive
59,102,1,10,15,5,positive
63,102,1,10,15,5,positive
60,103,1,10,15,5,positive
28,110,1,10,15,5,positive
65,112,1,10,15,5,positive
67,112,1,10,15,5,positive
67,113,1,10,15,5,positive
24,114,1,10,15,5,positive
67,114,1,10,15,5,positive
3,115,1,10,15,5,positive
16,116,1,10,15,5,positive
4,117,1,10,15,5,positive
5,118,1,10,15,5,positive
13,118,1,10,15,5,positive
26,118,1,10,15,5,positive
109,119,1,10,15,5,positive
38,121,1,10,15,5,positive
39,121,1,10,15,5,positive
110,121,1,10,15,5,positive
13,122,1,10,15,5,positive
33,122,1,10,15,5,positive
35,122,1,10,15,5,positive
108,122,1,10,15,5,positive
109,122,1,10,15,5,positive
111,124,1,10,15,5,positive
107,7,1,10,15,15,positive
58,9,1,10,15,15,positive
15,11,1,10,15,15,positive
56,11,1,10,15,15,positive
36,12,1,10,15,15,positive
113,12,1,10,15,15,positive
106,13,1,10,15,15,positive
55,15,1,10,15,15,positive
100,15,1,10,15,15,positive
26,17,1,10,15,15,positive
51,17,1,10,15,15,positive
22,18,1,10,15,15,positive
25,18,1,10,15,15,positive
120,18,1,10,15,15,positive
33,20,1,10,15,15,positive
79,21,1,10,15,15,positive
6,22,1,10,15,15,positive
30,26,1,10,15,15,positive
96,26,1,10,15,15,positive
13,27,1,10,15,15,positive
1,28,1,10,15,15,positive
20,29,1,10,15,15,positive
122,29,1,10,15,15,positive
6,30,1,10,15,15,positive
64,30,1,10,15,15,positive
118,30,1,10,15,15,positive
125,30,1,10,15,15,positive
30,31,1,10,15,15,positive
12,32,1,10,15,15,positive
105,32,1,10,15,15,positive
17,34,1,10,15,15,positive
100,35,1,10,15,15,positive
123,39,1,10,15,15,positive
39,40,1,10,15,15,positive
70,41,1,10,15,15,positive
88,41,1,10,15,15,positive
92,41,1,10,15,15,positive
20,44,1,10,15,15,positive
27,45,1,10,15,15,positive
123,47,1,10,15,15,positive
29,49,1,10,15,15,positive
128,50,1,10,15,15,positive
12,53,1,10,15,15,positive
6,54,1,10,15,15,positive
1,56,1,10,15,15,positive
102,58,1,10,15,15,positive
4,59,1,10,15,15,positive
123,59,1,10,15,15,positive
2,60,1,10,15,15,positive
8,60,1,10,15,15,positive
91,64,1,10,15,15,positive
17,66,1,10,15,15,positive
90,66,1,10,15,15,positive
90,71,1,10,15,15,positive
106,71,1,10,15,15,positive
13,72,1,10,15,15,positive
12,78,1,10,15,15,positive
2,79,1,10,15,15,positive
9,79,1,10,15,15,positive
7,80,1,10,15,15,positive
18,82,1,10,15,15,positive
5,84,1,10,15,15,positive
16,85,1,10,15,15,positive
11,86,1,10,15,15,positive
84,86,1,10,15,15,positive
6,88,1,10,15,15,positive
15,91,1,10,15,15,positive
2,92,1,10,15,15,positive
8,92,1,10,15,15,positive
9,93,1,10,15,15,positive
81,94,1,10,15,15,positive
15,97,1,10,15,15,positive
95,98,1,10,15,15,positive
86,101,1,10,15,15,positive
63,102,1,10,15,15,positive
68,102,1,10,15,15,positive
97,103,1,10,15,15,positive
106,104,1,10,15,15,positive
81,106,1,10,15,15,positive
89,106,1,10,15,15,positive
92,106,1,10,15,15,positive
8,107,1,10,15,15,positive
23,108,1,10,15,15,positive
18,110,1,10,15,15,positive
22,111,1,10,15,15,positive
57,111,1,10,15,15,positive
60,111,1,10,15,15,positive
86,112,1,10,15,15,positive
77,113,1,10,15,15,positive
64,115,1,10,15,15,positive
10,116,1,10,15,15,positive
84,117,1,10,15,15,positive
13,118,1,10,15,15,positive
19,118,1,10,15,15,positive
13,120,1,10,15,15,positive
15,120,1,10,15,15,positive
108,121,1,10,15,15,positive
14,125,1,10,15,15,positive
43,125,1,10,15,15,positive
50,126,1,10,15,15,positive
14,1,1,10,15,2,negative
29,1,1,10,15,2,negative
94,1,1,10,15,2,negative
14,2,1,10,15,2,negative
15,2,1,10,15,2,negative
18,2,1,10,15,2,negative
92,2,1,10,15,2,negative
14,3,1,10,15,2,negative
18,3,1,10,15,2,negative
92,3,1,10,15,2,negative
17,4,1,10,15,2,negative
36,8,1,10,15,2,negative
34,9,1,10,15,2,negative
35,9,1,10,15,2,negative
37,12,1,10,15,2,negative
24,15,1,10,15,2,negative
25,15,1,10,15,2,negative
25,16,1,10,15,2,negative
24,17,1,10,15,2,negative
116,17,1,10,15,2,negative
66,22,1,10,15,2,negative
67,23,1,10,15,2,negative
124,23,1,10,15,2,negative
122,24,1,10,15,2,negative
123,24,1,10,15,2,negative
124,24,1,10,15,2,negative
122,25,1,10,15,2,negative
123,25,1,10,15,2,negative
32,26,1,10,15,2,negative
66,26,1,10,15,2,negative
121,26,1,10,15,2,negative
124,26,1,10,15,2,negative
66,27,1,10,15,2,negative
73,27,1,10,15,2,negative
74,27,1,10,15,2,negative
119,27,1,10,15,2,negative
120,27,1,10,15,2,negative
74,28,1,10,15,2,negative
33,30,1,10,15,2,negative
34,31,1,10,15,2,negative
36,31,1,10,15,2,negative
34,33,1,10,15,2,negative
34,34,1,10,15,2,negative
122,38,1,10,15,2,negative
122,40,1,10,15,2,negative
104,41,1,10,15,2,negative
122,41,1,10,15,2,negative
123,41,1,10,15,2,negative
88,42,1,10,15,2,negative
103,42,1,10,15,2,negative
104,42,1,10,15,2,negative
105,42,1,10,15,2,negative
88,43,1,10,15,2,negative
89,43,1,10,15,2,negative
92,43,1,10,15,2,negative
88,44,1,10,15,2,negative
89,44,1,10,15,2,negative
90,44,1,10,15,2,negative
87,45,1,10,15,2,negative
88,45,1,10,15,2,negative
90,45,1,10,15,2,negative
92,45,1,10,15,2,negative
14,49,1,10,15,2,negative
18,53,1,10,15,2,negative
19,53,1,10,15,2,negative
2,59,1,10,15,2,negative
4,61,1,10,15,2,negative
102,63,1,10,15,2,negative
101,64,1,10,15,2,negative
100,67,1,10,15,2,negative
109,70,1,10,15,2,negative
115,71,1,10,15,2,negative
122,71,1,10,15,2,negative
123,71,1,10,15,2,negative
108,72,1,10,15,2,negative
122,73,1,10,15,2,negative
122,74,1,10,15,2,negative
29,80,1,10,15,2,negative
2,90,1,10,15,2,negative
2,92,1,10,15,2,negative
89,92,1,10,15,2,negative
91,92,1,10,15,2,negative
89,93,1,10,15,2,negative
4,94,1,10,15,2,negative
77,94,1,10,15,2,negative
56,103,1,10,15,2,negative
8,107,1,10,15,2,negative
66,111,1,10,15,2,negative
67,113,1,10,15,2,negative
10,114,1,10,15,2,negative
10,116,1,10,15,2,negative
12,116,1,10,15,2,negative
11,117,1,10,15,2,negative
3,120,1,10,15,2,negative
107,120,1,10,15,2,negative
2,121,1,10,15,2,negative
107,122,1,10,15,2,negative
44,125,1,10,15,2,negative
80,125,1,10,15,2,negative
81,125,1,10,15,2,negative
5,2,1,10,15,5,negative
7,2,1,10,15,5,negative
5,4,1,10,15,5,negative
36,4,1,10,15,5,negative
41,5,1,10,15,5,negative
84,5,1,10,15,5,negative
2,6,1,10,15,5,negative
81,6,1,10,15,5,negative
83,6,1,10,15,5,negative
5,7,1,10,15,5,negative
84,7,1,10,15,5,negative
39,8,1,10,15,5,negative
80,10,1,10,15,5,negative
40,11,1,10,15,5,negative
38,12,1,10,15,5,negative
115,13,1,10,15,5,negative
41,14,1,10,15,5,negative
55,15,1,10,15,5,negative
53,19,1,10,15,5,negative
80,26,1,10,15,5,negative
82,28,1,10,15,5,negative
5,29,1,10,15,5,negative
119,35,1,10,15,5,negative
115,36,1,10,15,5,negative
109,37,1,10,15,5,negative
121,37,1,10,15,5,negative
103,39,1,10,15,5,negative
103,40,1,10,15,5,negative
106,40,1,10,15,5,negative
104,41,1,10,15,5,negative
116,41,1,10,15,5,negative
105,42,1,10,15,5,negative
1,44,1,10,15,5,negative
102,44,1,10,15,5,negative
1,45,1,10,15,5,negative
78,46,1,10,15,5,negative
103,46,1,10,15,5,negative
17,49,1,10,15,5,negative
14,50,1,10,15,5,negative
82,50,1,10,15,5,negative
13,51,1,10,15,5,negative
81,51,1,10,15,5,negative
13,52,1,10,15,5,negative
80,53,1,10,15,5,negative
4,61,1,10,15,5,negative
98,65,1,10,15,5,negative
23,66,1,10,15,5,negative
95,67,1,10,15,5,negative
97,67,1,10,15,5,negative
13,69,1,10,15,5,negative
114,71,1,10,15,5,negative
17,72,1,10,15,5,negative
108,72,1,10,15,5,negative
115,72,1,10,15,5,negative
56,73,1,10,15,5,negative
114,73,1,10,15,5,negative
109,74,1,10,15,5,negative
21,75,1,10,15,5,negative
112,75,1,10,15,5,negative
121,75,1,10,15,5,negative
111,76,1,10,15,5,negative
113,76,1,10,15,5,negative
118,76,1,10,15,5,negative
114,77,1,10,15,5,negative
115,77,1,10,15,5,negative
117,78,1,10,15,5,negative
75,80,1,10,15,5,negative
115,80,1,10,15,5,negative
71,82,1,10,15,5,negative
80,89,1,10,15,5,negative
2,92,1,10,15,5,negative
81,92,1,10,15,5,negative
45,93,1,10,15,5,negative
81,93,1,10,15,5,negative
82,93,1,10,15,5,negative
1,95,1,10,15,5,negative
7,95,1,10,15,5,negative
79,95,1,10,15,5,negative
12,96,1,10,15,5,negative
81,96,1,10,15,5,negative
7,97,1,10,15,5,negative
11,98,1,10,15,5,negative
82,101,1,10,15,5,negative
55,106,1,10,15,5,negative
8,107,1,10,15,5,negative
56,107,1,10,15,5,negative
15,113,1,10,15,5,negative
10,114,1,10,15,5,negative
10,115,1,10,15,5,negative
10,116,1,10,15,5,negative
7,117,1,10,15,5,negative
6,118,1,10,15,5,negative
3,119,1,10,15,5,negative
4,119,1,10,15,5,negative
3,120,1,10,15,5,negative
6,121,1,10,15,5,negative
83,121,1,10,15,5,negative
7,122,1,10,15,5,negative
86,122,1,10,15,5,negative
4,123,1,10,15,5,negative
107,1,1,10,15,15,negative
114,1,1,10,15,15,negative
101,2,1,10,15,15,negative
106,5,1,10,15,15,negative
81,6,1,10,15,15,negative
79,8,1,10,15,15,negative
81,8,1,10,15,15,negative
36,9,1,10,15,15,negative
43,9,1,10,15,15,negative
121,9,1,10,15,15,negative
73,12,1,10,15,15,negative
108,12,1,10,15,15,negative
117,12,1,10,15,15,negative
73,13,1,10,15,15,negative
72,14,1,10,15,15,negative
77,14,1,10,15,15,negative
102,14,1,10,15,15,negative
2,17,1,10,15,15,negative
29,17,1,10,15,15,negative
71,17,1,10,15,15,negative
93,17,1,10,15,15,negative
71,18,1,10,15,15,negative
59,19,1,10,15,15,negative
52,20,1,10,15,15,negative
115,20,1,10,15,15,negative
63,21,1,10,15,15,negative
70,21,1,10,15,15,negative
40,22,1,10,15,15,negative
107,22,1,10,15,15,negative
64,25,1,10,15,15,negative
77,25,1,10,15,15,negative
116,25,1,10,15,15,negative
32,26,1,10,15,15,negative
128,26,1,10,15,15,negative
117,27,1,10,15,15,negative
122,27,1,10,15,15,negative
126,29,1,10,15,15,negative
124,30,1,10,15,15,negative
127,31,1,10,15,15,negative
106,32,1,10,15,15,negative
109,36,1,10,15,15,negative
82,37,1,10,15,15,negative
89,38,1,10,15,15,negative
99,40,1,10,15,15,negative
127,40,1,10,15,15,negative
47,41,1,10,15,15,negative
92,43,1,10,15,15,negative
126,43,1,10,15,15,negative
3,46,1,10,15,15,negative
95,47,1,10,15,15,negative
95,49,1,10,15,15,negative
113,50,1,10,15,15,negative
119,51,1,10,15,15,negative
125,52,1,10,15,15,negative
98,53,1,10,15,15,negative
104,53,1,10,15,15,negative
29,54,1,10,15,15,negative
124,54,1,10,15,15,negative
19,55,1,10,15,15,negative
19,67,1,10,15,15,negative
108,70,1,10,15,15,negative
110,71,1,10,15,15,negative
114,73,1,10,15,15,negative
5,75,1,10,15,15,negative
4,90,1,10,15,15,negative
58,92,1,10,15,15,negative
88,93,1,10,15,15,negative
98,95,1,10,15,15,negative
4,97,1,10,15,15,negative
2,98,1,10,15,15,negative
84,98,1,10,15,15,negative
8,99,1,10,15,15,negative
7,100,1,10,15,15,negative
63,102,1,10,15,15,negative
1,105,1,10,15,15,negative
2,105,1,10,15,15,negative
15,105,1,10,15,15,negative
66,105,1,10,15,15,negative
86,105,1,10,15,15,negative
85,106,1,10,15,15,negative
22,107,1,10,15,15,negative
15,108,1,10,15,15,negative
65,108,1,10,15,15,negative
24,109,1,10,15,15,negative
9,111,1,10,15,15,negative
7,112,1,10,15,15,negative
79,114,1,10,15,15,negative
12,115,1,10,15,15,negative
16,115,1,10,15,15,negative
16,116,1,10,15,15,negative
61,117,1,10,15,15,negative
67,118,1,10,15,15,negative
12,119,1,10,15,15,negative
22,120,1,10,15,15,negative
29,121,1,10,15,15,negative
61,121,1,10,15,15,negative
85,121,1,10,15,15,negative
4,126,1,10,15,15,negative
85,126,1,10,15,15,negative
80,127,1,10,15,15,negative
