y,x,pres,rep,rangepar,disp,method
26,69,1,26,15,5,neutral
114,69,1,26,15,5,neutral
74,70,1,26,15,5,neutral
108,71,1,26,15,5,neutral
110,71,1,26,15,5,neutral
110,74,1,26,15,5,neutral
113,74,1,26,15,5,neutral
114,74,1,26,15,5,neutral
76,75,1,26,15,5,neutral
117,75,1,26,15,5,neutral
114,77,1,26,15,5,neutral
122,77,1,26,15,5,neutral
20,79,1,26,15,5,neutral
103,80,1,26,15,5,neutral
113,80,1,26,15,5,neutral
22,81,1,26,15,5,neutral
35,81,1,26,15,5,neutral
19,83,1,26,15,5,neutral
22,83,1,26,15,5,neutral
13,85,1,26,15,5,neutral
20,85,1,26,15,5,neutral
19,86,1,26,15,5,neutral
40,86,1,26,15,5,neutral
17,87,1,26,15,5,neutral
120,90,1,26,15,5,neutral
82,93,1,26,15,5,neutral
86,93,1,26,15,5,neutral
87,95,1,26,15,5,neutral
99,98,1,26,15,5,neutral
97,100,1,26,15,5,neutral
105,102,1,26,15,5,neutral
107,104,1,26,15,5,neutral
106,105,1,26,15,5,neutral
104,109,1,26,15,5,neutral
30,110,1,26,15,5,neutral
95,110,1,26,15,5,neutral
100,111,1,26,15,5,neutral
93,114,1,26,15,5,neutral
93,115,1,26,15,5,neutral
128,119,1,26,15,5,neutral
101,3,1,26,15,15,neutral
72,7,1,26,15,15,neutral
80,9,1,26,15,15,neutral
63,10,1,26,15,15,neutral
82,11,1,26,15,15,neutral
78,14,1,26,15,15,neutral
115,29,1,26,15,15,neutral
23,32,1,26,15,15,neutral
33,33,1,26,15,15,neutral
63,33,1,26,15,15,neutral
29,34,1,26,15,15,neutral
21,36,1,26,15,15,neutral
76,37,1,26,15,15,neutral
16,41,1,26,15,15,neutral
100,41,1,26,15,15,neutral
39,43,1,26,15,15,neutral
62,44,1,26,15,15,neutral
72,44,1,26,15,15,neutral
54,45,1,26,15,15,neutral
25,46,1,26,15,15,neutral
75,46,1,26,15,15,neutral
29,47,1,26,15,15,neutral
66,49,1,26,15,15,neutral
71,51,1,26,15,15,neutral
52,54,1,26,15,15,neutral
124,55,1,26,15,15,neutral
2,56,1,26,15,15,neutral
114,56,1,26,15,15,neutral
43,58,1,26,15,15,neutral
55,58,1,26,15,15,neutral
58,58,1,26,15,15,neutral
111,58,1,26,15,15,neutral
35,59,1,26,15,15,neutral
127,59,1,26,15,15,neutral
124,60,1,26,15,15,neutral
25,61,1,26,15,15,neutral
48,61,1,26,15,15,neutral
113,62,1,26,15,15,neutral
114,62,1,26,15,15,neutral
23,63,1,26,15,15,neutral
32,64,1,26,15,15,neutral
120,65,1,26,15,15,neutral
68,66,1,26,15,15,neutral
115,66,1,26,15,15,neutral
24,67,1,26,15,15,neutral
33,67,1,26,15,15,neutral
63,67,1,26,15,15,neutral
73,68,1,26,15,15,neutral
107,68,1,26,15,15,neutral
118,68,1,26,15,15,neutral
120,68,1,26,15,15,neutral
39,69,1,26,15,15,neutral
116,69,1,26,15,15,neutral
108,70,1,26,15,15,neutral
48,71,1,26,15,15,neutral
126,71,1,26,15,15,neutral
26,72,1,26,15,15,neutral
30,72,1,26,15,15,neutral
39,73,1,26,15,15,neutral
83,74,1,26,15,15,neutral
106,75,1,26,15,15,neutral
117,75,1,26,15,15,neutral
77,76,1,26,15,15,neutral
39,77,1,26,15,15,neutral
42,77,1,26,15,15,neutral
79,83,1,26,15,15,neutral
21,84,1,26,15,15,neutral
52,84,1,26,15,15,neutral
41,86,1,26,15,15,neutral
55,86,1,26,15,15,neutral
122,88,1,26,15,15,neutral
120,90,1,26,15,15,neutral
71,92,1,26,15,15,neutral
108,92,1,26,15,15,neutral
10,94,1,26,15,15,neutral
17,94,1,26,15,15,neutral
7,96,1,26,15,15,neutral
117,96,1,26,15,15,neutral
20,97,1,26,15,15,neutral
120,97,1,26,15,15,neutral
17,99,1,26,15,15,neutral
32,99,1,26,15,15,neutral
111,99,1,26,15,15,neutral
120,99,1,26,15,15,neutral
37,100,1,26,15,15,neutral
58,101,1,26,15,15,neutral
29,102,1,26,15,15,neutral
19,103,1,26,15,15,neutral
4,106,1,26,15,15,neutral
48,106,1,26,15,15,neutral
85,106,1,26,15,15,neutral
56,108,1,26,15,15,neutral
11,110,1,26,15,15,neutral
109,111,1,26,15,15,neutral
68,112,1,26,15,15,neutral
58,113,1,26,15,15,neutral
90,113,1,26,15,15,neutral
126,113,1,26,15,15,neutral
42,115,1,26,15,15,neutral
3,116,1,26,15,15,neutral
1,8,1,26,15,2,positive
97,8,1,26,15,2,positive
35,11,1,26,15,2,positive
36,12,1,26,15,2,positive
124,27,1,26,15,2,positive
17,28,1,26,15,2,positive
16,29,1,26,15,2,positive
17,31,1,26,15,2,positive
20,31,1,26,15,2,positive
19,33,1,26,15,2,positive
8,38,1,26,15,2,positive
77,40,1,26,15,2,positive
78,41,1,26,15,2,positive
21,42,1,26,15,2,positive
22,42,1,26,15,2,positive
38,42,1,26,15,2,positive
40,42,1,26,15,2,positive
78,42,1,26,15,2,positive
79,42,1,26,15,2,positive
37,43,1,26,15,2,positive
38,43,1,26,15,2,positive
42,44,1,26,15,2,positive
23,45,1,26,15,2,positive
38,45,1,26,15,2,positive
42,45,1,26,15,2,positive
26,46,1,26,15,2,positive
38,46,1,26,15,2,positive
42,46,1,26,15,2,positive
24,47,1,26,15,2,positive
25,47,1,26,15,2,positive
27,47,1,26,15,2,positive
28,47,1,26,15,2,positive
18,48,1,26,15,2,positive
24,48,1,26,15,2,positive
25,48,1,26,15,2,positive
25,49,1,26,15,2,positive
58,49,1,26,15,2,positive
59,50,1,26,15,2,positive
89,53,1,26,15,2,positive
3,54,1,26,15,2,positive
89,54,1,26,15,2,positive
3,55,1,26,15,2,positive
3,56,1,26,15,2,positive
5,56,1,26,15,2,positive
88,56,1,26,15,2,positive
10,60,1,26,15,2,positive
11,61,1,26,15,2,positive
10,66,1,26,15,2,positive
73,67,1,26,15,2,positive
12,68,1,26,15,2,positive
14,68,1,26,15,2,positive
13,69,1,26,15,2,positive
74,69,1,26,15,2,positive
75,69,1,26,15,2,positive
113,71,1,26,15,2,positive
113,72,1,26,15,2,positive
113,73,1,26,15,2,positive
112,74,1,26,15,2,positive
113,74,1,26,15,2,positive
77,76,1,26,15,2,positive
85,76,1,26,15,2,positive
86,76,1,26,15,2,positive
111,76,1,26,15,2,positive
88,77,1,26,15,2,positive
36,81,1,26,15,2,positive
36,82,1,26,15,2,positive
128,82,1,26,15,2,positive
127,83,1,26,15,2,positive
128,83,1,26,15,2,positive
127,84,1,26,15,2,positive
128,84,1,26,15,2,positive
127,85,1,26,15,2,positive
127,86,1,26,15,2,positive
128,86,1,26,15,2,positive
121,89,1,26,15,2,positive
42,90,1,26,15,2,positive
122,90,1,26,15,2,positive
28,91,1,26,15,2,positive
123,91,1,26,15,2,positive
116,95,1,26,15,2,positive
120,95,1,26,15,2,positive
61,96,1,26,15,2,positive
116,96,1,26,15,2,positive
117,96,1,26,15,2,positive
119,96,1,26,15,2,positive
63,97,1,26,15,2,positive
118,97,1,26,15,2,positive
83,98,1,26,15,2,positive
82,99,1,26,15,2,positive
27,100,1,26,15,2,positive
27,101,1,26,15,2,positive
36,103,1,26,15,2,positive
53,104,1,26,15,2,positive
36,105,1,26,15,2,positive
51,105,1,26,15,2,positive
53,105,1,26,15,2,positive
105,106,1,26,15,2,positive
104,107,1,26,15,2,positive
64,115,1,26,15,2,positive
66,116,1,26,15,2,positive
73,5,1,26,15,5,positive
116,8,1,26,15,5,positive
79,13,1,26,15,5,positive
44,14,1,26,15,5,positive
48,14,1,26,15,5,positive
86,15,1,26,15,5,positive
39,16,1,26,15,5,positive
43,16,1,26,15,5,positive
126,24,1,26,15,5,positive
124,28,1,26,15,5,positive
126,32,1,26,15,5,positive
19,33,1,26,15,5,positive
49,35,1,26,15,5,positive
48,37,1,26,15,5,positive
49,37,1,26,15,5,positive
51,37,1,26,15,5,positive
37,44,1,26,15,5,positive
37,45,1,26,15,5,positive
39,45,1,26,15,5,positive
39,46,1,26,15,5,positive
39,47,1,26,15,5,positive
40,47,1,26,15,5,positive
39,48,1,26,15,5,positive
40,48,1,26,15,5,positive
59,50,1,26,15,5,positive
59,51,1,26,15,5,positive
124,55,1,26,15,5,positive
4,56,1,26,15,5,positive
4,59,1,26,15,5,positive
10,60,1,26,15,5,positive
73,60,1,26,15,5,positive
3,61,1,26,15,5,positive
4,61,1,26,15,5,positive
71,61,1,26,15,5,positive
114,62,1,26,15,5,positive
117,62,1,26,15,5,positive
70,63,1,26,15,5,positive
122,63,1,26,15,5,positive
54,64,1,26,15,5,positive
106,64,1,26,15,5,positive
114,64,1,26,15,5,positive
114,65,1,26,15,5,positive
91,67,1,26,15,5,positive
92,67,1,26,15,5,positive
76,68,1,26,15,5,positive
107,68,1,26,15,5,positive
79,72,1,26,15,5,positive
81,72,1,26,15,5,positive
114,79,1,26,15,5,positive
60,80,1,26,15,5,positive
58,81,1,26,15,5,positive
101,81,1,26,15,5,positive
102,81,1,26,15,5,positive
103,81,1,26,15,5,positive
59,82,1,26,15,5,positive
123,82,1,26,15,5,positive
55,83,1,26,15,5,positive
105,83,1,26,15,5,positive
121,83,1,26,15,5,positive
125,83,1,26,15,5,positive
116,84,1,26,15,5,positive
21,85,1,26,15,5,positive
117,85,1,26,15,5,positive
123,85,1,26,15,5,positive
125,86,1,26,15,5,positive
93,87,1,26,15,5,positive
63,88,1,26,15,5,positive
48,89,1,26,15,5,positive
49,89,1,26,15,5,positive
66,89,1,26,15,5,positive
58,90,1,26,15,5,positive
91,90,1,26,15,5,positive
121,90,1,26,15,5,positive
122,90,1,26,15,5,positive
58,93,1,26,15,5,positive
67,93,1,26,15,5,positive
86,93,1,26,15,5,positive
121,93,1,26,15,5,positive
87,94,1,26,15,5,positive
118,94,1,26,15,5,positive
119,94,1,26,15,5,positive
60,95,1,26,15,5,positive
121,95,1,26,15,5,positive
58,96,1,26,15,5,positive
65,97,1,26,15,5,positive
68,97,1,26,15,5,positive
121,97,1,26,15,5,positive
124,97,1,26,15,5,positive
56,98,1,26,15,5,positive
13,99,1,26,15,5,positive
12,103,1,26,15,5,positive
30,110,1,26,15,5,positive
50,111,1,26,15,5,positive
86,111,1,26,15,5,positive
28,113,1,26,15,5,positive
78,114,1,26,15,5,positive
81,114,1,26,15,5,positive
128,117,1,26,15,5,positive
127,121,1,26,15,5,positive
36,124,1,26,15,5,positive
74,2,1,26,15,15,positive
109,3,1,26,15,15,positive
55,5,1,26,15,15,positive
102,5,1,26,15,15,positive
103,7,1,26,15,15,positive
52,8,1,26,15,15,positive
67,8,1,26,15,15,positive
74,8,1,26,15,15,positive
72,9,1,26,15,15,positive
97,12,1,26,15,15,positive
69,13,1,26,15,15,positive
75,14,1,26,15,15,positive
83,15,1,26,15,15,positive
91,16,1,26,15,15,positive
94,18,1,26,15,15,positive
80,19,1,26,15,15,positive
81,22,1,26,15,15,positive
75,23,1,26,15,15,positive
85,25,1,26,15,15,positive
9,26,1,26,15,15,positive
74,27,1,26,15,15,positive
80,27,1,26,15,15,positive
62,28,1,26,15,15,positive
28,30,1,26,15,15,positive
18,32,1,26,15,15,positive
85,35,1,26,15,15,positive
17,36,1,26,15,15,positive
11,38,1,26,15,15,positive
101,39,1,26,15,15,positive
16,41,1,26,15,15,positive
20,42,1,26,15,15,positive
52,42,1,26,15,15,positive
26,44,1,26,15,15,positive
99,44,1,26,15,15,positive
21,45,1,26,15,15,positive
23,45,1,26,15,15,positive
25,45,1,26,15,15,positive
30,48,1,26,15,15,positive
126,48,1,26,15,15,positive
26,49,1,26,15,15,positive
27,49,1,26,15,15,positive
38,49,1,26,15,15,positive
23,51,1,26,15,15,positive
16,52,1,26,15,15,positive
89,53,1,26,15,15,positive
85,55,1,26,15,15,positive
124,55,1,26,15,15,positive
55,57,1,26,15,15,positive
93,58,1,26,15,15,positive
108,58,1,26,15,15,positive
18,59,1,26,15,15,positive
82,60,1,26,15,15,positive
18,61,1,26,15,15,positive
113,61,1,26,15,15,positive
68,62,1,26,15,15,positive
97,63,1,26,15,15,positive
57,66,1,26,15,15,positive
98,67,1,26,15,15,positive
104,67,1,26,15,15,positive
91,70,1,26,15,15,positive
88,75,1,26,15,15,positive
112,75,1,26,15,15,positive
89,77,1,26,15,15,positive
97,79,1,26,15,15,positive
92,81,1,26,15,15,positive
111,81,1,26,15,15,positive
11,84,1,26,15,15,positive
80,84,1,26,15,15,positive
87,84,1,26,15,15,positive
97,85,1,26,15,15,positive
80,86,1,26,15,15,positive
10,88,1,26,15,15,positive
64,89,1,26,15,15,positive
85,89,1,26,15,15,positive
92,89,1,26,15,15,positive
23,90,1,26,15,15,positive
23,91,1,26,15,15,positive
10,92,1,26,15,15,positive
21,92,1,26,15,15,positive
97,92,1,26,15,15,positive
63,94,1,26,15,15,positive
63,96,1,26,15,15,positive
8,98,1,26,15,15,positive
24,98,1,26,15,15,positive
85,98,1,26,15,15,positive
11,99,1,26,15,15,positive
22,99,1,26,15,15,positive
87,103,1,26,15,15,positive
6,104,1,26,15,15,positive
33,105,1,26,15,15,positive
5,106,1,26,15,15,positive
8,106,1,26,15,15,positive
11,106,1,26,15,15,positive
14,106,1,26,15,15,positive
73,109,1,26,15,15,positive
36,113,1,26,15,15,positive
77,113,1,26,15,15,positive
81,115,1,26,15,15,positive
28,116,1,26,15,15,positive
35,124,1,26,15,15,positive
43,3,1,26,15,2,negative
63,6,1,26,15,2,negative
79,11,1,26,15,2,negative
79,12,1,26,15,2,negative
80,12,1,26,15,2,negative
78,13,1,26,15,2,negative
81,13,1,26,15,2,negative
78,14,1,26,15,2,negative
125,27,1,26,15,2,negative
126,29,1,26,15,2,negative
10,36,1,26,15,2,negative
10,37,1,26,15,2,negative
8,38,1,26,15,2,negative
10,38,1,26,15,2,negative
101,38,1,26,15,2,negative
56,39,1,26,15,2,negative
102,39,1,26,15,2,negative
103,39,1,26,15,2,negative
55,40,1,26,15,2,negative
104,40,1,26,15,2,negative
19,41,1,26,15,2,negative
53,41,1,26,15,2,negative
55,41,1,26,15,2,negative
54,42,1,26,15,2,negative
19,43,1,26,15,2,negative
53,43,1,26,15,2,negative
42,44,1,26,15,2,negative
42,45,1,26,15,2,negative
90,45,1,26,15,2,negative
90,46,1,26,15,2,negative
93,54,1,26,15,2,negative
91,56,1,26,15,2,negative
24,61,1,26,15,2,negative
25,61,1,26,15,2,negative
25,62,1,26,15,2,negative
27,62,1,26,15,2,negative
33,63,1,26,15,2,negative
32,64,1,26,15,2,negative
117,64,1,26,15,2,negative
117,65,1,26,15,2,negative
112,66,1,26,15,2,negative
114,66,1,26,15,2,negative
115,66,1,26,15,2,negative
113,67,1,26,15,2,negative
116,67,1,26,15,2,negative
114,68,1,26,15,2,negative
115,68,1,26,15,2,negative
116,68,1,26,15,2,negative
114,69,1,26,15,2,negative
84,75,1,26,15,2,negative
84,76,1,26,15,2,negative
111,80,1,26,15,2,negative
110,81,1,26,15,2,negative
111,81,1,26,15,2,negative
110,82,1,26,15,2,negative
111,82,1,26,15,2,negative
128,82,1,26,15,2,negative
111,83,1,26,15,2,negative
126,83,1,26,15,2,negative
25,87,1,26,15,2,negative
122,90,1,26,15,2,negative
39,91,1,26,15,2,negative
86,91,1,26,15,2,negative
37,92,1,26,15,2,negative
84,92,1,26,15,2,negative
36,93,1,26,15,2,negative
38,93,1,26,15,2,negative
63,97,1,26,15,2,negative
35,99,1,26,15,2,negative
26,100,1,26,15,2,negative
35,101,1,26,15,2,negative
62,101,1,26,15,2,negative
63,101,1,26,15,2,negative
105,103,1,26,15,2,negative
103,107,1,26,15,2,negative
76,112,1,26,15,2,negative
74,113,1,26,15,2,negative
76,113,1,26,15,2,negative
77,113,1,26,15,2,negative
76,114,1,26,15,2,negative
90,115,1,26,15,2,negative
12,116,1,26,15,2,negative
11,117,1,26,15,2,negative
12,117,1,26,15,2,negative
36,117,1,26,15,2,negative
11,118,1,26,15,2,negative
127,118,1,26,15,2,negative
128,118,1,26,15,2,negative
127,120,1,26,15,2,negative
128,120,1,26,15,2,negative
33,122,1,26,15,2,negative
35,123,1,26,15,2,negative
37,123,1,26,15,2,negative
34,124,1,26,15,2,negative
35,124,1,26,15,2,negative
36,124,1,26,15,2,negative
35,125,1,26,15,2,negative
36,125,1,26,15,2,negative
35,126,1,26,15,2,negative
36,126,1,26,15,2,negative
86,2,1,26,15,5,negative
81,3,1,26,15,5,negative
88,5,1,26,15,5,negative
84,6,1,26,15,5,negative
86,7,1,26,15,5,negative
80,9,1,26,15,5,negative
81,18,1,26,15,5,negative
2,24,1,26,15,5,negative
6,27,1,26,15,5,negative
2,29,1,26,15,5,negative
11,34,1,26,15,5,negative
57,38,1,26,15,5,negative
56,39,1,26,15,5,negative
77,39,1,26,15,5,negative
79,39,1,26,15,5,negative
21,41,1,26,15,5,negative
27,43,1,26,15,5,negative
24,44,1,26,15,5,negative
22,45,1,26,15,5,negative
26,46,1,26,15,5,negative
40,48,1,26,15,5,negative
28,49,1,26,15,5,negative
23,50,1,26,15,5,negative
89,50,1,26,15,5,negative
89,54,1,26,15,5,negative
92,55,1,26,15,5,negative
93,55,1,26,15,5,negative
94,55,1,26,15,5,negative
92,56,1,26,15,5,negative
90,57,1,26,15,5,negative
107,57,1,26,15,5,negative
88,59,1,26,15,5,negative
108,59,1,26,15,5,negative
121,60,1,26,15,5,negative
122,60,1,26,15,5,negative
124,60,1,26,15,5,negative
128,60,1,26,15,5,negative
121,61,1,26,15,5,negative
11,63,1,26,15,5,negative
53,63,1,26,15,5,negative
12,64,1,26,15,5,negative
104,65,1,26,15,5,negative
5,66,1,26,15,5,negative
117,66,1,26,15,5,negative
122,66,1,26,15,5,negative
105,67,1,26,15,5,negative
60,68,1,26,15,5,negative
53,69,1,26,15,5,negative
56,70,1,26,15,5,negative
112,75,1,26,15,5,negative
108,79,1,26,15,5,negative
103,80,1,26,15,5,negative
107,81,1,26,15,5,negative
111,81,1,26,15,5,negative
5,86,1,26,15,5,negative
123,86,1,26,15,5,negative
126,86,1,26,15,5,negative
24,88,1,26,15,5,negative
126,88,1,26,15,5,negative
24,90,1,26,15,5,negative
122,90,1,26,15,5,negative
125,90,1,26,15,5,negative
119,91,1,26,15,5,negative
120,91,1,26,15,5,negative
123,91,1,26,15,5,negative
110,92,1,26,15,5,negative
113,92,1,26,15,5,negative
119,92,1,26,15,5,negative
121,92,1,26,15,5,negative
110,93,1,26,15,5,negative
113,93,1,26,15,5,negative
115,93,1,26,15,5,negative
119,93,1,26,15,5,negative
124,93,1,26,15,5,negative
109,94,1,26,15,5,negative
120,94,1,26,15,5,negative
121,94,1,26,15,5,negative
116,95,1,26,15,5,negative
120,95,1,26,15,5,negative
59,96,1,26,15,5,negative
113,96,1,26,15,5,negative
114,96,1,26,15,5,negative
115,96,1,26,15,5,negative
118,96,1,26,15,5,negative
27,97,1,26,15,5,negative
63,97,1,26,15,5,negative
122,97,1,26,15,5,negative
125,97,1,26,15,5,negative
27,98,1,26,15,5,negative
28,98,1,26,15,5,negative
119,99,1,26,15,5,negative
124,99,1,26,15,5,negative
66,100,1,26,15,5,negative
61,102,1,26,15,5,negative
62,102,1,26,15,5,negative
52,103,1,26,15,5,negative
48,105,1,26,15,5,negative
52,106,1,26,15,5,negative
55,107,1,26,15,5,negative
36,119,1,26,15,5,negative
94,1,1,26,15,15,negative
91,2,1,26,15,15,negative
83,3,1,26,15,15,negative
82,4,1,26,15,15,negative
97,4,1,26,15,15,negative
104,5,1,26,15,15,negative
97,8,1,26,15,15,negative
70,10,1,26,15,15,negative
85,13,1,26,15,15,negative
81,14,1,26,15,15,negative
33,17,1,26,15,15,negative
72,19,1,26,15,15,negative
123,23,1,26,15,15,negative
87,24,1,26,15,15,negative
33,26,1,26,15,15,negative
124,28,1,26,15,15,negative
36,29,1,26,15,15,negative
41,31,1,26,15,15,negative
88,32,1,26,15,15,negative
14,33,1,26,15,15,negative
12,34,1,26,15,15,negative
125,36,1,26,15,15,negative
40,37,1,26,15,15,negative
16,41,1,26,15,15,negative
27,45,1,26,15,15,negative
52,48,1,26,15,15,negative
21,49,1,26,15,15,negative
56,49,1,26,15,15,negative
99,50,1,26,15,15,negative
7,53,1,26,15,15,negative
43,53,1,26,15,15,negative
109,54,1,26,15,15,negative
12,57,1,26,15,15,negative
19,57,1,26,15,15,negative
49,57,1,26,15,15,negative
10,58,1,26,15,15,negative
26,58,1,26,15,15,negative
25,60,1,26,15,15,negative
7,61,1,26,15,15,negative
107,62,1,26,15,15,negative
117,62,1,26,15,15,negative
121,62,1,26,15,15,negative
28,64,1,26,15,15,negative
103,64,1,26,15,15,negative
114,64,1,26,15,15,negative
39,66,1,26,15,15,negative
24,67,1,26,15,15,negative
24,68,1,26,15,15,negative
109,71,1,26,15,15,negative
61,72,1,26,15,15,negative
28,74,1,26,15,15,negative
105,74,1,26,15,15,negative
107,74,1,26,15,15,negative
24,75,1,26,15,15,negative
11,76,1,26,15,15,negative
19,76,1,26,15,15,negative
113,76,1,26,15,15,negative
21,77,1,26,15,15,negative
112,77,1,26,15,15,negative
19,78,1,26,15,15,negative
23,78,1,26,15,15,negative
26,78,1,26,15,15,negative
103,78,1,26,15,15,negative
57,79,1,26,15,15,negative
119,79,1,26,15,15,negative
103,80,1,26,15,15,negative
117,80,1,26,15,15,negative
22,81,1,26,15,15,negative
42,81,1,26,15,15,negative
110,81,1,26,15,15,negative
111,81,1,26,15,15,negative
124,82,1,26,15,15,negative
53,83,1,26,15,15,negative
114,83,1,26,15,15,negative
92,84,1,26,15,15,negative
81,85,1,26,15,15,negative
99,85,1,26,15,15,negative
110,85,1,26,15,15,negative
111,85,1,26,15,15,negative
122,85,1,26,15,15,negative
74,86,1,26,15,15,negative
83,86,1,26,15,15,negative
51,87,1,26,15,15,negative
100,87,1,26,15,15,negative
13,88,1,26,15,15,negative
113,88,1,26,15,15,negative
78,89,1,26,15,15,negative
102,89,1,26,15,15,negative
113,89,1,26,15,15,negative
40,92,1,26,15,15,negative
105,93,1,26,15,15,negative
117,96,1,26,15,15,negative
30,110,1,26,15,15,negative
97,110,1,26,15,15,negative
63,112,1,26,15,15,negative
70,113,1,26,15,15,negative
77,113,1,26,15,15,negative
90,113,1,26,15,15,negative
33,116,1,26,15,15,negative
128,124,1,26,15,15,negative
