y,x,pres,rep,rangepar,disp,method
107,37,1,71,30,5,positive
106,38,1,71,30,5,positive
60,39,1,71,30,5,positive
89,39,1,71,30,5,positive
90,39,1,71,30,5,positive
106,40,1,71,30,5,positive
59,42,1,71,30,5,positive
47,44,1,71,30,5,positive
55,45,1,71,30,5,positive
50,47,1,71,30,5,positive
47,48,1,71,30,5,positive
10,52,1,71,30,5,positive
64,55,1,71,30,5,positive
65,56,1,71,30,5,positive
66,56,1,71,30,5,positive
67,56,1,71,30,5,positive
68,57,1,71,30,5,positive
99,58,1,71,30,5,positive
71,59,1,71,30,5,positive
52,61,1,71,30,5,positive
61,61,1,71,30,5,positive
73,61,1,71,30,5,positive
62,62,1,71,30,5,positive
72,62,1,71,30,5,positive
51,63,1,71,30,5,positive
67,63,1,71,30,5,positive
68,64,1,71,30,5,positive
72,64,1,71,30,5,positive
125,64,1,71,30,5,positive
73,65,1,71,30,5,positive
123,65,1,71,30,5,positive
51,66,1,71,30,5,positive
52,66,1,71,30,5,positive
54,68,1,71,30,5,positive
51,69,1,71,30,5,positive
53,69,1,71,30,5,positive
51,72,1,71,30,5,positive
59,72,1,71,30,5,positive
58,73,1,71,30,5,positive
60,74,1,71,30,5,positive
61,74,1,71,30,5,positive
59,75,1,71,30,5,positive
62,75,1,71,30,5,positive
57,80,1,71,30,5,positive
59,82,1,71,30,5,positive
89,87,1,71,30,5,positive
16,88,1,71,30,5,positive
93,90,1,71,30,5,positive
95,90,1,71,30,5,positive
20,91,1,71,30,5,positive
48,93,1,71,30,5,positive
19,94,1,71,30,5,positive
89,99,1,71,30,5,positive
93,100,1,71,30,5,positive
11,113,1,71,30,5,positive
78,115,1,71,30,5,positive
78,119,1,71,30,5,positive
72,120,1,71,30,5,positive
72,122,1,71,30,5,positive
72,123,1,71,30,5,positive
74,123,1,71,30,5,positive
73,124,1,71,30,5,positive
74,124,1,71,30,5,positive
70,125,1,71,30,5,positive
69,126,1,71,30,5,positive
72,126,1,71,30,5,positive
69,127,1,71,30,5,positive
121,1,1,71,30,15,positive
48,3,1,71,30,15,positive
105,4,1,71,30,15,positive
54,5,1,71,30,15,positive
39,9,1,71,30,15,positive
51,10,1,71,30,15,positive
61,11,1,71,30,15,positive
122,11,1,71,30,15,positive
27,12,1,71,30,15,positive
47,12,1,71,30,15,positive
105,13,1,71,30,15,positive
47,14,1,71,30,15,positive
85,14,1,71,30,15,positive
115,14,1,71,30,15,positive
14,15,1,71,30,15,positive
110,17,1,71,30,15,positive
87,19,1,71,30,15,positive
30,22,1,71,30,15,positive
37,22,1,71,30,15,positive
47,23,1,71,30,15,positive
109,24,1,71,30,15,positive
23,25,1,71,30,15,positive
54,28,1,71,30,15,positive
104,29,1,71,30,15,positive
124,29,1,71,30,15,positive
23,30,1,71,30,15,positive
127,30,1,71,30,15,positive
111,31,1,71,30,15,positive
48,32,1,71,30,15,positive
105,32,1,71,30,15,positive
17,34,1,71,30,15,positive
25,36,1,71,30,15,positive
47,36,1,71,30,15,positive
127,42,1,71,30,15,positive
48,53,1,71,30,15,positive
74,58,1,71,30,15,positive
113,58,1,71,30,15,positive
115,58,1,71,30,15,positive
54,59,1,71,30,15,positive
57,63,1,71,30,15,positive
64,63,1,71,30,15,positive
71,64,1,71,30,15,positive
63,65,1,71,30,15,positive
63,67,1,71,30,15,positive
72,67,1,71,30,15,positive
55,68,1,71,30,15,positive
59,72,1,71,30,15,positive
46,73,1,71,30,15,positive
58,73,1,71,30,15,positive
99,74,1,71,30,15,positive
12,75,1,71,30,15,positive
59,75,1,71,30,15,positive
61,76,1,71,30,15,positive
94,76,1,71,30,15,positive
23,77,1,71,30,15,positive
46,77,1,71,30,15,positive
53,78,1,71,30,15,positive
30,79,1,71,30,15,positive
20,80,1,71,30,15,positive
68,81,1,71,30,15,positive
93,81,1,71,30,15,positive
53,83,1,71,30,15,positive
9,84,1,71,30,15,positive
18,84,1,71,30,15,positive
37,86,1,71,30,15,positive
101,86,1,71,30,15,positive
6,87,1,71,30,15,positive
43,88,1,71,30,15,positive
100,88,1,71,30,15,positive
4,89,1,71,30,15,positive
67,91,1,71,30,15,positive
68,91,1,71,30,15,positive
13,92,1,71,30,15,positive
69,92,1,71,30,15,positive
14,93,1,71,30,15,positive
18,93,1,71,30,15,positive
51,93,1,71,30,15,positive
53,93,1,71,30,15,positive
64,93,1,71,30,15,positive
14,94,1,71,30,15,positive
58,96,1,71,30,15,positive
71,96,1,71,30,15,positive
19,97,1,71,30,15,positive
63,99,1,71,30,15,positive
20,103,1,71,30,15,positive
108,104,1,71,30,15,positive
23,106,1,71,30,15,positive
24,107,1,71,30,15,positive
14,109,1,71,30,15,positive
66,110,1,71,30,15,positive
27,111,1,71,30,15,positive
20,115,1,71,30,15,positive
66,118,1,71,30,15,positive
9,120,1,71,30,15,positive
10,120,1,71,30,15,positive
62,121,1,71,30,15,positive
67,123,1,71,30,15,positive
119,124,1,71,30,15,positive
68,125,1,71,30,15,positive
69,127,1,71,30,15,positive
83,3,1,71,30,2,negative
85,5,1,71,30,2,negative
103,6,1,71,30,2,negative
39,14,1,71,30,2,negative
39,16,1,71,30,2,negative
63,20,1,71,30,2,negative
65,20,1,71,30,2,negative
4,21,1,71,30,2,negative
4,22,1,71,30,2,negative
53,31,1,71,30,2,negative
54,31,1,71,30,2,negative
64,31,1,71,30,2,negative
50,32,1,71,30,2,negative
63,32,1,71,30,2,negative
64,32,1,71,30,2,negative
53,33,1,71,30,2,negative
54,33,1,71,30,2,negative
62,33,1,71,30,2,negative
63,33,1,71,30,2,negative
62,34,1,71,30,2,negative
50,36,1,71,30,2,negative
51,36,1,71,30,2,negative
87,37,1,71,30,2,negative
88,37,1,71,30,2,negative
50,38,1,71,30,2,negative
77,38,1,71,30,2,negative
89,38,1,71,30,2,negative
108,38,1,71,30,2,negative
52,39,1,71,30,2,negative
86,39,1,71,30,2,negative
87,39,1,71,30,2,negative
88,39,1,71,30,2,negative
76,40,1,71,30,2,negative
86,40,1,71,30,2,negative
88,40,1,71,30,2,negative
54,41,1,71,30,2,negative
66,53,1,71,30,2,negative
66,54,1,71,30,2,negative
67,55,1,71,30,2,negative
67,56,1,71,30,2,negative
68,56,1,71,30,2,negative
93,59,1,71,30,2,negative
64,65,1,71,30,2,negative
66,65,1,71,30,2,negative
63,66,1,71,30,2,negative
64,66,1,71,30,2,negative
66,66,1,71,30,2,negative
105,66,1,71,30,2,negative
107,66,1,71,30,2,negative
105,67,1,71,30,2,negative
123,67,1,71,30,2,negative
53,69,1,71,30,2,negative
54,69,1,71,30,2,negative
53,70,1,71,30,2,negative
96,70,1,71,30,2,negative
52,71,1,71,30,2,negative
95,71,1,71,30,2,negative
59,72,1,71,30,2,negative
95,72,1,71,30,2,negative
51,73,1,71,30,2,negative
58,73,1,71,30,2,negative
94,73,1,71,30,2,negative
94,75,1,71,30,2,negative
116,79,1,71,30,2,negative
116,80,1,71,30,2,negative
48,81,1,71,30,2,negative
64,81,1,71,30,2,negative
63,82,1,71,30,2,negative
117,82,1,71,30,2,negative
123,88,1,71,30,2,negative
124,88,1,71,30,2,negative
40,89,1,71,30,2,negative
41,89,1,71,30,2,negative
125,89,1,71,30,2,negative
19,93,1,71,30,2,negative
61,93,1,71,30,2,negative
63,93,1,71,30,2,negative
12,94,1,71,30,2,negative
19,94,1,71,30,2,negative
63,94,1,71,30,2,negative
80,95,1,71,30,2,negative
126,99,1,71,30,2,negative
36,100,1,71,30,2,negative
32,107,1,71,30,2,negative
32,108,1,71,30,2,negative
32,109,1,71,30,2,negative
34,109,1,71,30,2,negative
33,110,1,71,30,2,negative
101,118,1,71,30,2,negative
102,120,1,71,30,2,negative
103,120,1,71,30,2,negative
103,121,1,71,30,2,negative
68,122,1,71,30,2,negative
67,123,1,71,30,2,negative
72,123,1,71,30,2,negative
68,124,1,71,30,2,negative
72,124,1,71,30,2,negative
74,124,1,71,30,2,negative
68,126,1,71,30,2,negative
69,128,1,71,30,2,negative
110,3,1,71,30,5,negative
85,5,1,71,30,5,negative
36,9,1,71,30,5,negative
41,9,1,71,30,5,negative
41,10,1,71,30,5,negative
36,13,1,71,30,5,negative
11,15,1,71,30,5,negative
90,16,1,71,30,5,negative
71,25,1,71,30,5,negative
37,27,1,71,30,5,negative
40,28,1,71,30,5,negative
16,30,1,71,30,5,negative
19,31,1,71,30,5,negative
21,32,1,71,30,5,negative
61,32,1,71,30,5,negative
64,32,1,71,30,5,negative
66,32,1,71,30,5,negative
13,35,1,71,30,5,negative
62,35,1,71,30,5,negative
8,38,1,71,30,5,negative
13,38,1,71,30,5,negative
11,39,1,71,30,5,negative
7,48,1,71,30,5,negative
9,48,1,71,30,5,negative
69,48,1,71,30,5,negative
101,49,1,71,30,5,negative
69,50,1,71,30,5,negative
10,52,1,71,30,5,negative
66,52,1,71,30,5,negative
68,52,1,71,30,5,negative
71,53,1,71,30,5,negative
101,53,1,71,30,5,negative
67,54,1,71,30,5,negative
93,59,1,71,30,5,negative
74,61,1,71,30,5,negative
76,62,1,71,30,5,negative
92,64,1,71,30,5,negative
127,65,1,71,30,5,negative
105,66,1,71,30,5,negative
108,66,1,71,30,5,negative
126,66,1,71,30,5,negative
126,67,1,71,30,5,negative
122,69,1,71,30,5,negative
123,70,1,71,30,5,negative
63,74,1,71,30,5,negative
63,78,1,71,30,5,negative
45,82,1,71,30,5,negative
47,83,1,71,30,5,negative
57,83,1,71,30,5,negative
48,85,1,71,30,5,negative
69,85,1,71,30,5,negative
54,86,1,71,30,5,negative
53,87,1,71,30,5,negative
63,87,1,71,30,5,negative
64,87,1,71,30,5,negative
67,87,1,71,30,5,negative
52,88,1,71,30,5,negative
63,88,1,71,30,5,negative
69,88,1,71,30,5,negative
70,89,1,71,30,5,negative
72,89,1,71,30,5,negative
72,91,1,71,30,5,negative
77,91,1,71,30,5,negative
67,92,1,71,30,5,negative
69,92,1,71,30,5,negative
73,92,1,71,30,5,negative
51,93,1,71,30,5,negative
69,93,1,71,30,5,negative
72,93,1,71,30,5,negative
19,94,1,71,30,5,negative
75,94,1,71,30,5,negative
67,95,1,71,30,5,negative
87,95,1,71,30,5,negative
20,96,1,71,30,5,negative
19,97,1,71,30,5,negative
128,97,1,71,30,5,negative
74,98,1,71,30,5,negative
83,98,1,71,30,5,negative
84,98,1,71,30,5,negative
35,99,1,71,30,5,negative
37,99,1,71,30,5,negative
16,100,1,71,30,5,negative
38,100,1,71,30,5,negative
72,100,1,71,30,5,negative
19,102,1,71,30,5,negative
71,102,1,71,30,5,negative
36,103,1,71,30,5,negative
70,104,1,71,30,5,negative
70,107,1,71,30,5,negative
90,109,1,71,30,5,negative
86,111,1,71,30,5,negative
87,111,1,71,30,5,negative
68,121,1,71,30,5,negative
74,122,1,71,30,5,negative
64,123,1,71,30,5,negative
65,123,1,71,30,5,negative
74,123,1,71,30,5,negative
64,124,1,71,30,5,negative
78,124,1,71,30,5,negative
66,125,1,71,30,5,negative
68,1,1,71,30,15,negative
94,3,1,71,30,15,negative
117,3,1,71,30,15,negative
85,5,1,71,30,15,negative
59,7,1,71,30,15,negative
74,7,1,71,30,15,negative
82,8,1,71,30,15,negative
68,11,1,71,30,15,negative
89,13,1,71,30,15,negative
19,14,1,71,30,15,negative
94,14,1,71,30,15,negative
92,15,1,71,30,15,negative
94,16,1,71,30,15,negative
103,16,1,71,30,15,negative
104,16,1,71,30,15,negative
100,24,1,71,30,15,negative
103,26,1,71,30,15,negative
106,28,1,71,30,15,negative
99,29,1,71,30,15,negative
50,34,1,71,30,15,negative
60,38,1,71,30,15,negative
67,39,1,71,30,15,negative
125,46,1,71,30,15,negative
78,47,1,71,30,15,negative
118,51,1,71,30,15,negative
103,52,1,71,30,15,negative
127,52,1,71,30,15,negative
113,58,1,71,30,15,negative
68,60,1,71,30,15,negative
65,61,1,71,30,15,negative
89,61,1,71,30,15,negative
65,66,1,71,30,15,negative
79,66,1,71,30,15,negative
126,66,1,71,30,15,negative
73,68,1,71,30,15,negative
53,69,1,71,30,15,negative
128,69,1,71,30,15,negative
43,70,1,71,30,15,negative
70,70,1,71,30,15,negative
108,71,1,71,30,15,negative
65,72,1,71,30,15,negative
70,72,1,71,30,15,negative
49,74,1,71,30,15,negative
60,75,1,71,30,15,negative
45,76,1,71,30,15,negative
52,76,1,71,30,15,negative
55,76,1,71,30,15,negative
76,76,1,71,30,15,negative
61,77,1,71,30,15,negative
114,79,1,71,30,15,negative
124,79,1,71,30,15,negative
52,80,1,71,30,15,negative
56,81,1,71,30,15,negative
59,81,1,71,30,15,negative
87,82,1,71,30,15,negative
119,82,1,71,30,15,negative
47,83,1,71,30,15,negative
62,83,1,71,30,15,negative
66,83,1,71,30,15,negative
65,84,1,71,30,15,negative
70,85,1,71,30,15,negative
34,87,1,71,30,15,negative
75,87,1,71,30,15,negative
79,88,1,71,30,15,negative
86,89,1,71,30,15,negative
51,93,1,71,30,15,negative
60,93,1,71,30,15,negative
61,93,1,71,30,15,negative
80,95,1,71,30,15,negative
62,96,1,71,30,15,negative
63,96,1,71,30,15,negative
106,97,1,71,30,15,negative
34,98,1,71,30,15,negative
90,100,1,71,30,15,negative
55,104,1,71,30,15,negative
59,106,1,71,30,15,negative
33,107,1,71,30,15,negative
55,109,1,71,30,15,negative
60,110,1,71,30,15,negative
67,110,1,71,30,15,negative
52,113,1,71,30,15,negative
76,113,1,71,30,15,negative
8,114,1,71,30,15,negative
55,116,1,71,30,15,negative
50,117,1,71,30,15,negative
61,117,1,71,30,15,negative
63,118,1,71,30,15,negative
47,119,1,71,30,15,negative
67,119,1,71,30,15,negative
53,120,1,71,30,15,negative
81,120,1,71,30,15,negative
89,120,1,71,30,15,negative
100,121,1,71,30,15,negative
66,122,1,71,30,15,negative
73,122,1,71,30,15,negative
53,123,1,71,30,15,negative
12,125,1,71,30,15,negative
55,125,1,71,30,15,negative
49,126,1,71,30,15,negative
52,127,1,71,30,15,negative
