y,x,pres,rep,rangepar,disp,method
117,67,1,77,15,2,positive
118,67,1,77,15,2,positive
115,68,1,77,15,2,positive
117,68,1,77,15,2,positive
119,69,1,77,15,2,positive
119,70,1,77,15,2,positive
128,73,1,77,15,2,positive
128,74,1,77,15,2,positive
16,75,1,77,15,2,positive
128,75,1,77,15,2,positive
104,76,1,77,15,2,positive
105,76,1,77,15,2,positive
17,77,1,77,15,2,positive
18,77,1,77,15,2,positive
86,77,1,77,15,2,positive
103,77,1,77,15,2,positive
105,78,1,77,15,2,positive
84,79,1,77,15,2,positive
83,80,1,77,15,2,positive
85,80,1,77,15,2,positive
83,81,1,77,15,2,positive
60,83,1,77,15,2,positive
41,84,1,77,15,2,positive
62,84,1,77,15,2,positive
63,84,1,77,15,2,positive
40,85,1,77,15,2,positive
42,85,1,77,15,2,positive
51,112,1,77,15,2,positive
52,114,1,77,15,2,positive
49,117,1,77,15,2,positive
47,118,1,77,15,2,positive
48,118,1,77,15,2,positive
16,119,1,77,15,2,positive
48,119,1,77,15,2,positive
48,120,1,77,15,2,positive
50,122,1,77,15,2,positive
51,122,1,77,15,2,positive
12,3,1,77,15,5,positive
17,5,1,77,15,5,positive
18,5,1,77,15,5,positive
109,6,1,77,15,5,positive
16,7,1,77,15,5,positive
18,10,1,77,15,5,positive
23,12,1,77,15,5,positive
19,13,1,77,15,5,positive
24,13,1,77,15,5,positive
56,15,1,77,15,5,positive
58,16,1,77,15,5,positive
77,16,1,77,15,5,positive
91,16,1,77,15,5,positive
75,17,1,77,15,5,positive
21,18,1,77,15,5,positive
59,18,1,77,15,5,positive
60,18,1,77,15,5,positive
61,18,1,77,15,5,positive
93,18,1,77,15,5,positive
74,19,1,77,15,5,positive
21,20,1,77,15,5,positive
60,20,1,77,15,5,positive
69,20,1,77,15,5,positive
20,22,1,77,15,5,positive
59,22,1,77,15,5,positive
121,25,1,77,15,5,positive
107,27,1,77,15,5,positive
110,29,1,77,15,5,positive
126,30,1,77,15,5,positive
109,31,1,77,15,5,positive
122,31,1,77,15,5,positive
123,31,1,77,15,5,positive
111,32,1,77,15,5,positive
126,32,1,77,15,5,positive
123,34,1,77,15,5,positive
121,35,1,77,15,5,positive
122,35,1,77,15,5,positive
122,36,1,77,15,5,positive
89,47,1,77,15,5,positive
118,47,1,77,15,5,positive
52,58,1,77,15,5,positive
10,60,1,77,15,5,positive
47,60,1,77,15,5,positive
50,60,1,77,15,5,positive
63,61,1,77,15,5,positive
64,61,1,77,15,5,positive
110,61,1,77,15,5,positive
47,62,1,77,15,5,positive
10,63,1,77,15,5,positive
11,63,1,77,15,5,positive
49,63,1,77,15,5,positive
66,63,1,77,15,5,positive
102,63,1,77,15,5,positive
16,64,1,77,15,5,positive
118,64,1,77,15,5,positive
11,65,1,77,15,5,positive
18,67,1,77,15,5,positive
100,67,1,77,15,5,positive
115,67,1,77,15,5,positive
116,67,1,77,15,5,positive
115,68,1,77,15,5,positive
98,70,1,77,15,5,positive
113,71,1,77,15,5,positive
123,71,1,77,15,5,positive
20,73,1,77,15,5,positive
127,74,1,77,15,5,positive
18,75,1,77,15,5,positive
60,75,1,77,15,5,positive
17,77,1,77,15,5,positive
42,77,1,77,15,5,positive
43,77,1,77,15,5,positive
64,78,1,77,15,5,positive
63,80,1,77,15,5,positive
64,80,1,77,15,5,positive
84,80,1,77,15,5,positive
41,87,1,77,15,5,positive
44,90,1,77,15,5,positive
54,105,1,77,15,5,positive
54,107,1,77,15,5,positive
52,109,1,77,15,5,positive
118,109,1,77,15,5,positive
117,110,1,77,15,5,positive
52,111,1,77,15,5,positive
115,111,1,77,15,5,positive
121,112,1,77,15,5,positive
56,113,1,77,15,5,positive
119,114,1,77,15,5,positive
6,121,1,77,15,5,positive
9,122,1,77,15,5,positive
52,122,1,77,15,5,positive
8,123,1,77,15,5,positive
58,123,1,77,15,5,positive
10,124,1,77,15,5,positive
11,124,1,77,15,5,positive
14,124,1,77,15,5,positive
11,125,1,77,15,5,positive
13,125,1,77,15,5,positive
19,126,1,77,15,5,positive
57,126,1,77,15,5,positive
58,126,1,77,15,5,positive
2,5,1,77,15,15,positive
103,5,1,77,15,15,positive
109,6,1,77,15,15,positive
95,7,1,77,15,15,positive
82,8,1,77,15,15,positive
34,14,1,77,15,15,positive
84,15,1,77,15,15,positive
52,17,1,77,15,15,positive
112,17,1,77,15,15,positive
35,18,1,77,15,15,positive
30,19,1,77,15,15,positive
104,20,1,77,15,15,positive
34,21,1,77,15,15,positive
47,21,1,77,15,15,positive
120,21,1,77,15,15,positive
57,22,1,77,15,15,positive
117,23,1,77,15,15,positive
126,26,1,77,15,15,positive
47,27,1,77,15,15,positive
107,27,1,77,15,15,positive
121,27,1,77,15,15,positive
41,29,1,77,15,15,positive
43,30,1,77,15,15,positive
100,30,1,77,15,15,positive
119,30,1,77,15,15,positive
128,30,1,77,15,15,positive
128,31,1,77,15,15,positive
42,32,1,77,15,15,positive
108,32,1,77,15,15,positive
111,32,1,77,15,15,positive
118,32,1,77,15,15,positive
128,32,1,77,15,15,positive
45,33,1,77,15,15,positive
121,35,1,77,15,15,positive
105,36,1,77,15,15,positive
119,37,1,77,15,15,positive
122,37,1,77,15,15,positive
42,38,1,77,15,15,positive
110,38,1,77,15,15,positive
126,38,1,77,15,15,positive
98,40,1,77,15,15,positive
105,46,1,77,15,15,positive
42,52,1,77,15,15,positive
105,52,1,77,15,15,positive
105,54,1,77,15,15,positive
47,55,1,77,15,15,positive
108,56,1,77,15,15,positive
109,56,1,77,15,15,positive
110,56,1,77,15,15,positive
120,56,1,77,15,15,positive
109,57,1,77,15,15,positive
107,58,1,77,15,15,positive
110,58,1,77,15,15,positive
45,60,1,77,15,15,positive
104,60,1,77,15,15,positive
113,60,1,77,15,15,positive
110,63,1,77,15,15,positive
60,70,1,77,15,15,positive
110,70,1,77,15,15,positive
12,72,1,77,15,15,positive
106,72,1,77,15,15,positive
114,75,1,77,15,15,positive
116,75,1,77,15,15,positive
66,76,1,77,15,15,positive
17,77,1,77,15,15,positive
103,77,1,77,15,15,positive
105,78,1,77,15,15,positive
96,82,1,77,15,15,positive
65,86,1,77,15,15,positive
32,87,1,77,15,15,positive
60,88,1,77,15,15,positive
60,91,1,77,15,15,positive
55,92,1,77,15,15,positive
79,92,1,77,15,15,positive
61,93,1,77,15,15,positive
62,94,1,77,15,15,positive
62,95,1,77,15,15,positive
2,96,1,77,15,15,positive
58,97,1,77,15,15,positive
74,98,1,77,15,15,positive
58,99,1,77,15,15,positive
14,100,1,77,15,15,positive
46,100,1,77,15,15,positive
86,100,1,77,15,15,positive
71,101,1,77,15,15,positive
59,102,1,77,15,15,positive
65,102,1,77,15,15,positive
63,106,1,77,15,15,positive
84,106,1,77,15,15,positive
8,110,1,77,15,15,positive
45,110,1,77,15,15,positive
53,111,1,77,15,15,positive
17,112,1,77,15,15,positive
9,115,1,77,15,15,positive
48,115,1,77,15,15,positive
53,115,1,77,15,15,positive
43,119,1,77,15,15,positive
15,120,1,77,15,15,positive
50,120,1,77,15,15,positive
59,121,1,77,15,15,positive
74,12,1,77,15,2,negative
32,13,1,77,15,2,negative
55,14,1,77,15,2,negative
57,14,1,77,15,2,negative
58,14,1,77,15,2,negative
96,14,1,77,15,2,negative
16,15,1,77,15,2,negative
33,15,1,77,15,2,negative
56,15,1,77,15,2,negative
58,15,1,77,15,2,negative
72,15,1,77,15,2,negative
73,15,1,77,15,2,negative
75,15,1,77,15,2,negative
76,15,1,77,15,2,negative
96,15,1,77,15,2,negative
97,15,1,77,15,2,negative
98,15,1,77,15,2,negative
71,16,1,77,15,2,negative
96,16,1,77,15,2,negative
98,16,1,77,15,2,negative
58,17,1,77,15,2,negative
94,17,1,77,15,2,negative
95,17,1,77,15,2,negative
21,18,1,77,15,2,negative
20,19,1,77,15,2,negative
62,26,1,77,15,2,negative
64,27,1,77,15,2,negative
108,27,1,77,15,2,negative
110,28,1,77,15,2,negative
41,29,1,77,15,2,negative
111,29,1,77,15,2,negative
125,29,1,77,15,2,negative
110,30,1,77,15,2,negative
123,30,1,77,15,2,negative
125,30,1,77,15,2,negative
110,31,1,77,15,2,negative
123,31,1,77,15,2,negative
126,31,1,77,15,2,negative
110,32,1,77,15,2,negative
111,32,1,77,15,2,negative
94,34,1,77,15,2,negative
96,34,1,77,15,2,negative
95,36,1,77,15,2,negative
109,40,1,77,15,2,negative
79,41,1,77,15,2,negative
80,41,1,77,15,2,negative
107,41,1,77,15,2,negative
80,42,1,77,15,2,negative
80,44,1,77,15,2,negative
81,44,1,77,15,2,negative
103,48,1,77,15,2,negative
103,49,1,77,15,2,negative
96,58,1,77,15,2,negative
45,60,1,77,15,2,negative
65,60,1,77,15,2,negative
97,60,1,77,15,2,negative
63,61,1,77,15,2,negative
65,61,1,77,15,2,negative
110,63,1,77,15,2,negative
113,63,1,77,15,2,negative
9,64,1,77,15,2,negative
10,64,1,77,15,2,negative
111,64,1,77,15,2,negative
112,64,1,77,15,2,negative
110,65,1,77,15,2,negative
98,68,1,77,15,2,negative
99,68,1,77,15,2,negative
100,68,1,77,15,2,negative
100,69,1,77,15,2,negative
120,69,1,77,15,2,negative
121,70,1,77,15,2,negative
17,77,1,77,15,2,negative
41,84,1,77,15,2,negative
42,85,1,77,15,2,negative
13,87,1,77,15,2,negative
62,87,1,77,15,2,negative
61,88,1,77,15,2,negative
63,88,1,77,15,2,negative
114,100,1,77,15,2,negative
3,101,1,77,15,2,negative
114,101,1,77,15,2,negative
115,103,1,77,15,2,negative
115,104,1,77,15,2,negative
85,105,1,77,15,2,negative
84,106,1,77,15,2,negative
85,106,1,77,15,2,negative
86,106,1,77,15,2,negative
52,112,1,77,15,2,negative
51,113,1,77,15,2,negative
54,113,1,77,15,2,negative
47,118,1,77,15,2,negative
16,119,1,77,15,2,negative
47,119,1,77,15,2,negative
9,123,1,77,15,2,negative
66,123,1,77,15,2,negative
10,124,1,77,15,2,negative
9,125,1,77,15,2,negative
55,127,1,77,15,2,negative
57,127,1,77,15,2,negative
56,128,1,77,15,2,negative
3,4,1,77,15,5,negative
2,5,1,77,15,5,negative
57,5,1,77,15,5,negative
1,6,1,77,15,5,negative
42,6,1,77,15,5,negative
2,7,1,77,15,5,negative
46,7,1,77,15,5,negative
44,8,1,77,15,5,negative
45,8,1,77,15,5,negative
105,8,1,77,15,5,negative
42,9,1,77,15,5,negative
110,9,1,77,15,5,negative
2,10,1,77,15,5,negative
42,10,1,77,15,5,negative
17,12,1,77,15,5,negative
14,13,1,77,15,5,negative
79,13,1,77,15,5,negative
15,14,1,77,15,5,negative
34,14,1,77,15,5,negative
110,14,1,77,15,5,negative
16,15,1,77,15,5,negative
31,16,1,77,15,5,negative
75,16,1,77,15,5,negative
92,17,1,77,15,5,negative
94,17,1,77,15,5,negative
34,18,1,77,15,5,negative
98,23,1,77,15,5,negative
62,25,1,77,15,5,negative
104,30,1,77,15,5,negative
117,30,1,77,15,5,negative
120,30,1,77,15,5,negative
123,30,1,77,15,5,negative
120,31,1,77,15,5,negative
125,31,1,77,15,5,negative
118,32,1,77,15,5,negative
46,33,1,77,15,5,negative
105,33,1,77,15,5,negative
113,33,1,77,15,5,negative
44,35,1,77,15,5,negative
116,35,1,77,15,5,negative
93,37,1,77,15,5,negative
93,40,1,77,15,5,negative
104,49,1,77,15,5,negative
46,55,1,77,15,5,negative
48,58,1,77,15,5,negative
47,60,1,77,15,5,negative
3,63,1,77,15,5,negative
60,64,1,77,15,5,negative
122,64,1,77,15,5,negative
119,67,1,77,15,5,negative
117,68,1,77,15,5,negative
59,70,1,77,15,5,negative
117,71,1,77,15,5,negative
16,75,1,77,15,5,negative
12,76,1,77,15,5,negative
48,76,1,77,15,5,negative
17,77,1,77,15,5,negative
20,78,1,77,15,5,negative
44,78,1,77,15,5,negative
13,79,1,77,15,5,negative
16,80,1,77,15,5,negative
68,80,1,77,15,5,negative
31,81,1,77,15,5,negative
16,83,1,77,15,5,negative
34,83,1,77,15,5,negative
63,84,1,77,15,5,negative
65,84,1,77,15,5,negative
45,87,1,77,15,5,negative
62,88,1,77,15,5,negative
13,95,1,77,15,5,negative
84,106,1,77,15,5,negative
84,107,1,77,15,5,negative
81,112,1,77,15,5,negative
126,112,1,77,15,5,negative
127,112,1,77,15,5,negative
123,113,1,77,15,5,negative
120,114,1,77,15,5,negative
119,115,1,77,15,5,negative
125,116,1,77,15,5,negative
126,116,1,77,15,5,negative
51,117,1,77,15,5,negative
117,117,1,77,15,5,negative
47,118,1,77,15,5,negative
50,119,1,77,15,5,negative
52,119,1,77,15,5,negative
65,119,1,77,15,5,negative
54,120,1,77,15,5,negative
55,120,1,77,15,5,negative
51,122,1,77,15,5,negative
55,122,1,77,15,5,negative
63,122,1,77,15,5,negative
54,123,1,77,15,5,negative
63,124,1,77,15,5,negative
47,125,1,77,15,5,negative
65,125,1,77,15,5,negative
49,126,1,77,15,5,negative
102,126,1,77,15,5,negative
55,127,1,77,15,5,negative
57,128,1,77,15,5,negative
62,128,1,77,15,5,negative
83,1,1,77,15,15,negative
57,2,1,77,15,15,negative
93,4,1,77,15,15,negative
57,5,1,77,15,15,negative
98,6,1,77,15,15,negative
95,7,1,77,15,15,negative
84,8,1,77,15,15,negative
38,9,1,77,15,15,negative
94,10,1,77,15,15,negative
103,10,1,77,15,15,negative
105,10,1,77,15,15,negative
99,11,1,77,15,15,negative
100,11,1,77,15,15,negative
122,11,1,77,15,15,negative
39,12,1,77,15,15,negative
75,13,1,77,15,15,negative
84,13,1,77,15,15,negative
106,13,1,77,15,15,negative
75,14,1,77,15,15,negative
42,15,1,77,15,15,negative
90,15,1,77,15,15,negative
96,17,1,77,15,15,negative
105,17,1,77,15,15,negative
64,18,1,77,15,15,negative
101,18,1,77,15,15,negative
87,19,1,77,15,15,negative
112,19,1,77,15,15,negative
20,20,1,77,15,15,negative
27,22,1,77,15,15,negative
83,23,1,77,15,15,negative
63,25,1,77,15,15,negative
41,27,1,77,15,15,negative
123,30,1,77,15,15,negative
111,32,1,77,15,15,negative
59,33,1,77,15,15,negative
105,36,1,77,15,15,negative
67,38,1,77,15,15,negative
65,41,1,77,15,15,negative
73,47,1,77,15,15,negative
75,48,1,77,15,15,negative
118,49,1,77,15,15,negative
120,51,1,77,15,15,negative
103,57,1,77,15,15,negative
107,60,1,77,15,15,negative
112,62,1,77,15,15,negative
1,64,1,77,15,15,negative
8,64,1,77,15,15,negative
9,64,1,77,15,15,negative
115,67,1,77,15,15,negative
113,68,1,77,15,15,negative
38,71,1,77,15,15,negative
110,72,1,77,15,15,negative
119,73,1,77,15,15,negative
89,75,1,77,15,15,negative
120,75,1,77,15,15,negative
17,77,1,77,15,15,negative
85,78,1,77,15,15,negative
86,78,1,77,15,15,negative
35,80,1,77,15,15,negative
84,80,1,77,15,15,negative
110,82,1,77,15,15,negative
121,82,1,77,15,15,negative
122,83,1,77,15,15,negative
126,83,1,77,15,15,negative
20,84,1,77,15,15,negative
8,86,1,77,15,15,negative
1,88,1,77,15,15,negative
61,88,1,77,15,15,negative
2,89,1,77,15,15,negative
6,89,1,77,15,15,negative
9,90,1,77,15,15,negative
63,94,1,77,15,15,negative
3,95,1,77,15,15,negative
29,97,1,77,15,15,negative
110,99,1,77,15,15,negative
119,99,1,77,15,15,negative
3,100,1,77,15,15,negative
14,100,1,77,15,15,negative
42,101,1,77,15,15,negative
72,102,1,77,15,15,negative
114,102,1,77,15,15,negative
108,104,1,77,15,15,negative
116,104,1,77,15,15,negative
18,105,1,77,15,15,negative
110,107,1,77,15,15,negative
120,107,1,77,15,15,negative
111,108,1,77,15,15,negative
113,109,1,77,15,15,negative
52,112,1,77,15,15,negative
27,113,1,77,15,15,negative
97,113,1,77,15,15,negative
112,114,1,77,15,15,negative
119,114,1,77,15,15,negative
118,116,1,77,15,15,negative
109,117,1,77,15,15,negative
115,119,1,77,15,15,negative
53,120,1,77,15,15,negative
113,123,1,77,15,15,negative
17,127,1,77,15,15,negative
51,127,1,77,15,15,negative
