y,x,pres,rep,rangepar,disp,method
72,111,1,23,15,2,neutral
112,111,1,23,15,2,neutral
113,112,1,23,15,2,neutral
72,113,1,23,15,2,neutral
119,115,1,23,15,2,neutral
118,116,1,23,15,2,neutral
119,116,1,23,15,2,neutral
121,116,1,23,15,2,neutral
116,118,1,23,15,2,neutral
92,122,1,23,15,2,neutral
93,123,1,23,15,2,neutral
91,124,1,23,15,2,neutral
93,124,1,23,15,2,neutral
8,1,1,23,15,5,neutral
11,1,1,23,15,5,neutral
6,3,1,23,15,5,neutral
10,4,1,23,15,5,neutral
85,15,1,23,15,5,neutral
88,15,1,23,15,5,neutral
86,16,1,23,15,5,neutral
87,16,1,23,15,5,neutral
87,18,1,23,15,5,neutral
116,18,1,23,15,5,neutral
36,21,1,23,15,5,neutral
44,21,1,23,15,5,neutral
119,21,1,23,15,5,neutral
39,24,1,23,15,5,neutral
60,24,1,23,15,5,neutral
6,25,1,23,15,5,neutral
37,25,1,23,15,5,neutral
7,27,1,23,15,5,neutral
37,27,1,23,15,5,neutral
101,27,1,23,15,5,neutral
31,28,1,23,15,5,neutral
32,28,1,23,15,5,neutral
40,29,1,23,15,5,neutral
101,30,1,23,15,5,neutral
102,30,1,23,15,5,neutral
102,31,1,23,15,5,neutral
98,32,1,23,15,5,neutral
82,33,1,23,15,5,neutral
83,33,1,23,15,5,neutral
105,35,1,23,15,5,neutral
110,38,1,23,15,5,neutral
114,38,1,23,15,5,neutral
38,40,1,23,15,5,neutral
111,40,1,23,15,5,neutral
119,44,1,23,15,5,neutral
38,45,1,23,15,5,neutral
54,47,1,23,15,5,neutral
55,47,1,23,15,5,neutral
53,51,1,23,15,5,neutral
104,56,1,23,15,5,neutral
103,58,1,23,15,5,neutral
76,59,1,23,15,5,neutral
104,59,1,23,15,5,neutral
105,59,1,23,15,5,neutral
80,61,1,23,15,5,neutral
81,61,1,23,15,5,neutral
80,63,1,23,15,5,neutral
121,67,1,23,15,5,neutral
119,69,1,23,15,5,neutral
109,72,1,23,15,5,neutral
49,73,1,23,15,5,neutral
83,77,1,23,15,5,neutral
111,77,1,23,15,5,neutral
80,78,1,23,15,5,neutral
119,81,1,23,15,5,neutral
36,82,1,23,15,5,neutral
114,82,1,23,15,5,neutral
36,84,1,23,15,5,neutral
20,85,1,23,15,5,neutral
117,85,1,23,15,5,neutral
8,87,1,23,15,5,neutral
17,87,1,23,15,5,neutral
18,87,1,23,15,5,neutral
8,88,1,23,15,5,neutral
14,88,1,23,15,5,neutral
18,88,1,23,15,5,neutral
19,88,1,23,15,5,neutral
22,88,1,23,15,5,neutral
18,89,1,23,15,5,neutral
39,91,1,23,15,5,neutral
18,94,1,23,15,5,neutral
19,94,1,23,15,5,neutral
99,97,1,23,15,5,neutral
97,99,1,23,15,5,neutral
46,100,1,23,15,5,neutral
96,100,1,23,15,5,neutral
48,101,1,23,15,5,neutral
49,101,1,23,15,5,neutral
95,102,1,23,15,5,neutral
8,103,1,23,15,5,neutral
47,103,1,23,15,5,neutral
94,103,1,23,15,5,neutral
95,103,1,23,15,5,neutral
9,104,1,23,15,5,neutral
11,105,1,23,15,5,neutral
14,105,1,23,15,5,neutral
98,105,1,23,15,5,neutral
95,106,1,23,15,5,neutral
107,109,1,23,15,5,neutral
109,111,1,23,15,5,neutral
21,115,1,23,15,5,neutral
98,117,1,23,15,5,neutral
60,121,1,23,15,5,neutral
3,122,1,23,15,5,neutral
62,122,1,23,15,5,neutral
94,122,1,23,15,5,neutral
9,123,1,23,15,5,neutral
3,124,1,23,15,5,neutral
64,124,1,23,15,5,neutral
3,126,1,23,15,5,neutral
10,3,1,23,15,15,neutral
22,3,1,23,15,15,neutral
78,4,1,23,15,15,neutral
84,4,1,23,15,15,neutral
90,9,1,23,15,15,neutral
75,13,1,23,15,15,neutral
121,15,1,23,15,15,neutral
50,20,1,23,15,15,neutral
51,20,1,23,15,15,neutral
55,20,1,23,15,15,neutral
46,22,1,23,15,15,neutral
87,23,1,23,15,15,neutral
41,24,1,23,15,15,neutral
80,24,1,23,15,15,neutral
86,25,1,23,15,15,neutral
90,25,1,23,15,15,neutral
94,25,1,23,15,15,neutral
104,25,1,23,15,15,neutral
101,27,1,23,15,15,neutral
83,28,1,23,15,15,neutral
107,28,1,23,15,15,neutral
99,30,1,23,15,15,neutral
102,30,1,23,15,15,neutral
104,33,1,23,15,15,neutral
55,34,1,23,15,15,neutral
14,35,1,23,15,15,neutral
111,37,1,23,15,15,neutral
106,41,1,23,15,15,neutral
113,41,1,23,15,15,neutral
101,42,1,23,15,15,neutral
119,44,1,23,15,15,neutral
38,45,1,23,15,15,neutral
75,45,1,23,15,15,neutral
3,47,1,23,15,15,neutral
51,48,1,23,15,15,neutral
40,52,1,23,15,15,neutral
104,54,1,23,15,15,neutral
98,60,1,23,15,15,neutral
111,60,1,23,15,15,neutral
113,60,1,23,15,15,neutral
103,61,1,23,15,15,neutral
111,61,1,23,15,15,neutral
112,65,1,23,15,15,neutral
119,66,1,23,15,15,neutral
58,68,1,23,15,15,neutral
117,72,1,23,15,15,neutral
92,75,1,23,15,15,neutral
93,75,1,23,15,15,neutral
115,75,1,23,15,15,neutral
111,77,1,23,15,15,neutral
1,80,1,23,15,15,neutral
39,83,1,23,15,15,neutral
90,83,1,23,15,15,neutral
2,84,1,23,15,15,neutral
8,84,1,23,15,15,neutral
36,84,1,23,15,15,neutral
108,84,1,23,15,15,neutral
8,85,1,23,15,15,neutral
10,85,1,23,15,15,neutral
38,86,1,23,15,15,neutral
19,88,1,23,15,15,neutral
92,90,1,23,15,15,neutral
7,91,1,23,15,15,neutral
7,93,1,23,15,15,neutral
16,93,1,23,15,15,neutral
10,94,1,23,15,15,neutral
70,94,1,23,15,15,neutral
66,95,1,23,15,15,neutral
26,97,1,23,15,15,neutral
11,98,1,23,15,15,neutral
13,98,1,23,15,15,neutral
69,101,1,23,15,15,neutral
3,103,1,23,15,15,neutral
47,103,1,23,15,15,neutral
79,103,1,23,15,15,neutral
102,103,1,23,15,15,neutral
80,104,1,23,15,15,neutral
95,104,1,23,15,15,neutral
40,105,1,23,15,15,neutral
74,105,1,23,15,15,neutral
106,107,1,23,15,15,neutral
5,109,1,23,15,15,neutral
96,109,1,23,15,15,neutral
94,112,1,23,15,15,neutral
113,112,1,23,15,15,neutral
115,112,1,23,15,15,neutral
99,113,1,23,15,15,neutral
94,115,1,23,15,15,neutral
15,116,1,23,15,15,neutral
119,116,1,23,15,15,neutral
99,118,1,23,15,15,neutral
124,120,1,23,15,15,neutral
118,123,1,23,15,15,neutral
21,124,1,23,15,15,neutral
119,124,1,23,15,15,neutral
91,125,1,23,15,15,neutral
92,125,1,23,15,15,neutral
9,127,1,23,15,15,neutral
107,127,1,23,15,15,neutral
120,127,1,23,15,15,neutral
3,10,1,23,15,2,positive
30,13,1,23,15,2,positive
32,13,1,23,15,2,positive
119,13,1,23,15,2,positive
5,14,1,23,15,2,positive
4,15,1,23,15,2,positive
119,15,1,23,15,2,positive
72,19,1,23,15,2,positive
59,20,1,23,15,2,positive
61,20,1,23,15,2,positive
36,21,1,23,15,2,positive
37,21,1,23,15,2,positive
59,21,1,23,15,2,positive
79,25,1,23,15,2,positive
34,26,1,23,15,2,positive
101,28,1,23,15,2,positive
104,28,1,23,15,2,positive
101,29,1,23,15,2,positive
102,29,1,23,15,2,positive
103,29,1,23,15,2,positive
104,29,1,23,15,2,positive
106,29,1,23,15,2,positive
99,30,1,23,15,2,positive
100,30,1,23,15,2,positive
101,30,1,23,15,2,positive
102,30,1,23,15,2,positive
103,30,1,23,15,2,positive
104,30,1,23,15,2,positive
41,31,1,23,15,2,positive
104,33,1,23,15,2,positive
105,34,1,23,15,2,positive
118,37,1,23,15,2,positive
117,38,1,23,15,2,positive
115,39,1,23,15,2,positive
116,40,1,23,15,2,positive
118,40,1,23,15,2,positive
119,41,1,23,15,2,positive
107,43,1,23,15,2,positive
109,44,1,23,15,2,positive
38,45,1,23,15,2,positive
108,45,1,23,15,2,positive
111,45,1,23,15,2,positive
125,46,1,23,15,2,positive
126,46,1,23,15,2,positive
98,47,1,23,15,2,positive
99,47,1,23,15,2,positive
108,47,1,23,15,2,positive
127,47,1,23,15,2,positive
98,48,1,23,15,2,positive
99,48,1,23,15,2,positive
100,48,1,23,15,2,positive
108,48,1,23,15,2,positive
126,48,1,23,15,2,positive
127,48,1,23,15,2,positive
98,49,1,23,15,2,positive
108,49,1,23,15,2,positive
109,49,1,23,15,2,positive
52,53,1,23,15,2,positive
103,53,1,23,15,2,positive
104,53,1,23,15,2,positive
53,54,1,23,15,2,positive
105,54,1,23,15,2,positive
102,57,1,23,15,2,positive
103,58,1,23,15,2,positive
91,75,1,23,15,2,positive
92,75,1,23,15,2,positive
93,75,1,23,15,2,positive
94,75,1,23,15,2,positive
91,77,1,23,15,2,positive
100,82,1,23,15,2,positive
2,85,1,23,15,2,positive
7,85,1,23,15,2,positive
37,85,1,23,15,2,positive
6,86,1,23,15,2,positive
8,87,1,23,15,2,positive
10,87,1,23,15,2,positive
7,88,1,23,15,2,positive
8,88,1,23,15,2,positive
9,88,1,23,15,2,positive
20,92,1,23,15,2,positive
18,94,1,23,15,2,positive
92,102,1,23,15,2,positive
95,102,1,23,15,2,positive
93,103,1,23,15,2,positive
94,104,1,23,15,2,positive
123,105,1,23,15,2,positive
124,105,1,23,15,2,positive
81,107,1,23,15,2,positive
82,107,1,23,15,2,positive
122,107,1,23,15,2,positive
42,112,1,23,15,2,positive
45,112,1,23,15,2,positive
41,113,1,23,15,2,positive
101,113,1,23,15,2,positive
43,114,1,23,15,2,positive
90,117,1,23,15,2,positive
84,118,1,23,15,2,positive
85,119,1,23,15,2,positive
87,119,1,23,15,2,positive
88,121,1,23,15,2,positive
45,1,1,23,15,5,positive
47,1,1,23,15,5,positive
13,2,1,23,15,5,positive
9,3,1,23,15,5,positive
47,3,1,23,15,5,positive
5,4,1,23,15,5,positive
46,4,1,23,15,5,positive
3,5,1,23,15,5,positive
5,5,1,23,15,5,positive
42,5,1,23,15,5,positive
5,6,1,23,15,5,positive
46,7,1,23,15,5,positive
83,9,1,23,15,5,positive
4,10,1,23,15,5,positive
78,14,1,23,15,5,positive
84,14,1,23,15,5,positive
2,15,1,23,15,5,positive
79,15,1,23,15,5,positive
82,16,1,23,15,5,positive
82,17,1,23,15,5,positive
85,17,1,23,15,5,positive
96,17,1,23,15,5,positive
78,18,1,23,15,5,positive
80,18,1,23,15,5,positive
81,18,1,23,15,5,positive
12,20,1,23,15,5,positive
78,23,1,23,15,5,positive
9,25,1,23,15,5,positive
9,26,1,23,15,5,positive
38,40,1,23,15,5,positive
41,43,1,23,15,5,positive
125,46,1,23,15,5,positive
50,51,1,23,15,5,positive
52,52,1,23,15,5,positive
108,53,1,23,15,5,positive
107,55,1,23,15,5,positive
32,71,1,23,15,5,positive
111,71,1,23,15,5,positive
32,72,1,23,15,5,positive
61,72,1,23,15,5,positive
62,72,1,23,15,5,positive
61,74,1,23,15,5,positive
82,74,1,23,15,5,positive
90,74,1,23,15,5,positive
113,74,1,23,15,5,positive
81,75,1,23,15,5,positive
63,76,1,23,15,5,positive
79,76,1,23,15,5,positive
84,76,1,23,15,5,positive
88,76,1,23,15,5,positive
94,76,1,23,15,5,positive
116,76,1,23,15,5,positive
31,77,1,23,15,5,positive
93,77,1,23,15,5,positive
65,78,1,23,15,5,positive
93,79,1,23,15,5,positive
114,80,1,23,15,5,positive
21,81,1,23,15,5,positive
18,82,1,23,15,5,positive
119,83,1,23,15,5,positive
2,85,1,23,15,5,positive
39,86,1,23,15,5,positive
27,87,1,23,15,5,positive
19,88,1,23,15,5,positive
22,88,1,23,15,5,positive
20,90,1,23,15,5,positive
41,100,1,23,15,5,positive
42,101,1,23,15,5,positive
43,101,1,23,15,5,positive
113,101,1,23,15,5,positive
108,102,1,23,15,5,positive
124,102,1,23,15,5,positive
126,102,1,23,15,5,positive
127,103,1,23,15,5,positive
116,106,1,23,15,5,positive
75,108,1,23,15,5,positive
115,108,1,23,15,5,positive
74,109,1,23,15,5,positive
66,111,1,23,15,5,positive
111,111,1,23,15,5,positive
64,112,1,23,15,5,positive
63,113,1,23,15,5,positive
65,113,1,23,15,5,positive
65,114,1,23,15,5,positive
114,115,1,23,15,5,positive
115,115,1,23,15,5,positive
118,117,1,23,15,5,positive
53,118,1,23,15,5,positive
115,120,1,23,15,5,positive
55,122,1,23,15,5,positive
62,122,1,23,15,5,positive
13,123,1,23,15,5,positive
57,123,1,23,15,5,positive
12,125,1,23,15,5,positive
16,125,1,23,15,5,positive
90,125,1,23,15,5,positive
64,126,1,23,15,5,positive
11,128,1,23,15,5,positive
12,128,1,23,15,5,positive
61,128,1,23,15,5,positive
10,2,1,23,15,15,positive
47,2,1,23,15,15,positive
13,5,1,23,15,15,positive
3,6,1,23,15,15,positive
61,6,1,23,15,15,positive
2,8,1,23,15,15,positive
49,9,1,23,15,15,positive
52,11,1,23,15,15,positive
13,18,1,23,15,15,positive
33,23,1,23,15,15,positive
39,24,1,23,15,15,positive
80,24,1,23,15,15,positive
42,30,1,23,15,15,positive
15,32,1,23,15,15,positive
103,38,1,23,15,15,positive
39,39,1,23,15,15,positive
104,44,1,23,15,15,positive
113,46,1,23,15,15,positive
7,47,1,23,15,15,positive
122,47,1,23,15,15,positive
127,47,1,23,15,15,positive
107,48,1,23,15,15,positive
97,50,1,23,15,15,positive
106,50,1,23,15,15,positive
118,50,1,23,15,15,positive
6,52,1,23,15,15,positive
24,52,1,23,15,15,positive
86,54,1,23,15,15,positive
122,56,1,23,15,15,positive
126,58,1,23,15,15,positive
97,59,1,23,15,15,positive
107,60,1,23,15,15,positive
11,62,1,23,15,15,positive
25,64,1,23,15,15,positive
94,66,1,23,15,15,positive
120,66,1,23,15,15,positive
26,69,1,23,15,15,positive
30,69,1,23,15,15,positive
16,71,1,23,15,15,positive
30,72,1,23,15,15,positive
106,72,1,23,15,15,positive
83,77,1,23,15,15,positive
98,78,1,23,15,15,positive
19,80,1,23,15,15,positive
36,80,1,23,15,15,positive
100,82,1,23,15,15,positive
31,83,1,23,15,15,positive
29,86,1,23,15,15,positive
38,86,1,23,15,15,positive
8,89,1,23,15,15,positive
19,91,1,23,15,15,positive
100,94,1,23,15,15,positive
105,95,1,23,15,15,positive
89,96,1,23,15,15,positive
16,97,1,23,15,15,positive
18,97,1,23,15,15,positive
104,97,1,23,15,15,positive
1,98,1,23,15,15,positive
82,98,1,23,15,15,positive
105,99,1,23,15,15,positive
6,101,1,23,15,15,positive
12,101,1,23,15,15,positive
95,102,1,23,15,15,positive
113,102,1,23,15,15,positive
107,103,1,23,15,15,positive
15,104,1,23,15,15,positive
106,104,1,23,15,15,positive
24,105,1,23,15,15,positive
77,105,1,23,15,15,positive
11,106,1,23,15,15,positive
119,106,1,23,15,15,positive
121,107,1,23,15,15,positive
101,108,1,23,15,15,positive
117,108,1,23,15,15,positive
114,109,1,23,15,15,positive
96,112,1,23,15,15,positive
113,112,1,23,15,15,positive
91,115,1,23,15,15,positive
110,115,1,23,15,15,positive
114,116,1,23,15,15,positive
125,116,1,23,15,15,positive
108,117,1,23,15,15,positive
123,117,1,23,15,15,positive
11,118,1,23,15,15,positive
16,118,1,23,15,15,positive
99,118,1,23,15,15,positive
125,118,1,23,15,15,positive
34,119,1,23,15,15,positive
14,120,1,23,15,15,positive
35,120,1,23,15,15,positive
123,121,1,23,15,15,positive
31,123,1,23,15,15,positive
23,124,1,23,15,15,positive
97,125,1,23,15,15,positive
31,126,1,23,15,15,positive
77,127,1,23,15,15,positive
91,127,1,23,15,15,positive
86,128,1,23,15,15,positive
92,128,1,23,15,15,positive
116,128,1,23,15,15,positive
48,3,1,23,15,2,negative
49,3,1,23,15,2,negative
6,4,1,23,15,2,negative
11,4,1,23,15,2,negative
6,5,1,23,15,2,negative
7,5,1,23,15,2,negative
9,5,1,23,15,2,negative
6,6,1,23,15,2,negative
7,6,1,23,15,2,negative
8,6,1,23,15,2,negative
4,9,1,23,15,2,negative
3,10,1,23,15,2,negative
4,10,1,23,15,2,negative
5,10,1,23,15,2,negative
4,11,1,23,15,2,negative
4,12,1,23,15,2,negative
96,15,1,23,15,2,negative
97,15,1,23,15,2,negative
94,16,1,23,15,2,negative
96,16,1,23,15,2,negative
96,18,1,23,15,2,negative
115,18,1,23,15,2,negative
116,18,1,23,15,2,negative
30,19,1,23,15,2,negative
59,19,1,23,15,2,negative
72,19,1,23,15,2,negative
31,20,1,23,15,2,negative
105,31,1,23,15,2,negative
102,32,1,23,15,2,negative
104,32,1,23,15,2,negative
101,33,1,23,15,2,negative
105,33,1,23,15,2,negative
106,33,1,23,15,2,negative
101,34,1,23,15,2,negative
102,34,1,23,15,2,negative
103,34,1,23,15,2,negative
104,34,1,23,15,2,negative
105,34,1,23,15,2,negative
106,34,1,23,15,2,negative
103,35,1,23,15,2,negative
103,37,1,23,15,2,negative
34,41,1,23,15,2,negative
35,41,1,23,15,2,negative
37,41,1,23,15,2,negative
38,41,1,23,15,2,negative
39,41,1,23,15,2,negative
35,43,1,23,15,2,negative
110,43,1,23,15,2,negative
111,44,1,23,15,2,negative
113,44,1,23,15,2,negative
110,45,1,23,15,2,negative
112,45,1,23,15,2,negative
109,46,1,23,15,2,negative
64,47,1,23,15,2,negative
64,48,1,23,15,2,negative
67,48,1,23,15,2,negative
75,52,1,23,15,2,negative
75,53,1,23,15,2,negative
60,73,1,23,15,2,negative
92,74,1,23,15,2,negative
93,75,1,23,15,2,negative
50,76,1,23,15,2,negative
91,76,1,23,15,2,negative
93,76,1,23,15,2,negative
28,78,1,23,15,2,negative
8,84,1,23,15,2,negative
8,85,1,23,15,2,negative
38,86,1,23,15,2,negative
39,86,1,23,15,2,negative
8,87,1,23,15,2,negative
39,88,1,23,15,2,negative
41,88,1,23,15,2,negative
37,89,1,23,15,2,negative
18,91,1,23,15,2,negative
19,92,1,23,15,2,negative
16,94,1,23,15,2,negative
17,94,1,23,15,2,negative
18,94,1,23,15,2,negative
19,94,1,23,15,2,negative
18,95,1,23,15,2,negative
96,102,1,23,15,2,negative
95,104,1,23,15,2,negative
96,105,1,23,15,2,negative
44,106,1,23,15,2,negative
84,107,1,23,15,2,negative
44,108,1,23,15,2,negative
84,108,1,23,15,2,negative
42,109,1,23,15,2,negative
73,109,1,23,15,2,negative
83,109,1,23,15,2,negative
43,110,1,23,15,2,negative
45,110,1,23,15,2,negative
112,112,1,23,15,2,negative
113,113,1,23,15,2,negative
114,113,1,23,15,2,negative
9,126,1,23,15,2,negative
13,126,1,23,15,2,negative
11,127,1,23,15,2,negative
14,127,1,23,15,2,negative
15,128,1,23,15,2,negative
52,3,1,23,15,5,negative
51,4,1,23,15,5,negative
6,11,1,23,15,5,negative
1,12,1,23,15,5,negative
2,13,1,23,15,5,negative
92,13,1,23,15,5,negative
1,14,1,23,15,5,negative
4,17,1,23,15,5,negative
6,18,1,23,15,5,negative
35,20,1,23,15,5,negative
8,22,1,23,15,5,negative
36,22,1,23,15,5,negative
33,23,1,23,15,5,negative
37,23,1,23,15,5,negative
36,26,1,23,15,5,negative
39,27,1,23,15,5,negative
38,28,1,23,15,5,negative
106,33,1,23,15,5,negative
127,34,1,23,15,5,negative
128,35,1,23,15,5,negative
108,36,1,23,15,5,negative
127,36,1,23,15,5,negative
117,37,1,23,15,5,negative
36,38,1,23,15,5,negative
117,38,1,23,15,5,negative
115,39,1,23,15,5,negative
116,39,1,23,15,5,negative
38,40,1,23,15,5,negative
76,42,1,23,15,5,negative
113,42,1,23,15,5,negative
108,43,1,23,15,5,negative
115,43,1,23,15,5,negative
109,44,1,23,15,5,negative
112,46,1,23,15,5,negative
115,47,1,23,15,5,negative
9,49,1,23,15,5,negative
13,50,1,23,15,5,negative
110,57,1,23,15,5,negative
111,58,1,23,15,5,negative
110,61,1,23,15,5,negative
105,66,1,23,15,5,negative
105,67,1,23,15,5,negative
112,72,1,23,15,5,negative
29,74,1,23,15,5,negative
46,74,1,23,15,5,negative
108,74,1,23,15,5,negative
31,75,1,23,15,5,negative
27,76,1,23,15,5,negative
30,76,1,23,15,5,negative
50,76,1,23,15,5,negative
24,77,1,23,15,5,negative
29,78,1,23,15,5,negative
26,79,1,23,15,5,negative
28,79,1,23,15,5,negative
52,79,1,23,15,5,negative
28,80,1,23,15,5,negative
27,81,1,23,15,5,negative
28,83,1,23,15,5,negative
29,84,1,23,15,5,negative
29,85,1,23,15,5,negative
47,90,1,23,15,5,negative
46,92,1,23,15,5,negative
43,99,1,23,15,5,negative
10,102,1,23,15,5,negative
95,102,1,23,15,5,negative
108,102,1,23,15,5,negative
8,103,1,23,15,5,negative
6,104,1,23,15,5,negative
12,104,1,23,15,5,negative
14,104,1,23,15,5,negative
95,104,1,23,15,5,negative
96,104,1,23,15,5,negative
7,105,1,23,15,5,negative
11,105,1,23,15,5,negative
14,106,1,23,15,5,negative
15,106,1,23,15,5,negative
9,107,1,23,15,5,negative
15,107,1,23,15,5,negative
124,108,1,23,15,5,negative
120,109,1,23,15,5,negative
67,111,1,23,15,5,negative
71,111,1,23,15,5,negative
111,111,1,23,15,5,negative
118,114,1,23,15,5,negative
115,115,1,23,15,5,negative
107,120,1,23,15,5,negative
6,121,1,23,15,5,negative
103,121,1,23,15,5,negative
7,122,1,23,15,5,negative
10,123,1,23,15,5,negative
11,123,1,23,15,5,negative
68,123,1,23,15,5,negative
8,124,1,23,15,5,negative
73,124,1,23,15,5,negative
88,124,1,23,15,5,negative
8,125,1,23,15,5,negative
92,125,1,23,15,5,negative
10,126,1,23,15,5,negative
13,127,1,23,15,5,negative
74,127,1,23,15,5,negative
3,5,1,23,15,15,negative
2,6,1,23,15,15,negative
12,7,1,23,15,15,negative
37,9,1,23,15,15,negative
76,9,1,23,15,15,negative
122,10,1,23,15,15,negative
33,12,1,23,15,15,negative
82,12,1,23,15,15,negative
22,13,1,23,15,15,negative
93,15,1,23,15,15,negative
95,15,1,23,15,15,negative
121,15,1,23,15,15,negative
22,16,1,23,15,15,negative
25,16,1,23,15,15,negative
90,16,1,23,15,15,negative
60,17,1,23,15,15,negative
90,18,1,23,15,15,negative
83,19,1,23,15,15,negative
25,20,1,23,15,15,negative
98,20,1,23,15,15,negative
124,20,1,23,15,15,negative
101,21,1,23,15,15,negative
21,22,1,23,15,15,negative
70,23,1,23,15,15,negative
4,30,1,23,15,15,negative
58,30,1,23,15,15,negative
9,33,1,23,15,15,negative
93,34,1,23,15,15,negative
104,34,1,23,15,15,negative
51,35,1,23,15,15,negative
119,37,1,23,15,15,negative
113,40,1,23,15,15,negative
44,41,1,23,15,15,negative
57,45,1,23,15,15,negative
101,46,1,23,15,15,negative
9,47,1,23,15,15,negative
107,47,1,23,15,15,negative
102,48,1,23,15,15,negative
40,49,1,23,15,15,negative
99,49,1,23,15,15,negative
106,49,1,23,15,15,negative
13,51,1,23,15,15,negative
14,51,1,23,15,15,negative
105,52,1,23,15,15,negative
99,53,1,23,15,15,negative
9,55,1,23,15,15,negative
14,57,1,23,15,15,negative
72,59,1,23,15,15,negative
123,61,1,23,15,15,negative
81,62,1,23,15,15,negative
95,65,1,23,15,15,negative
66,66,1,23,15,15,negative
70,66,1,23,15,15,negative
120,66,1,23,15,15,negative
57,67,1,23,15,15,negative
69,67,1,23,15,15,negative
55,68,1,23,15,15,negative
80,69,1,23,15,15,negative
62,70,1,23,15,15,negative
112,71,1,23,15,15,negative
90,72,1,23,15,15,negative
49,75,1,23,15,15,negative
93,75,1,23,15,15,negative
117,75,1,23,15,15,negative
86,80,1,23,15,15,negative
50,81,1,23,15,15,negative
58,81,1,23,15,15,negative
48,82,1,23,15,15,negative
113,83,1,23,15,15,negative
43,84,1,23,15,15,negative
120,85,1,23,15,15,negative
50,86,1,23,15,15,negative
62,87,1,23,15,15,negative
123,89,1,23,15,15,negative
38,91,1,23,15,15,negative
46,93,1,23,15,15,negative
102,99,1,23,15,15,negative
39,101,1,23,15,15,negative
103,103,1,23,15,15,negative
110,103,1,23,15,15,negative
105,104,1,23,15,15,negative
116,104,1,23,15,15,negative
100,106,1,23,15,15,negative
118,108,1,23,15,15,negative
91,109,1,23,15,15,negative
99,109,1,23,15,15,negative
126,109,1,23,15,15,negative
88,110,1,23,15,15,negative
101,112,1,23,15,15,negative
125,113,1,23,15,15,negative
127,116,1,23,15,15,negative
76,117,1,23,15,15,negative
60,118,1,23,15,15,negative
88,118,1,23,15,15,negative
107,118,1,23,15,15,negative
115,119,1,23,15,15,negative
122,121,1,23,15,15,negative
128,123,1,23,15,15,negative
82,125,1,23,15,15,negative
86,126,1,23,15,15,negative
