y,x,pres,rep,rangepar,disp,method
72,86,1,22,5,2,neutral
73,86,1,22,5,2,neutral
74,86,1,22,5,2,neutral
107,93,1,22,5,2,neutral
104,94,1,22,5,2,neutral
107,94,1,22,5,2,neutral
104,95,1,22,5,2,neutral
105,95,1,22,5,2,neutral
106,95,1,22,5,2,neutral
103,96,1,22,5,2,neutral
104,96,1,22,5,2,neutral
105,96,1,22,5,2,neutral
106,96,1,22,5,2,neutral
105,97,1,22,5,2,neutral
97,109,1,22,5,2,neutral
128,115,1,22,5,2,neutral
8,119,1,22,5,2,neutral
8,120,1,22,5,2,neutral
102,121,1,22,5,2,neutral
103,121,1,22,5,2,neutral
39,122,1,22,5,2,neutral
104,122,1,22,5,2,neutral
36,124,1,22,5,2,neutral
109,124,1,22,5,2,neutral
108,125,1,22,5,2,neutral
37,126,1,22,5,2,neutral
109,126,1,22,5,2,neutral
37,127,1,22,5,2,neutral
38,127,1,22,5,2,neutral
92,4,1,22,5,5,neutral
102,5,1,22,5,5,neutral
62,6,1,22,5,5,neutral
95,6,1,22,5,5,neutral
63,7,1,22,5,5,neutral
98,9,1,22,5,5,neutral
95,11,1,22,5,5,neutral
20,19,1,22,5,5,neutral
20,21,1,22,5,5,neutral
112,22,1,22,5,5,neutral
110,23,1,22,5,5,neutral
21,25,1,22,5,5,neutral
19,29,1,22,5,5,neutral
38,34,1,22,5,5,neutral
38,35,1,22,5,5,neutral
107,35,1,22,5,5,neutral
118,35,1,22,5,5,neutral
37,36,1,22,5,5,neutral
110,37,1,22,5,5,neutral
115,37,1,22,5,5,neutral
99,39,1,22,5,5,neutral
99,40,1,22,5,5,neutral
101,40,1,22,5,5,neutral
99,42,1,22,5,5,neutral
100,42,1,22,5,5,neutral
101,43,1,22,5,5,neutral
102,43,1,22,5,5,neutral
19,45,1,22,5,5,neutral
102,45,1,22,5,5,neutral
116,49,1,22,5,5,neutral
117,49,1,22,5,5,neutral
88,50,1,22,5,5,neutral
113,51,1,22,5,5,neutral
9,52,1,22,5,5,neutral
91,52,1,22,5,5,neutral
110,53,1,22,5,5,neutral
89,54,1,22,5,5,neutral
110,55,1,22,5,5,neutral
9,56,1,22,5,5,neutral
86,56,1,22,5,5,neutral
128,65,1,22,5,5,neutral
4,66,1,22,5,5,neutral
98,67,1,22,5,5,neutral
7,68,1,22,5,5,neutral
127,68,1,22,5,5,neutral
125,69,1,22,5,5,neutral
4,70,1,22,5,5,neutral
5,70,1,22,5,5,neutral
128,70,1,22,5,5,neutral
120,71,1,22,5,5,neutral
8,72,1,22,5,5,neutral
123,72,1,22,5,5,neutral
121,73,1,22,5,5,neutral
44,74,1,22,5,5,neutral
43,76,1,22,5,5,neutral
46,76,1,22,5,5,neutral
67,76,1,22,5,5,neutral
116,77,1,22,5,5,neutral
37,78,1,22,5,5,neutral
116,78,1,22,5,5,neutral
123,78,1,22,5,5,neutral
41,80,1,22,5,5,neutral
42,81,1,22,5,5,neutral
46,81,1,22,5,5,neutral
42,83,1,22,5,5,neutral
40,86,1,22,5,5,neutral
98,86,1,22,5,5,neutral
39,87,1,22,5,5,neutral
74,89,1,22,5,5,neutral
116,89,1,22,5,5,neutral
112,90,1,22,5,5,neutral
119,92,1,22,5,5,neutral
35,93,1,22,5,5,neutral
4,94,1,22,5,5,neutral
35,94,1,22,5,5,neutral
116,94,1,22,5,5,neutral
1,96,1,22,5,5,neutral
76,97,1,22,5,5,neutral
77,97,1,22,5,5,neutral
79,97,1,22,5,5,neutral
77,98,1,22,5,5,neutral
77,100,1,22,5,5,neutral
28,105,1,22,5,5,neutral
4,106,1,22,5,5,neutral
3,108,1,22,5,5,neutral
25,108,1,22,5,5,neutral
3,109,1,22,5,5,neutral
6,109,1,22,5,5,neutral
7,110,1,22,5,5,neutral
1,111,1,22,5,5,neutral
110,119,1,22,5,5,neutral
29,121,1,22,5,5,neutral
112,121,1,22,5,5,neutral
26,122,1,22,5,5,neutral
29,122,1,22,5,5,neutral
111,123,1,22,5,5,neutral
109,125,1,22,5,5,neutral
110,127,1,22,5,5,neutral
111,127,1,22,5,5,neutral
109,128,1,22,5,5,neutral
5,3,1,22,5,15,neutral
1,4,1,22,5,15,neutral
15,4,1,22,5,15,neutral
16,4,1,22,5,15,neutral
27,4,1,22,5,15,neutral
4,6,1,22,5,15,neutral
101,6,1,22,5,15,neutral
9,9,1,22,5,15,neutral
90,9,1,22,5,15,neutral
99,11,1,22,5,15,neutral
7,13,1,22,5,15,neutral
6,15,1,22,5,15,neutral
103,15,1,22,5,15,neutral
2,16,1,22,5,15,neutral
21,47,1,22,5,15,neutral
21,49,1,22,5,15,neutral
81,50,1,22,5,15,neutral
94,50,1,22,5,15,neutral
17,54,1,22,5,15,neutral
86,56,1,22,5,15,neutral
14,58,1,22,5,15,neutral
28,58,1,22,5,15,neutral
127,60,1,22,5,15,neutral
118,62,1,22,5,15,neutral
127,65,1,22,5,15,neutral
19,67,1,22,5,15,neutral
56,69,1,22,5,15,neutral
124,69,1,22,5,15,neutral
45,72,1,22,5,15,neutral
54,72,1,22,5,15,neutral
126,72,1,22,5,15,neutral
32,74,1,22,5,15,neutral
42,75,1,22,5,15,neutral
56,75,1,22,5,15,neutral
59,75,1,22,5,15,neutral
20,77,1,22,5,15,neutral
22,77,1,22,5,15,neutral
58,77,1,22,5,15,neutral
59,77,1,22,5,15,neutral
24,78,1,22,5,15,neutral
47,78,1,22,5,15,neutral
50,78,1,22,5,15,neutral
60,78,1,22,5,15,neutral
32,79,1,22,5,15,neutral
49,79,1,22,5,15,neutral
59,79,1,22,5,15,neutral
25,80,1,22,5,15,neutral
27,81,1,22,5,15,neutral
57,81,1,22,5,15,neutral
59,81,1,22,5,15,neutral
20,82,1,22,5,15,neutral
27,82,1,22,5,15,neutral
18,83,1,22,5,15,neutral
11,84,1,22,5,15,neutral
46,85,1,22,5,15,neutral
61,85,1,22,5,15,neutral
74,85,1,22,5,15,neutral
86,85,1,22,5,15,neutral
40,86,1,22,5,15,neutral
47,86,1,22,5,15,neutral
72,86,1,22,5,15,neutral
73,86,1,22,5,15,neutral
95,86,1,22,5,15,neutral
29,87,1,22,5,15,neutral
3,88,1,22,5,15,neutral
6,88,1,22,5,15,neutral
20,88,1,22,5,15,neutral
54,88,1,22,5,15,neutral
79,88,1,22,5,15,neutral
92,88,1,22,5,15,neutral
41,89,1,22,5,15,neutral
4,90,1,22,5,15,neutral
81,90,1,22,5,15,neutral
118,90,1,22,5,15,neutral
76,92,1,22,5,15,neutral
102,95,1,22,5,15,neutral
72,96,1,22,5,15,neutral
76,97,1,22,5,15,neutral
45,98,1,22,5,15,neutral
40,100,1,22,5,15,neutral
32,103,1,22,5,15,neutral
29,104,1,22,5,15,neutral
25,105,1,22,5,15,neutral
30,105,1,22,5,15,neutral
32,112,1,22,5,15,neutral
91,112,1,22,5,15,neutral
21,113,1,22,5,15,neutral
29,113,1,22,5,15,neutral
45,114,1,22,5,15,neutral
93,114,1,22,5,15,neutral
127,114,1,22,5,15,neutral
128,115,1,22,5,15,neutral
115,117,1,22,5,15,neutral
44,120,1,22,5,15,neutral
96,121,1,22,5,15,neutral
83,122,1,22,5,15,neutral
104,123,1,22,5,15,neutral
77,125,1,22,5,15,neutral
103,125,1,22,5,15,neutral
104,127,1,22,5,15,neutral
123,7,1,22,5,2,positive
3,9,1,22,5,2,positive
2,10,1,22,5,2,positive
3,10,1,22,5,2,positive
6,12,1,22,5,2,positive
103,12,1,22,5,2,positive
104,12,1,22,5,2,positive
7,13,1,22,5,2,positive
7,14,1,22,5,2,positive
7,15,1,22,5,2,positive
70,17,1,22,5,2,positive
70,18,1,22,5,2,positive
28,27,1,22,5,2,positive
27,28,1,22,5,2,positive
28,28,1,22,5,2,positive
29,28,1,22,5,2,positive
28,29,1,22,5,2,positive
93,32,1,22,5,2,positive
90,34,1,22,5,2,positive
65,36,1,22,5,2,positive
89,40,1,22,5,2,positive
59,41,1,22,5,2,positive
89,41,1,22,5,2,positive
51,42,1,22,5,2,positive
52,42,1,22,5,2,positive
58,42,1,22,5,2,positive
89,42,1,22,5,2,positive
126,45,1,22,5,2,positive
128,45,1,22,5,2,positive
23,46,1,22,5,2,positive
104,48,1,22,5,2,positive
82,53,1,22,5,2,positive
108,53,1,22,5,2,positive
110,53,1,22,5,2,positive
83,54,1,22,5,2,positive
107,54,1,22,5,2,positive
110,54,1,22,5,2,positive
104,57,1,22,5,2,positive
97,68,1,22,5,2,positive
96,69,1,22,5,2,positive
44,78,1,22,5,2,positive
45,78,1,22,5,2,positive
44,79,1,22,5,2,positive
45,79,1,22,5,2,positive
46,79,1,22,5,2,positive
68,79,1,22,5,2,positive
44,81,1,22,5,2,positive
45,81,1,22,5,2,positive
46,81,1,22,5,2,positive
66,81,1,22,5,2,positive
44,82,1,22,5,2,positive
12,83,1,22,5,2,positive
78,83,1,22,5,2,positive
12,84,1,22,5,2,positive
74,84,1,22,5,2,positive
79,84,1,22,5,2,positive
12,85,1,22,5,2,positive
73,85,1,22,5,2,positive
72,86,1,22,5,2,positive
73,86,1,22,5,2,positive
74,86,1,22,5,2,positive
11,87,1,22,5,2,positive
48,87,1,22,5,2,positive
71,87,1,22,5,2,positive
74,87,1,22,5,2,positive
75,87,1,22,5,2,positive
47,88,1,22,5,2,positive
48,88,1,22,5,2,positive
108,92,1,22,5,2,positive
109,92,1,22,5,2,positive
108,93,1,22,5,2,positive
107,94,1,22,5,2,positive
108,94,1,22,5,2,positive
91,97,1,22,5,2,positive
92,99,1,22,5,2,positive
91,100,1,22,5,2,positive
30,106,1,22,5,2,positive
96,107,1,22,5,2,positive
97,107,1,22,5,2,positive
96,108,1,22,5,2,positive
97,108,1,22,5,2,positive
96,109,1,22,5,2,positive
97,109,1,22,5,2,positive
98,110,1,22,5,2,positive
99,111,1,22,5,2,positive
89,117,1,22,5,2,positive
91,118,1,22,5,2,positive
93,118,1,22,5,2,positive
94,118,1,22,5,2,positive
90,119,1,22,5,2,positive
91,119,1,22,5,2,positive
89,120,1,22,5,2,positive
92,120,1,22,5,2,positive
38,123,1,22,5,2,positive
39,123,1,22,5,2,positive
112,123,1,22,5,2,positive
33,124,1,22,5,2,positive
39,124,1,22,5,2,positive
109,125,1,22,5,2,positive
108,126,1,22,5,2,positive
93,1,1,22,5,5,positive
93,2,1,22,5,5,positive
89,4,1,22,5,5,positive
93,4,1,22,5,5,positive
121,4,1,22,5,5,positive
87,5,1,22,5,5,positive
89,5,1,22,5,5,positive
90,5,1,22,5,5,positive
91,5,1,22,5,5,positive
100,5,1,22,5,5,positive
118,5,1,22,5,5,positive
90,6,1,22,5,5,positive
117,6,1,22,5,5,positive
89,7,1,22,5,5,positive
99,7,1,22,5,5,positive
100,7,1,22,5,5,positive
103,7,1,22,5,5,positive
33,8,1,22,5,5,positive
91,8,1,22,5,5,positive
85,9,1,22,5,5,positive
88,9,1,22,5,5,positive
90,10,1,22,5,5,positive
89,12,1,22,5,5,positive
86,13,1,22,5,5,positive
88,16,1,22,5,5,positive
92,17,1,22,5,5,positive
90,18,1,22,5,5,positive
92,18,1,22,5,5,positive
103,18,1,22,5,5,positive
101,20,1,22,5,5,positive
29,28,1,22,5,5,positive
92,36,1,22,5,5,positive
83,37,1,22,5,5,positive
89,37,1,22,5,5,positive
90,37,1,22,5,5,positive
56,38,1,22,5,5,positive
58,39,1,22,5,5,positive
59,39,1,22,5,5,positive
58,40,1,22,5,5,positive
88,40,1,22,5,5,positive
54,42,1,22,5,5,positive
111,46,1,22,5,5,positive
104,48,1,22,5,5,positive
111,50,1,22,5,5,positive
104,51,1,22,5,5,positive
21,56,1,22,5,5,positive
76,56,1,22,5,5,positive
108,57,1,22,5,5,positive
20,58,1,22,5,5,positive
76,58,1,22,5,5,positive
23,60,1,22,5,5,positive
91,66,1,22,5,5,positive
124,68,1,22,5,5,positive
108,70,1,22,5,5,positive
123,70,1,22,5,5,positive
108,71,1,22,5,5,positive
126,71,1,22,5,5,positive
55,72,1,22,5,5,positive
105,72,1,22,5,5,positive
121,72,1,22,5,5,positive
122,72,1,22,5,5,positive
93,73,1,22,5,5,positive
107,73,1,22,5,5,positive
113,73,1,22,5,5,positive
125,74,1,22,5,5,positive
44,86,1,22,5,5,positive
46,86,1,22,5,5,positive
44,87,1,22,5,5,positive
47,89,1,22,5,5,positive
50,89,1,22,5,5,positive
77,90,1,22,5,5,positive
3,91,1,22,5,5,positive
6,91,1,22,5,5,positive
7,92,1,22,5,5,positive
49,92,1,22,5,5,positive
6,93,1,22,5,5,positive
74,94,1,22,5,5,positive
75,94,1,22,5,5,positive
90,96,1,22,5,5,positive
89,98,1,22,5,5,positive
100,100,1,22,5,5,positive
98,101,1,22,5,5,positive
77,110,1,22,5,5,positive
2,111,1,22,5,5,positive
11,112,1,22,5,5,positive
2,113,1,22,5,5,positive
3,113,1,22,5,5,positive
9,113,1,22,5,5,positive
2,114,1,22,5,5,positive
6,114,1,22,5,5,positive
13,116,1,22,5,5,positive
10,117,1,22,5,5,positive
11,118,1,22,5,5,positive
14,118,1,22,5,5,positive
33,118,1,22,5,5,positive
35,118,1,22,5,5,positive
35,119,1,22,5,5,positive
105,122,1,22,5,5,positive
39,124,1,22,5,5,positive
111,125,1,22,5,5,positive
93,3,1,22,5,15,positive
115,3,1,22,5,15,positive
119,4,1,22,5,15,positive
111,5,1,22,5,15,positive
123,7,1,22,5,15,positive
41,8,1,22,5,15,positive
123,8,1,22,5,15,positive
107,9,1,22,5,15,positive
40,10,1,22,5,15,positive
99,11,1,22,5,15,positive
40,15,1,22,5,15,positive
29,17,1,22,5,15,positive
110,17,1,22,5,15,positive
121,22,1,22,5,15,positive
128,22,1,22,5,15,positive
124,26,1,22,5,15,positive
25,27,1,22,5,15,positive
25,31,1,22,5,15,positive
52,35,1,22,5,15,positive
35,37,1,22,5,15,positive
58,38,1,22,5,15,positive
128,40,1,22,5,15,positive
49,42,1,22,5,15,positive
50,43,1,22,5,15,positive
118,43,1,22,5,15,positive
42,44,1,22,5,15,positive
127,44,1,22,5,15,positive
21,46,1,22,5,15,positive
41,46,1,22,5,15,positive
36,48,1,22,5,15,positive
27,49,1,22,5,15,positive
17,50,1,22,5,15,positive
18,50,1,22,5,15,positive
67,52,1,22,5,15,positive
38,55,1,22,5,15,positive
21,56,1,22,5,15,positive
78,57,1,22,5,15,positive
5,61,1,22,5,15,positive
21,63,1,22,5,15,positive
74,65,1,22,5,15,positive
17,66,1,22,5,15,positive
24,66,1,22,5,15,positive
9,68,1,22,5,15,positive
64,69,1,22,5,15,positive
38,72,1,22,5,15,positive
55,73,1,22,5,15,positive
11,78,1,22,5,15,positive
53,78,1,22,5,15,positive
125,79,1,22,5,15,positive
121,81,1,22,5,15,positive
21,82,1,22,5,15,positive
1,83,1,22,5,15,positive
78,85,1,22,5,15,positive
6,86,1,22,5,15,positive
70,86,1,22,5,15,positive
73,86,1,22,5,15,positive
47,88,1,22,5,15,positive
76,88,1,22,5,15,positive
35,89,1,22,5,15,positive
74,89,1,22,5,15,positive
36,92,1,22,5,15,positive
42,95,1,22,5,15,positive
36,96,1,22,5,15,positive
45,100,1,22,5,15,positive
93,100,1,22,5,15,positive
98,101,1,22,5,15,positive
105,101,1,22,5,15,positive
93,103,1,22,5,15,positive
76,104,1,22,5,15,positive
17,105,1,22,5,15,positive
30,105,1,22,5,15,positive
89,105,1,22,5,15,positive
81,106,1,22,5,15,positive
94,106,1,22,5,15,positive
18,108,1,22,5,15,positive
97,108,1,22,5,15,positive
32,111,1,22,5,15,positive
27,114,1,22,5,15,positive
59,114,1,22,5,15,positive
25,115,1,22,5,15,positive
76,116,1,22,5,15,positive
122,116,1,22,5,15,positive
30,117,1,22,5,15,positive
29,118,1,22,5,15,positive
35,118,1,22,5,15,positive
103,118,1,22,5,15,positive
116,118,1,22,5,15,positive
127,118,1,22,5,15,positive
21,119,1,22,5,15,positive
34,120,1,22,5,15,positive
67,120,1,22,5,15,positive
31,121,1,22,5,15,positive
23,122,1,22,5,15,positive
106,122,1,22,5,15,positive
29,123,1,22,5,15,positive
34,124,1,22,5,15,positive
29,125,1,22,5,15,positive
70,125,1,22,5,15,positive
33,126,1,22,5,15,positive
69,126,1,22,5,15,positive
93,2,1,22,5,2,negative
92,3,1,22,5,2,negative
93,3,1,22,5,2,negative
44,4,1,22,5,2,negative
43,5,1,22,5,2,negative
44,5,1,22,5,2,negative
45,5,1,22,5,2,negative
64,5,1,22,5,2,negative
46,6,1,22,5,2,negative
47,7,1,22,5,2,negative
47,9,1,22,5,2,negative
102,10,1,22,5,2,negative
103,10,1,22,5,2,negative
4,11,1,22,5,2,negative
103,11,1,22,5,2,negative
1,12,1,22,5,2,negative
2,12,1,22,5,2,negative
4,12,1,22,5,2,negative
5,12,1,22,5,2,negative
5,13,1,22,5,2,negative
104,13,1,22,5,2,negative
70,17,1,22,5,2,negative
89,33,1,22,5,2,negative
38,35,1,22,5,2,negative
36,36,1,22,5,2,negative
37,36,1,22,5,2,negative
90,36,1,22,5,2,negative
56,37,1,22,5,2,negative
61,40,1,22,5,2,negative
59,41,1,22,5,2,negative
61,41,1,22,5,2,negative
89,41,1,22,5,2,negative
91,41,1,22,5,2,negative
88,42,1,22,5,2,negative
109,52,1,22,5,2,negative
110,52,1,22,5,2,negative
110,55,1,22,5,2,negative
104,56,1,22,5,2,negative
75,66,1,22,5,2,negative
125,66,1,22,5,2,negative
123,67,1,22,5,2,negative
57,68,1,22,5,2,negative
55,69,1,22,5,2,negative
56,69,1,22,5,2,negative
58,69,1,22,5,2,negative
95,69,1,22,5,2,negative
54,70,1,22,5,2,negative
96,70,1,22,5,2,negative
117,71,1,22,5,2,negative
36,73,1,22,5,2,negative
37,73,1,22,5,2,negative
67,76,1,22,5,2,negative
8,84,1,22,5,2,negative
11,84,1,22,5,2,negative
12,84,1,22,5,2,negative
8,85,1,22,5,2,negative
12,85,1,22,5,2,negative
14,85,1,22,5,2,negative
8,86,1,22,5,2,negative
11,86,1,22,5,2,negative
41,86,1,22,5,2,negative
95,86,1,22,5,2,negative
7,91,1,22,5,2,negative
37,96,1,22,5,2,negative
91,97,1,22,5,2,negative
90,98,1,22,5,2,negative
91,98,1,22,5,2,negative
92,99,1,22,5,2,negative
78,100,1,22,5,2,negative
90,100,1,22,5,2,negative
91,100,1,22,5,2,negative
92,100,1,22,5,2,negative
93,100,1,22,5,2,negative
76,101,1,22,5,2,negative
92,101,1,22,5,2,negative
99,101,1,22,5,2,negative
101,101,1,22,5,2,negative
31,106,1,22,5,2,negative
31,108,1,22,5,2,negative
30,109,1,22,5,2,negative
30,110,1,22,5,2,negative
1,114,1,22,5,2,negative
4,114,1,22,5,2,negative
3,115,1,22,5,2,negative
30,119,1,22,5,2,negative
79,119,1,22,5,2,negative
80,119,1,22,5,2,negative
81,119,1,22,5,2,negative
115,119,1,22,5,2,negative
30,120,1,22,5,2,negative
80,120,1,22,5,2,negative
115,120,1,22,5,2,negative
80,121,1,22,5,2,negative
39,124,1,22,5,2,negative
111,124,1,22,5,2,negative
112,124,1,22,5,2,negative
38,125,1,22,5,2,negative
111,125,1,22,5,2,negative
40,126,1,22,5,2,negative
108,126,1,22,5,2,negative
2,2,1,22,5,5,negative
4,2,1,22,5,5,negative
2,3,1,22,5,5,negative
4,4,1,22,5,5,negative
45,5,1,22,5,5,negative
1,6,1,22,5,5,negative
2,7,1,22,5,5,negative
34,7,1,22,5,5,negative
64,7,1,22,5,5,negative
4,8,1,22,5,5,negative
40,8,1,22,5,5,negative
60,8,1,22,5,5,negative
65,8,1,22,5,5,negative
7,9,1,22,5,5,negative
39,9,1,22,5,5,negative
42,9,1,22,5,5,negative
101,10,1,22,5,5,negative
103,10,1,22,5,5,negative
102,11,1,22,5,5,negative
70,17,1,22,5,5,negative
4,18,1,22,5,5,negative
31,22,1,22,5,5,negative
92,23,1,22,5,5,negative
31,25,1,22,5,5,negative
90,28,1,22,5,5,negative
28,29,1,22,5,5,negative
29,32,1,22,5,5,negative
30,33,1,22,5,5,negative
91,33,1,22,5,5,negative
109,34,1,22,5,5,negative
85,37,1,22,5,5,negative
66,41,1,22,5,5,negative
64,42,1,22,5,5,negative
127,43,1,22,5,5,negative
127,44,1,22,5,5,negative
95,53,1,22,5,5,negative
99,55,1,22,5,5,negative
85,58,1,22,5,5,negative
74,65,1,22,5,5,negative
71,66,1,22,5,5,negative
125,66,1,22,5,5,negative
126,66,1,22,5,5,negative
1,67,1,22,5,5,negative
71,67,1,22,5,5,negative
72,67,1,22,5,5,negative
91,67,1,22,5,5,negative
98,67,1,22,5,5,negative
7,68,1,22,5,5,negative
69,68,1,22,5,5,negative
73,68,1,22,5,5,negative
74,68,1,22,5,5,negative
95,68,1,22,5,5,negative
124,68,1,22,5,5,negative
3,69,1,22,5,5,negative
52,69,1,22,5,5,negative
70,69,1,22,5,5,negative
4,70,1,22,5,5,negative
53,70,1,22,5,5,negative
54,70,1,22,5,5,negative
125,70,1,22,5,5,negative
36,71,1,22,5,5,negative
56,71,1,22,5,5,negative
4,73,1,22,5,5,negative
124,74,1,22,5,5,negative
55,75,1,22,5,5,negative
122,75,1,22,5,5,negative
32,77,1,22,5,5,negative
33,78,1,22,5,5,negative
35,78,1,22,5,5,negative
47,78,1,22,5,5,negative
82,78,1,22,5,5,negative
49,79,1,22,5,5,negative
123,80,1,22,5,5,negative
38,81,1,22,5,5,negative
122,81,1,22,5,5,negative
41,85,1,22,5,5,negative
37,86,1,22,5,5,negative
40,86,1,22,5,5,negative
97,88,1,22,5,5,negative
124,88,1,22,5,5,negative
94,89,1,22,5,5,negative
92,90,1,22,5,5,negative
94,90,1,22,5,5,negative
90,91,1,22,5,5,negative
74,101,1,22,5,5,negative
71,102,1,22,5,5,negative
73,102,1,22,5,5,negative
31,107,1,22,5,5,negative
35,107,1,22,5,5,negative
35,109,1,22,5,5,negative
37,109,1,22,5,5,negative
31,110,1,22,5,5,negative
125,113,1,22,5,5,negative
3,119,1,22,5,5,negative
5,119,1,22,5,5,negative
93,122,1,22,5,5,negative
107,123,1,22,5,5,negative
111,124,1,22,5,5,negative
106,125,1,22,5,5,negative
112,126,1,22,5,5,negative
89,4,1,22,5,15,negative
87,6,1,22,5,15,negative
37,7,1,22,5,15,negative
83,7,1,22,5,15,negative
94,7,1,22,5,15,negative
77,8,1,22,5,15,negative
6,10,1,22,5,15,negative
103,11,1,22,5,15,negative
103,13,1,22,5,15,negative
39,14,1,22,5,15,negative
98,14,1,22,5,15,negative
70,17,1,22,5,15,negative
95,17,1,22,5,15,negative
90,18,1,22,5,15,negative
107,19,1,22,5,15,negative
98,20,1,22,5,15,negative
32,21,1,22,5,15,negative
25,22,1,22,5,15,negative
106,23,1,22,5,15,negative
21,25,1,22,5,15,negative
8,26,1,22,5,15,negative
9,28,1,22,5,15,negative
26,30,1,22,5,15,negative
124,31,1,22,5,15,negative
121,32,1,22,5,15,negative
123,33,1,22,5,15,negative
121,35,1,22,5,15,negative
122,35,1,22,5,15,negative
90,37,1,22,5,15,negative
103,39,1,22,5,15,negative
87,41,1,22,5,15,negative
105,42,1,22,5,15,negative
22,44,1,22,5,15,negative
64,44,1,22,5,15,negative
19,45,1,22,5,15,negative
26,45,1,22,5,15,negative
96,45,1,22,5,15,negative
51,47,1,22,5,15,negative
104,48,1,22,5,15,negative
121,48,1,22,5,15,negative
118,55,1,22,5,15,negative
109,57,1,22,5,15,negative
119,65,1,22,5,15,negative
123,65,1,22,5,15,negative
64,68,1,22,5,15,negative
19,70,1,22,5,15,negative
128,70,1,22,5,15,negative
20,71,1,22,5,15,negative
110,71,1,22,5,15,negative
26,72,1,22,5,15,negative
121,72,1,22,5,15,negative
121,73,1,22,5,15,negative
25,74,1,22,5,15,negative
67,76,1,22,5,15,negative
16,79,1,22,5,15,negative
47,83,1,22,5,15,negative
50,83,1,22,5,15,negative
43,85,1,22,5,15,negative
47,85,1,22,5,15,negative
21,87,1,22,5,15,negative
31,88,1,22,5,15,negative
25,89,1,22,5,15,negative
26,89,1,22,5,15,negative
11,90,1,22,5,15,negative
58,93,1,22,5,15,negative
8,94,1,22,5,15,negative
6,102,1,22,5,15,negative
39,102,1,22,5,15,negative
54,102,1,22,5,15,negative
46,106,1,22,5,15,negative
35,107,1,22,5,15,negative
10,108,1,22,5,15,negative
32,108,1,22,5,15,negative
31,109,1,22,5,15,negative
109,109,1,22,5,15,negative
35,110,1,22,5,15,negative
46,110,1,22,5,15,negative
45,111,1,22,5,15,negative
47,113,1,22,5,15,negative
4,114,1,22,5,15,negative
71,114,1,22,5,15,negative
16,115,1,22,5,15,negative
42,116,1,22,5,15,negative
45,117,1,22,5,15,negative
4,118,1,22,5,15,negative
20,118,1,22,5,15,negative
32,118,1,22,5,15,negative
68,118,1,22,5,15,negative
77,118,1,22,5,15,negative
95,118,1,22,5,15,negative
5,119,1,22,5,15,negative
96,119,1,22,5,15,negative
20,120,1,22,5,15,negative
49,123,1,22,5,15,negative
64,123,1,22,5,15,negative
33,124,1,22,5,15,negative
39,124,1,22,5,15,negative
81,124,1,22,5,15,negative
111,124,1,22,5,15,negative
70,128,1,22,5,15,negative
