y,x,pres,rep,rangepar,disp,method
57,2,1,61,30,15,neutral
127,2,1,61,30,15,neutral
114,4,1,61,30,15,neutral
120,4,1,61,30,15,neutral
110,9,1,61,30,15,neutral
44,11,1,61,30,15,neutral
114,12,1,61,30,15,neutral
113,13,1,61,30,15,neutral
107,14,1,61,30,15,neutral
46,20,1,61,30,15,neutral
46,21,1,61,30,15,neutral
104,21,1,61,30,15,neutral
41,22,1,61,30,15,neutral
125,22,1,61,30,15,neutral
39,24,1,61,30,15,neutral
104,25,1,61,30,15,neutral
33,26,1,61,30,15,neutral
43,30,1,61,30,15,neutral
49,30,1,61,30,15,neutral
78,36,1,61,30,15,neutral
70,39,1,61,30,15,neutral
76,45,1,61,30,15,neutral
79,46,1,61,30,15,neutral
79,48,1,61,30,15,neutral
32,50,1,61,30,15,neutral
66,51,1,61,30,15,neutral
42,52,1,61,30,15,neutral
44,52,1,61,30,15,neutral
124,54,1,61,30,15,neutral
19,55,1,61,30,15,neutral
125,58,1,61,30,15,neutral
26,61,1,61,30,15,neutral
58,61,1,61,30,15,neutral
18,62,1,61,30,15,neutral
55,62,1,61,30,15,neutral
24,63,1,61,30,15,neutral
53,65,1,61,30,15,neutral
121,69,1,61,30,15,neutral
73,71,1,61,30,15,neutral
77,73,1,61,30,15,neutral
12,74,1,61,30,15,neutral
16,74,1,61,30,15,neutral
79,77,1,61,30,15,neutral
59,79,1,61,30,15,neutral
69,79,1,61,30,15,neutral
62,81,1,61,30,15,neutral
68,81,1,61,30,15,neutral
75,82,1,61,30,15,neutral
24,84,1,61,30,15,neutral
23,85,1,61,30,15,neutral
23,86,1,61,30,15,neutral
23,88,1,61,30,15,neutral
16,89,1,61,30,15,neutral
25,90,1,61,30,15,neutral
12,92,1,61,30,15,neutral
20,92,1,61,30,15,neutral
23,95,1,61,30,15,neutral
5,96,1,61,30,15,neutral
60,96,1,61,30,15,neutral
32,99,1,61,30,15,neutral
13,100,1,61,30,15,neutral
33,100,1,61,30,15,neutral
46,100,1,61,30,15,neutral
22,102,1,61,30,15,neutral
28,102,1,61,30,15,neutral
46,102,1,61,30,15,neutral
22,105,1,61,30,15,neutral
35,105,1,61,30,15,neutral
39,106,1,61,30,15,neutral
23,107,1,61,30,15,neutral
47,107,1,61,30,15,neutral
27,108,1,61,30,15,neutral
1,110,1,61,30,15,neutral
50,110,1,61,30,15,neutral
10,115,1,61,30,15,neutral
45,115,1,61,30,15,neutral
8,116,1,61,30,15,neutral
41,116,1,61,30,15,neutral
45,117,1,61,30,15,neutral
46,117,1,61,30,15,neutral
52,117,1,61,30,15,neutral
34,118,1,61,30,15,neutral
6,119,1,61,30,15,neutral
8,119,1,61,30,15,neutral
9,119,1,61,30,15,neutral
3,120,1,61,30,15,neutral
8,120,1,61,30,15,neutral
9,120,1,61,30,15,neutral
11,120,1,61,30,15,neutral
38,120,1,61,30,15,neutral
40,120,1,61,30,15,neutral
9,121,1,61,30,15,neutral
3,122,1,61,30,15,neutral
12,122,1,61,30,15,neutral
53,122,1,61,30,15,neutral
119,122,1,61,30,15,neutral
6,124,1,61,30,15,neutral
14,124,1,61,30,15,neutral
11,127,1,61,30,15,neutral
30,13,1,61,30,2,positive
123,13,1,61,30,2,positive
119,14,1,61,30,2,positive
120,14,1,61,30,2,positive
120,15,1,61,30,2,positive
119,16,1,61,30,2,positive
122,16,1,61,30,2,positive
112,24,1,61,30,2,positive
110,25,1,61,30,2,positive
110,26,1,61,30,2,positive
45,28,1,61,30,2,positive
46,31,1,61,30,2,positive
112,31,1,61,30,2,positive
114,31,1,61,30,2,positive
45,32,1,61,30,2,positive
44,33,1,61,30,2,positive
29,39,1,61,30,2,positive
17,60,1,61,30,2,positive
23,66,1,61,30,2,positive
40,66,1,61,30,2,positive
42,68,1,61,30,2,positive
22,76,1,61,30,2,positive
103,76,1,61,30,2,positive
106,76,1,61,30,2,positive
48,77,1,61,30,2,positive
100,77,1,61,30,2,positive
101,77,1,61,30,2,positive
102,77,1,61,30,2,positive
103,77,1,61,30,2,positive
104,77,1,61,30,2,positive
105,77,1,61,30,2,positive
106,77,1,61,30,2,positive
108,77,1,61,30,2,positive
8,78,1,61,30,2,positive
103,78,1,61,30,2,positive
104,78,1,61,30,2,positive
105,78,1,61,30,2,positive
9,79,1,61,30,2,positive
106,79,1,61,30,2,positive
8,84,1,61,30,2,positive
8,85,1,61,30,2,positive
93,87,1,61,30,2,positive
94,88,1,61,30,2,positive
95,88,1,61,30,2,positive
11,91,1,61,30,2,positive
41,91,1,61,30,2,positive
11,92,1,61,30,2,positive
9,93,1,61,30,2,positive
10,94,1,61,30,2,positive
43,95,1,61,30,2,positive
5,97,1,61,30,2,positive
45,98,1,61,30,2,positive
44,100,1,61,30,2,positive
30,106,1,61,30,2,positive
29,107,1,61,30,2,positive
27,108,1,61,30,2,positive
42,113,1,61,30,2,positive
42,114,1,61,30,2,positive
57,114,1,61,30,2,positive
41,115,1,61,30,2,positive
43,115,1,61,30,2,positive
57,115,1,61,30,2,positive
61,115,1,61,30,2,positive
63,115,1,61,30,2,positive
39,116,1,61,30,2,positive
40,116,1,61,30,2,positive
41,116,1,61,30,2,positive
46,116,1,61,30,2,positive
62,116,1,61,30,2,positive
63,116,1,61,30,2,positive
9,117,1,61,30,2,positive
44,117,1,61,30,2,positive
60,117,1,61,30,2,positive
63,117,1,61,30,2,positive
43,118,1,61,30,2,positive
44,118,1,61,30,2,positive
45,118,1,61,30,2,positive
46,118,1,61,30,2,positive
62,118,1,61,30,2,positive
63,118,1,61,30,2,positive
7,119,1,61,30,2,positive
8,119,1,61,30,2,positive
9,119,1,61,30,2,positive
45,119,1,61,30,2,positive
46,119,1,61,30,2,positive
3,120,1,61,30,2,positive
6,120,1,61,30,2,positive
8,120,1,61,30,2,positive
46,120,1,61,30,2,positive
8,121,1,61,30,2,positive
125,121,1,61,30,2,positive
126,121,1,61,30,2,positive
127,121,1,61,30,2,positive
1,122,1,61,30,2,positive
126,122,1,61,30,2,positive
127,122,1,61,30,2,positive
1,123,1,61,30,2,positive
125,124,1,61,30,2,positive
57,126,1,61,30,2,positive
58,126,1,61,30,2,positive
110,3,1,61,30,5,positive
113,3,1,61,30,5,positive
109,5,1,61,30,5,positive
110,5,1,61,30,5,positive
105,7,1,61,30,5,positive
116,7,1,61,30,5,positive
115,8,1,61,30,5,positive
32,11,1,61,30,5,positive
30,13,1,61,30,5,positive
25,15,1,61,30,5,positive
21,17,1,61,30,5,positive
25,17,1,61,30,5,positive
117,23,1,61,30,5,positive
118,24,1,61,30,5,positive
61,28,1,61,30,5,positive
118,28,1,61,30,5,positive
61,30,1,61,30,5,positive
110,31,1,61,30,5,positive
113,32,1,61,30,5,positive
70,36,1,61,30,5,positive
13,37,1,61,30,5,positive
15,38,1,61,30,5,positive
58,54,1,61,30,5,positive
59,55,1,61,30,5,positive
66,55,1,61,30,5,positive
57,57,1,61,30,5,positive
62,57,1,61,30,5,positive
62,60,1,61,30,5,positive
37,65,1,61,30,5,positive
59,65,1,61,30,5,positive
56,67,1,61,30,5,positive
58,69,1,61,30,5,positive
13,70,1,61,30,5,positive
14,72,1,61,30,5,positive
17,72,1,61,30,5,positive
15,74,1,61,30,5,positive
18,74,1,61,30,5,positive
65,74,1,61,30,5,positive
71,74,1,61,30,5,positive
14,75,1,61,30,5,positive
64,76,1,61,30,5,positive
65,76,1,61,30,5,positive
72,76,1,61,30,5,positive
19,77,1,61,30,5,positive
4,78,1,61,30,5,positive
7,79,1,61,30,5,positive
12,79,1,61,30,5,positive
16,79,1,61,30,5,positive
8,81,1,61,30,5,positive
10,81,1,61,30,5,positive
60,82,1,61,30,5,positive
7,83,1,61,30,5,positive
9,83,1,61,30,5,positive
8,84,1,61,30,5,positive
8,88,1,61,30,5,positive
38,90,1,61,30,5,positive
11,91,1,61,30,5,positive
83,91,1,61,30,5,positive
96,91,1,61,30,5,positive
45,92,1,61,30,5,positive
95,92,1,61,30,5,positive
9,93,1,61,30,5,positive
34,93,1,61,30,5,positive
41,93,1,61,30,5,positive
44,93,1,61,30,5,positive
5,94,1,61,30,5,positive
37,94,1,61,30,5,positive
3,95,1,61,30,5,positive
8,95,1,61,30,5,positive
42,95,1,61,30,5,positive
43,95,1,61,30,5,positive
4,96,1,61,30,5,positive
34,96,1,61,30,5,positive
38,96,1,61,30,5,positive
1,97,1,61,30,5,positive
4,97,1,61,30,5,positive
7,97,1,61,30,5,positive
37,97,1,61,30,5,positive
6,98,1,61,30,5,positive
6,99,1,61,30,5,positive
47,99,1,61,30,5,positive
4,100,1,61,30,5,positive
8,100,1,61,30,5,positive
9,101,1,61,30,5,positive
8,102,1,61,30,5,positive
27,108,1,61,30,5,positive
96,109,1,61,30,5,positive
9,112,1,61,30,5,positive
26,112,1,61,30,5,positive
4,114,1,61,30,5,positive
6,114,1,61,30,5,positive
42,114,1,61,30,5,positive
10,115,1,61,30,5,positive
45,115,1,61,30,5,positive
9,117,1,61,30,5,positive
6,119,1,61,30,5,positive
12,120,1,61,30,5,positive
126,121,1,61,30,5,positive
4,122,1,61,30,5,positive
126,122,1,61,30,5,positive
46,8,1,61,30,15,positive
52,8,1,61,30,15,positive
58,10,1,61,30,15,positive
48,17,1,61,30,15,positive
7,22,1,61,30,15,positive
125,22,1,61,30,15,positive
33,29,1,61,30,15,positive
15,32,1,61,30,15,positive
46,35,1,61,30,15,positive
18,36,1,61,30,15,positive
57,40,1,61,30,15,positive
91,43,1,61,30,15,positive
80,46,1,61,30,15,positive
95,52,1,61,30,15,positive
83,60,1,61,30,15,positive
19,65,1,61,30,15,positive
69,65,1,61,30,15,positive
14,66,1,61,30,15,positive
115,66,1,61,30,15,positive
3,72,1,61,30,15,positive
2,74,1,61,30,15,positive
24,74,1,61,30,15,positive
30,74,1,61,30,15,positive
12,76,1,61,30,15,positive
26,76,1,61,30,15,positive
65,76,1,61,30,15,positive
69,76,1,61,30,15,positive
71,77,1,61,30,15,positive
105,77,1,61,30,15,positive
16,78,1,61,30,15,positive
70,78,1,61,30,15,positive
6,79,1,61,30,15,positive
25,79,1,61,30,15,positive
27,79,1,61,30,15,positive
21,80,1,61,30,15,positive
78,80,1,61,30,15,positive
58,81,1,61,30,15,positive
39,82,1,61,30,15,positive
80,82,1,61,30,15,positive
37,84,1,61,30,15,positive
17,85,1,61,30,15,positive
58,85,1,61,30,15,positive
6,87,1,61,30,15,positive
18,87,1,61,30,15,positive
19,90,1,61,30,15,positive
19,91,1,61,30,15,positive
69,91,1,61,30,15,positive
4,92,1,61,30,15,positive
43,93,1,61,30,15,positive
2,97,1,61,30,15,positive
5,97,1,61,30,15,positive
15,97,1,61,30,15,positive
41,97,1,61,30,15,positive
39,99,1,61,30,15,positive
9,100,1,61,30,15,positive
11,100,1,61,30,15,positive
27,100,1,61,30,15,positive
29,100,1,61,30,15,positive
44,100,1,61,30,15,positive
27,101,1,61,30,15,positive
38,101,1,61,30,15,positive
24,102,1,61,30,15,positive
11,104,1,61,30,15,positive
23,104,1,61,30,15,positive
35,104,1,61,30,15,positive
43,104,1,61,30,15,positive
69,104,1,61,30,15,positive
4,106,1,61,30,15,positive
9,107,1,61,30,15,positive
32,108,1,61,30,15,positive
31,109,1,61,30,15,positive
25,110,1,61,30,15,positive
4,111,1,61,30,15,positive
6,111,1,61,30,15,positive
14,111,1,61,30,15,positive
31,111,1,61,30,15,positive
24,112,1,61,30,15,positive
11,114,1,61,30,15,positive
22,114,1,61,30,15,positive
30,114,1,61,30,15,positive
6,115,1,61,30,15,positive
24,115,1,61,30,15,positive
60,116,1,61,30,15,positive
63,116,1,61,30,15,positive
16,117,1,61,30,15,positive
45,117,1,61,30,15,positive
6,118,1,61,30,15,positive
27,118,1,61,30,15,positive
7,119,1,61,30,15,positive
76,119,1,61,30,15,positive
3,120,1,61,30,15,positive
6,120,1,61,30,15,positive
7,120,1,61,30,15,positive
12,120,1,61,30,15,positive
14,122,1,61,30,15,positive
1,124,1,61,30,15,positive
57,124,1,61,30,15,positive
1,125,1,61,30,15,positive
12,125,1,61,30,15,positive
45,127,1,61,30,15,positive
66,4,1,61,30,2,negative
102,4,1,61,30,2,negative
103,4,1,61,30,2,negative
67,5,1,61,30,2,negative
120,5,1,61,30,2,negative
101,6,1,61,30,2,negative
103,6,1,61,30,2,negative
51,7,1,61,30,2,negative
101,7,1,61,30,2,negative
102,7,1,61,30,2,negative
103,7,1,61,30,2,negative
52,8,1,61,30,2,negative
100,8,1,61,30,2,negative
101,8,1,61,30,2,negative
102,8,1,61,30,2,negative
51,9,1,61,30,2,negative
101,9,1,61,30,2,negative
102,9,1,61,30,2,negative
103,9,1,61,30,2,negative
31,10,1,61,30,2,negative
52,10,1,61,30,2,negative
53,10,1,61,30,2,negative
101,10,1,61,30,2,negative
31,11,1,61,30,2,negative
32,11,1,61,30,2,negative
52,11,1,61,30,2,negative
53,12,1,61,30,2,negative
124,27,1,61,30,2,negative
125,28,1,61,30,2,negative
113,29,1,61,30,2,negative
113,30,1,61,30,2,negative
114,30,1,61,30,2,negative
114,31,1,61,30,2,negative
30,38,1,61,30,2,negative
29,39,1,61,30,2,negative
12,51,1,61,30,2,negative
13,51,1,61,30,2,negative
20,58,1,61,30,2,negative
17,60,1,61,30,2,negative
18,60,1,61,30,2,negative
19,60,1,61,30,2,negative
18,62,1,61,30,2,negative
61,62,1,61,30,2,negative
124,63,1,61,30,2,negative
126,65,1,61,30,2,negative
128,65,1,61,30,2,negative
5,70,1,61,30,2,negative
43,70,1,61,30,2,negative
43,71,1,61,30,2,negative
66,74,1,61,30,2,negative
8,75,1,61,30,2,negative
9,75,1,61,30,2,negative
15,75,1,61,30,2,negative
16,75,1,61,30,2,negative
17,75,1,61,30,2,negative
67,75,1,61,30,2,negative
6,76,1,61,30,2,negative
22,76,1,61,30,2,negative
65,76,1,61,30,2,negative
5,77,1,61,30,2,negative
6,77,1,61,30,2,negative
7,77,1,61,30,2,negative
8,77,1,61,30,2,negative
71,77,1,61,30,2,negative
65,78,1,61,30,2,negative
7,79,1,61,30,2,negative
8,79,1,61,30,2,negative
68,79,1,61,30,2,negative
71,79,1,61,30,2,negative
65,80,1,61,30,2,negative
66,80,1,61,30,2,negative
72,80,1,61,30,2,negative
68,81,1,61,30,2,negative
69,81,1,61,30,2,negative
73,81,1,61,30,2,negative
74,81,1,61,30,2,negative
68,82,1,61,30,2,negative
8,84,1,61,30,2,negative
7,90,1,61,30,2,negative
83,90,1,61,30,2,negative
9,91,1,61,30,2,negative
11,91,1,61,30,2,negative
41,91,1,61,30,2,negative
44,91,1,61,30,2,negative
83,91,1,61,30,2,negative
10,92,1,61,30,2,negative
13,92,1,61,30,2,negative
41,92,1,61,30,2,negative
83,92,1,61,30,2,negative
3,117,1,61,30,2,negative
5,117,1,61,30,2,negative
63,117,1,61,30,2,negative
5,118,1,61,30,2,negative
62,118,1,61,30,2,negative
63,118,1,61,30,2,negative
6,119,1,61,30,2,negative
3,120,1,61,30,2,negative
61,120,1,61,30,2,negative
61,121,1,61,30,2,negative
98,121,1,61,30,2,negative
63,1,1,61,30,5,negative
120,4,1,61,30,5,negative
61,6,1,61,30,5,negative
107,6,1,61,30,5,negative
112,6,1,61,30,5,negative
21,9,1,61,30,5,negative
63,9,1,61,30,5,negative
25,11,1,61,30,5,negative
27,11,1,61,30,5,negative
26,15,1,61,30,5,negative
106,18,1,61,30,5,negative
110,20,1,61,30,5,negative
108,21,1,61,30,5,negative
109,22,1,61,30,5,negative
125,22,1,61,30,5,negative
33,27,1,61,30,5,negative
110,27,1,61,30,5,negative
124,27,1,61,30,5,negative
59,28,1,61,30,5,negative
62,28,1,61,30,5,negative
28,30,1,61,30,5,negative
29,30,1,61,30,5,negative
68,33,1,61,30,5,negative
68,36,1,61,30,5,negative
87,36,1,61,30,5,negative
89,36,1,61,30,5,negative
67,37,1,61,30,5,negative
6,50,1,61,30,5,negative
33,63,1,61,30,5,negative
34,63,1,61,30,5,negative
33,64,1,61,30,5,negative
126,64,1,61,30,5,negative
32,65,1,61,30,5,negative
35,65,1,61,30,5,negative
40,65,1,61,30,5,negative
6,67,1,61,30,5,negative
36,67,1,61,30,5,negative
37,67,1,61,30,5,negative
56,67,1,61,30,5,negative
36,69,1,61,30,5,negative
39,69,1,61,30,5,negative
34,70,1,61,30,5,negative
70,74,1,61,30,5,negative
25,79,1,61,30,5,negative
63,80,1,61,30,5,negative
24,81,1,61,30,5,negative
98,81,1,61,30,5,negative
99,81,1,61,30,5,negative
97,83,1,61,30,5,negative
27,84,1,61,30,5,negative
98,84,1,61,30,5,negative
25,85,1,61,30,5,negative
96,85,1,61,30,5,negative
21,86,1,61,30,5,negative
29,86,1,61,30,5,negative
98,86,1,61,30,5,negative
43,91,1,61,30,5,negative
24,96,1,61,30,5,negative
29,98,1,61,30,5,negative
45,98,1,61,30,5,negative
42,99,1,61,30,5,negative
42,100,1,61,30,5,negative
27,101,1,61,30,5,negative
118,110,1,61,30,5,negative
116,111,1,61,30,5,negative
46,113,1,61,30,5,negative
8,116,1,61,30,5,negative
95,116,1,61,30,5,negative
12,118,1,61,30,5,negative
13,118,1,61,30,5,negative
15,118,1,61,30,5,negative
77,118,1,61,30,5,negative
109,118,1,61,30,5,negative
63,119,1,61,30,5,negative
98,119,1,61,30,5,negative
113,119,1,61,30,5,negative
114,119,1,61,30,5,negative
1,120,1,61,30,5,negative
12,120,1,61,30,5,negative
61,120,1,61,30,5,negative
63,120,1,61,30,5,negative
11,121,1,61,30,5,negative
66,121,1,61,30,5,negative
5,122,1,61,30,5,negative
11,122,1,61,30,5,negative
14,122,1,61,30,5,negative
62,122,1,61,30,5,negative
63,122,1,61,30,5,negative
116,122,1,61,30,5,negative
10,123,1,61,30,5,negative
67,123,1,61,30,5,negative
113,123,1,61,30,5,negative
8,124,1,61,30,5,negative
68,124,1,61,30,5,negative
5,125,1,61,30,5,negative
65,126,1,61,30,5,negative
66,126,1,61,30,5,negative
3,127,1,61,30,5,negative
69,127,1,61,30,5,negative
71,128,1,61,30,5,negative
112,1,1,61,30,15,negative
75,4,1,61,30,15,negative
65,5,1,61,30,15,negative
114,5,1,61,30,15,negative
65,6,1,61,30,15,negative
120,7,1,61,30,15,negative
126,7,1,61,30,15,negative
72,8,1,61,30,15,negative
113,9,1,61,30,15,negative
104,15,1,61,30,15,negative
73,19,1,61,30,15,negative
41,21,1,61,30,15,negative
35,24,1,61,30,15,negative
47,26,1,61,30,15,negative
37,33,1,61,30,15,negative
34,34,1,61,30,15,negative
19,36,1,61,30,15,negative
38,37,1,61,30,15,negative
30,42,1,61,30,15,negative
88,44,1,61,30,15,negative
17,52,1,61,30,15,negative
65,57,1,61,30,15,negative
37,62,1,61,30,15,negative
77,64,1,61,30,15,negative
38,65,1,61,30,15,negative
14,66,1,61,30,15,negative
6,68,1,61,30,15,negative
46,68,1,61,30,15,negative
5,69,1,61,30,15,negative
14,69,1,61,30,15,negative
15,69,1,61,30,15,negative
84,70,1,61,30,15,negative
75,71,1,61,30,15,negative
6,72,1,61,30,15,negative
38,72,1,61,30,15,negative
75,72,1,61,30,15,negative
2,74,1,61,30,15,negative
103,75,1,61,30,15,negative
105,76,1,61,30,15,negative
29,77,1,61,30,15,negative
79,77,1,61,30,15,negative
118,77,1,61,30,15,negative
15,78,1,61,30,15,negative
6,79,1,61,30,15,negative
18,79,1,61,30,15,negative
24,79,1,61,30,15,negative
87,79,1,61,30,15,negative
7,80,1,61,30,15,negative
63,80,1,61,30,15,negative
9,81,1,61,30,15,negative
16,81,1,61,30,15,negative
23,81,1,61,30,15,negative
71,82,1,61,30,15,negative
13,83,1,61,30,15,negative
28,83,1,61,30,15,negative
56,84,1,61,30,15,negative
6,85,1,61,30,15,negative
21,85,1,61,30,15,negative
11,86,1,61,30,15,negative
17,88,1,61,30,15,negative
18,88,1,61,30,15,negative
94,88,1,61,30,15,negative
15,89,1,61,30,15,negative
31,89,1,61,30,15,negative
10,90,1,61,30,15,negative
8,94,1,61,30,15,negative
4,95,1,61,30,15,negative
3,97,1,61,30,15,negative
6,97,1,61,30,15,negative
40,98,1,61,30,15,negative
85,98,1,61,30,15,negative
83,99,1,61,30,15,negative
87,99,1,61,30,15,negative
88,99,1,61,30,15,negative
32,100,1,61,30,15,negative
20,101,1,61,30,15,negative
26,102,1,61,30,15,negative
17,103,1,61,30,15,negative
22,105,1,61,30,15,negative
29,107,1,61,30,15,negative
81,107,1,61,30,15,negative
20,110,1,61,30,15,negative
1,111,1,61,30,15,negative
5,111,1,61,30,15,negative
16,111,1,61,30,15,negative
65,111,1,61,30,15,negative
54,113,1,61,30,15,negative
24,114,1,61,30,15,negative
42,114,1,61,30,15,negative
65,114,1,61,30,15,negative
23,116,1,61,30,15,negative
35,117,1,61,30,15,negative
45,117,1,61,30,15,negative
8,119,1,61,30,15,negative
10,119,1,61,30,15,negative
3,120,1,61,30,15,negative
38,123,1,61,30,15,negative
5,125,1,61,30,15,negative
10,125,1,61,30,15,negative
127,125,1,61,30,15,negative
