y,x,pres,rep,rangepar,disp,method
64,52,1,17,15,5,neutral
65,52,1,17,15,5,neutral
33,54,1,17,15,5,neutral
61,54,1,17,15,5,neutral
66,54,1,17,15,5,neutral
32,55,1,17,15,5,neutral
94,55,1,17,15,5,neutral
92,56,1,17,15,5,neutral
120,56,1,17,15,5,neutral
67,57,1,17,15,5,neutral
7,58,1,17,15,5,neutral
92,58,1,17,15,5,neutral
95,58,1,17,15,5,neutral
96,58,1,17,15,5,neutral
34,59,1,17,15,5,neutral
92,59,1,17,15,5,neutral
93,59,1,17,15,5,neutral
35,60,1,17,15,5,neutral
8,61,1,17,15,5,neutral
94,61,1,17,15,5,neutral
95,61,1,17,15,5,neutral
8,62,1,17,15,5,neutral
7,63,1,17,15,5,neutral
94,63,1,17,15,5,neutral
11,64,1,17,15,5,neutral
15,64,1,17,15,5,neutral
93,66,1,17,15,5,neutral
120,71,1,17,15,5,neutral
124,72,1,17,15,5,neutral
125,72,1,17,15,5,neutral
54,74,1,17,15,5,neutral
125,74,1,17,15,5,neutral
123,75,1,17,15,5,neutral
126,75,1,17,15,5,neutral
124,78,1,17,15,5,neutral
30,81,1,17,15,5,neutral
12,82,1,17,15,5,neutral
31,82,1,17,15,5,neutral
30,84,1,17,15,5,neutral
36,84,1,17,15,5,neutral
28,85,1,17,15,5,neutral
32,85,1,17,15,5,neutral
8,86,1,17,15,5,neutral
25,86,1,17,15,5,neutral
32,88,1,17,15,5,neutral
30,89,1,17,15,5,neutral
29,90,1,17,15,5,neutral
28,91,1,17,15,5,neutral
31,91,1,17,15,5,neutral
46,92,1,17,15,5,neutral
71,96,1,17,15,5,neutral
72,96,1,17,15,5,neutral
33,97,1,17,15,5,neutral
69,99,1,17,15,5,neutral
53,109,1,17,15,5,neutral
57,109,1,17,15,5,neutral
31,110,1,17,15,5,neutral
57,110,1,17,15,5,neutral
31,112,1,17,15,5,neutral
14,119,1,17,15,5,neutral
29,122,1,17,15,5,neutral
5,127,1,17,15,5,neutral
4,128,1,17,15,5,neutral
28,1,1,17,15,15,neutral
24,2,1,17,15,15,neutral
44,2,1,17,15,15,neutral
119,3,1,17,15,15,neutral
88,4,1,17,15,15,neutral
28,5,1,17,15,15,neutral
125,5,1,17,15,15,neutral
27,6,1,17,15,15,neutral
97,6,1,17,15,15,neutral
42,7,1,17,15,15,neutral
43,7,1,17,15,15,neutral
107,7,1,17,15,15,neutral
30,8,1,17,15,15,neutral
57,8,1,17,15,15,neutral
99,8,1,17,15,15,neutral
53,9,1,17,15,15,neutral
124,10,1,17,15,15,neutral
119,12,1,17,15,15,neutral
69,13,1,17,15,15,neutral
122,13,1,17,15,15,neutral
24,14,1,17,15,15,neutral
98,15,1,17,15,15,neutral
75,18,1,17,15,15,neutral
66,19,1,17,15,15,neutral
46,20,1,17,15,15,neutral
24,22,1,17,15,15,neutral
120,22,1,17,15,15,neutral
32,23,1,17,15,15,neutral
51,23,1,17,15,15,neutral
90,23,1,17,15,15,neutral
49,25,1,17,15,15,neutral
96,26,1,17,15,15,neutral
50,31,1,17,15,15,neutral
36,32,1,17,15,15,neutral
81,32,1,17,15,15,neutral
42,33,1,17,15,15,neutral
42,34,1,17,15,15,neutral
51,34,1,17,15,15,neutral
65,34,1,17,15,15,neutral
45,35,1,17,15,15,neutral
102,35,1,17,15,15,neutral
109,35,1,17,15,15,neutral
56,36,1,17,15,15,neutral
95,36,1,17,15,15,neutral
29,37,1,17,15,15,neutral
43,37,1,17,15,15,neutral
64,39,1,17,15,15,neutral
50,40,1,17,15,15,neutral
40,42,1,17,15,15,neutral
103,43,1,17,15,15,neutral
121,44,1,17,15,15,neutral
59,45,1,17,15,15,neutral
124,45,1,17,15,15,neutral
58,48,1,17,15,15,neutral
70,48,1,17,15,15,neutral
8,50,1,17,15,15,neutral
10,51,1,17,15,15,neutral
61,51,1,17,15,15,neutral
78,52,1,17,15,15,neutral
101,53,1,17,15,15,neutral
57,55,1,17,15,15,neutral
35,57,1,17,15,15,neutral
21,58,1,17,15,15,neutral
125,60,1,17,15,15,neutral
105,62,1,17,15,15,neutral
97,63,1,17,15,15,neutral
78,67,1,17,15,15,neutral
97,67,1,17,15,15,neutral
98,69,1,17,15,15,neutral
108,70,1,17,15,15,neutral
83,71,1,17,15,15,neutral
111,72,1,17,15,15,neutral
84,73,1,17,15,15,neutral
33,74,1,17,15,15,neutral
82,74,1,17,15,15,neutral
74,77,1,17,15,15,neutral
45,78,1,17,15,15,neutral
43,79,1,17,15,15,neutral
47,79,1,17,15,15,neutral
82,79,1,17,15,15,neutral
1,85,1,17,15,15,neutral
83,85,1,17,15,15,neutral
51,87,1,17,15,15,neutral
2,93,1,17,15,15,neutral
59,93,1,17,15,15,neutral
43,97,1,17,15,15,neutral
87,98,1,17,15,15,neutral
8,102,1,17,15,15,neutral
40,102,1,17,15,15,neutral
49,102,1,17,15,15,neutral
2,106,1,17,15,15,neutral
40,106,1,17,15,15,neutral
51,109,1,17,15,15,neutral
79,115,1,17,15,15,neutral
6,117,1,17,15,15,neutral
104,119,1,17,15,15,neutral
70,120,1,17,15,15,neutral
64,122,1,17,15,15,neutral
69,123,1,17,15,15,neutral
108,124,1,17,15,15,neutral
32,12,1,17,15,2,positive
43,15,1,17,15,2,positive
63,19,1,17,15,2,positive
64,19,1,17,15,2,positive
39,34,1,17,15,2,positive
40,34,1,17,15,2,positive
26,35,1,17,15,2,positive
43,35,1,17,15,2,positive
44,36,1,17,15,2,positive
26,38,1,17,15,2,positive
110,38,1,17,15,2,positive
24,39,1,17,15,2,positive
108,39,1,17,15,2,positive
109,39,1,17,15,2,positive
107,40,1,17,15,2,positive
106,41,1,17,15,2,positive
107,41,1,17,15,2,positive
72,42,1,17,15,2,positive
73,42,1,17,15,2,positive
75,43,1,17,15,2,positive
71,44,1,17,15,2,positive
72,44,1,17,15,2,positive
73,44,1,17,15,2,positive
72,45,1,17,15,2,positive
73,45,1,17,15,2,positive
74,45,1,17,15,2,positive
14,48,1,17,15,2,positive
13,49,1,17,15,2,positive
13,50,1,17,15,2,positive
34,55,1,17,15,2,positive
34,56,1,17,15,2,positive
35,56,1,17,15,2,positive
68,56,1,17,15,2,positive
34,57,1,17,15,2,positive
35,57,1,17,15,2,positive
33,58,1,17,15,2,positive
68,58,1,17,15,2,positive
96,58,1,17,15,2,positive
93,59,1,17,15,2,positive
94,59,1,17,15,2,positive
95,59,1,17,15,2,positive
5,60,1,17,15,2,positive
47,60,1,17,15,2,positive
93,60,1,17,15,2,positive
4,61,1,17,15,2,positive
5,61,1,17,15,2,positive
6,61,1,17,15,2,positive
46,61,1,17,15,2,positive
47,61,1,17,15,2,positive
48,61,1,17,15,2,positive
89,61,1,17,15,2,positive
91,61,1,17,15,2,positive
94,61,1,17,15,2,positive
96,61,1,17,15,2,positive
49,62,1,17,15,2,positive
47,63,1,17,15,2,positive
48,63,1,17,15,2,positive
92,63,1,17,15,2,positive
93,63,1,17,15,2,positive
96,63,1,17,15,2,positive
42,69,1,17,15,2,positive
43,69,1,17,15,2,positive
52,75,1,17,15,2,positive
83,75,1,17,15,2,positive
51,76,1,17,15,2,positive
53,76,1,17,15,2,positive
51,82,1,17,15,2,positive
53,82,1,17,15,2,positive
29,95,1,17,15,2,positive
32,95,1,17,15,2,positive
27,96,1,17,15,2,positive
33,97,1,17,15,2,positive
32,98,1,17,15,2,positive
67,99,1,17,15,2,positive
70,99,1,17,15,2,positive
69,100,1,17,15,2,positive
70,101,1,17,15,2,positive
38,106,1,17,15,2,positive
102,113,1,17,15,2,positive
32,114,1,17,15,2,positive
70,119,1,17,15,2,positive
71,119,1,17,15,2,positive
69,120,1,17,15,2,positive
70,120,1,17,15,2,positive
37,125,1,17,15,2,positive
35,126,1,17,15,2,positive
36,126,1,17,15,2,positive
38,126,1,17,15,2,positive
106,126,1,17,15,2,positive
3,127,1,17,15,2,positive
5,127,1,17,15,2,positive
29,127,1,17,15,2,positive
30,127,1,17,15,2,positive
37,127,1,17,15,2,positive
39,127,1,17,15,2,positive
40,127,1,17,15,2,positive
105,127,1,17,15,2,positive
29,128,1,17,15,2,positive
37,128,1,17,15,2,positive
38,128,1,17,15,2,positive
27,12,1,17,15,5,positive
31,12,1,17,15,5,positive
123,12,1,17,15,5,positive
28,26,1,17,15,5,positive
109,30,1,17,15,5,positive
90,31,1,17,15,5,positive
33,32,1,17,15,5,positive
107,33,1,17,15,5,positive
18,34,1,17,15,5,positive
107,34,1,17,15,5,positive
110,34,1,17,15,5,positive
28,35,1,17,15,5,positive
108,35,1,17,15,5,positive
116,35,1,17,15,5,positive
119,35,1,17,15,5,positive
105,36,1,17,15,5,positive
108,36,1,17,15,5,positive
43,37,1,17,15,5,positive
23,39,1,17,15,5,positive
120,39,1,17,15,5,positive
25,40,1,17,15,5,positive
46,41,1,17,15,5,positive
51,41,1,17,15,5,positive
3,48,1,17,15,5,positive
32,48,1,17,15,5,positive
56,48,1,17,15,5,positive
6,50,1,17,15,5,positive
14,50,1,17,15,5,positive
18,50,1,17,15,5,positive
28,50,1,17,15,5,positive
10,51,1,17,15,5,positive
61,51,1,17,15,5,positive
65,54,1,17,15,5,positive
63,55,1,17,15,5,positive
64,56,1,17,15,5,positive
66,56,1,17,15,5,positive
126,56,1,17,15,5,positive
60,57,1,17,15,5,positive
22,58,1,17,15,5,positive
66,58,1,17,15,5,positive
69,58,1,17,15,5,positive
18,59,1,17,15,5,positive
61,59,1,17,15,5,positive
62,59,1,17,15,5,positive
65,59,1,17,15,5,positive
68,59,1,17,15,5,positive
123,59,1,17,15,5,positive
84,62,1,17,15,5,positive
97,62,1,17,15,5,positive
128,62,1,17,15,5,positive
60,63,1,17,15,5,positive
86,63,1,17,15,5,positive
90,68,1,17,15,5,positive
92,68,1,17,15,5,positive
52,70,1,17,15,5,positive
98,70,1,17,15,5,positive
49,71,1,17,15,5,positive
82,74,1,17,15,5,positive
84,75,1,17,15,5,positive
76,76,1,17,15,5,positive
79,76,1,17,15,5,positive
48,77,1,17,15,5,positive
79,78,1,17,15,5,positive
7,84,1,17,15,5,positive
11,84,1,17,15,5,positive
12,85,1,17,15,5,positive
30,85,1,17,15,5,positive
32,85,1,17,15,5,positive
28,86,1,17,15,5,positive
28,91,1,17,15,5,positive
31,91,1,17,15,5,positive
28,92,1,17,15,5,positive
26,93,1,17,15,5,positive
58,93,1,17,15,5,positive
32,94,1,17,15,5,positive
90,95,1,17,15,5,positive
88,96,1,17,15,5,positive
93,96,1,17,15,5,positive
30,97,1,17,15,5,positive
32,98,1,17,15,5,positive
33,98,1,17,15,5,positive
87,98,1,17,15,5,positive
29,99,1,17,15,5,positive
89,99,1,17,15,5,positive
45,107,1,17,15,5,positive
31,109,1,17,15,5,positive
28,110,1,17,15,5,positive
29,111,1,17,15,5,positive
31,111,1,17,15,5,positive
33,111,1,17,15,5,positive
31,112,1,17,15,5,positive
15,119,1,17,15,5,positive
15,120,1,17,15,5,positive
11,122,1,17,15,5,positive
13,122,1,17,15,5,positive
9,123,1,17,15,5,positive
83,123,1,17,15,5,positive
10,125,1,17,15,5,positive
3,128,1,17,15,5,positive
10,128,1,17,15,5,positive
102,3,1,17,15,15,positive
11,5,1,17,15,15,positive
44,6,1,17,15,15,positive
111,6,1,17,15,15,positive
95,7,1,17,15,15,positive
20,8,1,17,15,15,positive
22,8,1,17,15,15,positive
46,8,1,17,15,15,positive
92,8,1,17,15,15,positive
47,10,1,17,15,15,positive
30,12,1,17,15,15,positive
36,12,1,17,15,15,positive
86,14,1,17,15,15,positive
43,16,1,17,15,15,positive
60,18,1,17,15,15,positive
82,18,1,17,15,15,positive
108,20,1,17,15,15,positive
110,20,1,17,15,15,positive
113,22,1,17,15,15,positive
29,24,1,17,15,15,positive
18,25,1,17,15,15,positive
41,25,1,17,15,15,positive
105,27,1,17,15,15,positive
115,27,1,17,15,15,positive
23,28,1,17,15,15,positive
18,29,1,17,15,15,positive
24,30,1,17,15,15,positive
36,30,1,17,15,15,positive
12,33,1,17,15,15,positive
29,33,1,17,15,15,positive
21,34,1,17,15,15,positive
38,35,1,17,15,15,positive
20,37,1,17,15,15,positive
20,38,1,17,15,15,positive
32,38,1,17,15,15,positive
56,39,1,17,15,15,positive
32,46,1,17,15,15,positive
61,46,1,17,15,15,positive
26,47,1,17,15,15,positive
32,47,1,17,15,15,positive
121,47,1,17,15,15,positive
14,50,1,17,15,15,positive
37,50,1,17,15,15,positive
53,50,1,17,15,15,positive
116,50,1,17,15,15,positive
61,51,1,17,15,15,positive
43,52,1,17,15,15,positive
106,55,1,17,15,15,positive
36,56,1,17,15,15,positive
107,57,1,17,15,15,positive
108,58,1,17,15,15,positive
107,60,1,17,15,15,positive
47,61,1,17,15,15,positive
112,61,1,17,15,15,positive
105,62,1,17,15,15,positive
113,62,1,17,15,15,positive
110,63,1,17,15,15,positive
46,65,1,17,15,15,positive
26,67,1,17,15,15,positive
84,67,1,17,15,15,positive
117,68,1,17,15,15,positive
109,69,1,17,15,15,positive
19,70,1,17,15,15,positive
11,71,1,17,15,15,positive
102,71,1,17,15,15,positive
103,72,1,17,15,15,positive
20,73,1,17,15,15,positive
82,74,1,17,15,15,positive
126,75,1,17,15,15,positive
18,77,1,17,15,15,positive
17,80,1,17,15,15,positive
21,80,1,17,15,15,positive
102,80,1,17,15,15,positive
13,81,1,17,15,15,positive
83,85,1,17,15,15,positive
84,86,1,17,15,15,positive
5,87,1,17,15,15,positive
10,89,1,17,15,15,positive
19,92,1,17,15,15,positive
3,93,1,17,15,15,positive
5,93,1,17,15,15,positive
74,96,1,17,15,15,positive
74,97,1,17,15,15,positive
87,98,1,17,15,15,positive
88,98,1,17,15,15,positive
64,100,1,17,15,15,positive
28,102,1,17,15,15,positive
38,103,1,17,15,15,positive
40,103,1,17,15,15,positive
78,103,1,17,15,15,positive
38,104,1,17,15,15,positive
81,105,1,17,15,15,positive
33,107,1,17,15,15,positive
45,112,1,17,15,15,positive
42,113,1,17,15,15,positive
66,116,1,17,15,15,positive
15,119,1,17,15,15,positive
17,120,1,17,15,15,positive
4,122,1,17,15,15,positive
5,127,1,17,15,15,positive
28,4,1,17,15,2,negative
122,4,1,17,15,2,negative
124,4,1,17,15,2,negative
28,5,1,17,15,2,negative
123,5,1,17,15,2,negative
123,6,1,17,15,2,negative
124,6,1,17,15,2,negative
36,10,1,17,15,2,negative
30,14,1,17,15,2,negative
66,15,1,17,15,2,negative
67,16,1,17,15,2,negative
69,16,1,17,15,2,negative
42,17,1,17,15,2,negative
43,17,1,17,15,2,negative
42,18,1,17,15,2,negative
43,18,1,17,15,2,negative
32,28,1,17,15,2,negative
32,29,1,17,15,2,negative
33,30,1,17,15,2,negative
34,30,1,17,15,2,negative
34,31,1,17,15,2,negative
29,32,1,17,15,2,negative
25,37,1,17,15,2,negative
109,37,1,17,15,2,negative
110,38,1,17,15,2,negative
54,39,1,17,15,2,negative
56,39,1,17,15,2,negative
111,39,1,17,15,2,negative
58,40,1,17,15,2,negative
59,40,1,17,15,2,negative
58,41,1,17,15,2,negative
59,41,1,17,15,2,negative
71,43,1,17,15,2,negative
72,43,1,17,15,2,negative
11,54,1,17,15,2,negative
55,54,1,17,15,2,negative
54,55,1,17,15,2,negative
55,55,1,17,15,2,negative
56,55,1,17,15,2,negative
18,56,1,17,15,2,negative
56,56,1,17,15,2,negative
17,57,1,17,15,2,negative
53,57,1,17,15,2,negative
56,57,1,17,15,2,negative
57,57,1,17,15,2,negative
55,58,1,17,15,2,negative
57,58,1,17,15,2,negative
123,59,1,17,15,2,negative
5,60,1,17,15,2,negative
122,60,1,17,15,2,negative
124,60,1,17,15,2,negative
125,60,1,17,15,2,negative
124,61,1,17,15,2,negative
126,61,1,17,15,2,negative
125,62,1,17,15,2,negative
81,72,1,17,15,2,negative
82,73,1,17,15,2,negative
81,74,1,17,15,2,negative
80,75,1,17,15,2,negative
83,85,1,17,15,2,negative
84,85,1,17,15,2,negative
82,86,1,17,15,2,negative
85,86,1,17,15,2,negative
30,92,1,17,15,2,negative
79,92,1,17,15,2,negative
80,92,1,17,15,2,negative
60,94,1,17,15,2,negative
59,95,1,17,15,2,negative
70,95,1,17,15,2,negative
72,95,1,17,15,2,negative
59,96,1,17,15,2,negative
60,96,1,17,15,2,negative
70,98,1,17,15,2,negative
68,100,1,17,15,2,negative
7,105,1,17,15,2,negative
9,105,1,17,15,2,negative
31,113,1,17,15,2,negative
32,113,1,17,15,2,negative
33,114,1,17,15,2,negative
68,116,1,17,15,2,negative
69,117,1,17,15,2,negative
70,117,1,17,15,2,negative
71,117,1,17,15,2,negative
69,118,1,17,15,2,negative
70,118,1,17,15,2,negative
71,118,1,17,15,2,negative
69,119,1,17,15,2,negative
70,119,1,17,15,2,negative
71,119,1,17,15,2,negative
72,119,1,17,15,2,negative
73,119,1,17,15,2,negative
70,120,1,17,15,2,negative
71,120,1,17,15,2,negative
68,121,1,17,15,2,negative
69,121,1,17,15,2,negative
36,124,1,17,15,2,negative
81,124,1,17,15,2,negative
82,124,1,17,15,2,negative
35,125,1,17,15,2,negative
5,127,1,17,15,2,negative
27,4,1,17,15,5,negative
11,5,1,17,15,5,negative
27,6,1,17,15,5,negative
28,8,1,17,15,5,negative
31,13,1,17,15,5,negative
27,19,1,17,15,5,negative
15,24,1,17,15,5,negative
83,25,1,17,15,5,negative
35,29,1,17,15,5,negative
89,29,1,17,15,5,negative
106,29,1,17,15,5,negative
36,30,1,17,15,5,negative
108,30,1,17,15,5,negative
34,31,1,17,15,5,negative
108,33,1,17,15,5,negative
34,34,1,17,15,5,negative
38,34,1,17,15,5,negative
43,34,1,17,15,5,negative
22,35,1,17,15,5,negative
34,35,1,17,15,5,negative
39,36,1,17,15,5,negative
50,36,1,17,15,5,negative
107,36,1,17,15,5,negative
41,37,1,17,15,5,negative
53,37,1,17,15,5,negative
51,38,1,17,15,5,negative
27,39,1,17,15,5,negative
37,39,1,17,15,5,negative
38,39,1,17,15,5,negative
56,39,1,17,15,5,negative
26,40,1,17,15,5,negative
49,41,1,17,15,5,negative
64,41,1,17,15,5,negative
29,42,1,17,15,5,negative
45,47,1,17,15,5,negative
47,47,1,17,15,5,negative
11,48,1,17,15,5,negative
49,48,1,17,15,5,negative
10,51,1,17,15,5,negative
67,54,1,17,15,5,negative
71,55,1,17,15,5,negative
66,56,1,17,15,5,negative
124,59,1,17,15,5,negative
125,60,1,17,15,5,negative
92,62,1,17,15,5,negative
94,63,1,17,15,5,negative
125,64,1,17,15,5,negative
93,65,1,17,15,5,negative
103,66,1,17,15,5,negative
101,67,1,17,15,5,negative
100,69,1,17,15,5,negative
101,69,1,17,15,5,negative
50,70,1,17,15,5,negative
99,70,1,17,15,5,negative
98,71,1,17,15,5,negative
33,74,1,17,15,5,negative
98,74,1,17,15,5,negative
49,75,1,17,15,5,negative
126,75,1,17,15,5,negative
51,76,1,17,15,5,negative
55,79,1,17,15,5,negative
52,80,1,17,15,5,negative
50,81,1,17,15,5,negative
50,82,1,17,15,5,negative
52,82,1,17,15,5,negative
31,85,1,17,15,5,negative
32,85,1,17,15,5,negative
26,87,1,17,15,5,negative
30,87,1,17,15,5,negative
31,88,1,17,15,5,negative
34,88,1,17,15,5,negative
81,94,1,17,15,5,negative
35,96,1,17,15,5,negative
54,96,1,17,15,5,negative
60,96,1,17,15,5,negative
51,97,1,17,15,5,negative
36,107,1,17,15,5,negative
39,110,1,17,15,5,negative
40,110,1,17,15,5,negative
3,111,1,17,15,5,negative
42,111,1,17,15,5,negative
36,112,1,17,15,5,negative
1,113,1,17,15,5,negative
38,113,1,17,15,5,negative
3,114,1,17,15,5,negative
92,116,1,17,15,5,negative
94,116,1,17,15,5,negative
96,116,1,17,15,5,negative
19,120,1,17,15,5,negative
25,120,1,17,15,5,negative
113,121,1,17,15,5,negative
26,123,1,17,15,5,negative
28,123,1,17,15,5,negative
80,123,1,17,15,5,negative
83,123,1,17,15,5,negative
114,123,1,17,15,5,negative
23,124,1,17,15,5,negative
28,124,1,17,15,5,negative
24,125,1,17,15,5,negative
23,127,1,17,15,5,negative
43,3,1,17,15,15,negative
43,7,1,17,15,15,negative
46,9,1,17,15,15,negative
47,10,1,17,15,15,negative
36,11,1,17,15,15,negative
119,12,1,17,15,15,negative
39,13,1,17,15,15,negative
45,13,1,17,15,15,negative
121,15,1,17,15,15,negative
38,16,1,17,15,15,negative
43,16,1,17,15,15,negative
36,18,1,17,15,15,negative
42,19,1,17,15,15,negative
30,20,1,17,15,15,negative
73,20,1,17,15,15,negative
46,21,1,17,15,15,negative
21,22,1,17,15,15,negative
42,22,1,17,15,15,negative
114,22,1,17,15,15,negative
23,24,1,17,15,15,negative
34,24,1,17,15,15,negative
109,24,1,17,15,15,negative
115,24,1,17,15,15,negative
121,25,1,17,15,15,negative
21,26,1,17,15,15,negative
29,28,1,17,15,15,negative
33,29,1,17,15,15,negative
39,29,1,17,15,15,negative
19,30,1,17,15,15,negative
40,30,1,17,15,15,negative
44,30,1,17,15,15,negative
128,32,1,17,15,15,negative
40,34,1,17,15,15,negative
61,35,1,17,15,15,negative
66,38,1,17,15,15,negative
95,43,1,17,15,15,negative
113,44,1,17,15,15,negative
56,45,1,17,15,15,negative
46,48,1,17,15,15,negative
8,51,1,17,15,15,negative
10,51,1,17,15,15,negative
61,51,1,17,15,15,negative
18,56,1,17,15,15,negative
38,59,1,17,15,15,negative
29,60,1,17,15,15,negative
95,60,1,17,15,15,negative
125,60,1,17,15,15,negative
62,64,1,17,15,15,negative
65,64,1,17,15,15,negative
38,66,1,17,15,15,negative
42,69,1,17,15,15,negative
103,72,1,17,15,15,negative
66,73,1,17,15,15,negative
78,73,1,17,15,15,negative
80,73,1,17,15,15,negative
63,75,1,17,15,15,negative
126,75,1,17,15,15,negative
40,76,1,17,15,15,negative
51,76,1,17,15,15,negative
70,76,1,17,15,15,negative
65,78,1,17,15,15,negative
124,78,1,17,15,15,negative
76,80,1,17,15,15,negative
101,80,1,17,15,15,negative
60,81,1,17,15,15,negative
77,82,1,17,15,15,negative
90,82,1,17,15,15,negative
81,83,1,17,15,15,negative
95,85,1,17,15,15,negative
92,86,1,17,15,15,negative
62,88,1,17,15,15,negative
65,88,1,17,15,15,negative
75,89,1,17,15,15,negative
89,93,1,17,15,15,negative
90,94,1,17,15,15,negative
66,96,1,17,15,15,negative
87,98,1,17,15,15,negative
122,98,1,17,15,15,negative
59,99,1,17,15,15,negative
62,101,1,17,15,15,negative
98,103,1,17,15,15,negative
18,107,1,17,15,15,negative
38,107,1,17,15,15,negative
31,112,1,17,15,15,negative
11,113,1,17,15,15,negative
38,113,1,17,15,15,negative
1,114,1,17,15,15,negative
38,114,1,17,15,15,negative
91,119,1,17,15,15,negative
47,121,1,17,15,15,negative
1,123,1,17,15,15,negative
6,125,1,17,15,15,negative
14,125,1,17,15,15,negative
22,126,1,17,15,15,negative
36,126,1,17,15,15,negative
15,127,1,17,15,15,negative
21,127,1,17,15,15,negative
30,127,1,17,15,15,negative
4,128,1,17,15,15,negative
26,128,1,17,15,15,negative
