y,x,pres,rep,rangepar,disp,method
126,99,1,72,15,5,neutral
79,103,1,72,15,5,neutral
125,105,1,72,15,5,neutral
94,106,1,72,15,5,neutral
76,107,1,72,15,5,neutral
93,107,1,72,15,5,neutral
96,107,1,72,15,5,neutral
27,108,1,72,15,5,neutral
64,108,1,72,15,5,neutral
92,108,1,72,15,5,neutral
28,111,1,72,15,5,neutral
70,111,1,72,15,5,neutral
74,111,1,72,15,5,neutral
66,112,1,72,15,5,neutral
29,113,1,72,15,5,neutral
63,113,1,72,15,5,neutral
65,113,1,72,15,5,neutral
67,113,1,72,15,5,neutral
76,113,1,72,15,5,neutral
60,115,1,72,15,5,neutral
77,115,1,72,15,5,neutral
78,115,1,72,15,5,neutral
64,116,1,72,15,5,neutral
73,116,1,72,15,5,neutral
74,116,1,72,15,5,neutral
77,116,1,72,15,5,neutral
74,117,1,72,15,5,neutral
20,119,1,72,15,5,neutral
33,119,1,72,15,5,neutral
72,120,1,72,15,5,neutral
34,121,1,72,15,5,neutral
35,121,1,72,15,5,neutral
12,123,1,72,15,5,neutral
15,124,1,72,15,5,neutral
19,124,1,72,15,5,neutral
19,125,1,72,15,5,neutral
20,127,1,72,15,5,neutral
97,1,1,72,15,15,neutral
110,1,1,72,15,15,neutral
111,1,1,72,15,15,neutral
92,4,1,72,15,15,neutral
107,4,1,72,15,15,neutral
95,5,1,72,15,15,neutral
108,5,1,72,15,15,neutral
67,6,1,72,15,15,neutral
72,6,1,72,15,15,neutral
114,6,1,72,15,15,neutral
23,10,1,72,15,15,neutral
93,11,1,72,15,15,neutral
44,12,1,72,15,15,neutral
112,12,1,72,15,15,neutral
54,13,1,72,15,15,neutral
79,14,1,72,15,15,neutral
117,17,1,72,15,15,neutral
5,18,1,72,15,15,neutral
90,19,1,72,15,15,neutral
13,20,1,72,15,15,neutral
21,20,1,72,15,15,neutral
52,20,1,72,15,15,neutral
68,20,1,72,15,15,neutral
80,20,1,72,15,15,neutral
16,21,1,72,15,15,neutral
53,21,1,72,15,15,neutral
121,22,1,72,15,15,neutral
41,23,1,72,15,15,neutral
51,23,1,72,15,15,neutral
54,23,1,72,15,15,neutral
91,23,1,72,15,15,neutral
97,23,1,72,15,15,neutral
83,24,1,72,15,15,neutral
45,25,1,72,15,15,neutral
104,26,1,72,15,15,neutral
46,28,1,72,15,15,neutral
118,31,1,72,15,15,neutral
76,33,1,72,15,15,neutral
88,34,1,72,15,15,neutral
38,35,1,72,15,15,neutral
96,35,1,72,15,15,neutral
107,35,1,72,15,15,neutral
81,37,1,72,15,15,neutral
89,38,1,72,15,15,neutral
34,39,1,72,15,15,neutral
92,39,1,72,15,15,neutral
95,40,1,72,15,15,neutral
71,45,1,72,15,15,neutral
100,48,1,72,15,15,neutral
17,52,1,72,15,15,neutral
105,52,1,72,15,15,neutral
53,55,1,72,15,15,neutral
102,55,1,72,15,15,neutral
99,56,1,72,15,15,neutral
26,57,1,72,15,15,neutral
29,57,1,72,15,15,neutral
76,57,1,72,15,15,neutral
90,57,1,72,15,15,neutral
11,58,1,72,15,15,neutral
31,58,1,72,15,15,neutral
32,58,1,72,15,15,neutral
3,60,1,72,15,15,neutral
16,60,1,72,15,15,neutral
67,61,1,72,15,15,neutral
6,62,1,72,15,15,neutral
7,65,1,72,15,15,neutral
14,66,1,72,15,15,neutral
15,66,1,72,15,15,neutral
2,69,1,72,15,15,neutral
16,70,1,72,15,15,neutral
15,71,1,72,15,15,neutral
80,73,1,72,15,15,neutral
122,74,1,72,15,15,neutral
13,77,1,72,15,15,neutral
10,88,1,72,15,15,neutral
116,88,1,72,15,15,neutral
97,90,1,72,15,15,neutral
108,92,1,72,15,15,neutral
118,94,1,72,15,15,neutral
103,95,1,72,15,15,neutral
97,97,1,72,15,15,neutral
128,100,1,72,15,15,neutral
78,102,1,72,15,15,neutral
80,102,1,72,15,15,neutral
90,103,1,72,15,15,neutral
71,104,1,72,15,15,neutral
111,104,1,72,15,15,neutral
71,109,1,72,15,15,neutral
28,113,1,72,15,15,neutral
69,115,1,72,15,15,neutral
25,116,1,72,15,15,neutral
37,117,1,72,15,15,neutral
21,118,1,72,15,15,neutral
25,120,1,72,15,15,neutral
124,121,1,72,15,15,neutral
30,122,1,72,15,15,neutral
122,124,1,72,15,15,neutral
117,126,1,72,15,15,neutral
18,128,1,72,15,15,neutral
127,128,1,72,15,15,neutral
115,2,1,72,15,2,positive
116,4,1,72,15,2,positive
118,4,1,72,15,2,positive
10,5,1,72,15,2,positive
12,5,1,72,15,2,positive
6,7,1,72,15,2,positive
8,7,1,72,15,2,positive
92,9,1,72,15,2,positive
92,10,1,72,15,2,positive
93,11,1,72,15,2,positive
92,12,1,72,15,2,positive
46,28,1,72,15,2,positive
68,28,1,72,15,2,positive
45,29,1,72,15,2,positive
64,29,1,72,15,2,positive
65,29,1,72,15,2,positive
66,29,1,72,15,2,positive
56,35,1,72,15,2,positive
58,35,1,72,15,2,positive
57,36,1,72,15,2,positive
57,38,1,72,15,2,positive
17,44,1,72,15,2,positive
18,44,1,72,15,2,positive
31,48,1,72,15,2,positive
59,49,1,72,15,2,positive
61,49,1,72,15,2,positive
18,55,1,72,15,2,positive
13,56,1,72,15,2,positive
18,56,1,72,15,2,positive
27,56,1,72,15,2,positive
28,56,1,72,15,2,positive
14,57,1,72,15,2,positive
26,57,1,72,15,2,positive
27,57,1,72,15,2,positive
14,58,1,72,15,2,positive
15,58,1,72,15,2,positive
17,58,1,72,15,2,positive
16,59,1,72,15,2,positive
17,59,1,72,15,2,positive
15,60,1,72,15,2,positive
16,60,1,72,15,2,positive
17,60,1,72,15,2,positive
25,60,1,72,15,2,positive
16,61,1,72,15,2,positive
23,61,1,72,15,2,positive
123,61,1,72,15,2,positive
124,61,1,72,15,2,positive
122,62,1,72,15,2,positive
124,62,1,72,15,2,positive
16,63,1,72,15,2,positive
109,72,1,72,15,2,positive
108,73,1,72,15,2,positive
109,73,1,72,15,2,positive
108,74,1,72,15,2,positive
2,78,1,72,15,2,positive
10,85,1,72,15,2,positive
8,86,1,72,15,2,positive
71,89,1,72,15,2,positive
104,89,1,72,15,2,positive
106,89,1,72,15,2,positive
104,90,1,72,15,2,positive
105,90,1,72,15,2,positive
72,91,1,72,15,2,positive
105,91,1,72,15,2,positive
106,91,1,72,15,2,positive
104,92,1,72,15,2,positive
83,95,1,72,15,2,positive
103,95,1,72,15,2,positive
15,96,1,72,15,2,positive
36,96,1,72,15,2,positive
82,96,1,72,15,2,positive
36,97,1,72,15,2,positive
82,97,1,72,15,2,positive
15,98,1,72,15,2,positive
35,98,1,72,15,2,positive
36,98,1,72,15,2,positive
82,98,1,72,15,2,positive
103,98,1,72,15,2,positive
122,103,1,72,15,2,positive
123,103,1,72,15,2,positive
41,109,1,72,15,2,positive
42,110,1,72,15,2,positive
3,111,1,72,15,2,positive
4,111,1,72,15,2,positive
74,111,1,72,15,2,positive
106,111,1,72,15,2,positive
73,113,1,72,15,2,positive
73,115,1,72,15,2,positive
74,115,1,72,15,2,positive
72,116,1,72,15,2,positive
73,116,1,72,15,2,positive
74,116,1,72,15,2,positive
75,116,1,72,15,2,positive
70,117,1,72,15,2,positive
71,117,1,72,15,2,positive
72,117,1,72,15,2,positive
73,118,1,72,15,2,positive
73,119,1,72,15,2,positive
90,125,1,72,15,2,positive
89,126,1,72,15,2,positive
116,3,1,72,15,5,positive
8,5,1,72,15,5,positive
8,7,1,72,15,5,positive
8,8,1,72,15,5,positive
111,9,1,72,15,5,positive
123,12,1,72,15,5,positive
122,13,1,72,15,5,positive
127,13,1,72,15,5,positive
55,16,1,72,15,5,positive
121,16,1,72,15,5,positive
44,19,1,72,15,5,positive
48,19,1,72,15,5,positive
60,19,1,72,15,5,positive
59,22,1,72,15,5,positive
64,22,1,72,15,5,positive
66,28,1,72,15,5,positive
62,29,1,72,15,5,positive
45,30,1,72,15,5,positive
58,30,1,72,15,5,positive
109,30,1,72,15,5,positive
62,31,1,72,15,5,positive
91,31,1,72,15,5,positive
92,32,1,72,15,5,positive
64,34,1,72,15,5,positive
92,34,1,72,15,5,positive
69,35,1,72,15,5,positive
90,36,1,72,15,5,positive
66,38,1,72,15,5,positive
84,54,1,72,15,5,positive
1,59,1,72,15,5,positive
15,59,1,72,15,5,positive
3,60,1,72,15,5,positive
16,60,1,72,15,5,positive
4,64,1,72,15,5,positive
16,64,1,72,15,5,positive
19,66,1,72,15,5,positive
1,67,1,72,15,5,positive
17,67,1,72,15,5,positive
18,67,1,72,15,5,positive
73,68,1,72,15,5,positive
14,69,1,72,15,5,positive
73,69,1,72,15,5,positive
78,69,1,72,15,5,positive
81,69,1,72,15,5,positive
16,70,1,72,15,5,positive
1,71,1,72,15,5,positive
78,72,1,72,15,5,positive
3,74,1,72,15,5,positive
2,75,1,72,15,5,positive
4,75,1,72,15,5,positive
7,77,1,72,15,5,positive
7,78,1,72,15,5,positive
2,79,1,72,15,5,positive
2,80,1,72,15,5,positive
9,80,1,72,15,5,positive
71,80,1,72,15,5,positive
11,81,1,72,15,5,positive
71,81,1,72,15,5,positive
9,82,1,72,15,5,positive
10,82,1,72,15,5,positive
13,82,1,72,15,5,positive
3,83,1,72,15,5,positive
7,83,1,72,15,5,positive
10,83,1,72,15,5,positive
5,84,1,72,15,5,positive
10,84,1,72,15,5,positive
13,85,1,72,15,5,positive
11,92,1,72,15,5,positive
8,93,1,72,15,5,positive
10,93,1,72,15,5,positive
3,96,1,72,15,5,positive
5,96,1,72,15,5,positive
89,96,1,72,15,5,positive
5,97,1,72,15,5,positive
9,98,1,72,15,5,positive
10,98,1,72,15,5,positive
7,99,1,72,15,5,positive
9,99,1,72,15,5,positive
13,100,1,72,15,5,positive
14,101,1,72,15,5,positive
77,101,1,72,15,5,positive
89,102,1,72,15,5,positive
93,102,1,72,15,5,positive
16,103,1,72,15,5,positive
95,103,1,72,15,5,positive
58,104,1,72,15,5,positive
54,105,1,72,15,5,positive
50,106,1,72,15,5,positive
94,106,1,72,15,5,positive
53,107,1,72,15,5,positive
94,110,1,72,15,5,positive
95,110,1,72,15,5,positive
70,111,1,72,15,5,positive
62,112,1,72,15,5,positive
61,113,1,72,15,5,positive
63,113,1,72,15,5,positive
27,114,1,72,15,5,positive
27,115,1,72,15,5,positive
60,115,1,72,15,5,positive
61,115,1,72,15,5,positive
11,1,1,72,15,15,positive
69,6,1,72,15,15,positive
98,7,1,72,15,15,positive
92,13,1,72,15,15,positive
71,15,1,72,15,15,positive
120,15,1,72,15,15,positive
96,16,1,72,15,15,positive
78,20,1,72,15,15,positive
125,21,1,72,15,15,positive
9,22,1,72,15,15,positive
124,23,1,72,15,15,positive
5,24,1,72,15,15,positive
77,24,1,72,15,15,positive
123,24,1,72,15,15,positive
66,28,1,72,15,15,positive
120,31,1,72,15,15,positive
127,33,1,72,15,15,positive
128,35,1,72,15,15,positive
25,38,1,72,15,15,positive
22,39,1,72,15,15,positive
121,40,1,72,15,15,positive
19,43,1,72,15,15,positive
88,43,1,72,15,15,positive
33,46,1,72,15,15,positive
62,48,1,72,15,15,positive
26,49,1,72,15,15,positive
21,50,1,72,15,15,positive
32,50,1,72,15,15,positive
34,50,1,72,15,15,positive
41,50,1,72,15,15,positive
38,52,1,72,15,15,positive
105,52,1,72,15,15,positive
51,56,1,72,15,15,positive
25,59,1,72,15,15,positive
58,59,1,72,15,15,positive
9,64,1,72,15,15,positive
83,65,1,72,15,15,positive
15,68,1,72,15,15,positive
19,68,1,72,15,15,positive
5,71,1,72,15,15,positive
19,73,1,72,15,15,positive
80,73,1,72,15,15,positive
110,73,1,72,15,15,positive
22,74,1,72,15,15,positive
1,76,1,72,15,15,positive
16,77,1,72,15,15,positive
10,80,1,72,15,15,positive
6,81,1,72,15,15,positive
18,81,1,72,15,15,positive
19,81,1,72,15,15,positive
17,83,1,72,15,15,positive
18,84,1,72,15,15,positive
20,84,1,72,15,15,positive
74,84,1,72,15,15,positive
61,88,1,72,15,15,positive
83,89,1,72,15,15,positive
104,90,1,72,15,15,positive
81,92,1,72,15,15,positive
72,93,1,72,15,15,positive
99,94,1,72,15,15,positive
73,95,1,72,15,15,positive
74,95,1,72,15,15,positive
103,95,1,72,15,15,positive
7,96,1,72,15,15,positive
69,98,1,72,15,15,positive
2,99,1,72,15,15,positive
72,99,1,72,15,15,positive
86,99,1,72,15,15,positive
96,101,1,72,15,15,positive
61,102,1,72,15,15,positive
82,102,1,72,15,15,positive
72,103,1,72,15,15,positive
65,104,1,72,15,15,positive
50,105,1,72,15,15,positive
27,107,1,72,15,15,positive
82,107,1,72,15,15,positive
50,108,1,72,15,15,positive
109,108,1,72,15,15,positive
90,110,1,72,15,15,positive
36,111,1,72,15,15,positive
70,111,1,72,15,15,positive
53,112,1,72,15,15,positive
56,112,1,72,15,15,positive
65,112,1,72,15,15,positive
114,112,1,72,15,15,positive
29,113,1,72,15,15,positive
50,113,1,72,15,15,positive
50,114,1,72,15,15,positive
63,114,1,72,15,15,positive
44,116,1,72,15,15,positive
51,116,1,72,15,15,positive
25,117,1,72,15,15,positive
27,117,1,72,15,15,positive
99,117,1,72,15,15,positive
73,118,1,72,15,15,positive
57,120,1,72,15,15,positive
71,120,1,72,15,15,positive
20,124,1,72,15,15,positive
45,127,1,72,15,15,positive
98,127,1,72,15,15,positive
51,8,1,72,15,2,negative
52,9,1,72,15,2,negative
53,9,1,72,15,2,negative
51,10,1,72,15,2,negative
52,10,1,72,15,2,negative
93,12,1,72,15,2,negative
53,16,1,72,15,2,negative
55,16,1,72,15,2,negative
124,20,1,72,15,2,negative
72,22,1,72,15,2,negative
75,22,1,72,15,2,negative
76,22,1,72,15,2,negative
76,23,1,72,15,2,negative
77,23,1,72,15,2,negative
125,23,1,72,15,2,negative
46,28,1,72,15,2,negative
126,32,1,72,15,2,negative
125,33,1,72,15,2,negative
85,35,1,72,15,2,negative
50,41,1,72,15,2,negative
15,42,1,72,15,2,negative
14,45,1,72,15,2,negative
104,50,1,72,15,2,negative
77,53,1,72,15,2,negative
76,54,1,72,15,2,negative
84,54,1,72,15,2,negative
104,54,1,72,15,2,negative
84,55,1,72,15,2,negative
83,56,1,72,15,2,negative
123,62,1,72,15,2,negative
16,70,1,72,15,2,negative
15,71,1,72,15,2,negative
10,76,1,72,15,2,negative
10,77,1,72,15,2,negative
90,77,1,72,15,2,negative
92,77,1,72,15,2,negative
89,78,1,72,15,2,negative
9,82,1,72,15,2,negative
9,83,1,72,15,2,negative
9,84,1,72,15,2,negative
11,85,1,72,15,2,negative
12,85,1,72,15,2,negative
83,87,1,72,15,2,negative
101,87,1,72,15,2,negative
103,87,1,72,15,2,negative
104,87,1,72,15,2,negative
82,88,1,72,15,2,negative
103,88,1,72,15,2,negative
102,89,1,72,15,2,negative
103,89,1,72,15,2,negative
124,89,1,72,15,2,negative
100,90,1,72,15,2,negative
103,90,1,72,15,2,negative
105,90,1,72,15,2,negative
123,90,1,72,15,2,negative
124,90,1,72,15,2,negative
102,91,1,72,15,2,negative
104,91,1,72,15,2,negative
121,91,1,72,15,2,negative
122,91,1,72,15,2,negative
123,91,1,72,15,2,negative
103,92,1,72,15,2,negative
123,92,1,72,15,2,negative
104,93,1,72,15,2,negative
103,94,1,72,15,2,negative
104,95,1,72,15,2,negative
78,103,1,72,15,2,negative
126,105,1,72,15,2,negative
62,106,1,72,15,2,negative
62,107,1,72,15,2,negative
63,107,1,72,15,2,negative
70,110,1,72,15,2,negative
71,110,1,72,15,2,negative
74,110,1,72,15,2,negative
75,110,1,72,15,2,negative
71,111,1,72,15,2,negative
73,111,1,72,15,2,negative
74,111,1,72,15,2,negative
75,111,1,72,15,2,negative
70,112,1,72,15,2,negative
73,112,1,72,15,2,negative
74,112,1,72,15,2,negative
75,112,1,72,15,2,negative
76,112,1,72,15,2,negative
77,112,1,72,15,2,negative
28,113,1,72,15,2,negative
73,113,1,72,15,2,negative
75,113,1,72,15,2,negative
76,113,1,72,15,2,negative
87,113,1,72,15,2,negative
78,114,1,72,15,2,negative
86,114,1,72,15,2,negative
87,114,1,72,15,2,negative
87,115,1,72,15,2,negative
80,121,1,72,15,2,negative
81,121,1,72,15,2,negative
95,125,1,72,15,2,negative
96,125,1,72,15,2,negative
96,126,1,72,15,2,negative
98,127,1,72,15,2,negative
109,2,1,72,15,5,negative
77,4,1,72,15,5,negative
94,7,1,72,15,5,negative
95,7,1,72,15,5,negative
91,8,1,72,15,5,negative
92,9,1,72,15,5,negative
25,14,1,72,15,5,negative
22,16,1,72,15,5,negative
46,18,1,72,15,5,negative
48,37,1,72,15,5,negative
46,39,1,72,15,5,negative
45,40,1,72,15,5,negative
47,40,1,72,15,5,negative
50,41,1,72,15,5,negative
64,41,1,72,15,5,negative
45,43,1,72,15,5,negative
61,43,1,72,15,5,negative
108,44,1,72,15,5,negative
33,46,1,72,15,5,negative
60,46,1,72,15,5,negative
106,46,1,72,15,5,negative
58,48,1,72,15,5,negative
111,48,1,72,15,5,negative
31,49,1,72,15,5,negative
92,49,1,72,15,5,negative
31,50,1,72,15,5,negative
92,50,1,72,15,5,negative
29,51,1,72,15,5,negative
91,51,1,72,15,5,negative
91,52,1,72,15,5,negative
21,55,1,72,15,5,negative
29,56,1,72,15,5,negative
26,57,1,72,15,5,negative
27,58,1,72,15,5,negative
19,60,1,72,15,5,negative
24,60,1,72,15,5,negative
4,66,1,72,15,5,negative
6,69,1,72,15,5,negative
9,70,1,72,15,5,negative
70,72,1,72,15,5,negative
4,73,1,72,15,5,negative
11,73,1,72,15,5,negative
110,73,1,72,15,5,negative
76,74,1,72,15,5,negative
79,74,1,72,15,5,negative
72,75,1,72,15,5,negative
73,75,1,72,15,5,negative
81,75,1,72,15,5,negative
111,75,1,72,15,5,negative
12,76,1,72,15,5,negative
76,76,1,72,15,5,negative
10,77,1,72,15,5,negative
71,77,1,72,15,5,negative
5,78,1,72,15,5,negative
72,78,1,72,15,5,negative
71,79,1,72,15,5,negative
13,81,1,72,15,5,negative
25,81,1,72,15,5,negative
26,81,1,72,15,5,negative
21,82,1,72,15,5,negative
26,83,1,72,15,5,negative
26,84,1,72,15,5,negative
26,85,1,72,15,5,negative
124,90,1,72,15,5,negative
126,90,1,72,15,5,negative
125,92,1,72,15,5,negative
123,93,1,72,15,5,negative
125,93,1,72,15,5,negative
125,94,1,72,15,5,negative
122,95,1,72,15,5,negative
15,98,1,72,15,5,negative
79,98,1,72,15,5,negative
119,98,1,72,15,5,negative
124,98,1,72,15,5,negative
122,99,1,72,15,5,negative
118,100,1,72,15,5,negative
77,101,1,72,15,5,negative
80,102,1,72,15,5,negative
75,104,1,72,15,5,negative
61,108,1,72,15,5,negative
27,112,1,72,15,5,negative
29,113,1,72,15,5,negative
72,113,1,72,15,5,negative
73,113,1,72,15,5,negative
26,115,1,72,15,5,negative
27,115,1,72,15,5,negative
29,115,1,72,15,5,negative
68,116,1,72,15,5,negative
72,116,1,72,15,5,negative
73,116,1,72,15,5,negative
15,117,1,72,15,5,negative
33,117,1,72,15,5,negative
35,117,1,72,15,5,negative
66,117,1,72,15,5,negative
28,118,1,72,15,5,negative
28,120,1,72,15,5,negative
71,120,1,72,15,5,negative
9,122,1,72,15,5,negative
21,122,1,72,15,5,negative
122,124,1,72,15,5,negative
9,5,1,72,15,15,negative
107,6,1,72,15,15,negative
106,7,1,72,15,15,negative
49,8,1,72,15,15,negative
123,8,1,72,15,15,negative
52,11,1,72,15,15,negative
111,14,1,72,15,15,negative
54,18,1,72,15,15,negative
109,20,1,72,15,15,negative
77,21,1,72,15,15,negative
104,21,1,72,15,15,negative
125,21,1,72,15,15,negative
62,25,1,72,15,15,negative
107,27,1,72,15,15,negative
107,28,1,72,15,15,negative
65,32,1,72,15,15,negative
100,32,1,72,15,15,negative
7,33,1,72,15,15,negative
102,33,1,72,15,15,negative
59,39,1,72,15,15,negative
78,39,1,72,15,15,negative
50,40,1,72,15,15,negative
61,40,1,72,15,15,negative
16,44,1,72,15,15,negative
13,48,1,72,15,15,negative
112,48,1,72,15,15,negative
100,51,1,72,15,15,negative
7,52,1,72,15,15,negative
81,53,1,72,15,15,negative
9,55,1,72,15,15,negative
83,57,1,72,15,15,negative
8,59,1,72,15,15,negative
14,59,1,72,15,15,negative
14,64,1,72,15,15,negative
6,65,1,72,15,15,negative
98,65,1,72,15,15,negative
121,65,1,72,15,15,negative
9,67,1,72,15,15,negative
12,67,1,72,15,15,negative
25,67,1,72,15,15,negative
106,67,1,72,15,15,negative
5,68,1,72,15,15,negative
7,68,1,72,15,15,negative
30,68,1,72,15,15,negative
5,70,1,72,15,15,negative
11,71,1,72,15,15,negative
8,72,1,72,15,15,negative
104,73,1,72,15,15,negative
128,73,1,72,15,15,negative
16,74,1,72,15,15,negative
10,75,1,72,15,15,negative
87,75,1,72,15,15,negative
10,77,1,72,15,15,negative
22,77,1,72,15,15,negative
77,78,1,72,15,15,negative
8,80,1,72,15,15,negative
15,80,1,72,15,15,negative
11,82,1,72,15,15,negative
74,82,1,72,15,15,negative
24,83,1,72,15,15,negative
111,84,1,72,15,15,negative
13,86,1,72,15,15,negative
115,88,1,72,15,15,negative
127,88,1,72,15,15,negative
21,90,1,72,15,15,negative
11,91,1,72,15,15,negative
14,91,1,72,15,15,negative
29,91,1,72,15,15,negative
125,92,1,72,15,15,negative
122,93,1,72,15,15,negative
122,94,1,72,15,15,negative
12,98,1,72,15,15,negative
42,98,1,72,15,15,negative
126,99,1,72,15,15,negative
8,100,1,72,15,15,negative
14,102,1,72,15,15,negative
31,102,1,72,15,15,negative
123,102,1,72,15,15,negative
83,105,1,72,15,15,negative
32,108,1,72,15,15,negative
33,108,1,72,15,15,negative
83,109,1,72,15,15,negative
77,111,1,72,15,15,negative
71,112,1,72,15,15,negative
77,113,1,72,15,15,negative
77,114,1,72,15,15,negative
62,115,1,72,15,15,negative
86,116,1,72,15,15,negative
33,117,1,72,15,15,negative
77,117,1,72,15,15,negative
67,118,1,72,15,15,negative
80,118,1,72,15,15,negative
55,119,1,72,15,15,negative
32,121,1,72,15,15,negative
23,122,1,72,15,15,negative
37,122,1,72,15,15,negative
38,122,1,72,15,15,negative
40,122,1,72,15,15,negative
82,123,1,72,15,15,negative
34,125,1,72,15,15,negative
