y,x,pres,rep,rangepar,disp,method
27,53,1,100,5,5,neutral
29,53,1,100,5,5,neutral
30,53,1,100,5,5,neutral
102,53,1,100,5,5,neutral
103,53,1,100,5,5,neutral
104,53,1,100,5,5,neutral
86,56,1,100,5,5,neutral
102,56,1,100,5,5,neutral
104,57,1,100,5,5,neutral
83,59,1,100,5,5,neutral
87,59,1,100,5,5,neutral
88,60,1,100,5,5,neutral
26,63,1,100,5,5,neutral
85,63,1,100,5,5,neutral
103,63,1,100,5,5,neutral
26,64,1,100,5,5,neutral
41,68,1,100,5,5,neutral
38,69,1,100,5,5,neutral
27,70,1,100,5,5,neutral
42,71,1,100,5,5,neutral
34,72,1,100,5,5,neutral
17,77,1,100,5,5,neutral
19,77,1,100,5,5,neutral
23,78,1,100,5,5,neutral
80,90,1,100,5,5,neutral
79,91,1,100,5,5,neutral
77,92,1,100,5,5,neutral
77,93,1,100,5,5,neutral
79,97,1,100,5,5,neutral
78,98,1,100,5,5,neutral
2,106,1,100,5,5,neutral
14,108,1,100,5,5,neutral
17,108,1,100,5,5,neutral
18,108,1,100,5,5,neutral
16,109,1,100,5,5,neutral
81,114,1,100,5,5,neutral
33,118,1,100,5,5,neutral
33,120,1,100,5,5,neutral
48,121,1,100,5,5,neutral
5,124,1,100,5,5,neutral
11,124,1,100,5,5,neutral
49,126,1,100,5,5,neutral
23,127,1,100,5,5,neutral
25,127,1,100,5,5,neutral
9,128,1,100,5,5,neutral
75,2,1,100,5,15,neutral
124,2,1,100,5,15,neutral
128,3,1,100,5,15,neutral
126,5,1,100,5,15,neutral
117,6,1,100,5,15,neutral
13,7,1,100,5,15,neutral
54,9,1,100,5,15,neutral
2,10,1,100,5,15,neutral
62,11,1,100,5,15,neutral
86,12,1,100,5,15,neutral
97,14,1,100,5,15,neutral
51,15,1,100,5,15,neutral
54,15,1,100,5,15,neutral
95,15,1,100,5,15,neutral
61,16,1,100,5,15,neutral
105,18,1,100,5,15,neutral
111,18,1,100,5,15,neutral
110,19,1,100,5,15,neutral
51,20,1,100,5,15,neutral
63,20,1,100,5,15,neutral
103,20,1,100,5,15,neutral
111,20,1,100,5,15,neutral
4,21,1,100,5,15,neutral
55,21,1,100,5,15,neutral
1,23,1,100,5,15,neutral
100,23,1,100,5,15,neutral
116,23,1,100,5,15,neutral
123,23,1,100,5,15,neutral
45,24,1,100,5,15,neutral
106,25,1,100,5,15,neutral
108,25,1,100,5,15,neutral
114,26,1,100,5,15,neutral
105,29,1,100,5,15,neutral
112,30,1,100,5,15,neutral
82,32,1,100,5,15,neutral
107,32,1,100,5,15,neutral
111,34,1,100,5,15,neutral
24,35,1,100,5,15,neutral
122,36,1,100,5,15,neutral
71,39,1,100,5,15,neutral
90,40,1,100,5,15,neutral
73,41,1,100,5,15,neutral
98,41,1,100,5,15,neutral
85,45,1,100,5,15,neutral
92,48,1,100,5,15,neutral
113,48,1,100,5,15,neutral
82,53,1,100,5,15,neutral
90,53,1,100,5,15,neutral
102,54,1,100,5,15,neutral
87,55,1,100,5,15,neutral
107,55,1,100,5,15,neutral
86,56,1,100,5,15,neutral
90,60,1,100,5,15,neutral
113,60,1,100,5,15,neutral
24,61,1,100,5,15,neutral
24,62,1,100,5,15,neutral
16,63,1,100,5,15,neutral
99,63,1,100,5,15,neutral
20,65,1,100,5,15,neutral
36,66,1,100,5,15,neutral
17,67,1,100,5,15,neutral
38,67,1,100,5,15,neutral
79,67,1,100,5,15,neutral
123,67,1,100,5,15,neutral
114,68,1,100,5,15,neutral
19,70,1,100,5,15,neutral
91,70,1,100,5,15,neutral
103,72,1,100,5,15,neutral
111,73,1,100,5,15,neutral
90,80,1,100,5,15,neutral
109,80,1,100,5,15,neutral
121,81,1,100,5,15,neutral
122,81,1,100,5,15,neutral
5,82,1,100,5,15,neutral
91,82,1,100,5,15,neutral
19,84,1,100,5,15,neutral
89,85,1,100,5,15,neutral
17,87,1,100,5,15,neutral
87,87,1,100,5,15,neutral
13,88,1,100,5,15,neutral
12,90,1,100,5,15,neutral
86,92,1,100,5,15,neutral
100,93,1,100,5,15,neutral
20,97,1,100,5,15,neutral
6,98,1,100,5,15,neutral
8,100,1,100,5,15,neutral
12,100,1,100,5,15,neutral
97,100,1,100,5,15,neutral
18,101,1,100,5,15,neutral
96,102,1,100,5,15,neutral
89,104,1,100,5,15,neutral
94,104,1,100,5,15,neutral
9,107,1,100,5,15,neutral
16,109,1,100,5,15,neutral
70,109,1,100,5,15,neutral
92,110,1,100,5,15,neutral
63,111,1,100,5,15,neutral
12,112,1,100,5,15,neutral
63,115,1,100,5,15,neutral
23,128,1,100,5,15,neutral
48,1,1,100,5,2,positive
49,1,1,100,5,2,positive
64,1,1,100,5,2,positive
46,2,1,100,5,2,positive
49,2,1,100,5,2,positive
50,2,1,100,5,2,positive
65,2,1,100,5,2,positive
72,3,1,100,5,2,positive
113,3,1,100,5,2,positive
40,4,1,100,5,2,positive
63,4,1,100,5,2,positive
42,5,1,100,5,2,positive
70,5,1,100,5,2,positive
112,5,1,100,5,2,positive
113,5,1,100,5,2,positive
69,6,1,100,5,2,positive
68,7,1,100,5,2,positive
69,7,1,100,5,2,positive
41,9,1,100,5,2,positive
42,9,1,100,5,2,positive
42,10,1,100,5,2,positive
43,10,1,100,5,2,positive
42,11,1,100,5,2,positive
42,12,1,100,5,2,positive
43,12,1,100,5,2,positive
85,13,1,100,5,2,positive
55,22,1,100,5,2,positive
56,22,1,100,5,2,positive
54,23,1,100,5,2,positive
55,23,1,100,5,2,positive
55,24,1,100,5,2,positive
99,24,1,100,5,2,positive
55,25,1,100,5,2,positive
106,26,1,100,5,2,positive
107,27,1,100,5,2,positive
104,28,1,100,5,2,positive
105,28,1,100,5,2,positive
106,28,1,100,5,2,positive
106,29,1,100,5,2,positive
104,30,1,100,5,2,positive
105,30,1,100,5,2,positive
109,30,1,100,5,2,positive
78,38,1,100,5,2,positive
80,38,1,100,5,2,positive
79,39,1,100,5,2,positive
14,41,1,100,5,2,positive
15,41,1,100,5,2,positive
12,42,1,100,5,2,positive
13,42,1,100,5,2,positive
37,43,1,100,5,2,positive
41,44,1,100,5,2,positive
43,44,1,100,5,2,positive
124,51,1,100,5,2,positive
106,52,1,100,5,2,positive
124,52,1,100,5,2,positive
107,53,1,100,5,2,positive
126,53,1,100,5,2,positive
26,59,1,100,5,2,positive
27,60,1,100,5,2,positive
27,61,1,100,5,2,positive
58,61,1,100,5,2,positive
27,62,1,100,5,2,positive
28,62,1,100,5,2,positive
26,63,1,100,5,2,positive
27,63,1,100,5,2,positive
16,66,1,100,5,2,positive
17,66,1,100,5,2,positive
73,75,1,100,5,2,positive
74,76,1,100,5,2,positive
104,77,1,100,5,2,positive
24,78,1,100,5,2,positive
25,79,1,100,5,2,positive
26,79,1,100,5,2,positive
126,82,1,100,5,2,positive
3,85,1,100,5,2,positive
2,86,1,100,5,2,positive
117,95,1,100,5,2,positive
115,96,1,100,5,2,positive
116,96,1,100,5,2,positive
116,97,1,100,5,2,positive
116,98,1,100,5,2,positive
5,104,1,100,5,2,positive
3,105,1,100,5,2,positive
4,106,1,100,5,2,positive
5,106,1,100,5,2,positive
7,109,1,100,5,2,positive
17,109,1,100,5,2,positive
18,109,1,100,5,2,positive
126,109,1,100,5,2,positive
127,109,1,100,5,2,positive
9,110,1,100,5,2,positive
127,110,1,100,5,2,positive
10,111,1,100,5,2,positive
30,114,1,100,5,2,positive
78,114,1,100,5,2,positive
22,125,1,100,5,2,positive
21,126,1,100,5,2,positive
24,126,1,100,5,2,positive
8,127,1,100,5,2,positive
23,128,1,100,5,2,positive
73,2,1,100,5,5,positive
66,4,1,100,5,5,positive
69,4,1,100,5,5,positive
74,4,1,100,5,5,positive
75,4,1,100,5,5,positive
126,5,1,100,5,5,positive
69,8,1,100,5,5,positive
74,10,1,100,5,5,positive
10,12,1,100,5,5,positive
15,13,1,100,5,5,positive
77,13,1,100,5,5,positive
114,13,1,100,5,5,positive
10,14,1,100,5,5,positive
14,14,1,100,5,5,positive
74,14,1,100,5,5,positive
112,14,1,100,5,5,positive
113,14,1,100,5,5,positive
116,15,1,100,5,5,positive
116,16,1,100,5,5,positive
14,17,1,100,5,5,positive
99,18,1,100,5,5,positive
10,19,1,100,5,5,positive
118,21,1,100,5,5,positive
116,23,1,100,5,5,positive
91,36,1,100,5,5,positive
46,37,1,100,5,5,positive
37,39,1,100,5,5,positive
93,39,1,100,5,5,positive
94,39,1,100,5,5,positive
40,40,1,100,5,5,positive
39,41,1,100,5,5,positive
92,41,1,100,5,5,positive
9,42,1,100,5,5,positive
13,42,1,100,5,5,positive
39,42,1,100,5,5,positive
40,42,1,100,5,5,positive
42,42,1,100,5,5,positive
45,42,1,100,5,5,positive
96,43,1,100,5,5,positive
100,43,1,100,5,5,positive
43,44,1,100,5,5,positive
97,44,1,100,5,5,positive
43,45,1,100,5,5,positive
10,46,1,100,5,5,positive
12,46,1,100,5,5,positive
96,46,1,100,5,5,positive
11,47,1,100,5,5,positive
20,47,1,100,5,5,positive
42,47,1,100,5,5,positive
44,47,1,100,5,5,positive
72,49,1,100,5,5,positive
106,49,1,100,5,5,positive
72,50,1,100,5,5,positive
20,51,1,100,5,5,positive
74,51,1,100,5,5,positive
111,51,1,100,5,5,positive
112,53,1,100,5,5,positive
48,62,1,100,5,5,positive
17,67,1,100,5,5,positive
20,68,1,100,5,5,positive
18,69,1,100,5,5,positive
22,69,1,100,5,5,positive
17,70,1,100,5,5,positive
111,73,1,100,5,5,positive
112,73,1,100,5,5,positive
94,78,1,100,5,5,positive
100,79,1,100,5,5,positive
101,79,1,100,5,5,positive
95,80,1,100,5,5,positive
96,80,1,100,5,5,positive
101,81,1,100,5,5,positive
91,87,1,100,5,5,positive
94,87,1,100,5,5,positive
92,88,1,100,5,5,positive
95,88,1,100,5,5,positive
97,88,1,100,5,5,positive
92,89,1,100,5,5,positive
93,89,1,100,5,5,positive
102,90,1,100,5,5,positive
94,91,1,100,5,5,positive
100,93,1,100,5,5,positive
99,94,1,100,5,5,positive
117,94,1,100,5,5,positive
91,98,1,100,5,5,positive
94,98,1,100,5,5,positive
119,98,1,100,5,5,positive
120,100,1,100,5,5,positive
10,102,1,100,5,5,positive
12,103,1,100,5,5,positive
12,104,1,100,5,5,positive
94,106,1,100,5,5,positive
127,110,1,100,5,5,positive
25,111,1,100,5,5,positive
125,113,1,100,5,5,positive
29,115,1,100,5,5,positive
9,121,1,100,5,5,positive
10,123,1,100,5,5,positive
11,124,1,100,5,5,positive
124,124,1,100,5,5,positive
9,125,1,100,5,5,positive
123,14,1,100,5,15,positive
47,15,1,100,5,15,positive
78,15,1,100,5,15,positive
83,16,1,100,5,15,positive
49,18,1,100,5,15,positive
90,18,1,100,5,15,positive
77,25,1,100,5,15,positive
117,28,1,100,5,15,positive
108,30,1,100,5,15,positive
102,31,1,100,5,15,positive
111,32,1,100,5,15,positive
120,32,1,100,5,15,positive
125,33,1,100,5,15,positive
44,34,1,100,5,15,positive
96,34,1,100,5,15,positive
118,34,1,100,5,15,positive
106,36,1,100,5,15,positive
122,36,1,100,5,15,positive
24,38,1,100,5,15,positive
113,38,1,100,5,15,positive
77,39,1,100,5,15,positive
103,39,1,100,5,15,positive
106,39,1,100,5,15,positive
87,41,1,100,5,15,positive
119,41,1,100,5,15,positive
29,43,1,100,5,15,positive
51,43,1,100,5,15,positive
79,43,1,100,5,15,positive
124,43,1,100,5,15,positive
39,44,1,100,5,15,positive
123,45,1,100,5,15,positive
123,46,1,100,5,15,positive
110,47,1,100,5,15,positive
15,48,1,100,5,15,positive
103,48,1,100,5,15,positive
127,48,1,100,5,15,positive
10,49,1,100,5,15,positive
89,49,1,100,5,15,positive
106,49,1,100,5,15,positive
24,50,1,100,5,15,positive
110,51,1,100,5,15,positive
24,52,1,100,5,15,positive
19,53,1,100,5,15,positive
12,54,1,100,5,15,positive
17,54,1,100,5,15,positive
105,54,1,100,5,15,positive
19,56,1,100,5,15,positive
21,57,1,100,5,15,positive
38,57,1,100,5,15,positive
97,58,1,100,5,15,positive
43,59,1,100,5,15,positive
104,59,1,100,5,15,positive
121,59,1,100,5,15,positive
31,61,1,100,5,15,positive
33,61,1,100,5,15,positive
44,61,1,100,5,15,positive
23,62,1,100,5,15,positive
93,62,1,100,5,15,positive
42,63,1,100,5,15,positive
107,63,1,100,5,15,positive
126,63,1,100,5,15,positive
24,64,1,100,5,15,positive
92,65,1,100,5,15,positive
35,67,1,100,5,15,positive
101,68,1,100,5,15,positive
38,69,1,100,5,15,positive
118,73,1,100,5,15,positive
30,74,1,100,5,15,positive
106,76,1,100,5,15,positive
115,76,1,100,5,15,positive
27,78,1,100,5,15,positive
95,95,1,100,5,15,positive
95,98,1,100,5,15,positive
100,98,1,100,5,15,positive
98,101,1,100,5,15,positive
108,101,1,100,5,15,positive
21,102,1,100,5,15,positive
35,103,1,100,5,15,positive
94,104,1,100,5,15,positive
34,106,1,100,5,15,positive
32,107,1,100,5,15,positive
34,107,1,100,5,15,positive
5,108,1,100,5,15,positive
54,108,1,100,5,15,positive
23,109,1,100,5,15,positive
33,109,1,100,5,15,positive
103,109,1,100,5,15,positive
55,110,1,100,5,15,positive
127,110,1,100,5,15,positive
8,113,1,100,5,15,positive
13,113,1,100,5,15,positive
13,115,1,100,5,15,positive
116,115,1,100,5,15,positive
122,116,1,100,5,15,positive
7,118,1,100,5,15,positive
5,119,1,100,5,15,positive
6,121,1,100,5,15,positive
8,121,1,100,5,15,positive
1,124,1,100,5,15,positive
5,125,1,100,5,15,positive
41,1,1,100,5,2,negative
38,2,1,100,5,2,negative
39,2,1,100,5,2,negative
40,2,1,100,5,2,negative
41,2,1,100,5,2,negative
42,2,1,100,5,2,negative
125,2,1,100,5,2,negative
126,2,1,100,5,2,negative
126,3,1,100,5,2,negative
127,3,1,100,5,2,negative
125,5,1,100,5,2,negative
126,5,1,100,5,2,negative
73,11,1,100,5,2,negative
75,11,1,100,5,2,negative
117,11,1,100,5,2,negative
71,12,1,100,5,2,negative
72,12,1,100,5,2,negative
73,12,1,100,5,2,negative
74,12,1,100,5,2,negative
83,12,1,100,5,2,negative
84,12,1,100,5,2,negative
117,12,1,100,5,2,negative
118,12,1,100,5,2,negative
82,13,1,100,5,2,negative
84,13,1,100,5,2,negative
85,13,1,100,5,2,negative
117,13,1,100,5,2,negative
85,14,1,100,5,2,negative
2,32,1,100,5,2,negative
2,33,1,100,5,2,negative
1,34,1,100,5,2,negative
3,34,1,100,5,2,negative
5,36,1,100,5,2,negative
36,38,1,100,5,2,negative
78,38,1,100,5,2,negative
36,39,1,100,5,2,negative
79,39,1,100,5,2,negative
80,39,1,100,5,2,negative
79,40,1,100,5,2,negative
93,42,1,100,5,2,negative
97,42,1,100,5,2,negative
95,43,1,100,5,2,negative
95,46,1,100,5,2,negative
125,49,1,100,5,2,negative
17,50,1,100,5,2,negative
18,50,1,100,5,2,negative
123,50,1,100,5,2,negative
18,51,1,100,5,2,negative
19,51,1,100,5,2,negative
20,51,1,100,5,2,negative
21,51,1,100,5,2,negative
123,51,1,100,5,2,negative
18,52,1,100,5,2,negative
20,52,1,100,5,2,negative
123,52,1,100,5,2,negative
18,53,1,100,5,2,negative
19,53,1,100,5,2,negative
20,53,1,100,5,2,negative
123,53,1,100,5,2,negative
126,53,1,100,5,2,negative
19,54,1,100,5,2,negative
75,54,1,100,5,2,negative
124,54,1,100,5,2,negative
123,55,1,100,5,2,negative
125,55,1,100,5,2,negative
123,56,1,100,5,2,negative
58,57,1,100,5,2,negative
57,58,1,100,5,2,negative
28,61,1,100,5,2,negative
17,67,1,100,5,2,negative
18,67,1,100,5,2,negative
37,67,1,100,5,2,negative
39,67,1,100,5,2,negative
41,67,1,100,5,2,negative
38,68,1,100,5,2,negative
41,68,1,100,5,2,negative
38,69,1,100,5,2,negative
39,69,1,100,5,2,negative
97,88,1,100,5,2,negative
100,88,1,100,5,2,negative
90,99,1,100,5,2,negative
13,100,1,100,5,2,negative
89,100,1,100,5,2,negative
89,101,1,100,5,2,negative
14,102,1,100,5,2,negative
89,102,1,100,5,2,negative
17,108,1,100,5,2,negative
28,113,1,100,5,2,negative
30,113,1,100,5,2,negative
29,114,1,100,5,2,negative
29,115,1,100,5,2,negative
28,117,1,100,5,2,negative
32,119,1,100,5,2,negative
32,120,1,100,5,2,negative
33,120,1,100,5,2,negative
32,122,1,100,5,2,negative
48,124,1,100,5,2,negative
49,125,1,100,5,2,negative
50,127,1,100,5,2,negative
23,128,1,100,5,2,negative
38,1,1,100,5,5,negative
64,1,1,100,5,5,negative
72,1,1,100,5,5,negative
69,2,1,100,5,5,negative
73,2,1,100,5,5,negative
78,3,1,100,5,5,negative
78,4,1,100,5,5,negative
37,5,1,100,5,5,negative
72,5,1,100,5,5,negative
115,5,1,100,5,5,negative
114,9,1,100,5,5,negative
88,10,1,100,5,5,negative
86,14,1,100,5,5,negative
10,18,1,100,5,5,negative
12,20,1,100,5,5,negative
123,20,1,100,5,5,negative
125,20,1,100,5,5,negative
14,21,1,100,5,5,negative
125,21,1,100,5,5,negative
7,22,1,100,5,5,negative
126,24,1,100,5,5,negative
127,24,1,100,5,5,negative
7,25,1,100,5,5,negative
30,34,1,100,5,5,negative
13,42,1,100,5,5,negative
18,42,1,100,5,5,negative
33,42,1,100,5,5,negative
29,43,1,100,5,5,negative
21,45,1,100,5,5,negative
96,47,1,100,5,5,negative
98,47,1,100,5,5,negative
99,47,1,100,5,5,negative
97,48,1,100,5,5,negative
19,49,1,100,5,5,negative
106,49,1,100,5,5,negative
107,49,1,100,5,5,negative
13,50,1,100,5,5,negative
18,51,1,100,5,5,negative
107,51,1,100,5,5,negative
20,52,1,100,5,5,negative
9,53,1,100,5,5,negative
85,53,1,100,5,5,negative
85,54,1,100,5,5,negative
23,55,1,100,5,5,negative
83,56,1,100,5,5,negative
86,56,1,100,5,5,negative
87,56,1,100,5,5,negative
54,60,1,100,5,5,negative
43,62,1,100,5,5,negative
40,63,1,100,5,5,negative
44,63,1,100,5,5,negative
16,67,1,100,5,5,negative
14,69,1,100,5,5,negative
15,69,1,100,5,5,negative
18,72,1,100,5,5,negative
22,72,1,100,5,5,negative
110,72,1,100,5,5,negative
111,72,1,100,5,5,negative
15,74,1,100,5,5,negative
111,75,1,100,5,5,negative
108,76,1,100,5,5,negative
20,78,1,100,5,5,negative
25,78,1,100,5,5,negative
21,79,1,100,5,5,negative
92,82,1,100,5,5,negative
95,84,1,100,5,5,negative
4,85,1,100,5,5,negative
89,86,1,100,5,5,negative
6,87,1,100,5,5,negative
10,87,1,100,5,5,negative
6,88,1,100,5,5,negative
91,88,1,100,5,5,negative
7,89,1,100,5,5,negative
89,89,1,100,5,5,negative
95,89,1,100,5,5,negative
100,91,1,100,5,5,negative
100,93,1,100,5,5,negative
99,94,1,100,5,5,negative
101,96,1,100,5,5,negative
110,96,1,100,5,5,negative
113,96,1,100,5,5,negative
103,98,1,100,5,5,negative
112,99,1,100,5,5,negative
99,100,1,100,5,5,negative
8,106,1,100,5,5,negative
7,107,1,100,5,5,negative
4,109,1,100,5,5,negative
3,110,1,100,5,5,negative
9,110,1,100,5,5,negative
76,112,1,100,5,5,negative
4,113,1,100,5,5,negative
74,114,1,100,5,5,negative
78,114,1,100,5,5,negative
74,116,1,100,5,5,negative
39,120,1,100,5,5,negative
39,122,1,100,5,5,negative
39,123,1,100,5,5,negative
48,123,1,100,5,5,negative
5,127,1,100,5,5,negative
15,127,1,100,5,5,negative
64,1,1,100,5,15,negative
45,2,1,100,5,15,negative
39,3,1,100,5,15,negative
41,3,1,100,5,15,negative
79,3,1,100,5,15,negative
31,5,1,100,5,15,negative
113,5,1,100,5,15,negative
104,6,1,100,5,15,negative
100,15,1,100,5,15,negative
39,16,1,100,5,15,negative
63,16,1,100,5,15,negative
40,17,1,100,5,15,negative
10,18,1,100,5,15,negative
39,20,1,100,5,15,negative
43,20,1,100,5,15,negative
110,21,1,100,5,15,negative
48,23,1,100,5,15,negative
110,23,1,100,5,15,negative
50,25,1,100,5,15,negative
115,25,1,100,5,15,negative
38,26,1,100,5,15,negative
42,26,1,100,5,15,negative
118,26,1,100,5,15,negative
29,27,1,100,5,15,negative
48,27,1,100,5,15,negative
112,27,1,100,5,15,negative
38,28,1,100,5,15,negative
36,29,1,100,5,15,negative
43,29,1,100,5,15,negative
33,30,1,100,5,15,negative
43,30,1,100,5,15,negative
116,31,1,100,5,15,negative
112,38,1,100,5,15,negative
121,38,1,100,5,15,negative
105,39,1,100,5,15,negative
128,41,1,100,5,15,negative
117,42,1,100,5,15,negative
29,43,1,100,5,15,negative
38,44,1,100,5,15,negative
126,44,1,100,5,15,negative
91,45,1,100,5,15,negative
106,49,1,100,5,15,negative
23,50,1,100,5,15,negative
107,51,1,100,5,15,negative
41,52,1,100,5,15,negative
26,53,1,100,5,15,negative
63,55,1,100,5,15,negative
26,56,1,100,5,15,negative
30,56,1,100,5,15,negative
35,57,1,100,5,15,negative
54,61,1,100,5,15,negative
24,66,1,100,5,15,negative
17,67,1,100,5,15,negative
19,68,1,100,5,15,negative
119,73,1,100,5,15,negative
101,74,1,100,5,15,negative
91,80,1,100,5,15,negative
126,80,1,100,5,15,negative
90,81,1,100,5,15,negative
124,85,1,100,5,15,negative
4,86,1,100,5,15,negative
79,86,1,100,5,15,negative
42,89,1,100,5,15,negative
79,91,1,100,5,15,negative
90,91,1,100,5,15,negative
27,99,1,100,5,15,negative
28,101,1,100,5,15,negative
34,103,1,100,5,15,negative
41,103,1,100,5,15,negative
20,105,1,100,5,15,negative
5,106,1,100,5,15,negative
17,106,1,100,5,15,negative
19,106,1,100,5,15,negative
21,106,1,100,5,15,negative
35,106,1,100,5,15,negative
9,107,1,100,5,15,negative
17,109,1,100,5,15,negative
23,109,1,100,5,15,negative
12,110,1,100,5,15,negative
17,112,1,100,5,15,negative
2,113,1,100,5,15,negative
19,115,1,100,5,15,negative
29,115,1,100,5,15,negative
13,116,1,100,5,15,negative
21,116,1,100,5,15,negative
15,118,1,100,5,15,negative
29,118,1,100,5,15,negative
43,119,1,100,5,15,negative
25,120,1,100,5,15,negative
33,120,1,100,5,15,negative
109,120,1,100,5,15,negative
24,121,1,100,5,15,negative
26,122,1,100,5,15,negative
30,122,1,100,5,15,negative
15,124,1,100,5,15,negative
41,125,1,100,5,15,negative
5,127,1,100,5,15,negative
20,127,1,100,5,15,negative
23,128,1,100,5,15,negative
31,128,1,100,5,15,negative
