y,x,pres,rep,rangepar,disp,method
99,85,1,35,15,2,positive
99,86,1,35,15,2,positive
100,86,1,35,15,2,positive
100,87,1,35,15,2,positive
92,88,1,35,15,2,positive
9,89,1,35,15,2,positive
91,89,1,35,15,2,positive
93,89,1,35,15,2,positive
9,90,1,35,15,2,positive
11,90,1,35,15,2,positive
92,90,1,35,15,2,positive
10,91,1,35,15,2,positive
54,94,1,35,15,2,positive
55,94,1,35,15,2,positive
58,95,1,35,15,2,positive
57,99,1,35,15,2,positive
56,100,1,35,15,2,positive
56,101,1,35,15,2,positive
58,101,1,35,15,2,positive
58,102,1,35,15,2,positive
59,102,1,35,15,2,positive
55,103,1,35,15,2,positive
57,103,1,35,15,2,positive
77,106,1,35,15,2,positive
85,106,1,35,15,2,positive
77,107,1,35,15,2,positive
78,107,1,35,15,2,positive
82,108,1,35,15,2,positive
84,108,1,35,15,2,positive
77,109,1,35,15,2,positive
78,109,1,35,15,2,positive
84,109,1,35,15,2,positive
85,110,1,35,15,2,positive
25,114,1,35,15,2,positive
16,122,1,35,15,2,positive
17,124,1,35,15,2,positive
109,126,1,35,15,2,positive
35,128,1,35,15,2,positive
99,1,1,35,15,5,positive
74,2,1,35,15,5,positive
76,3,1,35,15,5,positive
77,3,1,35,15,5,positive
82,3,1,35,15,5,positive
93,3,1,35,15,5,positive
96,3,1,35,15,5,positive
23,4,1,35,15,5,positive
64,4,1,35,15,5,positive
82,4,1,35,15,5,positive
26,6,1,35,15,5,positive
79,6,1,35,15,5,positive
26,8,1,35,15,5,positive
26,9,1,35,15,5,positive
15,14,1,35,15,5,positive
28,14,1,35,15,5,positive
60,15,1,35,15,5,positive
18,16,1,35,15,5,positive
56,16,1,35,15,5,positive
12,17,1,35,15,5,positive
5,18,1,35,15,5,positive
15,19,1,35,15,5,positive
14,21,1,35,15,5,positive
5,22,1,35,15,5,positive
3,23,1,35,15,5,positive
3,24,1,35,15,5,positive
6,25,1,35,15,5,positive
4,26,1,35,15,5,positive
44,27,1,35,15,5,positive
44,28,1,35,15,5,positive
105,28,1,35,15,5,positive
40,29,1,35,15,5,positive
45,29,1,35,15,5,positive
65,29,1,35,15,5,positive
64,30,1,35,15,5,positive
39,31,1,35,15,5,positive
44,31,1,35,15,5,positive
62,31,1,35,15,5,positive
51,38,1,35,15,5,positive
54,38,1,35,15,5,positive
28,39,1,35,15,5,positive
28,40,1,35,15,5,positive
49,40,1,35,15,5,positive
54,40,1,35,15,5,positive
85,40,1,35,15,5,positive
33,41,1,35,15,5,positive
125,41,1,35,15,5,positive
124,42,1,35,15,5,positive
128,42,1,35,15,5,positive
56,43,1,35,15,5,positive
127,43,1,35,15,5,positive
127,47,1,35,15,5,positive
10,48,1,35,15,5,positive
60,57,1,35,15,5,positive
96,62,1,35,15,5,positive
40,84,1,35,15,5,positive
83,84,1,35,15,5,positive
101,84,1,35,15,5,positive
102,84,1,35,15,5,positive
91,86,1,35,15,5,positive
102,86,1,35,15,5,positive
97,87,1,35,15,5,positive
86,88,1,35,15,5,positive
99,88,1,35,15,5,positive
103,88,1,35,15,5,positive
56,92,1,35,15,5,positive
58,93,1,35,15,5,positive
55,94,1,35,15,5,positive
30,102,1,35,15,5,positive
29,104,1,35,15,5,positive
25,105,1,35,15,5,positive
27,105,1,35,15,5,positive
32,105,1,35,15,5,positive
80,106,1,35,15,5,positive
83,106,1,35,15,5,positive
26,107,1,35,15,5,positive
31,107,1,35,15,5,positive
95,107,1,35,15,5,positive
25,108,1,35,15,5,positive
30,108,1,35,15,5,positive
82,108,1,35,15,5,positive
88,110,1,35,15,5,positive
97,110,1,35,15,5,positive
97,112,1,35,15,5,positive
100,115,1,35,15,5,positive
101,115,1,35,15,5,positive
27,119,1,35,15,5,positive
14,120,1,35,15,5,positive
15,120,1,35,15,5,positive
27,120,1,35,15,5,positive
29,120,1,35,15,5,positive
15,123,1,35,15,5,positive
109,124,1,35,15,5,positive
64,125,1,35,15,5,positive
64,126,1,35,15,5,positive
65,126,1,35,15,5,positive
66,126,1,35,15,5,positive
108,126,1,35,15,5,positive
111,126,1,35,15,5,positive
66,128,1,35,15,5,positive
11,2,1,35,15,15,positive
64,4,1,35,15,15,positive
111,5,1,35,15,15,positive
27,9,1,35,15,15,positive
112,9,1,35,15,15,positive
1,10,1,35,15,15,positive
3,10,1,35,15,15,positive
4,10,1,35,15,15,positive
70,10,1,35,15,15,positive
101,10,1,35,15,15,positive
109,10,1,35,15,15,positive
84,11,1,35,15,15,positive
89,11,1,35,15,15,positive
97,11,1,35,15,15,positive
39,12,1,35,15,15,positive
113,12,1,35,15,15,positive
114,12,1,35,15,15,positive
13,13,1,35,15,15,positive
81,13,1,35,15,15,positive
3,14,1,35,15,15,positive
1,15,1,35,15,15,positive
87,15,1,35,15,15,positive
21,18,1,35,15,15,positive
70,18,1,35,15,15,positive
8,20,1,35,15,15,positive
20,20,1,35,15,15,positive
3,21,1,35,15,15,positive
1,24,1,35,15,15,positive
65,25,1,35,15,15,positive
9,29,1,35,15,15,positive
21,29,1,35,15,15,positive
14,32,1,35,15,15,positive
7,34,1,35,15,15,positive
15,34,1,35,15,15,positive
36,34,1,35,15,15,positive
65,34,1,35,15,15,positive
26,35,1,35,15,15,positive
10,36,1,35,15,15,positive
28,39,1,35,15,15,positive
49,40,1,35,15,15,positive
10,41,1,35,15,15,positive
19,41,1,35,15,15,positive
26,41,1,35,15,15,positive
26,42,1,35,15,15,positive
57,42,1,35,15,15,positive
1,43,1,35,15,15,positive
60,44,1,35,15,15,positive
7,46,1,35,15,15,positive
21,47,1,35,15,15,positive
21,52,1,35,15,15,positive
20,54,1,35,15,15,positive
110,58,1,35,15,15,positive
111,75,1,35,15,15,positive
119,76,1,35,15,15,positive
112,78,1,35,15,15,positive
103,81,1,35,15,15,positive
54,84,1,35,15,15,positive
101,84,1,35,15,15,positive
1,88,1,35,15,15,positive
118,88,1,35,15,15,positive
107,90,1,35,15,15,positive
112,90,1,35,15,15,positive
118,90,1,35,15,15,positive
106,93,1,35,15,15,positive
8,94,1,35,15,15,positive
10,95,1,35,15,15,positive
1,96,1,35,15,15,positive
101,96,1,35,15,15,positive
12,97,1,35,15,15,positive
35,99,1,35,15,15,positive
42,99,1,35,15,15,positive
107,99,1,35,15,15,positive
95,100,1,35,15,15,positive
100,102,1,35,15,15,positive
32,103,1,35,15,15,positive
45,103,1,35,15,15,positive
84,104,1,35,15,15,positive
31,105,1,35,15,15,positive
74,107,1,35,15,15,positive
89,107,1,35,15,15,positive
33,108,1,35,15,15,positive
85,108,1,35,15,15,positive
24,109,1,35,15,15,positive
29,111,1,35,15,15,positive
94,112,1,35,15,15,positive
18,114,1,35,15,15,positive
6,115,1,35,15,15,positive
88,115,1,35,15,15,positive
89,117,1,35,15,15,positive
30,118,1,35,15,15,positive
100,118,1,35,15,15,positive
20,120,1,35,15,15,positive
88,120,1,35,15,15,positive
89,120,1,35,15,15,positive
87,123,1,35,15,15,positive
107,123,1,35,15,15,positive
124,123,1,35,15,15,positive
109,124,1,35,15,15,positive
116,126,1,35,15,15,positive
88,127,1,35,15,15,positive
56,3,1,35,15,2,negative
75,3,1,35,15,2,negative
76,3,1,35,15,2,negative
57,4,1,35,15,2,negative
63,4,1,35,15,2,negative
55,5,1,35,15,2,negative
75,5,1,35,15,2,negative
28,6,1,35,15,2,negative
75,6,1,35,15,2,negative
76,6,1,35,15,2,negative
117,7,1,35,15,2,negative
29,8,1,35,15,2,negative
75,9,1,35,15,2,negative
77,9,1,35,15,2,negative
84,9,1,35,15,2,negative
80,10,1,35,15,2,negative
77,11,1,35,15,2,negative
79,11,1,35,15,2,negative
84,12,1,35,15,2,negative
85,12,1,35,15,2,negative
83,13,1,35,15,2,negative
82,14,1,35,15,2,negative
3,15,1,35,15,2,negative
5,15,1,35,15,2,negative
59,15,1,35,15,2,negative
61,15,1,35,15,2,negative
82,15,1,35,15,2,negative
3,16,1,35,15,2,negative
4,16,1,35,15,2,negative
60,16,1,35,15,2,negative
61,16,1,35,15,2,negative
76,16,1,35,15,2,negative
4,17,1,35,15,2,negative
76,17,1,35,15,2,negative
76,18,1,35,15,2,negative
107,28,1,35,15,2,negative
106,30,1,35,15,2,negative
107,30,1,35,15,2,negative
108,30,1,35,15,2,negative
107,31,1,35,15,2,negative
28,38,1,35,15,2,negative
28,39,1,35,15,2,negative
28,40,1,35,15,2,negative
92,41,1,35,15,2,negative
92,42,1,35,15,2,negative
92,44,1,35,15,2,negative
92,45,1,35,15,2,negative
10,48,1,35,15,2,negative
10,50,1,35,15,2,negative
93,59,1,35,15,2,negative
95,60,1,35,15,2,negative
97,60,1,35,15,2,negative
93,61,1,35,15,2,negative
94,61,1,35,15,2,negative
93,63,1,35,15,2,negative
94,63,1,35,15,2,negative
68,67,1,35,15,2,negative
68,68,1,35,15,2,negative
122,77,1,35,15,2,negative
121,78,1,35,15,2,negative
2,81,1,35,15,2,negative
3,81,1,35,15,2,negative
2,83,1,35,15,2,negative
1,84,1,35,15,2,negative
101,85,1,35,15,2,negative
100,86,1,35,15,2,negative
101,86,1,35,15,2,negative
100,87,1,35,15,2,negative
58,93,1,35,15,2,negative
60,93,1,35,15,2,negative
62,93,1,35,15,2,negative
58,94,1,35,15,2,negative
59,94,1,35,15,2,negative
60,94,1,35,15,2,negative
63,94,1,35,15,2,negative
64,94,1,35,15,2,negative
58,95,1,35,15,2,negative
59,95,1,35,15,2,negative
60,95,1,35,15,2,negative
59,98,1,35,15,2,negative
57,103,1,35,15,2,negative
77,103,1,35,15,2,negative
78,107,1,35,15,2,negative
79,107,1,35,15,2,negative
77,108,1,35,15,2,negative
22,109,1,35,15,2,negative
22,112,1,35,15,2,negative
25,112,1,35,15,2,negative
26,112,1,35,15,2,negative
21,114,1,35,15,2,negative
22,114,1,35,15,2,negative
21,115,1,35,15,2,negative
99,116,1,35,15,2,negative
100,116,1,35,15,2,negative
38,118,1,35,15,2,negative
39,119,1,35,15,2,negative
63,123,1,35,15,2,negative
63,124,1,35,15,2,negative
64,124,1,35,15,2,negative
65,124,1,35,15,2,negative
97,2,1,35,15,5,negative
110,2,1,35,15,5,negative
95,3,1,35,15,5,negative
99,4,1,35,15,5,negative
94,5,1,35,15,5,negative
111,5,1,35,15,5,negative
29,6,1,35,15,5,negative
6,7,1,35,15,5,negative
31,7,1,35,15,5,negative
110,7,1,35,15,5,negative
32,8,1,35,15,5,negative
8,9,1,35,15,5,negative
33,9,1,35,15,5,negative
3,10,1,35,15,5,negative
8,11,1,35,15,5,negative
5,12,1,35,15,5,negative
8,12,1,35,15,5,negative
5,13,1,35,15,5,negative
8,13,1,35,15,5,negative
3,14,1,35,15,5,negative
6,15,1,35,15,5,negative
44,16,1,35,15,5,negative
11,17,1,35,15,5,negative
15,17,1,35,15,5,negative
10,18,1,35,15,5,negative
14,21,1,35,15,5,negative
44,21,1,35,15,5,negative
11,22,1,35,15,5,negative
48,22,1,35,15,5,negative
14,23,1,35,15,5,negative
29,33,1,35,15,5,negative
29,37,1,35,15,5,negative
30,37,1,35,15,5,negative
28,38,1,35,15,5,negative
30,38,1,35,15,5,negative
30,39,1,35,15,5,negative
29,41,1,35,15,5,negative
30,41,1,35,15,5,negative
28,42,1,35,15,5,negative
34,43,1,35,15,5,negative
25,44,1,35,15,5,negative
26,44,1,35,15,5,negative
30,44,1,35,15,5,negative
125,45,1,35,15,5,negative
127,46,1,35,15,5,negative
128,47,1,35,15,5,negative
126,48,1,35,15,5,negative
124,49,1,35,15,5,negative
49,58,1,35,15,5,negative
44,59,1,35,15,5,negative
108,60,1,35,15,5,negative
49,63,1,35,15,5,negative
51,63,1,35,15,5,negative
127,73,1,35,15,5,negative
127,74,1,35,15,5,negative
100,76,1,35,15,5,negative
33,78,1,35,15,5,negative
95,78,1,35,15,5,negative
38,80,1,35,15,5,negative
98,81,1,35,15,5,negative
98,83,1,35,15,5,negative
104,83,1,35,15,5,negative
100,86,1,35,15,5,negative
93,87,1,35,15,5,negative
97,87,1,35,15,5,negative
92,89,1,35,15,5,negative
97,89,1,35,15,5,negative
99,90,1,35,15,5,negative
96,91,1,35,15,5,negative
92,92,1,35,15,5,negative
45,97,1,35,15,5,negative
43,98,1,35,15,5,negative
48,98,1,35,15,5,negative
51,100,1,35,15,5,negative
52,100,1,35,15,5,negative
45,103,1,35,15,5,negative
47,103,1,35,15,5,negative
48,103,1,35,15,5,negative
54,103,1,35,15,5,negative
58,103,1,35,15,5,negative
26,104,1,35,15,5,negative
28,104,1,35,15,5,negative
83,104,1,35,15,5,negative
79,105,1,35,15,5,negative
49,106,1,35,15,5,negative
61,106,1,35,15,5,negative
125,107,1,35,15,5,negative
68,108,1,35,15,5,negative
70,108,1,35,15,5,negative
69,109,1,35,15,5,negative
70,110,1,35,15,5,negative
71,110,1,35,15,5,negative
127,111,1,35,15,5,negative
69,113,1,35,15,5,negative
70,123,1,35,15,5,negative
11,125,1,35,15,5,negative
64,126,1,35,15,5,negative
65,126,1,35,15,5,negative
65,127,1,35,15,5,negative
69,127,1,35,15,5,negative
94,2,1,35,15,15,negative
122,2,1,35,15,15,negative
43,3,1,35,15,15,negative
6,4,1,35,15,15,negative
27,4,1,35,15,15,negative
33,4,1,35,15,15,negative
128,4,1,35,15,15,negative
125,6,1,35,15,15,negative
13,7,1,35,15,15,negative
98,7,1,35,15,15,negative
17,8,1,35,15,15,negative
20,8,1,35,15,15,negative
100,8,1,35,15,15,negative
117,9,1,35,15,15,negative
85,11,1,35,15,15,negative
126,11,1,35,15,15,negative
1,12,1,35,15,15,negative
25,13,1,35,15,15,negative
115,13,1,35,15,15,negative
28,14,1,35,15,15,negative
30,14,1,35,15,15,negative
33,15,1,35,15,15,negative
31,16,1,35,15,15,negative
3,17,1,35,15,15,negative
12,17,1,35,15,15,negative
24,18,1,35,15,15,negative
80,18,1,35,15,15,negative
85,18,1,35,15,15,negative
11,20,1,35,15,15,negative
24,20,1,35,15,15,negative
26,22,1,35,15,15,negative
42,22,1,35,15,15,negative
76,23,1,35,15,15,negative
34,24,1,35,15,15,negative
9,25,1,35,15,15,negative
6,26,1,35,15,15,negative
27,28,1,35,15,15,negative
29,28,1,35,15,15,negative
10,29,1,35,15,15,negative
70,30,1,35,15,15,negative
17,31,1,35,15,15,negative
73,32,1,35,15,15,negative
33,34,1,35,15,15,negative
68,34,1,35,15,15,negative
29,35,1,35,15,15,negative
4,45,1,35,15,15,negative
43,49,1,35,15,15,negative
3,51,1,35,15,15,negative
11,52,1,35,15,15,negative
6,54,1,35,15,15,negative
49,58,1,35,15,15,negative
99,58,1,35,15,15,negative
80,62,1,35,15,15,negative
93,64,1,35,15,15,negative
88,65,1,35,15,15,negative
120,65,1,35,15,15,negative
99,66,1,35,15,15,negative
83,69,1,35,15,15,negative
93,69,1,35,15,15,negative
83,70,1,35,15,15,negative
15,75,1,35,15,15,negative
65,79,1,35,15,15,negative
1,80,1,35,15,15,negative
87,80,1,35,15,15,negative
27,81,1,35,15,15,negative
32,84,1,35,15,15,negative
21,87,1,35,15,15,negative
98,87,1,35,15,15,negative
22,88,1,35,15,15,negative
14,89,1,35,15,15,negative
79,89,1,35,15,15,negative
45,90,1,35,15,15,negative
103,92,1,35,15,15,negative
23,93,1,35,15,15,negative
17,95,1,35,15,15,negative
104,98,1,35,15,15,negative
5,100,1,35,15,15,negative
26,100,1,35,15,15,negative
49,101,1,35,15,15,negative
16,103,1,35,15,15,negative
25,103,1,35,15,15,negative
22,106,1,35,15,15,negative
42,106,1,35,15,15,negative
83,106,1,35,15,15,negative
19,107,1,35,15,15,negative
32,108,1,35,15,15,negative
110,108,1,35,15,15,negative
83,109,1,35,15,15,negative
37,110,1,35,15,15,negative
17,115,1,35,15,15,negative
35,115,1,35,15,15,negative
10,116,1,35,15,15,negative
36,118,1,35,15,15,negative
51,119,1,35,15,15,negative
112,119,1,35,15,15,negative
124,120,1,35,15,15,negative
33,121,1,35,15,15,negative
35,123,1,35,15,15,negative
114,123,1,35,15,15,negative
115,125,1,35,15,15,negative
