y,x,pres,rep,rangepar,disp,method
109,102,1,89,5,5,neutral
43,103,1,89,5,5,neutral
111,103,1,89,5,5,neutral
110,104,1,89,5,5,neutral
42,105,1,89,5,5,neutral
99,110,1,89,5,5,neutral
103,110,1,89,5,5,neutral
98,111,1,89,5,5,neutral
102,111,1,89,5,5,neutral
98,113,1,89,5,5,neutral
94,114,1,89,5,5,neutral
98,116,1,89,5,5,neutral
72,122,1,89,5,5,neutral
53,123,1,89,5,5,neutral
51,124,1,89,5,5,neutral
72,124,1,89,5,5,neutral
54,125,1,89,5,5,neutral
76,127,1,89,5,5,neutral
78,2,1,89,5,15,neutral
80,7,1,89,5,15,neutral
85,10,1,89,5,15,neutral
81,13,1,89,5,15,neutral
38,14,1,89,5,15,neutral
119,14,1,89,5,15,neutral
24,19,1,89,5,15,neutral
72,19,1,89,5,15,neutral
30,22,1,89,5,15,neutral
111,22,1,89,5,15,neutral
19,24,1,89,5,15,neutral
16,26,1,89,5,15,neutral
67,26,1,89,5,15,neutral
113,26,1,89,5,15,neutral
19,27,1,89,5,15,neutral
117,27,1,89,5,15,neutral
39,39,1,89,5,15,neutral
37,40,1,89,5,15,neutral
35,41,1,89,5,15,neutral
38,41,1,89,5,15,neutral
97,42,1,89,5,15,neutral
88,43,1,89,5,15,neutral
94,44,1,89,5,15,neutral
55,45,1,89,5,15,neutral
72,46,1,89,5,15,neutral
110,47,1,89,5,15,neutral
36,49,1,89,5,15,neutral
69,49,1,89,5,15,neutral
113,49,1,89,5,15,neutral
108,51,1,89,5,15,neutral
118,51,1,89,5,15,neutral
88,52,1,89,5,15,neutral
81,53,1,89,5,15,neutral
104,53,1,89,5,15,neutral
125,56,1,89,5,15,neutral
121,57,1,89,5,15,neutral
60,58,1,89,5,15,neutral
58,60,1,89,5,15,neutral
119,62,1,89,5,15,neutral
99,63,1,89,5,15,neutral
122,64,1,89,5,15,neutral
103,65,1,89,5,15,neutral
111,66,1,89,5,15,neutral
115,67,1,89,5,15,neutral
120,67,1,89,5,15,neutral
100,68,1,89,5,15,neutral
113,69,1,89,5,15,neutral
127,69,1,89,5,15,neutral
36,72,1,89,5,15,neutral
110,72,1,89,5,15,neutral
113,73,1,89,5,15,neutral
80,74,1,89,5,15,neutral
109,74,1,89,5,15,neutral
74,76,1,89,5,15,neutral
109,77,1,89,5,15,neutral
80,80,1,89,5,15,neutral
82,80,1,89,5,15,neutral
122,81,1,89,5,15,neutral
69,82,1,89,5,15,neutral
124,87,1,89,5,15,neutral
3,88,1,89,5,15,neutral
70,92,1,89,5,15,neutral
126,93,1,89,5,15,neutral
2,96,1,89,5,15,neutral
104,98,1,89,5,15,neutral
28,99,1,89,5,15,neutral
14,100,1,89,5,15,neutral
21,100,1,89,5,15,neutral
6,103,1,89,5,15,neutral
108,103,1,89,5,15,neutral
16,105,1,89,5,15,neutral
105,105,1,89,5,15,neutral
104,106,1,89,5,15,neutral
75,107,1,89,5,15,neutral
124,107,1,89,5,15,neutral
81,108,1,89,5,15,neutral
96,109,1,89,5,15,neutral
111,109,1,89,5,15,neutral
122,110,1,89,5,15,neutral
114,111,1,89,5,15,neutral
117,113,1,89,5,15,neutral
120,113,1,89,5,15,neutral
28,115,1,89,5,15,neutral
11,116,1,89,5,15,neutral
26,116,1,89,5,15,neutral
22,117,1,89,5,15,neutral
84,118,1,89,5,15,neutral
126,118,1,89,5,15,neutral
32,119,1,89,5,15,neutral
42,119,1,89,5,15,neutral
28,121,1,89,5,15,neutral
41,121,1,89,5,15,neutral
26,122,1,89,5,15,neutral
61,122,1,89,5,15,neutral
23,123,1,89,5,15,neutral
19,124,1,89,5,15,neutral
35,124,1,89,5,15,neutral
98,125,1,89,5,15,neutral
86,127,1,89,5,15,neutral
123,128,1,89,5,15,neutral
40,11,1,89,5,2,positive
40,12,1,89,5,2,positive
41,12,1,89,5,2,positive
37,13,1,89,5,2,positive
39,13,1,89,5,2,positive
40,13,1,89,5,2,positive
41,13,1,89,5,2,positive
37,14,1,89,5,2,positive
38,14,1,89,5,2,positive
40,14,1,89,5,2,positive
42,15,1,89,5,2,positive
53,30,1,89,5,2,positive
119,43,1,89,5,2,positive
118,45,1,89,5,2,positive
68,46,1,89,5,2,positive
69,46,1,89,5,2,positive
116,46,1,89,5,2,positive
117,46,1,89,5,2,positive
118,46,1,89,5,2,positive
67,47,1,89,5,2,positive
69,47,1,89,5,2,positive
50,61,1,89,5,2,positive
105,65,1,89,5,2,positive
56,66,1,89,5,2,positive
58,66,1,89,5,2,positive
104,66,1,89,5,2,positive
105,66,1,89,5,2,positive
111,66,1,89,5,2,positive
113,66,1,89,5,2,positive
56,67,1,89,5,2,positive
58,67,1,89,5,2,positive
103,67,1,89,5,2,positive
104,67,1,89,5,2,positive
111,67,1,89,5,2,positive
55,68,1,89,5,2,positive
57,68,1,89,5,2,positive
58,68,1,89,5,2,positive
59,68,1,89,5,2,positive
60,68,1,89,5,2,positive
110,68,1,89,5,2,positive
111,68,1,89,5,2,positive
53,69,1,89,5,2,positive
56,69,1,89,5,2,positive
62,69,1,89,5,2,positive
83,70,1,89,5,2,positive
82,71,1,89,5,2,positive
84,71,1,89,5,2,positive
81,72,1,89,5,2,positive
82,72,1,89,5,2,positive
83,72,1,89,5,2,positive
81,73,1,89,5,2,positive
82,73,1,89,5,2,positive
116,77,1,89,5,2,positive
80,79,1,89,5,2,positive
80,80,1,89,5,2,positive
79,81,1,89,5,2,positive
82,81,1,89,5,2,positive
98,81,1,89,5,2,positive
122,81,1,89,5,2,positive
17,85,1,89,5,2,positive
19,85,1,89,5,2,positive
20,85,1,89,5,2,positive
18,86,1,89,5,2,positive
90,87,1,89,5,2,positive
92,87,1,89,5,2,positive
91,88,1,89,5,2,positive
90,89,1,89,5,2,positive
91,89,1,89,5,2,positive
92,89,1,89,5,2,positive
72,90,1,89,5,2,positive
74,93,1,89,5,2,positive
79,97,1,89,5,2,positive
41,98,1,89,5,2,positive
42,98,1,89,5,2,positive
43,98,1,89,5,2,positive
78,98,1,89,5,2,positive
81,98,1,89,5,2,positive
42,99,1,89,5,2,positive
43,99,1,89,5,2,positive
45,100,1,89,5,2,positive
44,102,1,89,5,2,positive
4,104,1,89,5,2,positive
5,104,1,89,5,2,positive
121,106,1,89,5,2,positive
98,109,1,89,5,2,positive
6,110,1,89,5,2,positive
99,110,1,89,5,2,positive
98,111,1,89,5,2,positive
14,112,1,89,5,2,positive
13,113,1,89,5,2,positive
14,113,1,89,5,2,positive
15,113,1,89,5,2,positive
16,113,1,89,5,2,positive
13,114,1,89,5,2,positive
15,114,1,89,5,2,positive
15,115,1,89,5,2,positive
49,125,1,89,5,2,positive
98,125,1,89,5,2,positive
124,125,1,89,5,2,positive
123,126,1,89,5,2,positive
11,4,1,89,5,5,positive
120,4,1,89,5,5,positive
9,8,1,89,5,5,positive
63,8,1,89,5,5,positive
98,8,1,89,5,5,positive
10,9,1,89,5,5,positive
12,9,1,89,5,5,positive
18,9,1,89,5,5,positive
58,9,1,89,5,5,positive
59,9,1,89,5,5,positive
62,9,1,89,5,5,positive
100,9,1,89,5,5,positive
102,10,1,89,5,5,positive
14,11,1,89,5,5,positive
60,12,1,89,5,5,positive
102,12,1,89,5,5,positive
23,22,1,89,5,5,positive
26,22,1,89,5,5,positive
63,23,1,89,5,5,positive
67,24,1,89,5,5,positive
67,26,1,89,5,5,positive
2,33,1,89,5,5,positive
46,35,1,89,5,5,positive
39,44,1,89,5,5,positive
112,44,1,89,5,5,positive
35,46,1,89,5,5,positive
38,47,1,89,5,5,positive
117,47,1,89,5,5,positive
112,48,1,89,5,5,positive
112,49,1,89,5,5,positive
112,50,1,89,5,5,positive
104,52,1,89,5,5,positive
110,52,1,89,5,5,positive
111,53,1,89,5,5,positive
105,55,1,89,5,5,positive
120,57,1,89,5,5,positive
61,58,1,89,5,5,positive
120,59,1,89,5,5,positive
123,59,1,89,5,5,positive
124,60,1,89,5,5,positive
125,61,1,89,5,5,positive
127,61,1,89,5,5,positive
69,63,1,89,5,5,positive
126,63,1,89,5,5,positive
127,63,1,89,5,5,positive
128,63,1,89,5,5,positive
54,65,1,89,5,5,positive
103,65,1,89,5,5,positive
125,65,1,89,5,5,positive
69,66,1,89,5,5,positive
94,66,1,89,5,5,positive
124,66,1,89,5,5,positive
48,67,1,89,5,5,positive
52,67,1,89,5,5,positive
101,67,1,89,5,5,positive
51,68,1,89,5,5,positive
56,68,1,89,5,5,positive
84,78,1,89,5,5,positive
125,78,1,89,5,5,positive
83,79,1,89,5,5,positive
100,79,1,89,5,5,positive
80,80,1,89,5,5,positive
105,80,1,89,5,5,positive
99,82,1,89,5,5,positive
79,83,1,89,5,5,positive
49,87,1,89,5,5,positive
101,89,1,89,5,5,positive
108,89,1,89,5,5,positive
96,90,1,89,5,5,positive
98,90,1,89,5,5,positive
100,90,1,89,5,5,positive
76,91,1,89,5,5,positive
97,91,1,89,5,5,positive
104,93,1,89,5,5,positive
78,94,1,89,5,5,positive
77,96,1,89,5,5,positive
80,97,1,89,5,5,positive
113,99,1,89,5,5,positive
86,100,1,89,5,5,positive
109,101,1,89,5,5,positive
82,102,1,89,5,5,positive
111,102,1,89,5,5,positive
123,107,1,89,5,5,positive
121,108,1,89,5,5,positive
109,109,1,89,5,5,positive
10,110,1,89,5,5,positive
99,110,1,89,5,5,positive
105,110,1,89,5,5,positive
108,110,1,89,5,5,positive
9,111,1,89,5,5,positive
12,111,1,89,5,5,positive
105,111,1,89,5,5,positive
12,112,1,89,5,5,positive
55,112,1,89,5,5,positive
10,113,1,89,5,5,positive
11,114,1,89,5,5,positive
39,115,1,89,5,5,positive
106,116,1,89,5,5,positive
116,118,1,89,5,5,positive
116,119,1,89,5,5,positive
18,10,1,89,5,15,positive
21,10,1,89,5,15,positive
25,10,1,89,5,15,positive
61,14,1,89,5,15,positive
32,15,1,89,5,15,positive
43,16,1,89,5,15,positive
44,18,1,89,5,15,positive
54,18,1,89,5,15,positive
124,20,1,89,5,15,positive
24,21,1,89,5,15,positive
110,22,1,89,5,15,positive
29,26,1,89,5,15,positive
39,26,1,89,5,15,positive
67,26,1,89,5,15,positive
99,26,1,89,5,15,positive
114,26,1,89,5,15,positive
35,27,1,89,5,15,positive
31,31,1,89,5,15,positive
24,32,1,89,5,15,positive
114,32,1,89,5,15,positive
40,33,1,89,5,15,positive
22,40,1,89,5,15,positive
33,42,1,89,5,15,positive
64,43,1,89,5,15,positive
33,44,1,89,5,15,positive
118,45,1,89,5,15,positive
52,48,1,89,5,15,positive
21,49,1,89,5,15,positive
81,51,1,89,5,15,positive
43,52,1,89,5,15,positive
103,54,1,89,5,15,positive
108,54,1,89,5,15,positive
58,60,1,89,5,15,positive
26,61,1,89,5,15,positive
117,61,1,89,5,15,positive
80,62,1,89,5,15,positive
69,64,1,89,5,15,positive
110,64,1,89,5,15,positive
105,66,1,89,5,15,positive
114,66,1,89,5,15,positive
124,66,1,89,5,15,positive
111,67,1,89,5,15,positive
123,71,1,89,5,15,positive
94,72,1,89,5,15,positive
111,73,1,89,5,15,positive
82,75,1,89,5,15,positive
123,75,1,89,5,15,positive
97,76,1,89,5,15,positive
99,76,1,89,5,15,positive
121,76,1,89,5,15,positive
94,77,1,89,5,15,positive
95,78,1,89,5,15,positive
112,79,1,89,5,15,positive
125,79,1,89,5,15,positive
80,80,1,89,5,15,positive
90,80,1,89,5,15,positive
99,80,1,89,5,15,positive
87,81,1,89,5,15,positive
109,81,1,89,5,15,positive
81,82,1,89,5,15,positive
99,82,1,89,5,15,positive
120,84,1,89,5,15,positive
17,85,1,89,5,15,positive
99,85,1,89,5,15,positive
107,85,1,89,5,15,positive
94,86,1,89,5,15,positive
120,87,1,89,5,15,positive
92,88,1,89,5,15,positive
102,90,1,89,5,15,positive
101,91,1,89,5,15,positive
105,95,1,89,5,15,positive
45,96,1,89,5,15,positive
106,98,1,89,5,15,positive
118,101,1,89,5,15,positive
84,103,1,89,5,15,positive
96,105,1,89,5,15,positive
78,108,1,89,5,15,positive
88,109,1,89,5,15,positive
86,110,1,89,5,15,positive
103,110,1,89,5,15,positive
59,111,1,89,5,15,positive
77,111,1,89,5,15,positive
98,111,1,89,5,15,positive
97,112,1,89,5,15,positive
20,114,1,89,5,15,positive
121,114,1,89,5,15,positive
7,115,1,89,5,15,positive
6,117,1,89,5,15,positive
126,117,1,89,5,15,positive
15,118,1,89,5,15,positive
55,118,1,89,5,15,positive
108,118,1,89,5,15,positive
28,119,1,89,5,15,positive
107,119,1,89,5,15,positive
119,120,1,89,5,15,positive
72,121,1,89,5,15,positive
12,124,1,89,5,15,positive
65,124,1,89,5,15,positive
16,126,1,89,5,15,positive
23,128,1,89,5,15,positive
20,9,1,89,5,2,negative
22,10,1,89,5,2,negative
90,12,1,89,5,2,negative
38,13,1,89,5,2,negative
90,13,1,89,5,2,negative
90,14,1,89,5,2,negative
23,19,1,89,5,2,negative
24,19,1,89,5,2,negative
25,20,1,89,5,2,negative
24,21,1,89,5,2,negative
26,21,1,89,5,2,negative
67,21,1,89,5,2,negative
111,22,1,89,5,2,negative
69,23,1,89,5,2,negative
68,24,1,89,5,2,negative
111,24,1,89,5,2,negative
67,25,1,89,5,2,negative
113,25,1,89,5,2,negative
2,27,1,89,5,2,negative
4,28,1,89,5,2,negative
67,28,1,89,5,2,negative
5,29,1,89,5,2,negative
68,29,1,89,5,2,negative
5,30,1,89,5,2,negative
6,30,1,89,5,2,negative
29,30,1,89,5,2,negative
6,31,1,89,5,2,negative
31,31,1,89,5,2,negative
1,37,1,89,5,2,negative
122,45,1,89,5,2,negative
119,46,1,89,5,2,negative
120,46,1,89,5,2,negative
121,46,1,89,5,2,negative
116,47,1,89,5,2,negative
117,47,1,89,5,2,negative
118,47,1,89,5,2,negative
117,48,1,89,5,2,negative
56,59,1,89,5,2,negative
57,59,1,89,5,2,negative
54,60,1,89,5,2,negative
55,60,1,89,5,2,negative
57,60,1,89,5,2,negative
124,60,1,89,5,2,negative
56,61,1,89,5,2,negative
125,61,1,89,5,2,negative
57,62,1,89,5,2,negative
104,62,1,89,5,2,negative
124,62,1,89,5,2,negative
125,62,1,89,5,2,negative
57,63,1,89,5,2,negative
122,63,1,89,5,2,negative
57,64,1,89,5,2,negative
103,64,1,89,5,2,negative
105,64,1,89,5,2,negative
122,65,1,89,5,2,negative
105,66,1,89,5,2,negative
124,66,1,89,5,2,negative
124,67,1,89,5,2,negative
117,74,1,89,5,2,negative
74,76,1,89,5,2,negative
73,77,1,89,5,2,negative
74,77,1,89,5,2,negative
75,77,1,89,5,2,negative
75,78,1,89,5,2,negative
94,93,1,89,5,2,negative
77,95,1,89,5,2,negative
79,96,1,89,5,2,negative
79,97,1,89,5,2,negative
48,99,1,89,5,2,negative
49,99,1,89,5,2,negative
110,102,1,89,5,2,negative
12,106,1,89,5,2,negative
123,106,1,89,5,2,negative
14,107,1,89,5,2,negative
122,107,1,89,5,2,negative
13,108,1,89,5,2,negative
100,110,1,89,5,2,negative
104,110,1,89,5,2,negative
106,110,1,89,5,2,negative
105,111,1,89,5,2,negative
12,112,1,89,5,2,negative
98,112,1,89,5,2,negative
99,112,1,89,5,2,negative
105,112,1,89,5,2,negative
11,113,1,89,5,2,negative
12,113,1,89,5,2,negative
13,113,1,89,5,2,negative
14,113,1,89,5,2,negative
11,114,1,89,5,2,negative
12,114,1,89,5,2,negative
13,114,1,89,5,2,negative
88,114,1,89,5,2,negative
14,115,1,89,5,2,negative
79,120,1,89,5,2,negative
27,121,1,89,5,2,negative
28,121,1,89,5,2,negative
77,121,1,89,5,2,negative
78,121,1,89,5,2,negative
79,121,1,89,5,2,negative
79,122,1,89,5,2,negative
19,9,1,89,5,5,negative
37,9,1,89,5,5,negative
89,9,1,89,5,5,negative
90,10,1,89,5,5,negative
15,12,1,89,5,5,negative
39,12,1,89,5,5,negative
40,12,1,89,5,5,negative
40,14,1,89,5,5,negative
107,15,1,89,5,5,negative
112,18,1,89,5,5,negative
31,19,1,89,5,5,negative
109,20,1,89,5,5,negative
27,21,1,89,5,5,negative
109,21,1,89,5,5,negative
113,21,1,89,5,5,negative
110,22,1,89,5,5,negative
113,22,1,89,5,5,negative
21,26,1,89,5,5,negative
53,34,1,89,5,5,negative
46,37,1,89,5,5,negative
84,49,1,89,5,5,negative
81,53,1,89,5,5,negative
80,57,1,89,5,5,negative
61,58,1,89,5,5,negative
69,58,1,89,5,5,negative
54,59,1,89,5,5,negative
56,59,1,89,5,5,negative
63,59,1,89,5,5,negative
56,60,1,89,5,5,negative
60,60,1,89,5,5,negative
26,61,1,89,5,5,negative
65,61,1,89,5,5,negative
67,61,1,89,5,5,negative
71,61,1,89,5,5,negative
94,61,1,89,5,5,negative
60,62,1,89,5,5,negative
69,62,1,89,5,5,negative
100,62,1,89,5,5,negative
102,62,1,89,5,5,negative
116,62,1,89,5,5,negative
94,64,1,89,5,5,negative
96,64,1,89,5,5,negative
111,64,1,89,5,5,negative
116,64,1,89,5,5,negative
117,64,1,89,5,5,negative
62,65,1,89,5,5,negative
90,65,1,89,5,5,negative
93,65,1,89,5,5,negative
112,65,1,89,5,5,negative
94,66,1,89,5,5,negative
111,66,1,89,5,5,negative
14,83,1,89,5,5,negative
16,83,1,89,5,5,negative
15,85,1,89,5,5,negative
17,85,1,89,5,5,negative
91,87,1,89,5,5,negative
94,87,1,89,5,5,negative
80,97,1,89,5,5,negative
78,98,1,89,5,5,negative
75,99,1,89,5,5,negative
82,99,1,89,5,5,negative
79,101,1,89,5,5,negative
14,102,1,89,5,5,negative
35,102,1,89,5,5,negative
13,103,1,89,5,5,negative
37,103,1,89,5,5,negative
84,103,1,89,5,5,negative
116,103,1,89,5,5,negative
7,104,1,89,5,5,negative
12,104,1,89,5,5,negative
83,104,1,89,5,5,negative
11,105,1,89,5,5,negative
41,105,1,89,5,5,negative
114,105,1,89,5,5,negative
117,105,1,89,5,5,negative
118,105,1,89,5,5,negative
13,108,1,89,5,5,negative
13,109,1,89,5,5,negative
14,109,1,89,5,5,negative
9,110,1,89,5,5,negative
12,110,1,89,5,5,negative
97,110,1,89,5,5,negative
6,111,1,89,5,5,negative
19,112,1,89,5,5,negative
95,112,1,89,5,5,negative
8,113,1,89,5,5,negative
21,113,1,89,5,5,negative
97,113,1,89,5,5,negative
97,114,1,89,5,5,negative
96,115,1,89,5,5,negative
95,120,1,89,5,5,negative
48,121,1,89,5,5,negative
100,121,1,89,5,5,negative
98,123,1,89,5,5,negative
102,123,1,89,5,5,negative
49,124,1,89,5,5,negative
48,125,1,89,5,5,negative
97,125,1,89,5,5,negative
98,125,1,89,5,5,negative
51,126,1,89,5,5,negative
96,9,1,89,5,15,negative
68,10,1,89,5,15,negative
78,11,1,89,5,15,negative
101,11,1,89,5,15,negative
13,17,1,89,5,15,negative
100,17,1,89,5,15,negative
7,18,1,89,5,15,negative
58,20,1,89,5,15,negative
14,21,1,89,5,15,negative
17,21,1,89,5,15,negative
24,21,1,89,5,15,negative
7,23,1,89,5,15,negative
44,24,1,89,5,15,negative
53,24,1,89,5,15,negative
98,26,1,89,5,15,negative
62,27,1,89,5,15,negative
64,28,1,89,5,15,negative
41,31,1,89,5,15,negative
10,34,1,89,5,15,negative
17,36,1,89,5,15,negative
6,39,1,89,5,15,negative
33,40,1,89,5,15,negative
38,41,1,89,5,15,negative
5,42,1,89,5,15,negative
58,43,1,89,5,15,negative
62,45,1,89,5,15,negative
44,46,1,89,5,15,negative
16,48,1,89,5,15,negative
114,49,1,89,5,15,negative
104,52,1,89,5,15,negative
55,56,1,89,5,15,negative
115,58,1,89,5,15,negative
105,59,1,89,5,15,negative
58,60,1,89,5,15,negative
116,60,1,89,5,15,negative
126,61,1,89,5,15,negative
76,62,1,89,5,15,negative
75,63,1,89,5,15,negative
26,64,1,89,5,15,negative
103,65,1,89,5,15,negative
126,65,1,89,5,15,negative
102,66,1,89,5,15,negative
105,66,1,89,5,15,negative
111,66,1,89,5,15,negative
63,69,1,89,5,15,negative
83,73,1,89,5,15,negative
105,74,1,89,5,15,negative
75,78,1,89,5,15,negative
36,79,1,89,5,15,negative
80,81,1,89,5,15,negative
80,82,1,89,5,15,negative
32,84,1,89,5,15,negative
17,85,1,89,5,15,negative
43,87,1,89,5,15,negative
102,90,1,89,5,15,negative
94,91,1,89,5,15,negative
108,92,1,89,5,15,negative
59,93,1,89,5,15,negative
84,94,1,89,5,15,negative
48,99,1,89,5,15,negative
102,100,1,89,5,15,negative
38,101,1,89,5,15,negative
110,102,1,89,5,15,negative
14,104,1,89,5,15,negative
97,106,1,89,5,15,negative
126,107,1,89,5,15,negative
93,108,1,89,5,15,negative
47,110,1,89,5,15,negative
93,110,1,89,5,15,negative
6,111,1,89,5,15,negative
9,111,1,89,5,15,negative
12,111,1,89,5,15,negative
41,111,1,89,5,15,negative
80,111,1,89,5,15,negative
105,111,1,89,5,15,negative
122,112,1,89,5,15,negative
15,113,1,89,5,15,negative
77,113,1,89,5,15,negative
121,113,1,89,5,15,negative
27,115,1,89,5,15,negative
36,115,1,89,5,15,negative
40,115,1,89,5,15,negative
75,116,1,89,5,15,negative
85,116,1,89,5,15,negative
78,117,1,89,5,15,negative
85,117,1,89,5,15,negative
9,118,1,89,5,15,negative
30,119,1,89,5,15,negative
58,119,1,89,5,15,negative
78,121,1,89,5,15,negative
81,121,1,89,5,15,negative
48,122,1,89,5,15,negative
50,123,1,89,5,15,negative
21,124,1,89,5,15,negative
24,124,1,89,5,15,negative
78,124,1,89,5,15,negative
46,127,1,89,5,15,negative
121,127,1,89,5,15,negative
125,127,1,89,5,15,negative
54,128,1,89,5,15,negative
