y,x,pres,rep,rangepar,disp,method
115,62,1,48,15,5,positive
63,63,1,48,15,5,positive
43,64,1,48,15,5,positive
65,64,1,48,15,5,positive
114,64,1,48,15,5,positive
115,64,1,48,15,5,positive
116,64,1,48,15,5,positive
94,72,1,48,15,5,positive
98,72,1,48,15,5,positive
101,73,1,48,15,5,positive
127,73,1,48,15,5,positive
99,74,1,48,15,5,positive
126,74,1,48,15,5,positive
95,75,1,48,15,5,positive
98,75,1,48,15,5,positive
90,76,1,48,15,5,positive
98,76,1,48,15,5,positive
127,77,1,48,15,5,positive
100,79,1,48,15,5,positive
80,80,1,48,15,5,positive
11,81,1,48,15,5,positive
6,84,1,48,15,5,positive
20,87,1,48,15,5,positive
19,89,1,48,15,5,positive
17,93,1,48,15,5,positive
55,102,1,48,15,5,positive
58,102,1,48,15,5,positive
50,105,1,48,15,5,positive
52,105,1,48,15,5,positive
58,105,1,48,15,5,positive
54,106,1,48,15,5,positive
55,106,1,48,15,5,positive
58,107,1,48,15,5,positive
92,110,1,48,15,5,positive
97,110,1,48,15,5,positive
64,115,1,48,15,5,positive
61,116,1,48,15,5,positive
60,117,1,48,15,5,positive
64,117,1,48,15,5,positive
62,118,1,48,15,5,positive
86,121,1,48,15,5,positive
82,122,1,48,15,5,positive
85,122,1,48,15,5,positive
82,127,1,48,15,5,positive
21,1,1,48,15,15,positive
111,2,1,48,15,15,positive
91,6,1,48,15,15,positive
21,10,1,48,15,15,positive
19,12,1,48,15,15,positive
34,12,1,48,15,15,positive
92,12,1,48,15,15,positive
124,12,1,48,15,15,positive
34,14,1,48,15,15,positive
115,14,1,48,15,15,positive
18,15,1,48,15,15,positive
28,19,1,48,15,15,positive
14,20,1,48,15,15,positive
38,21,1,48,15,15,positive
92,21,1,48,15,15,positive
23,22,1,48,15,15,positive
35,22,1,48,15,15,positive
98,22,1,48,15,15,positive
13,24,1,48,15,15,positive
16,24,1,48,15,15,positive
17,24,1,48,15,15,positive
31,26,1,48,15,15,positive
15,29,1,48,15,15,positive
57,33,1,48,15,15,positive
27,34,1,48,15,15,positive
49,37,1,48,15,15,positive
50,37,1,48,15,15,positive
81,37,1,48,15,15,positive
37,40,1,48,15,15,positive
21,41,1,48,15,15,positive
32,41,1,48,15,15,positive
56,41,1,48,15,15,positive
93,41,1,48,15,15,positive
77,42,1,48,15,15,positive
101,42,1,48,15,15,positive
59,44,1,48,15,15,positive
30,45,1,48,15,15,positive
39,50,1,48,15,15,positive
37,51,1,48,15,15,positive
11,52,1,48,15,15,positive
15,52,1,48,15,15,positive
56,52,1,48,15,15,positive
62,52,1,48,15,15,positive
8,53,1,48,15,15,positive
40,53,1,48,15,15,positive
37,55,1,48,15,15,positive
49,56,1,48,15,15,positive
113,62,1,48,15,15,positive
116,62,1,48,15,15,positive
115,64,1,48,15,15,positive
104,65,1,48,15,15,positive
108,65,1,48,15,15,positive
110,66,1,48,15,15,positive
119,67,1,48,15,15,positive
48,69,1,48,15,15,positive
108,70,1,48,15,15,positive
110,70,1,48,15,15,positive
111,70,1,48,15,15,positive
91,72,1,48,15,15,positive
113,73,1,48,15,15,positive
116,74,1,48,15,15,positive
119,74,1,48,15,15,positive
123,74,1,48,15,15,positive
112,76,1,48,15,15,positive
57,77,1,48,15,15,positive
120,77,1,48,15,15,positive
128,78,1,48,15,15,positive
21,79,1,48,15,15,positive
106,79,1,48,15,15,positive
102,80,1,48,15,15,positive
76,83,1,48,15,15,positive
77,86,1,48,15,15,positive
112,89,1,48,15,15,positive
76,91,1,48,15,15,positive
104,91,1,48,15,15,positive
36,92,1,48,15,15,positive
83,95,1,48,15,15,positive
89,98,1,48,15,15,positive
60,100,1,48,15,15,positive
48,102,1,48,15,15,positive
95,102,1,48,15,15,positive
55,107,1,48,15,15,positive
62,107,1,48,15,15,positive
72,107,1,48,15,15,positive
42,110,1,48,15,15,positive
61,113,1,48,15,15,positive
52,114,1,48,15,15,positive
118,116,1,48,15,15,positive
51,117,1,48,15,15,positive
118,117,1,48,15,15,positive
50,119,1,48,15,15,positive
67,121,1,48,15,15,positive
71,121,1,48,15,15,positive
53,122,1,48,15,15,positive
76,122,1,48,15,15,positive
117,122,1,48,15,15,positive
46,125,1,48,15,15,positive
109,125,1,48,15,15,positive
103,126,1,48,15,15,positive
55,127,1,48,15,15,positive
93,1,1,48,15,2,negative
32,10,1,48,15,2,negative
33,11,1,48,15,2,negative
26,24,1,48,15,2,negative
17,25,1,48,15,2,negative
25,25,1,48,15,2,negative
17,26,1,48,15,2,negative
23,26,1,48,15,2,negative
93,26,1,48,15,2,negative
94,26,1,48,15,2,negative
43,29,1,48,15,2,negative
58,30,1,48,15,2,negative
59,32,1,48,15,2,negative
54,33,1,48,15,2,negative
57,34,1,48,15,2,negative
59,34,1,48,15,2,negative
59,37,1,48,15,2,negative
60,38,1,48,15,2,negative
20,41,1,48,15,2,negative
21,41,1,48,15,2,negative
20,42,1,48,15,2,negative
21,42,1,48,15,2,negative
22,42,1,48,15,2,negative
2,46,1,48,15,2,negative
3,46,1,48,15,2,negative
2,47,1,48,15,2,negative
2,48,1,48,15,2,negative
8,49,1,48,15,2,negative
9,50,1,48,15,2,negative
10,51,1,48,15,2,negative
32,52,1,48,15,2,negative
35,52,1,48,15,2,negative
36,52,1,48,15,2,negative
33,53,1,48,15,2,negative
34,53,1,48,15,2,negative
35,53,1,48,15,2,negative
13,54,1,48,15,2,negative
33,54,1,48,15,2,negative
34,54,1,48,15,2,negative
12,55,1,48,15,2,negative
33,55,1,48,15,2,negative
36,55,1,48,15,2,negative
48,55,1,48,15,2,negative
32,57,1,48,15,2,negative
108,58,1,48,15,2,negative
57,59,1,48,15,2,negative
58,59,1,48,15,2,negative
59,59,1,48,15,2,negative
108,59,1,48,15,2,negative
58,61,1,48,15,2,negative
59,61,1,48,15,2,negative
122,61,1,48,15,2,negative
123,62,1,48,15,2,negative
113,63,1,48,15,2,negative
114,63,1,48,15,2,negative
124,63,1,48,15,2,negative
116,64,1,48,15,2,negative
117,64,1,48,15,2,negative
118,64,1,48,15,2,negative
115,65,1,48,15,2,negative
124,65,1,48,15,2,negative
113,66,1,48,15,2,negative
112,67,1,48,15,2,negative
58,68,1,48,15,2,negative
112,68,1,48,15,2,negative
57,70,1,48,15,2,negative
95,75,1,48,15,2,negative
97,75,1,48,15,2,negative
38,81,1,48,15,2,negative
38,82,1,48,15,2,negative
77,86,1,48,15,2,negative
58,89,1,48,15,2,negative
6,92,1,48,15,2,negative
91,93,1,48,15,2,negative
4,94,1,48,15,2,negative
99,97,1,48,15,2,negative
119,99,1,48,15,2,negative
120,99,1,48,15,2,negative
121,99,1,48,15,2,negative
119,100,1,48,15,2,negative
120,100,1,48,15,2,negative
40,106,1,48,15,2,negative
58,106,1,48,15,2,negative
40,107,1,48,15,2,negative
40,108,1,48,15,2,negative
41,108,1,48,15,2,negative
91,109,1,48,15,2,negative
93,109,1,48,15,2,negative
92,110,1,48,15,2,negative
94,113,1,48,15,2,negative
55,118,1,48,15,2,negative
56,118,1,48,15,2,negative
55,120,1,48,15,2,negative
55,121,1,48,15,2,negative
56,121,1,48,15,2,negative
82,122,1,48,15,2,negative
80,123,1,48,15,2,negative
81,123,1,48,15,2,negative
81,124,1,48,15,2,negative
81,125,1,48,15,2,negative
93,1,1,48,15,5,negative
85,3,1,48,15,5,negative
126,3,1,48,15,5,negative
88,5,1,48,15,5,negative
28,6,1,48,15,5,negative
31,6,1,48,15,5,negative
83,7,1,48,15,5,negative
85,7,1,48,15,5,negative
28,11,1,48,15,5,negative
31,15,1,48,15,5,negative
26,23,1,48,15,5,negative
108,23,1,48,15,5,negative
19,24,1,48,15,5,negative
105,24,1,48,15,5,negative
106,25,1,48,15,5,negative
119,33,1,48,15,5,negative
120,36,1,48,15,5,negative
65,39,1,48,15,5,negative
21,41,1,48,15,5,negative
47,48,1,48,15,5,negative
50,51,1,48,15,5,negative
51,53,1,48,15,5,negative
53,53,1,48,15,5,negative
51,54,1,48,15,5,negative
115,54,1,48,15,5,negative
52,55,1,48,15,5,negative
49,56,1,48,15,5,negative
113,56,1,48,15,5,negative
52,57,1,48,15,5,negative
53,57,1,48,15,5,negative
111,57,1,48,15,5,negative
51,58,1,48,15,5,negative
103,58,1,48,15,5,negative
117,58,1,48,15,5,negative
61,59,1,48,15,5,negative
108,59,1,48,15,5,negative
60,60,1,48,15,5,negative
65,60,1,48,15,5,negative
116,61,1,48,15,5,negative
69,62,1,48,15,5,negative
116,62,1,48,15,5,negative
65,63,1,48,15,5,negative
120,63,1,48,15,5,negative
124,63,1,48,15,5,negative
67,64,1,48,15,5,negative
109,64,1,48,15,5,negative
115,64,1,48,15,5,negative
117,64,1,48,15,5,negative
110,65,1,48,15,5,negative
115,65,1,48,15,5,negative
116,65,1,48,15,5,negative
85,66,1,48,15,5,negative
98,66,1,48,15,5,negative
99,66,1,48,15,5,negative
115,67,1,48,15,5,negative
98,69,1,48,15,5,negative
124,69,1,48,15,5,negative
94,70,1,48,15,5,negative
93,71,1,48,15,5,negative
94,71,1,48,15,5,negative
101,71,1,48,15,5,negative
94,72,1,48,15,5,negative
95,72,1,48,15,5,negative
96,72,1,48,15,5,negative
93,73,1,48,15,5,negative
98,74,1,48,15,5,negative
97,75,1,48,15,5,negative
95,76,1,48,15,5,negative
57,77,1,48,15,5,negative
60,79,1,48,15,5,negative
57,80,1,48,15,5,negative
12,81,1,48,15,5,negative
11,82,1,48,15,5,negative
8,84,1,48,15,5,negative
12,84,1,48,15,5,negative
9,85,1,48,15,5,negative
70,85,1,48,15,5,negative
73,85,1,48,15,5,negative
11,86,1,48,15,5,negative
13,87,1,48,15,5,negative
106,87,1,48,15,5,negative
108,88,1,48,15,5,negative
58,89,1,48,15,5,negative
108,91,1,48,15,5,negative
4,93,1,48,15,5,negative
3,95,1,48,15,5,negative
58,102,1,48,15,5,negative
119,102,1,48,15,5,negative
36,104,1,48,15,5,negative
57,104,1,48,15,5,negative
116,104,1,48,15,5,negative
12,109,1,48,15,5,negative
15,109,1,48,15,5,negative
94,111,1,48,15,5,negative
89,112,1,48,15,5,negative
93,114,1,48,15,5,negative
98,114,1,48,15,5,negative
119,114,1,48,15,5,negative
97,115,1,48,15,5,negative
120,115,1,48,15,5,negative
17,1,1,48,15,15,negative
21,1,1,48,15,15,negative
46,1,1,48,15,15,negative
55,3,1,48,15,15,negative
91,3,1,48,15,15,negative
21,5,1,48,15,15,negative
51,8,1,48,15,15,negative
103,9,1,48,15,15,negative
109,13,1,48,15,15,negative
124,13,1,48,15,15,negative
104,14,1,48,15,15,negative
122,14,1,48,15,15,negative
94,19,1,48,15,15,negative
118,19,1,48,15,15,negative
10,21,1,48,15,15,negative
35,22,1,48,15,15,negative
19,24,1,48,15,15,negative
11,26,1,48,15,15,negative
85,26,1,48,15,15,negative
88,27,1,48,15,15,negative
113,27,1,48,15,15,negative
94,29,1,48,15,15,negative
8,31,1,48,15,15,negative
51,33,1,48,15,15,negative
11,35,1,48,15,15,negative
17,37,1,48,15,15,negative
18,38,1,48,15,15,negative
24,38,1,48,15,15,negative
16,40,1,48,15,15,negative
12,45,1,48,15,15,negative
2,47,1,48,15,15,negative
23,47,1,48,15,15,negative
39,48,1,48,15,15,negative
7,49,1,48,15,15,negative
53,51,1,48,15,15,negative
6,54,1,48,15,15,negative
50,54,1,48,15,15,negative
14,55,1,48,15,15,negative
94,55,1,48,15,15,negative
103,55,1,48,15,15,negative
43,57,1,48,15,15,negative
68,57,1,48,15,15,negative
98,57,1,48,15,15,negative
51,58,1,48,15,15,negative
82,58,1,48,15,15,negative
42,59,1,48,15,15,negative
94,59,1,48,15,15,negative
108,59,1,48,15,15,negative
44,60,1,48,15,15,negative
52,60,1,48,15,15,negative
60,60,1,48,15,15,negative
85,60,1,48,15,15,negative
118,60,1,48,15,15,negative
37,61,1,48,15,15,negative
44,61,1,48,15,15,negative
95,61,1,48,15,15,negative
59,63,1,48,15,15,negative
90,63,1,48,15,15,negative
96,63,1,48,15,15,negative
102,63,1,48,15,15,negative
115,64,1,48,15,15,negative
118,64,1,48,15,15,negative
109,65,1,48,15,15,negative
120,65,1,48,15,15,negative
85,66,1,48,15,15,negative
51,68,1,48,15,15,negative
114,68,1,48,15,15,negative
72,69,1,48,15,15,negative
91,69,1,48,15,15,negative
71,70,1,48,15,15,negative
101,71,1,48,15,15,negative
87,72,1,48,15,15,negative
112,72,1,48,15,15,negative
106,73,1,48,15,15,negative
122,73,1,48,15,15,negative
110,74,1,48,15,15,negative
119,74,1,48,15,15,negative
104,76,1,48,15,15,negative
57,77,1,48,15,15,negative
92,77,1,48,15,15,negative
56,78,1,48,15,15,negative
108,80,1,48,15,15,negative
102,82,1,48,15,15,negative
110,83,1,48,15,15,negative
124,86,1,48,15,15,negative
108,87,1,48,15,15,negative
112,87,1,48,15,15,negative
109,89,1,48,15,15,negative
88,91,1,48,15,15,negative
88,92,1,48,15,15,negative
51,95,1,48,15,15,negative
99,97,1,48,15,15,negative
107,99,1,48,15,15,negative
92,106,1,48,15,15,negative
94,114,1,48,15,15,negative
90,116,1,48,15,15,negative
22,119,1,48,15,15,negative
21,120,1,48,15,15,negative
14,123,1,48,15,15,negative
104,125,1,48,15,15,negative
